"Date","Price","Open","High","Low","Vol.","Change %"
"07/12/2024","104.22","104.67","104.93","104.11","4.28M","0.04%"
"07/11/2024","104.18","103.38","104.64","103.06","5.03M","1.10%"
"07/10/2024","103.05","101.42","103.08","101.27","6.60M","1.39%"
"07/09/2024","101.64","102.39","102.59","100.75","6.27M","-0.47%"
"07/08/2024","102.12","103.78","103.85","101.94","4.54M","-1.83%"
"07/05/2024","104.02","102.03","104.07","101.76","6.58M","1.65%"
"07/03/2024","102.33","103.36","103.66","102.18","2.02M","-0.84%"
"07/02/2024","103.20","102.70","103.39","102.70","3.65M","0.00%"
"07/01/2024","103.20","104.16","105.51","102.61","4.59M","-0.68%"
"06/28/2024","103.91","104.70","105.16","103.53","8.28M","-0.71%"
"06/27/2024","104.65","105.25","105.32","103.92","4.14M","-0.22%"
"06/26/2024","104.88","105.09","105.65","104.32","5.41M","-0.58%"
"06/25/2024","105.49","105.40","105.98","104.82","4.72M","0.18%"
"06/24/2024","105.30","106.29","106.29","104.94","5.20M","-0.40%"
"06/21/2024","105.72","106.66","106.93","105.24","10.33M","-0.80%"
"06/20/2024","106.57","103.53","106.84","103.47","9.16M","2.48%"
"06/18/2024","103.99","103.26","104.09","103.25","4.50M","0.52%"
"06/17/2024","103.45","102.91","103.94","102.54","3.94M","-0.22%"
"06/14/2024","103.68","103.29","103.72","102.43","3.68M","0.22%"
"06/13/2024","103.45","103.64","103.70","102.60","4.72M","-0.89%"
"06/12/2024","104.38","105.91","105.91","104.29","4.57M","-1.35%"
"06/11/2024","105.81","107.32","107.32","105.53","7.54M","-1.56%"
"06/10/2024","107.49","107.63","108.98","107.04","8.56M","-0.08%"
"06/07/2024","107.58","103.86","108.13","103.37","8.67M","3.17%"
"06/06/2024","104.27","103.29","105.00","102.81","9.84M","1.01%"
"06/05/2024","103.23","102.93","103.42","101.98","3.30M","-0.19%"
"06/04/2024","103.43","102.80","103.49","102.54","3.88M","0.54%"
"06/03/2024","102.87","102.17","104.13","101.92","4.92M","0.67%"
"05/31/2024","102.19","101.86","102.30","101.39","7.92M","0.44%"
"05/30/2024","101.74","101.28","102.61","100.86","5.13M","1.00%"
"05/29/2024","100.73","101.09","101.77","100.64","4.96M","-1.20%"
"05/28/2024","101.95","103.57","103.59","101.56","4.77M","-1.92%"
"05/24/2024","103.95","104.15","104.37","103.58","4.46M","-0.27%"
"05/23/2024","104.23","103.96","104.91","103.44","5.86M","-0.56%"
"05/22/2024","104.82","102.95","105.14","102.94","5.93M","1.81%"
"05/21/2024","102.96","103.52","103.86","102.41","4.39M","-0.24%"
"05/20/2024","103.21","103.78","103.80","103.02","7.17M","-0.85%"
"05/17/2024","104.09","104.41","104.80","103.94","7.00M","-0.74%"
"05/16/2024","104.87","104.45","105.19","104.16","8.71M","0.27%"
"05/15/2024","104.59","104.10","104.83","104.10","5.44M","0.56%"
"05/14/2024","104.01","104.85","105.13","103.36","7.04M","-0.73%"
"05/13/2024","104.77","104.99","105.50","104.40","5.46M","0.03%"
"05/10/2024","104.74","104.50","105.67","104.42","7.35M","0.07%"
"05/09/2024","104.67","104.73","105.01","104.50","5.90M","-0.26%"
"05/08/2024","104.94","106.34","106.34","104.28","6.23M","-1.16%"
"05/07/2024","106.17","106.52","106.60","105.79","6.56M","0.50%"
"05/06/2024","105.64","106.11","106.17","105.14","3.79M","-0.25%"
"05/03/2024","105.90","106.11","106.64","105.47","3.61M","-0.02%"
"05/02/2024","105.92","106.66","106.66","105.15","3.71M","-0.35%"
"05/01/2024","106.29","105.93","107.16","105.91","4.10M","0.30%"
"04/30/2024","105.97","106.52","106.87","105.89","5.07M","-1.21%"
"04/29/2024","107.27","107.39","108.19","106.60","3.31M","-0.24%"
"04/26/2024","107.53","106.51","107.86","106.39","3.58M","0.63%"
"04/25/2024","106.86","106.64","107.46","106.14","3.11M","-0.03%"
"04/24/2024","106.89","106.71","107.11","105.56","5.05M","-0.65%"
"04/23/2024","107.59","107.67","108.11","107.31","3.85M","0.49%"
"04/22/2024","107.07","107.48","107.90","106.27","4.95M","-0.20%"
"04/19/2024","107.28","105.98","107.77","105.38","10.53M","1.91%"
"04/18/2024","105.27","106.50","107.03","104.47","7.31M","-0.59%"
"04/17/2024","105.90","107.53","108.72","104.25","12.00M","-3.03%"
"04/16/2024","109.21","108.84","110.33","108.14","7.28M","0.29%"
"04/15/2024","108.89","110.09","110.89","108.83","4.60M","-0.20%"
"04/12/2024","109.11","110.27","110.50","108.49","4.04M","-2.10%"
"04/11/2024","111.45","111.65","111.98","110.31","4.32M","0.25%"
"04/10/2024","111.17","111.22","111.67","110.35","3.97M","-1.13%"
"04/09/2024","112.44","110.59","112.57","110.58","4.24M","1.74%"
"04/08/2024","110.52","111.30","111.48","110.14","5.81M","-0.61%"
"04/05/2024","111.20","109.70","111.26","109.54","5.59M","0.99%"
"04/04/2024","110.11","111.84","112.00","109.84","4.80M","-1.05%"
"04/03/2024","111.28","112.14","112.55","111.05","4.41M","-0.66%"
"04/02/2024","112.02","111.89","112.42","111.18","4.56M","-0.06%"
"04/01/2024","112.09","113.66","113.66","111.82","3.96M","-1.38%"
"03/28/2024","113.66","113.28","114.02","112.93","5.28M","0.16%"
"03/27/2024","113.48","112.00","113.70","111.94","7.53M","1.78%"
"03/26/2024","111.50","110.49","111.90","109.93","7.77M","1.35%"
"03/25/2024","110.01","110.45","110.80","109.11","6.62M","-0.51%"
"03/22/2024","110.57","111.52","111.98","110.54","5.39M","-0.84%"
"03/21/2024","111.51","111.95","112.14","111.01","9.72M","0.01%"
"03/20/2024","111.50","113.00","113.24","110.73","8.32M","-1.47%"
"03/19/2024","113.16","112.44","114.42","112.04","8.30M","0.64%"
"03/18/2024","112.44","115.35","115.76","112.29","12.99M","-2.64%"
"03/15/2024","115.49","113.02","115.49","112.26","22.42M","-2.83%"
"03/14/2024","118.85","120.01","120.34","117.85","4.95M","-1.09%"
"03/13/2024","120.16","120.52","120.93","119.62","3.42M","-0.50%"
"03/12/2024","120.76","119.95","121.08","119.06","3.08M","0.47%"
"03/11/2024","120.19","120.93","121.42","119.62","3.89M","-0.64%"
"03/08/2024","120.96","120.97","121.64","120.61","3.36M","0.03%"
"03/07/2024","120.92","120.10","121.50","119.95","4.20M","1.32%"
"03/06/2024","119.34","118.60","119.58","118.42","3.39M","0.73%"
"03/05/2024","118.48","120.44","120.60","118.08","3.50M","-1.30%"
"03/04/2024","120.04","118.30","120.28","118.17","3.16M","1.20%"
"03/01/2024","118.62","118.57","119.46","117.83","3.90M","-0.02%"
"02/29/2024","118.64","120.32","120.44","118.53","6.14M","-1.17%"
"02/28/2024","120.05","119.49","120.11","119.27","3.38M","0.54%"
"02/27/2024","119.40","118.16","119.50","117.83","3.20M","0.60%"
"02/26/2024","118.69","119.50","119.95","118.39","3.48M","-0.64%"
"02/23/2024","119.46","119.38","120.15","118.86","4.26M","0.37%"
"02/22/2024","119.02","118.10","119.25","116.80","4.92M","0.98%"
"02/21/2024","117.87","115.96","117.97","115.96","6.14M","1.05%"
"02/20/2024","116.64","114.33","117.19","113.96","9.60M","2.31%"
"02/16/2024","114.01","113.50","115.49","113.45","7.16M","0.33%"
"02/15/2024","113.64","112.27","114.27","112.27","5.45M","1.41%"
"02/14/2024","112.06","111.64","112.38","111.12","3.99M","0.65%"
"02/13/2024","111.34","112.47","113.11","110.58","4.26M","-1.06%"
"02/12/2024","112.53","111.50","112.63","111.21","4.23M","0.64%"
"02/09/2024","111.81","112.25","112.63","111.19","5.95M","-0.55%"
"02/08/2024","112.43","113.35","113.35","111.52","6.98M","-0.78%"
"02/07/2024","113.31","114.60","114.60","112.89","4.76M","-0.61%"
"02/06/2024","114.00","111.82","114.51","111.72","4.73M","2.10%"
"02/05/2024","111.65","112.02","112.46","111.15","5.67M","-0.41%"
"02/02/2024","112.11","112.96","114.06","111.98","7.58M","-2.08%"
"02/01/2024","114.49","112.75","114.54","112.00","4.52M","1.18%"
"01/31/2024","113.15","114.00","114.54","112.62","8.33M","-0.29%"
"01/30/2024","113.48","113.90","113.92","112.38","4.77M","0.03%"
"01/29/2024","113.45","112.15","113.47","112.03","6.48M","1.29%"
"01/26/2024","112.01","113.23","113.41","111.54","5.18M","-0.39%"
"01/25/2024","112.45","111.41","112.57","110.79","5.65M","1.52%"
"01/24/2024","110.77","110.75","113.35","109.74","8.71M","-2.83%"
"01/23/2024","114.00","114.45","115.50","112.87","5.04M","-0.17%"
"01/22/2024","114.19","114.93","115.64","114.14","5.06M","-0.44%"
"01/19/2024","114.69","113.63","114.86","113.46","6.84M","0.59%"
"01/18/2024","114.02","114.20","114.57","113.40","5.10M","0.08%"
"01/17/2024","113.93","113.62","114.50","113.43","4.67M","0.15%"
"01/16/2024","113.76","113.51","114.07","112.91","5.88M","-0.14%"
"01/12/2024","113.92","114.17","114.94","113.45","3.88M","0.37%"
"01/11/2024","113.50","113.25","113.73","112.58","5.16M","-0.79%"
"01/10/2024","114.40","113.05","114.41","112.81","4.67M","1.48%"
"01/09/2024","112.73","112.15","113.54","112.06","3.80M","0.29%"
"01/08/2024","112.40","111.13","112.52","110.92","5.03M","1.44%"
"01/05/2024","110.80","110.71","111.05","110.03","4.13M","-0.16%"
"01/04/2024","110.98","109.68","111.03","109.51","5.30M","1.33%"
"01/03/2024","109.52","110.14","110.25","109.29","4.24M","-0.30%"
"01/02/2024","109.85","109.56","111.00","109.56","5.06M","-0.20%"
"12/29/2023","110.07","110.40","110.73","109.83","3.55M","-0.30%"
"12/28/2023","110.40","109.85","110.71","109.71","3.21M","0.56%"
"12/27/2023","109.79","109.04","109.80","109.04","2.47M","0.51%"
"12/26/2023","109.23","108.51","109.73","108.51","2.51M","0.18%"
"12/22/2023","109.03","108.86","109.34","108.50","2.57M","0.51%"
"12/21/2023","108.48","107.42","108.68","107.18","3.56M","1.01%"
"12/20/2023","107.40","107.85","108.82","107.30","5.67M","-0.94%"
"12/19/2023","108.42","108.15","108.71","107.43","4.68M","0.33%"
"12/18/2023","108.06","107.64","108.62","107.16","5.14M","0.72%"
"12/15/2023","107.29","107.86","107.97","106.51","13.32M","-1.21%"
"12/14/2023","108.60","107.83","108.67","106.68","6.61M","1.26%"
"12/13/2023","107.25","106.01","107.28","105.90","6.53M","0.53%"
"12/12/2023","106.68","106.37","107.22","105.56","5.35M","0.43%"
"12/11/2023","106.22","104.21","106.25","104.21","5.21M","1.64%"
"12/08/2023","104.51","104.12","104.86","104.12","3.43M","0.44%"
"12/07/2023","104.05","105.18","105.21","103.96","5.20M","-0.85%"
"12/06/2023","104.94","104.63","105.26","103.88","4.30M","0.57%"
"12/05/2023","104.35","105.00","105.25","103.95","4.32M","-0.80%"
"12/04/2023","105.19","104.41","105.50","104.30","4.72M","0.30%"
"12/01/2023","104.88","104.22","104.98","103.90","4.68M","0.57%"
"11/30/2023","104.29","103.75","104.72","103.11","16.77M","0.64%"
"11/29/2023","103.63","102.32","103.84","102.23","5.46M","1.54%"
"11/28/2023","102.06","102.46","102.49","101.35","3.61M","-0.63%"
"11/27/2023","102.71","102.60","103.47","102.25","4.57M","-0.16%"
"11/24/2023","102.87","102.68","103.18","102.19","2.17M","0.17%"
"11/22/2023","102.70","102.28","103.22","102.08","6.47M","0.78%"
"11/21/2023","101.91","101.47","102.57","100.99","7.11M","0.70%"
"11/20/2023","101.20","98.95","101.31","98.95","6.87M","1.66%"
"11/17/2023","99.55","100.43","100.75","99.25","6.07M","-0.71%"
"11/16/2023","100.26","97.72","100.35","97.64","7.60M","2.31%"
"11/15/2023","98.00","97.37","98.32","96.92","5.37M","0.95%"
"11/14/2023","97.08","96.32","97.84","96.20","5.53M","1.35%"
"11/13/2023","95.79","95.67","96.75","94.50","6.89M","1.94%"
"11/10/2023","93.97","93.70","94.22","92.43","5.48M","0.45%"
"11/09/2023","93.55","94.88","95.19","93.39","5.01M","-1.26%"
"11/08/2023","94.74","95.22","95.73","93.79","4.42M","-0.06%"
"11/07/2023","94.80","94.93","95.44","94.50","4.47M","-0.21%"
"11/06/2023","95.00","95.55","95.81","94.41","6.14M","-0.88%"
"11/03/2023","95.84","97.00","97.17","95.66","5.65M","-0.13%"
"11/02/2023","95.96","94.98","96.17","94.44","4.68M","1.00%"
"11/01/2023","95.01","94.85","95.99","94.56","6.99M","0.49%"
"10/31/2023","94.55","93.90","94.90","93.12","7.45M","1.67%"
"10/30/2023","93.00","93.53","93.85","91.64","7.17M","0.16%"
"10/27/2023","92.85","94.75","95.32","92.38","5.93M","-1.20%"
"10/26/2023","93.98","93.06","94.75","93.05","6.84M","0.44%"
"10/25/2023","93.57","94.56","94.64","92.79","8.16M","-1.31%"
"10/24/2023","94.81","95.40","95.82","94.34","6.68M","-1.01%"
"10/23/2023","95.78","96.88","98.15","95.66","6.18M","-1.03%"
"10/20/2023","96.78","95.25","98.15","95.25","11.52M","1.40%"
"10/19/2023","95.44","96.54","96.54","93.75","8.54M","-0.13%"
"10/18/2023","95.56","96.00","96.50","91.65","16.48M","3.71%"
"10/17/2023","92.14","91.95","93.01","91.25","8.29M","-0.04%"
"10/16/2023","92.18","91.10","92.86","90.87","6.45M","1.44%"
"10/13/2023","90.87","89.88","91.66","89.81","5.62M","0.75%"
"10/12/2023","90.19","92.25","93.08","89.67","7.39M","-2.64%"
"10/11/2023","92.64","97.15","97.16","92.05","9.27M","-5.04%"
"10/10/2023","97.56","96.82","98.49","96.59","4.35M","0.83%"
"10/09/2023","96.76","96.41","97.01","95.79","3.96M","-0.12%"
"10/06/2023","96.88","95.81","97.51","95.45","4.79M","0.71%"
"10/05/2023","96.20","95.76","96.69","95.10","5.71M","0.58%"
"10/04/2023","95.65","95.89","96.34","94.83","4.34M","-0.15%"
"10/03/2023","95.79","95.52","96.17","94.58","4.60M","0.06%"
"10/02/2023","95.73","95.76","95.89","94.53","4.35M","-1.16%"
"09/29/2023","96.85","98.45","98.51","96.48","5.15M","-1.29%"
"09/28/2023","98.12","96.28","98.28","96.12","6.09M","2.71%"
"09/27/2023","95.53","96.59","96.94","94.76","5.39M","-0.73%"
"09/26/2023","96.23","97.05","97.53","96.03","3.97M","-1.27%"
"09/25/2023","97.47","97.97","98.21","97.16","4.10M","-0.69%"
"09/22/2023","98.15","98.90","98.93","98.01","4.36M","-0.79%"
"09/21/2023","98.93","100.00","100.20","98.85","3.94M","-1.35%"
"09/20/2023","100.28","101.19","101.35","100.27","3.97M","-0.39%"
"09/19/2023","100.67","101.38","101.96","100.14","4.09M","-0.33%"
"09/18/2023","101.00","102.07","102.07","100.75","3.65M","-0.73%"
"09/15/2023","101.74","102.85","102.89","101.48","8.30M","-0.89%"
"09/14/2023","102.65","103.22","103.62","102.52","4.09M","-0.04%"
"09/13/2023","102.69","102.07","103.44","102.06","3.19M","0.28%"
"09/12/2023","102.40","102.37","102.92","101.60","3.53M","-0.05%"
"09/11/2023","102.45","100.80","103.13","100.55","4.89M","1.71%"
"09/08/2023","100.73","100.60","100.82","99.84","3.52M","0.06%"
"09/07/2023","100.67","101.99","102.28","100.51","3.86M","-0.88%"
"09/06/2023","101.56","101.01","102.06","99.77","5.09M","0.67%"
"09/05/2023","100.88","102.78","102.85","100.87","4.28M","-1.92%"
"09/01/2023","102.85","103.40","103.79","102.56","2.64M","-0.05%"
"08/31/2023","102.90","104.52","104.58","102.86","4.04M","-1.45%"
"08/30/2023","104.41","104.08","105.08","104.08","3.71M","0.52%"
"08/29/2023","103.87","103.24","103.94","102.98","4.52M","1.05%"
"08/28/2023","102.79","105.07","105.22","101.89","5.86M","-1.36%"
"08/25/2023","104.21","104.02","104.78","103.29","3.00M","0.44%"
"08/24/2023","103.75","104.91","105.85","103.63","3.53M","-1.31%"
"08/23/2023","105.13","105.70","106.11","104.79","3.40M","-0.02%"
"08/22/2023","105.15","103.88","105.53","103.72","4.84M","1.23%"
"08/21/2023","103.87","103.78","104.40","103.36","2.95M","0.15%"
"08/18/2023","103.71","104.56","105.06","103.28","4.81M","-1.16%"
"08/17/2023","104.93","105.20","105.91","104.48","4.18M","0.38%"
"08/16/2023","104.53","104.46","105.38","104.44","4.09M","-0.39%"
"08/15/2023","104.94","106.15","106.15","104.55","3.15M","-1.09%"
"08/14/2023","106.10","105.14","106.22","105.14","3.08M","0.75%"
"08/11/2023","105.31","104.22","105.41","103.69","3.48M","0.54%"
"08/10/2023","104.74","105.48","107.00","104.62","4.71M","-0.53%"
"08/09/2023","105.30","105.50","106.90","105.18","5.14M","-0.27%"
"08/08/2023","105.58","107.60","107.60","103.67","7.54M","-2.65%"
"08/07/2023","108.45","107.99","108.59","107.63","3.63M","0.74%"
"08/04/2023","107.65","107.32","108.78","107.28","3.23M","0.10%"
"08/03/2023","107.54","107.71","108.31","107.14","4.95M","-0.99%"
"08/02/2023","108.62","110.02","110.20","108.06","4.70M","-1.73%"
"08/01/2023","110.53","110.71","111.25","110.30","3.74M","-0.72%"
"07/31/2023","111.33","112.85","112.89","110.70","3.93M","-1.24%"
"07/28/2023","112.73","113.18","113.52","112.32","3.41M","0.07%"
"07/27/2023","112.65","114.46","114.59","112.51","4.76M","-1.25%"
"07/26/2023","114.08","112.50","114.29","112.38","3.68M","1.02%"
"07/25/2023","112.93","113.11","113.50","112.51","4.73M","-1.47%"
"07/24/2023","114.62","113.84","115.83","113.18","5.67M","0.29%"
"07/21/2023","114.29","112.85","114.79","112.33","7.06M","2.20%"
"07/20/2023","111.83","108.10","112.57","107.78","8.77M","4.24%"
"07/19/2023","107.28","107.07","108.09","107.06","6.23M","0.31%"
"07/18/2023","106.95","106.81","107.19","105.96","3.91M","-0.05%"
"07/17/2023","107.00","107.54","107.71","106.71","4.58M","-0.86%"
"07/14/2023","107.93","108.00","108.47","107.18","4.02M","0.18%"
"07/13/2023","107.74","106.69","107.79","106.45","4.94M","0.83%"
"07/12/2023","106.85","108.06","108.21","106.66","4.85M","-0.60%"
"07/11/2023","107.50","107.02","107.68","106.77","3.90M","0.45%"
"07/10/2023","107.02","106.58","107.75","106.29","5.26M","0.63%"
"07/07/2023","106.35","106.30","107.93","106.07","5.05M","-0.79%"
"07/06/2023","107.20","106.75","107.45","106.14","5.33M","-0.16%"
"07/05/2023","107.37","106.72","107.83","106.45","4.97M","0.14%"
"07/03/2023","107.22","108.25","108.48","107.03","2.27M","-1.65%"
"06/30/2023","109.02","108.00","109.34","107.70","4.45M","1.26%"
"06/29/2023","107.66","107.03","107.86","106.97","3.42M","0.05%"
"06/28/2023","107.61","107.96","108.15","107.36","3.90M","-0.17%"
"06/27/2023","107.79","108.89","108.94","106.77","4.85M","-0.66%"
"06/26/2023","108.51","108.10","109.21","106.80","6.13M","0.43%"
"06/23/2023","108.05","108.20","108.50","107.37","5.65M","-0.18%"
"06/22/2023","108.25","106.69","108.36","106.44","5.48M","1.88%"
"06/21/2023","106.25","106.62","106.76","105.61","4.43M","-0.42%"
"06/20/2023","106.70","105.20","107.67","104.90","6.57M","0.47%"
"06/16/2023","106.20","105.44","106.57","105.37","10.02M","1.12%"
"06/15/2023","105.02","103.26","105.32","103.11","6.38M","1.71%"
"06/14/2023","103.25","103.31","104.15","102.82","5.02M","1.36%"
"06/13/2023","101.86","101.49","102.07","100.94","4.64M","0.45%"
"06/12/2023","101.40","101.84","101.91","100.79","3.63M","-0.29%"
"06/09/2023","101.69","100.97","101.97","100.54","4.28M","0.90%"
"06/08/2023","100.78","101.25","101.38","100.57","5.16M","-0.87%"
"06/07/2023","101.66","102.42","102.49","101.25","6.23M","-0.94%"
"06/06/2023","102.62","103.87","104.04","102.21","4.04M","-1.10%"
"06/05/2023","103.76","104.06","105.00","103.34","3.76M","-0.42%"
"06/02/2023","104.20","103.31","104.50","102.85","6.02M","1.34%"
"06/01/2023","102.82","101.91","102.90","100.91","4.60M","0.80%"
"05/31/2023","102.00","101.50","102.27","100.38","7.06M","0.29%"
"05/30/2023","101.71","102.25","102.52","101.57","5.17M","-1.13%"
"05/26/2023","102.87","102.15","103.45","102.03","4.91M","0.71%"
"05/25/2023","102.14","103.27","103.53","101.34","6.73M","-1.83%"
"05/24/2023","104.04","105.65","105.65","103.99","4.51M","-1.61%"
"05/23/2023","105.74","107.30","107.48","105.52","4.34M","-2.32%"
"05/22/2023","108.25","108.68","109.32","108.07","2.81M","-0.62%"
"05/19/2023","108.93","108.98","109.98","108.40","4.49M","0.42%"
"05/18/2023","108.47","108.73","108.84","107.87","3.48M","-0.32%"
"05/17/2023","108.82","109.77","109.98","107.97","3.80M","-0.52%"
"05/16/2023","109.39","109.54","110.46","109.26","3.39M","-0.41%"
"05/15/2023","109.84","110.64","110.98","109.54","3.02M","-0.59%"
"05/12/2023","110.49","109.76","110.54","109.48","3.33M","0.40%"
"05/11/2023","110.05","110.06","110.47","109.26","3.88M","-0.58%"
"05/10/2023","110.69","110.90","110.97","109.63","3.13M","0.40%"
"05/09/2023","110.25","110.13","111.03","109.29","3.27M","-0.59%"
"05/08/2023","110.90","110.46","111.58","110.29","2.45M","-0.32%"
"05/05/2023","111.26","111.37","111.75","111.04","4.03M","0.36%"
"05/04/2023","110.86","111.45","111.49","110.56","4.07M","-0.81%"
"05/03/2023","111.76","111.81","112.95","111.43","5.60M","0.23%"
"05/02/2023","111.50","111.06","111.94","110.43","5.00M","0.35%"
"05/01/2023","111.11","110.46","111.57","109.93","3.72M","0.58%"
"04/28/2023","110.47","109.44","110.85","109.37","4.84M","0.89%"
"04/27/2023","109.50","108.71","109.54","107.67","4.26M","0.69%"
"04/26/2023","108.75","109.32","109.42","108.27","4.24M","-1.11%"
"04/25/2023","109.97","110.39","110.53","109.67","5.64M","-0.39%"
"04/24/2023","110.40","111.75","111.75","110.14","5.34M","-1.13%"
"04/21/2023","111.66","110.88","112.12","110.88","6.30M","1.19%"
"04/20/2023","110.35","112.25","112.29","110.00","7.41M","-1.73%"
"04/19/2023","112.29","108.50","112.70","108.15","12.43M","7.82%"
"04/18/2023","104.15","105.44","105.70","103.93","6.55M","-0.35%"
"04/17/2023","104.52","104.00","104.85","104.00","4.81M","0.54%"
"04/14/2023","103.96","103.61","104.35","103.46","5.04M","0.34%"
"04/13/2023","103.61","102.75","103.71","101.80","4.78M","1.02%"
"04/12/2023","102.56","103.39","103.84","102.31","4.56M","-0.71%"
"04/11/2023","103.29","104.20","104.70","103.10","4.66M","-0.40%"
"04/10/2023","103.70","104.42","104.91","103.06","4.90M","-1.17%"
"04/06/2023","104.93","104.49","105.55","104.18","5.07M","0.69%"
"04/05/2023","104.21","102.63","104.29","102.50","7.30M","1.37%"
"04/04/2023","102.80","101.90","103.34","101.83","7.98M","1.19%"
"04/03/2023","101.59","100.80","101.66","100.04","5.43M","0.33%"
"03/31/2023","101.26","99.92","101.41","99.73","6.44M","2.20%"
"03/30/2023","99.08","99.38","99.48","98.51","5.20M","0.47%"
"03/29/2023","98.62","98.01","98.74","97.25","6.78M","1.55%"
"03/28/2023","97.11","98.10","98.24","96.61","4.82M","-1.37%"
"03/27/2023","98.46","99.00","99.48","98.27","4.63M","0.42%"
"03/24/2023","98.05","97.04","98.08","96.81","5.27M","1.04%"
"03/23/2023","97.04","96.90","97.81","96.44","4.53M","0.19%"
"03/22/2023","96.86","98.61","99.31","96.84","3.61M","-1.49%"
"03/21/2023","98.33","98.17","98.41","97.29","4.48M","0.47%"
"03/20/2023","97.87","97.25","98.20","97.18","6.08M","0.89%"
"03/17/2023","97.01","99.01","99.20","96.51","10.85M","-2.04%"
"03/16/2023","99.03","97.06","99.28","97.00","5.29M","1.26%"
"03/15/2023","97.80","97.50","97.94","96.70","5.71M","-0.76%"
"03/14/2023","98.55","99.28","99.50","97.34","5.09M","0.37%"
"03/13/2023","98.19","96.60","99.20","96.39","6.55M","1.27%"
"03/10/2023","96.96","97.76","98.39","96.56","7.04M","-0.91%"
"03/09/2023","97.85","99.89","99.97","97.50","5.15M","-1.56%"
"03/08/2023","99.40","99.92","100.27","99.26","6.25M","-0.58%"
"03/07/2023","99.98","102.86","103.10","99.82","6.35M","-2.70%"
"03/06/2023","102.75","104.51","104.60","102.63","5.01M","-1.63%"
"03/03/2023","104.45","102.90","104.51","102.76","4.98M","1.77%"
"03/02/2023","102.63","100.27","102.98","100.27","5.21M","1.79%"
"03/01/2023","100.83","100.70","101.36","100.39","3.96M","-0.87%"
"02/28/2023","101.72","99.84","102.42","99.69","7.88M","1.95%"
"02/27/2023","99.77","101.28","101.31","99.66","4.49M","-0.69%"
"02/24/2023","100.46","101.45","101.80","99.89","5.48M","-2.04%"
"02/23/2023","102.55","103.24","103.78","101.66","4.61M","-0.14%"
"02/22/2023","102.69","103.24","103.85","100.50","8.90M","-0.93%"
"02/21/2023","103.65","105.85","106.14","103.35","5.20M","-2.89%"
"02/17/2023","106.74","105.54","106.96","105.49","3.56M","0.62%"
"02/16/2023","106.08","105.77","107.39","105.67","3.30M","-1.12%"
"02/15/2023","107.28","106.76","107.31","106.28","4.06M","0.02%"
"02/14/2023","107.26","108.19","108.34","106.36","4.24M","-1.16%"
"02/13/2023","108.52","108.32","109.14","107.77","3.71M","0.33%"
"02/10/2023","108.16","108.26","108.89","107.80","4.19M","0.08%"
"02/09/2023","108.07","110.69","111.27","107.51","3.91M","-1.93%"
"02/08/2023","110.20","111.40","111.87","109.75","4.22M","-1.60%"
"02/07/2023","111.99","110.04","112.41","109.88","3.40M","1.12%"
"02/06/2023","110.75","111.57","111.69","110.46","4.15M","-0.93%"
"02/03/2023","111.79","111.81","112.33","110.66","3.75M","-0.41%"
"02/02/2023","112.25","111.28","112.37","110.89","5.05M","0.38%"
"02/01/2023","111.82","110.78","112.08","109.67","4.53M","1.15%"
"01/31/2023","110.55","109.79","110.66","108.87","5.70M","0.67%"
"01/30/2023","109.81","109.81","110.67","109.62","4.43M","-0.13%"
"01/27/2023","109.95","110.65","111.26","109.81","4.86M","-1.01%"
"01/26/2023","111.07","111.25","111.62","110.11","4.16M","0.06%"
"01/25/2023","111.00","110.00","112.24","109.59","6.07M","-1.36%"
"01/24/2023","112.53","113.00","114.17","112.28","4.66M","-1.30%"
"01/23/2023","114.01","112.43","114.70","112.42","6.12M","1.05%"
"01/20/2023","112.82","112.20","113.04","111.65","5.08M","0.91%"
"01/19/2023","111.80","111.06","112.32","110.59","6.16M","0.26%"
"01/18/2023","111.51","113.21","113.58","111.19","4.29M","-1.66%"
"01/17/2023","113.39","113.50","114.28","113.06","5.71M","-0.11%"
"01/13/2023","113.51","111.27","113.89","111.19","5.35M","1.93%"
"01/12/2023","111.36","111.99","112.39","110.89","4.70M","-1.58%"
"01/11/2023","113.15","114.87","115.69","112.14","5.35M","-0.61%"
"01/10/2023","113.85","112.50","114.08","112.32","5.59M","1.52%"
"01/09/2023","112.15","113.52","113.67","112.02","7.28M","-0.16%"
"01/06/2023","112.33","112.00","112.74","110.21","3.80M","1.38%"
"01/05/2023","110.80","111.10","111.71","110.36","4.90M","-0.37%"
"01/04/2023","111.21","111.01","111.94","110.35","4.40M","1.49%"
"01/03/2023","109.58","110.51","111.33","108.75","4.17M","-0.19%"
"12/30/2022","109.79","109.80","110.12","108.66","3.47M","-0.47%"
"12/29/2022","110.31","108.75","110.76","108.46","3.05M","2.30%"
"12/28/2022","107.83","109.02","110.10","107.74","3.27M","-0.68%"
"12/27/2022","108.57","108.35","109.05","107.38","2.93M","0.36%"
"12/23/2022","108.18","107.67","108.40","107.10","2.62M","0.14%"
"12/22/2022","108.03","107.71","108.16","106.22","3.31M","-0.10%"
"12/21/2022","108.14","107.09","108.39","107.06","3.23M","1.55%"
"12/20/2022","106.49","106.61","106.99","105.61","3.67M","-0.09%"
"12/19/2022","106.59","106.74","107.18","105.83","4.35M","-0.30%"
"12/16/2022","106.91","107.70","107.85","105.78","7.98M","-1.48%"
