"Date","Price","Open","High","Low","Vol.","Change %"
"11/25/2025","214.45","208.98","215.68","208.13","2.89M","2.69%"
"11/24/2025","208.84","209.03","210.53","206.40","4.20M","0.47%"
"11/21/2025","207.87","203.46","209.43","201.90","4.62M","2.79%"
"11/20/2025","202.22","206.38","209.95","201.16","5.58M","-0.09%"
"11/19/2025","202.40","200.97","203.04","200.00","4.30M","1.18%"
"11/18/2025","200.04","199.79","204.50","199.43","6.18M","-0.48%"
"11/17/2025","201.01","209.81","210.57","199.09","7.10M","-4.80%"
"11/14/2025","211.15","213.96","214.84","209.63","5.02M","-2.61%"
"11/13/2025","216.80","220.61","223.32","215.52","4.61M","-2.40%"
"11/12/2025","222.13","220.20","223.57","219.69","4.01M","0.63%"
"11/11/2025","220.75","220.13","222.18","218.25","1.78M","0.18%"
"11/10/2025","220.36","219.11","222.82","218.21","3.14M","1.17%"
"11/07/2025","217.82","216.12","219.06","213.30","3.95M","0.43%"
"11/06/2025","216.88","221.42","222.86","215.90","4.06M","-2.04%"
"11/05/2025","221.40","220.28","223.43","217.56","2.54M","0.33%"
"11/04/2025","220.68","219.26","222.00","217.54","2.44M","-0.46%"
"11/03/2025","221.70","219.99","222.50","218.03","2.58M","0.78%"
"10/31/2025","219.99","218.00","221.10","217.19","2.55M","0.74%"
"10/30/2025","218.38","218.23","222.98","217.98","2.81M","-0.10%"
"10/29/2025","218.59","218.50","222.45","217.09","3.48M","-1.09%"
"10/28/2025","220.99","223.19","223.77","219.81","2.95M","-1.12%"
"10/27/2025","223.49","227.42","227.59","222.36","3.40M","-0.68%"
"10/24/2025","225.01","224.03","227.62","222.85","3.26M","2.26%"
"10/23/2025","220.04","222.00","222.67","218.60","4.35M","-0.15%"
"10/22/2025","220.38","227.01","228.42","220.08","7.68M","1.53%"
"10/21/2025","217.05","214.50","218.59","214.11","5.35M","1.01%"
"10/20/2025","214.87","212.53","215.72","212.03","3.78M","1.67%"
"10/17/2025","211.34","204.38","212.20","204.38","4.62M","4.03%"
"10/16/2025","203.15","214.48","216.25","200.60","7.84M","-5.56%"
"10/15/2025","215.10","216.55","218.00","213.26","2.77M","0.42%"
"10/14/2025","214.20","206.12","216.73","206.12","4.00M","3.17%"
"10/13/2025","207.61","205.25","207.79","204.30","3.04M","2.53%"
"10/10/2025","202.49","211.48","212.44","202.02","4.64M","-3.91%"
"10/09/2025","210.74","212.43","213.72","210.24","2.76M","-0.56%"
"10/08/2025","211.92","214.10","215.76","211.53","2.41M","-0.83%"
"10/07/2025","213.69","214.05","214.95","211.13","2.23M","-0.07%"
"10/06/2025","213.85","215.49","217.21","211.49","2.90M","-0.26%"
"10/03/2025","214.40","212.90","216.50","212.81","2.50M","0.29%"
"10/02/2025","213.78","211.99","214.76","210.29","3.16M","0.14%"
"10/01/2025","213.48","213.31","216.87","211.70","5.09M","0.42%"
"09/30/2025","212.58","223.31","224.11","208.72","9.88M","-4.93%"
"09/29/2025","223.60","226.23","226.23","221.18","3.20M","-0.20%"
"09/26/2025","224.05","223.53","225.43","222.09","2.40M","0.71%"
"09/25/2025","222.46","223.05","223.69","219.66","3.08M","-0.84%"
"09/24/2025","224.34","224.01","225.64","223.08","2.43M","0.59%"
"09/23/2025","223.02","225.51","228.72","222.66","3.13M","-1.06%"
"09/22/2025","225.41","226.00","227.37","224.48","2.57M","-1.27%"
"09/19/2025","228.32","229.97","229.97","226.48","4.83M","-0.62%"
"09/18/2025","229.74","227.37","230.13","225.34","2.30M","1.83%"
"09/17/2025","225.61","224.86","229.21","223.49","2.85M","0.53%"
"09/16/2025","224.41","227.79","227.79","222.32","3.26M","-0.94%"
"09/15/2025","226.53","225.07","230.50","224.82","2.74M","1.24%"
"09/12/2025","223.76","225.24","225.32","221.85","2.15M","-0.26%"
"09/11/2025","224.35","221.63","226.28","220.64","2.11M","0.41%"
"09/10/2025","223.43","221.98","224.12","220.77","2.67M","0.43%"
"09/09/2025","222.48","219.76","222.76","218.16","3.35M","1.08%"
"09/08/2025","220.10","222.06","222.50","218.59","3.82M","-0.65%"
"09/05/2025","221.53","226.25","227.48","220.13","3.84M","-2.12%"
"09/04/2025","226.32","222.28","226.74","221.46","2.63M","2.25%"
"09/03/2025","221.33","223.25","223.97","218.59","3.02M","-0.87%"
"09/02/2025","223.27","223.40","223.85","219.24","3.47M","-1.74%"
"08/29/2025","227.22","227.22","228.16","225.16","2.55M","0.04%"
"08/28/2025","227.14","225.46","227.69","225.05","2.82M","1.15%"
"08/27/2025","224.55","224.83","226.72","224.45","2.83M","-0.16%"
"08/26/2025","224.92","220.50","225.23","220.22","3.67M","1.73%"
"08/25/2025","221.10","221.00","221.95","220.43","1.96M","-0.05%"
"08/22/2025","221.22","213.34","222.60","212.04","4.14M","4.34%"
"08/21/2025","212.01","213.23","213.26","210.62","3.28M","-1.26%"
"08/20/2025","214.71","213.11","214.90","209.40","2.97M","0.04%"
"08/19/2025","214.62","215.41","217.20","213.60","2.43M","-0.73%"
"08/18/2025","216.20","214.57","216.25","213.57","2.74M","0.36%"
"08/15/2025","215.43","221.09","221.09","214.47","4.46M","-2.56%"
"08/14/2025","221.08","216.02","221.27","215.03","3.03M","1.89%"
"08/13/2025","216.97","217.88","218.74","215.13","2.95M","0.11%"
"08/12/2025","216.73","210.28","217.14","209.54","3.25M","4.07%"
"08/11/2025","208.25","208.96","210.45","206.84","4.38M","0.01%"
"08/08/2025","208.23","209.16","210.40","206.27","3.11M","0.45%"
"08/07/2025","207.29","214.43","214.66","206.87","3.46M","-2.63%"
"08/06/2025","212.88","212.31","213.32","211.44","3.19M","0.42%"
"08/05/2025","212.00","211.99","212.99","208.58","3.68M","0.57%"
"08/04/2025","210.79","209.04","211.20","207.71","2.17M","1.60%"
"08/01/2025","207.47","211.57","211.71","203.63","4.79M","-3.50%"
"07/31/2025","215.00","214.33","216.29","213.38","4.30M","-0.11%"
"07/30/2025","215.23","213.91","216.88","213.32","3.47M","0.66%"
"07/29/2025","213.82","215.00","216.41","212.75","3.44M","-0.17%"
"07/28/2025","214.18","213.05","216.09","212.25","6.19M","0.62%"
"07/25/2025","212.85","211.49","214.20","208.81","4.73M","0.72%"
"07/24/2025","211.33","220.64","221.15","211.33","7.50M","-3.70%"
"07/23/2025","219.46","227.86","232.45","219.25","9.07M","0.94%"
"07/22/2025","217.42","215.49","218.38","214.01","4.40M","0.71%"
"07/21/2025","215.88","218.28","219.78","215.85","3.00M","-1.10%"
"07/18/2025","218.28","218.60","218.81","215.27","3.11M","0.13%"
"07/17/2025","218.00","215.84","218.86","215.75","3.58M","0.64%"
"07/16/2025","216.62","216.31","217.50","213.13","3.27M","0.59%"
"07/15/2025","215.34","220.09","220.51","215.23","3.13M","-2.49%"
"07/14/2025","220.84","220.30","221.31","218.86","2.15M","0.48%"
"07/11/2025","219.79","218.86","220.68","218.06","2.98M","-0.43%"
"07/10/2025","220.74","219.12","221.92","218.32","2.87M","1.24%"
"07/09/2025","218.03","218.88","220.37","217.81","3.46M","0.24%"
"07/08/2025","217.50","220.90","220.92","216.66","2.99M","-0.29%"
"07/07/2025","218.13","220.00","220.98","216.58","2.74M","-1.26%"
"07/03/2025","220.91","219.40","221.95","218.90","1.86M","0.96%"
"07/02/2025","218.81","215.43","219.26","214.57","3.57M","1.69%"
"07/01/2025","215.18","212.14","216.81","211.44","4.92M","1.14%"
"06/30/2025","212.76","212.60","215.62","211.68","6.40M","0.83%"
"06/27/2025","211.01","210.27","212.82","208.75","4.41M","0.24%"
"06/26/2025","210.51","209.50","211.58","209.15","3.59M","1.19%"
"06/25/2025","208.03","206.92","208.35","205.65","3.04M","0.81%"
"06/24/2025","206.36","203.63","207.50","201.62","3.55M","2.34%"
"06/23/2025","201.64","198.14","201.98","196.22","3.54M","1.65%"
"06/20/2025","198.37","198.82","200.00","197.33","5.36M","0.61%"
"06/18/2025","197.17","193.33","198.41","193.33","3.40M","1.68%"
"06/17/2025","193.92","195.90","197.00","193.17","4.04M","-1.87%"
"06/16/2025","197.62","195.01","199.22","193.89","3.08M","2.48%"
"06/13/2025","192.83","194.11","195.84","191.87","3.41M","-2.45%"
"06/12/2025","197.68","198.50","199.69","196.61","2.54M","-1.42%"
"06/11/2025","200.53","202.00","205.12","199.85","4.46M","-0.23%"
"06/10/2025","201.00","199.28","201.37","197.66","4.81M","1.01%"
"06/09/2025","198.99","199.00","200.47","197.08","3.62M","0.43%"
"06/06/2025","198.14","194.94","198.77","194.49","3.45M","3.20%"
"06/05/2025","192.00","193.18","194.30","190.85","2.56M","-0.45%"
"06/04/2025","192.86","196.14","197.10","192.60","3.02M","-1.42%"
"06/03/2025","195.63","191.52","195.92","190.69","4.62M","2.18%"
"06/02/2025","191.46","188.60","191.76","186.51","3.86M","1.22%"
"05/30/2025","189.15","189.44","190.10","186.46","6.18M","-0.84%"
"05/29/2025","190.76","193.27","193.54","189.53","4.20M","-0.17%"
"05/28/2025","191.08","192.84","193.23","190.75","4.36M","-0.51%"
"05/27/2025","192.05","186.68","192.44","186.55","7.05M","3.77%"
"05/23/2025","185.08","183.57","186.48","183.38","6.58M","-1.85%"
"05/22/2025","188.56","186.88","189.49","186.03","4.77M","0.87%"
"05/21/2025","186.93","195.00","195.00","186.79","5.92M","-4.60%"
"05/20/2025","195.95","196.36","197.79","194.75","5.24M","-0.74%"
"05/19/2025","197.41","195.79","200.00","194.50","6.05M","0.10%"
"05/16/2025","197.22","197.39","199.47","195.33","18.23M","-0.14%"
"05/15/2025","197.50","195.52","197.82","193.40","8.20M","0.13%"
"05/14/2025","197.24","201.65","202.00","196.38","7.11M","-1.89%"
"05/13/2025","201.04","199.76","204.48","199.25","4.64M","0.55%"
"05/12/2025","199.95","198.23","202.99","197.40","6.84M","6.49%"
"05/09/2025","187.76","189.84","189.84","186.48","3.18M","-0.92%"
"05/08/2025","189.50","188.93","192.66","188.48","5.08M","1.58%"
"05/07/2025","186.55","186.93","189.11","185.52","4.73M","0.45%"
"05/06/2025","185.71","185.00","187.22","184.00","3.46M","-1.17%"
"05/05/2025","187.90","185.47","189.47","185.14","3.11M","0.04%"
"05/02/2025","187.83","184.05","189.34","182.89","4.70M","4.22%"
"05/01/2025","180.22","179.74","181.97","178.33","3.23M","-0.02%"
"04/30/2025","180.26","180.20","180.81","174.72","4.17M","-1.54%"
"04/29/2025","183.08","183.10","183.91","180.05","2.60M","-0.03%"
"04/28/2025","183.13","183.25","185.66","181.64","3.19M","0.22%"
"04/25/2025","182.73","184.69","186.63","182.52","3.46M","-1.25%"
"04/24/2025","185.05","177.00","186.05","176.01","6.52M","4.87%"
"04/23/2025","176.46","177.00","184.49","175.60","7.67M","3.68%"
"04/22/2025","170.20","167.93","171.40","167.00","6.89M","3.05%"
"04/21/2025","165.16","169.08","171.37","161.51","12.12M","1.47%"
"04/17/2025","162.77","161.32","164.78","158.42","2.34M","1.69%"
"04/16/2025","160.06","161.50","164.01","157.89","4.00M","-2.13%"
"04/15/2025","163.54","163.67","166.93","163.23","2.73M","0.63%"
"04/14/2025","162.52","166.16","166.16","159.76","3.17M","0.96%"
"04/11/2025","160.97","161.42","161.71","155.83","5.34M","-0.73%"
"04/10/2025","162.16","169.50","169.51","156.75","6.29M","-7.29%"
"04/09/2025","174.91","149.37","177.66","147.30","10.83M","14.81%"
"04/08/2025","152.35","162.94","164.31","149.69","5.80M","-1.50%"
"04/07/2025","154.67","144.94","159.70","143.22","8.59M","2.72%"
"04/04/2025","150.57","156.90","158.50","146.18","11.07M","-8.21%"
"04/03/2025","164.04","166.00","176.45","158.52","13.58M","-9.96%"
"04/02/2025","182.18","175.00","184.31","173.31","3.58M","2.22%"
"04/01/2025","178.22","177.18","179.46","175.56","3.25M","-0.60%"
"03/31/2025","179.30","171.51","180.23","171.25","6.13M","3.33%"
"03/28/2025","173.53","177.26","179.34","171.53","2.62M","-2.59%"
"03/27/2025","178.15","178.04","179.94","175.66","2.46M","-0.93%"
"03/26/2025","179.83","183.40","184.84","178.91","3.26M","-1.43%"
"03/25/2025","182.44","183.94","184.00","180.35","3.46M","0.87%"
"03/24/2025","180.86","178.33","181.75","176.50","3.80M","3.45%"
"03/21/2025","174.82","172.67","175.31","171.48","5.08M","0.20%"
"03/20/2025","174.47","170.44","175.95","170.30","2.85M","1.08%"
"03/19/2025","172.60","168.00","174.55","166.05","4.13M","2.26%"
"03/18/2025","168.78","165.61","169.47","164.58","4.97M","2.13%"
"03/17/2025","165.26","170.00","172.50","159.91","13.70M","-3.85%"
"03/14/2025","171.87","168.61","172.24","167.50","3.90M","3.46%"
"03/13/2025","166.12","171.69","171.70","164.27","3.39M","-2.54%"
"03/12/2025","170.45","169.50","172.27","167.38","4.95M","3.05%"
"03/11/2025","165.40","165.13","167.68","163.03","5.54M","0.93%"
"03/10/2025","163.87","167.99","168.04","160.71","6.94M","-5.37%"
"03/07/2025","173.17","175.00","175.52","168.22","10.06M","-1.68%"
"03/06/2025","176.13","179.79","182.12","175.56","5.78M","-5.28%"
"03/05/2025","185.95","184.98","186.50","181.60","3.51M","0.57%"
"03/04/2025","184.90","192.06","192.66","180.93","6.27M","-5.75%"
"03/03/2025","196.18","200.30","202.24","193.20","3.68M","-2.18%"
"02/28/2025","200.55","198.60","200.72","196.70","3.70M","1.81%"
"02/27/2025","196.98","198.57","201.48","196.26","2.87M","0.11%"
"02/26/2025","196.77","196.17","199.58","195.38","3.54M","1.47%"
"02/25/2025","193.91","199.96","200.65","190.90","4.52M","-3.01%"
"02/24/2025","199.92","201.31","202.68","195.79","3.06M","-0.14%"
"02/21/2025","200.20","205.57","206.36","199.11","3.96M","-2.52%"
"02/20/2025","205.37","210.00","210.67","200.88","3.98M","-2.12%"
"02/19/2025","209.82","204.00","210.10","203.00","4.67M","3.46%"
"02/18/2025","202.80","203.40","203.88","201.01","4.55M","0.32%"
"02/14/2025","202.16","197.80","203.23","197.57","2.51M","2.46%"
"02/13/2025","197.31","197.21","198.77","192.96","3.21M","0.39%"
"02/12/2025","196.54","199.12","199.13","193.65","4.60M","-1.37%"
"02/11/2025","199.28","197.37","200.52","197.35","2.05M","0.25%"
"02/10/2025","198.79","203.42","203.60","197.99","2.60M","-2.18%"
"02/07/2025","203.21","206.94","207.41","202.80","1.77M","-1.66%"
"02/06/2025","206.64","205.60","207.00","203.50","3.63M","1.40%"
"02/05/2025","203.78","201.82","204.00","198.90","2.37M","1.83%"
"02/04/2025","200.12","202.45","203.46","199.49","3.09M","-0.39%"
"02/03/2025","200.91","199.74","202.30","197.12","3.05M","-1.37%"
"01/31/2025","203.71","203.08","206.62","203.08","2.75M","-0.44%"
"01/30/2025","204.62","206.05","208.63","203.03","2.84M","0.35%"
"01/29/2025","203.91","202.54","206.29","202.54","2.91M","0.39%"
"01/28/2025","203.12","201.39","204.79","200.62","3.50M","0.30%"
"01/27/2025","202.51","203.02","204.56","200.21","2.86M","-0.50%"
"01/24/2025","203.53","202.64","205.43","202.32","4.65M","-0.25%"
"01/23/2025","204.03","202.30","207.24","200.89","5.09M","1.54%"
"01/22/2025","200.93","196.74","202.15","195.34","7.31M","4.00%"
"01/21/2025","193.21","191.00","194.14","191.00","4.20M","1.17%"
"01/17/2025","190.97","189.00","193.17","187.92","3.72M","1.34%"
"01/16/2025","188.44","189.99","192.18","187.50","2.80M","-1.17%"
"01/15/2025","190.68","191.17","192.09","188.33","4.53M","3.23%"
"01/14/2025","184.72","182.45","185.05","181.10","3.53M","2.43%"
"01/13/2025","180.33","175.48","180.51","174.75","4.21M","2.88%"
"01/10/2025","175.29","179.09","179.25","174.66","4.41M","-2.69%"
"01/08/2025","180.14","180.45","181.39","178.87","2.36M","-0.96%"
"01/07/2025","181.89","184.98","185.39","180.62","2.51M","-0.89%"
"01/06/2025","183.52","184.98","185.70","181.81","2.28M","1.71%"
"01/03/2025","180.43","180.00","180.52","177.22","1.89M","0.96%"
"01/02/2025","178.71","180.00","182.19","177.09","1.79M","0.22%"
"12/31/2024","178.32","178.49","179.62","177.55","1.18M","0.22%"
"12/30/2024","177.93","178.15","179.30","175.83","1.73M","-1.27%"
"12/27/2024","180.22","181.09","182.85","179.48","1.21M","-1.17%"
"12/26/2024","182.36","180.76","182.74","180.01","1.26M","0.13%"
"12/24/2024","182.12","179.83","182.24","179.65","931.27K","1.19%"
"12/23/2024","179.97","177.40","180.35","177.17","2.10M","0.74%"
"12/20/2024","178.65","175.08","180.86","174.27","5.16M","1.70%"
"12/19/2024","175.66","178.93","180.24","174.29","4.03M","0.70%"
"12/18/2024","174.44","181.64","182.68","173.96","3.19M","-3.72%"
"12/17/2024","181.18","183.04","184.30","181.07","3.00M","-2.12%"
"12/16/2024","185.11","184.63","185.31","182.97","2.11M","0.31%"
"12/13/2024","184.53","185.88","186.07","183.67","2.05M","-0.12%"
"12/12/2024","184.75","185.70","186.65","184.17","2.19M","-0.70%"
"12/11/2024","186.05","184.75","186.75","182.88","2.80M","1.15%"
"12/10/2024","183.93","185.04","185.38","182.85","2.98M","-0.43%"
"12/09/2024","184.72","186.80","188.73","184.60","3.21M","-1.72%"
"12/06/2024","187.96","186.36","188.22","186.00","2.70M","1.29%"
"12/05/2024","185.57","185.50","186.56","184.37","1.68M","0.04%"
"12/04/2024","185.50","186.75","187.36","185.00","1.78M","-0.83%"
"12/03/2024","187.06","189.41","189.47","186.58","2.36M","-0.25%"
"12/02/2024","187.52","192.67","193.00","187.32","2.50M","-2.34%"
"11/29/2024","192.01","193.05","194.30","191.87","1.13M","0.38%"
"11/27/2024","191.29","192.30","193.56","190.23","1.56M","-0.08%"
"11/26/2024","191.45","191.15","192.21","189.30","2.33M","-0.23%"
"11/25/2024","191.89","188.59","193.58","188.03","4.90M","2.58%"
"11/22/2024","187.06","183.08","187.57","182.82","2.05M","2.42%"
"11/21/2024","182.64","181.72","184.10","180.76","3.63M","1.08%"
"11/20/2024","180.69","181.32","181.80","179.95","2.31M","-0.17%"
"11/19/2024","181.00","179.67","182.00","179.08","2.20M","-1.02%"
"11/18/2024","182.86","184.45","186.10","182.07","2.51M","-1.23%"
"11/15/2024","185.14","183.34","185.97","183.08","4.12M","1.17%"
"11/14/2024","183.00","184.52","185.58","181.63","3.01M","-1.36%"
"11/13/2024","185.53","187.18","189.18","184.91","3.35M","-0.67%"
"11/12/2024","186.79","189.80","191.26","186.47","3.28M","-1.80%"
"11/11/2024","190.21","188.85","191.99","186.37","5.17M","2.70%"
"11/08/2024","185.21","184.80","187.52","183.25","4.25M","0.21%"
"11/07/2024","184.82","188.08","189.25","184.55","4.77M","-3.22%"
"11/06/2024","190.97","190.29","198.30","185.97","12.16M","15.01%"
"11/05/2024","166.05","162.37","166.44","161.91","2.49M","2.96%"
"11/04/2024","161.28","163.65","163.76","160.32","2.23M","-1.60%"
"11/01/2024","163.90","162.35","165.18","162.02","3.38M","0.68%"
"10/31/2024","162.79","167.00","167.04","162.77","3.43M","-2.39%"
"10/30/2024","166.77","163.92","167.88","163.05","2.79M","2.32%"
"10/29/2024","162.99","164.67","165.36","162.48","2.60M","-1.44%"
"10/28/2024","165.37","161.58","165.91","160.09","4.11M","2.54%"
"10/25/2024","161.27","164.28","167.93","161.11","6.09M","5.23%"
"10/24/2024","153.26","155.20","155.42","152.22","3.59M","-0.64%"
"10/23/2024","154.25","155.86","156.99","152.98","2.74M","-1.13%"
"10/22/2024","156.02","157.10","157.38","155.37","2.19M","-0.64%"
"10/21/2024","157.02","158.58","159.62","156.02","2.27M","-1.26%"
"10/18/2024","159.03","159.70","159.76","155.36","2.52M","-0.45%"
"10/17/2024","159.75","158.60","160.45","158.07","2.77M","1.06%"
"10/16/2024","158.07","159.10","159.29","157.42","1.94M","0.85%"
"10/15/2024","156.73","157.70","159.78","155.83","2.16M","0.08%"
"10/14/2024","156.61","155.68","157.35","154.04","2.38M","0.60%"
"10/11/2024","155.68","152.00","156.34","152.00","2.50M","3.01%"
"10/10/2024","151.13","151.07","152.31","150.12","1.44M","-0.44%"
"10/09/2024","151.80","149.91","151.88","149.21","2.08M","1.54%"
"10/08/2024","149.50","152.27","152.52","149.46","1.90M","-1.64%"
"10/07/2024","152.00","152.30","153.44","150.66","2.02M","-0.94%"
"10/04/2024","153.44","148.78","153.55","148.77","2.55M","5.67%"
"10/03/2024","145.20","145.31","145.74","143.30","1.97M","-0.90%"
"10/02/2024","146.52","146.85","148.06","145.18","1.88M","-0.19%"
"10/01/2024","146.80","149.65","149.74","145.37","1.71M","-1.96%"
"09/30/2024","149.73","148.09","149.85","147.50","1.26M","0.43%"
"09/27/2024","149.09","148.77","150.27","147.57","1.51M","0.89%"
"09/26/2024","147.78","146.51","148.13","145.30","1.49M","0.99%"
"09/25/2024","146.33","148.27","148.27","145.66","1.59M","-0.69%"
"09/24/2024","147.35","151.49","151.65","144.36","2.39M","-2.58%"
"09/23/2024","151.25","153.00","154.18","151.16","1.74M","-0.68%"
"09/20/2024","152.28","153.36","153.36","150.71","3.42M","-0.50%"
"09/19/2024","153.05","148.50","153.07","148.11","3.46M","5.24%"
"09/18/2024","145.43","145.41","148.50","143.85","2.17M","0.24%"
"09/17/2024","145.08","140.93","146.60","140.93","2.17M","2.93%"
"09/16/2024","140.95","138.90","141.80","138.90","2.61M","1.42%"
"09/13/2024","138.97","138.50","140.65","137.64","1.82M","1.04%"
"09/12/2024","137.54","136.74","138.07","134.73","1.95M","0.79%"
"09/11/2024","136.46","136.75","136.80","132.61","2.86M","-1.11%"
"09/10/2024","137.99","140.26","140.63","131.55","7.08M","-3.23%"
"09/09/2024","142.60","140.42","143.53","139.95","2.00M","2.59%"
"09/06/2024","139.00","142.10","145.08","138.14","2.38M","-2.17%"
"09/05/2024","142.09","144.79","145.37","140.91","2.26M","-1.17%"
"09/04/2024","143.77","146.32","147.17","142.85","2.00M","-1.26%"
"09/03/2024","145.60","145.47","147.27","144.93","1.53M","-0.91%"
"08/30/2024","146.93","145.68","147.22","144.85","1.98M","1.07%"
"08/29/2024","145.37","145.32","145.63","142.76","1.23M","0.85%"
"08/28/2024","144.15","142.07","144.53","142.07","1.77M","1.24%"
"08/27/2024","142.38","142.71","143.43","141.86","1.06M","-0.10%"
"08/26/2024","142.52","143.44","144.01","141.63","1.82M","-0.01%"
"08/23/2024","142.54","140.46","143.68","139.52","2.89M","2.19%"
"08/22/2024","139.48","139.56","140.63","139.06","2.34M","-0.21%"
"08/21/2024","139.78","141.80","142.30","139.19","1.39M","-1.22%"
"08/20/2024","141.51","142.50","142.62","140.92","1.33M","-0.99%"
"08/19/2024","142.93","139.74","143.00","139.74","1.34M","2.41%"
"08/16/2024","139.56","137.06","139.81","136.58","1.88M","1.79%"
"08/15/2024","137.11","138.34","141.17","136.07","2.37M","0.85%"
"08/14/2024","135.95","134.70","136.40","134.04","1.70M","1.46%"
"08/13/2024","134.00","133.00","134.27","131.78","1.67M","1.42%"
"08/12/2024","132.12","134.26","135.16","131.88","1.80M","-2.00%"
"08/09/2024","134.81","134.60","135.05","133.28","1.33M","0.33%"
"08/08/2024","134.37","133.59","135.19","133.21","1.74M","1.57%"
"08/07/2024","132.29","135.70","137.23","132.10","2.10M","-1.05%"
"08/06/2024","133.69","131.37","134.82","130.78","3.07M","1.73%"
"08/05/2024","131.42","131.94","133.31","128.23","3.56M","-3.45%"
"08/02/2024","136.12","141.49","141.49","135.80","3.54M","-5.40%"
"08/01/2024","143.89","151.73","152.64","142.34","3.25M","-4.96%"
"07/31/2024","151.40","151.96","152.87","150.97","2.03M","-0.56%"
"07/30/2024","152.25","150.74","152.65","149.32","2.39M","2.14%"
"07/29/2024","149.06","149.52","149.86","147.38","1.78M","-0.20%"
"07/26/2024","149.36","149.28","150.10","148.41","1.80M","0.86%"
"07/25/2024","148.09","146.17","150.05","145.49","2.67M","1.15%"
"07/24/2024","146.41","143.67","148.93","140.50","4.57M","0.63%"
"07/23/2024","145.50","145.26","147.46","144.84","3.69M","0.27%"
"07/22/2024","145.11","146.21","147.32","144.50","3.26M","-1.47%"
"07/19/2024","147.27","148.92","149.12","146.30","2.56M","-0.97%"
"07/18/2024","148.72","151.77","153.35","147.69","3.94M","-0.50%"
"07/17/2024","149.47","148.87","151.34","147.44","2.93M","-0.06%"
"07/16/2024","149.56","144.64","149.59","144.19","3.80M","3.42%"
"07/15/2024","144.61","140.82","144.64","140.21","3.02M","4.48%"
"07/12/2024","138.41","139.12","139.47","137.50","1.68M","-0.42%"
"07/11/2024","138.99","137.05","139.07","136.56","1.80M","1.74%"
"07/10/2024","136.61","136.19","137.00","135.41","1.67M","-0.28%"
"07/09/2024","136.99","135.81","138.93","135.36","2.58M","0.87%"
"07/08/2024","135.81","137.22","138.06","135.50","2.30M","-0.14%"
"07/05/2024","136.00","138.38","138.74","135.88","2.62M","-1.75%"
"07/03/2024","138.42","140.27","140.67","138.00","1.81M","-1.47%"
"07/02/2024","140.48","139.64","140.52","138.73","2.02M","0.56%"
"07/01/2024","139.70","138.80","141.80","138.45","3.08M","0.90%"
"06/28/2024","138.45","135.39","138.79","134.66","4.96M","3.30%"
"06/27/2024","134.03","136.03","136.24","132.92","3.54M","-2.00%"
"06/26/2024","136.77","133.71","136.94","133.08","2.83M","1.42%"
"06/25/2024","134.86","137.15","137.65","134.76","1.74M","-2.05%"
"06/24/2024","137.68","137.04","139.11","135.63","1.75M","0.67%"
"06/21/2024","136.77","137.00","137.77","135.21","3.15M","-0.98%"
"06/20/2024","138.13","137.82","138.15","135.84","1.81M","0.58%"
"06/18/2024","137.34","137.01","138.21","136.77","1.40M","0.18%"
"06/17/2024","137.10","133.79","137.35","133.50","2.05M","2.54%"
"06/14/2024","133.70","134.03","135.25","133.30","2.61M","-1.03%"
"06/13/2024","135.09","136.31","136.68","134.29","1.90M","-1.47%"
"06/12/2024","137.10","137.28","138.99","136.17","2.24M","1.45%"
"06/11/2024","135.14","140.16","140.40","134.55","2.44M","-4.09%"
"06/10/2024","140.90","138.81","141.18","138.32","2.54M","0.79%"
"06/07/2024","139.80","135.69","141.00","135.29","2.84M","2.52%"
"06/06/2024","136.37","136.57","138.62","135.87","2.38M","0.66%"
"06/05/2024","135.48","134.82","135.68","133.54","2.23M","0.74%"
"06/04/2024","134.48","135.47","136.55","133.71","1.94M","-1.93%"
"06/03/2024","137.12","137.43","138.00","134.89","2.00M","-0.37%"
"05/31/2024","137.63","136.51","137.76","136.22","4.43M","1.06%"
"05/30/2024","136.18","136.24","136.87","135.12","1.71M","0.39%"
"05/29/2024","135.65","134.82","136.19","133.70","1.62M","-0.71%"
"05/28/2024","136.62","137.74","138.11","136.23","1.66M","-0.73%"
"05/24/2024","137.62","138.05","139.24","137.43","1.57M","0.09%"
"05/23/2024","137.49","139.64","139.64","136.21","2.79M","-1.39%"
"05/22/2024","139.43","139.97","141.59","139.23","1.72M","-0.71%"
"05/21/2024","140.42","140.27","141.02","139.95","1.95M","-0.14%"
"05/20/2024","140.62","141.81","142.02","140.10","1.34M","-0.84%"
"05/17/2024","141.81","142.15","142.23","140.85","1.38M","0.54%"
"05/16/2024","141.05","144.40","144.97","140.41","3.11M","-2.29%"
"05/15/2024","144.35","144.04","145.38","143.54","2.06M","0.89%"
"05/14/2024","143.08","143.04","143.75","142.14","1.68M","0.62%"
"05/13/2024","142.20","143.88","144.24","141.91","1.06M","-0.25%"
"05/10/2024","142.56","142.25","143.15","142.02","1.32M","0.05%"
"05/09/2024","142.49","142.66","143.46","141.94","1.58M","-0.24%"
"05/08/2024","142.83","142.09","143.22","141.52","1.27M","0.19%"
"05/07/2024","142.56","144.19","144.62","141.61","1.93M","-0.54%"
"05/06/2024","143.33","143.43","144.60","142.83","1.49M","0.65%"
"05/03/2024","142.41","143.18","143.43","142.03","1.64M","0.42%"
"05/02/2024","141.81","143.19","143.44","141.46","2.11M","0.12%"
