"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2025","182.25","181.47","184.85","179.47","4.40M","-1.35%"
"10/13/2025","184.74","179.41","185.15","178.53","5.93M","3.94%"
"10/10/2025","177.74","184.00","185.60","177.46","7.02M","-3.19%"
"10/09/2025","183.59","180.78","183.93","178.75","5.20M","0.40%"
"10/08/2025","182.86","182.00","184.07","181.47","5.45M","1.11%"
"10/07/2025","180.85","182.80","183.16","178.67","5.97M","-0.94%"
"10/06/2025","182.57","180.80","185.95","179.11","6.44M","0.05%"
"10/03/2025","182.47","182.73","183.94","181.67","5.83M","0.25%"
"10/02/2025","182.02","182.33","183.01","179.11","7.56M","-0.26%"
"10/01/2025","182.49","184.19","187.00","178.45","9.15M","-0.85%"
"09/30/2025","184.06","187.82","188.33","180.90","7.08M","-2.19%"
"09/29/2025","188.17","188.41","190.91","187.85","5.12M","0.52%"
"09/26/2025","187.20","183.94","187.63","183.34","4.46M","1.89%"
"09/25/2025","183.72","185.49","185.64","182.09","5.94M","-1.58%"
"09/24/2025","186.67","192.53","194.73","186.22","10.11M","0.61%"
"09/23/2025","185.53","189.51","190.10","185.29","7.04M","-2.12%"
"09/22/2025","189.56","190.78","191.35","186.18","6.04M","-1.39%"
"09/19/2025","192.23","190.37","193.15","190.00","14.04M","1.41%"
"09/18/2025","189.55","191.31","192.41","188.10","7.46M","-0.28%"
"09/17/2025","190.07","187.35","190.75","186.65","6.42M","1.97%"
"09/16/2025","186.40","188.14","189.29","185.69","6.50M","-1.63%"
"09/15/2025","189.48","186.09","191.23","185.95","7.73M","1.99%"
"09/12/2025","185.79","188.35","188.37","185.39","3.56M","-0.99%"
"09/11/2025","187.66","185.54","188.53","184.73","5.87M","1.59%"
"09/10/2025","184.71","187.20","188.98","183.87","8.24M","-1.08%"
"09/09/2025","186.73","189.00","189.00","185.56","5.99M","-0.60%"
"09/08/2025","187.87","183.03","188.96","182.51","8.18M","2.79%"
"09/05/2025","182.76","180.83","183.24","180.27","6.42M","1.70%"
"09/04/2025","179.71","181.90","182.04","175.64","8.52M","-2.26%"
"09/03/2025","183.88","181.80","184.27","178.90","6.69M","0.87%"
"09/02/2025","182.28","180.35","182.85","178.93","6.24M","-0.66%"
"08/29/2025","183.49","185.85","186.80","181.94","9.41M","-1.20%"
"08/28/2025","185.72","178.10","187.16","177.95","15.22M","4.57%"
"08/27/2025","177.60","174.33","177.92","173.64","6.01M","2.70%"
"08/26/2025","172.93","175.80","176.00","171.02","13.42M","-1.74%"
"08/25/2025","175.99","177.94","178.03","175.74","4.31M","-0.77%"
"08/22/2025","177.35","175.67","179.28","174.60","5.42M","1.12%"
"08/21/2025","175.39","177.19","177.68","174.61","5.63M","-1.49%"
"08/20/2025","178.05","176.85","179.78","176.00","9.86M","0.39%"
"08/19/2025","177.36","178.68","180.18","176.19","10.92M","-0.59%"
"08/18/2025","178.41","173.29","178.45","173.07","12.89M","2.86%"
"08/15/2025","173.45","170.35","173.59","169.72","8.79M","1.93%"
"08/14/2025","170.17","171.23","172.60","169.27","8.94M","-1.44%"
"08/13/2025","172.66","172.11","172.88","168.54","12.27M","1.16%"
"08/12/2025","170.69","171.56","171.95","168.01","14.35M","-0.34%"
"08/11/2025","171.27","173.58","176.00","170.18","11.85M","-1.85%"
"08/08/2025","174.50","175.68","176.40","172.43","9.51M","-0.18%"
"08/07/2025","174.82","184.40","184.58","172.40","13.99M","-4.19%"
"08/06/2025","182.46","182.32","182.61","180.57","5.34M","0.79%"
"08/05/2025","181.02","184.40","185.10","180.89","7.24M","-1.94%"
"08/04/2025","184.60","183.70","185.92","183.05","6.43M","0.94%"
"08/01/2025","182.87","187.46","187.46","181.90","9.06M","-3.05%"
"07/31/2025","188.62","196.40","196.40","188.01","10.66M","-3.52%"
"07/30/2025","195.50","198.32","198.60","194.60","5.47M","-1.58%"
"07/29/2025","198.64","198.31","201.15","196.46","6.04M","0.76%"
"07/28/2025","197.15","195.20","199.21","195.20","7.37M","1.75%"
"07/25/2025","193.76","200.02","200.20","192.82","10.00M","-2.75%"
"07/24/2025","199.24","206.93","210.20","196.40","20.35M","4.16%"
"07/23/2025","191.29","189.57","193.37","189.57","9.92M","-0.62%"
"07/22/2025","192.47","192.76","194.79","191.37","5.88M","0.26%"
"07/21/2025","191.98","191.91","193.82","191.60","5.56M","-0.36%"
"07/18/2025","192.68","191.61","192.70","189.95","5.78M","0.44%"
"07/17/2025","191.83","193.70","195.00","191.00","6.38M","-0.81%"
"07/16/2025","193.39","193.01","193.82","190.68","4.93M","1.05%"
"07/15/2025","191.38","193.05","194.87","191.20","6.32M","-0.51%"
"07/14/2025","192.36","187.74","192.87","187.03","9.06M","2.45%"
"07/11/2025","187.76","192.00","193.20","186.83","10.77M","-3.03%"
"07/10/2025","193.62","202.74","202.74","193.06","10.02M","-4.50%"
"07/09/2025","202.74","204.90","205.60","201.80","5.77M","-0.91%"
"07/08/2025","204.60","207.44","207.75","202.25","7.30M","-1.16%"
"07/07/2025","207.00","208.65","209.80","205.52","5.67M","-0.93%"
"07/03/2025","208.94","203.55","211.48","203.00","6.03M","3.46%"
"07/02/2025","201.95","200.07","202.21","198.40","4.36M","-0.21%"
"07/01/2025","202.38","205.45","206.39","198.95","6.22M","-1.57%"
"06/30/2025","205.62","205.95","207.27","203.69","5.05M","0.55%"
"06/27/2025","204.48","202.56","206.61","202.41","7.57M","1.09%"
"06/26/2025","202.29","201.44","202.71","198.90","6.02M","0.62%"
"06/25/2025","201.03","199.66","202.80","199.63","5.97M","0.89%"
"06/24/2025","199.26","198.00","199.90","197.00","7.57M","1.62%"
"06/23/2025","196.08","194.28","196.27","191.37","5.50M","0.93%"
"06/20/2025","194.28","197.12","197.20","193.09","10.04M","-1.09%"
"06/18/2025","196.42","200.89","201.41","195.84","6.05M","-2.27%"
"06/17/2025","200.98","200.77","202.40","199.87","4.10M","-0.02%"
"06/16/2025","201.03","198.40","203.39","198.28","6.15M","1.67%"
"06/13/2025","197.73","199.61","200.20","195.64","6.66M","-1.86%"
"06/12/2025","201.47","200.52","203.21","200.52","4.24M","0.30%"
"06/11/2025","200.87","202.05","203.54","200.28","3.71M","-0.54%"
"06/10/2025","201.96","204.23","205.37","199.82","5.95M","-1.66%"
"06/09/2025","205.37","206.20","206.90","203.61","4.54M","-0.33%"
"06/06/2025","206.04","205.25","206.92","203.27","4.80M","1.24%"
"06/05/2025","203.52","205.46","206.29","202.83","4.52M","0.48%"
"06/04/2025","202.55","202.31","203.51","200.59","3.59M","0.18%"
"06/03/2025","202.18","202.36","203.25","201.10","5.12M","-0.12%"
"06/02/2025","202.42","201.83","203.59","200.06","5.01M","0.10%"
"05/30/2025","202.22","204.00","204.00","200.52","13.32M","-0.41%"
"05/29/2025","203.05","204.63","204.92","200.94","6.33M","-0.59%"
"05/28/2025","204.26","205.48","207.53","203.63","4.97M","-0.59%"
"05/27/2025","205.48","202.72","205.97","202.60","5.51M","2.29%"
"05/23/2025","200.87","200.00","202.86","198.92","6.94M","-1.12%"
"05/22/2025","203.15","202.95","205.50","202.36","4.28M","0.10%"
"05/21/2025","202.95","201.78","206.15","201.12","6.30M","-0.69%"
"05/20/2025","204.37","203.00","204.93","202.66","5.38M","-0.38%"
"05/19/2025","205.15","205.79","206.94","203.21","10.36M","-1.39%"
"05/16/2025","208.04","207.68","208.75","206.63","5.80M","0.48%"
"05/15/2025","207.04","206.88","208.13","204.39","4.94M","0.81%"
"05/14/2025","205.36","207.40","209.20","205.33","7.07M","-0.95%"
"05/13/2025","207.34","204.60","208.00","203.40","7.42M","2.08%"
"05/12/2025","203.12","201.70","203.40","199.13","7.16M","3.63%"
"05/09/2025","196.01","196.00","197.36","194.32","4.60M","0.57%"
"05/08/2025","194.90","197.00","198.40","194.56","7.34M","-0.89%"
"05/07/2025","196.66","194.24","197.46","193.46","8.65M","1.87%"
"05/06/2025","193.05","193.81","195.74","192.84","6.40M","-1.31%"
"05/05/2025","195.61","194.60","198.40","194.27","6.37M","0.07%"
"05/02/2025","195.47","195.78","197.10","193.81","8.35M","2.03%"
"05/01/2025","191.59","194.77","195.72","191.50","9.04M","0.31%"
"04/30/2025","191.00","186.11","191.53","184.08","9.74M","1.29%"
"04/29/2025","188.57","188.00","189.45","186.11","6.23M","0.58%"
"04/28/2025","187.48","191.97","192.21","185.43","10.26M","-0.83%"
"04/25/2025","189.05","188.80","192.00","185.83","14.44M","0.71%"
"04/24/2025","187.71","180.06","188.80","179.67","30.42M","15.49%"
"04/23/2025","162.54","164.21","166.79","161.40","15.10M","5.98%"
"04/22/2025","153.37","152.56","155.32","150.49","7.91M","1.43%"
"04/21/2025","151.20","151.87","153.11","148.48","8.34M","-2.09%"
"04/17/2025","154.43","160.01","160.01","153.80","9.02M","-3.08%"
"04/16/2025","159.33","160.92","164.23","158.15","9.35M","-2.43%"
"04/15/2025","163.30","160.19","164.98","159.84","8.68M","2.09%"
"04/14/2025","159.96","160.44","162.43","157.36","8.59M","1.80%"
"04/11/2025","157.13","154.26","157.38","151.00","10.51M","0.28%"
"04/10/2025","156.70","161.42","162.00","152.22","10.23M","-5.14%"
"04/09/2025","165.19","145.00","166.33","144.64","15.46M","13.52%"
"04/08/2025","145.52","153.60","155.18","142.64","10.62M","-1.07%"
"04/07/2025","147.10","137.60","151.73","135.73","14.39M","1.92%"
"04/04/2025","144.33","151.27","151.75","143.69","14.50M","-6.77%"
"04/03/2025","154.81","156.55","157.61","151.45","10.44M","-6.06%"
"04/02/2025","164.81","158.94","165.43","158.94","8.13M","1.54%"
"04/01/2025","162.31","159.64","162.59","158.55","7.72M","1.94%"
"03/31/2025","159.23","156.30","159.80","151.57","14.92M","-0.20%"
"03/28/2025","159.55","164.00","164.20","157.91","8.79M","-3.62%"
"03/27/2025","165.55","167.01","167.99","164.43","7.40M","-1.29%"
"03/26/2025","167.71","171.27","172.10","166.81","6.75M","-2.65%"
"03/25/2025","172.28","171.65","174.20","171.00","8.22M","1.37%"
"03/24/2025","169.95","169.20","170.70","168.24","8.00M","2.66%"
"03/21/2025","165.55","163.23","165.78","161.76","14.54M","0.44%"
"03/20/2025","164.82","165.45","165.65","161.84","12.96M","-2.37%"
"03/19/2025","168.82","167.15","170.80","166.00","7.81M","1.70%"
"03/18/2025","166.00","167.49","167.49","164.07","8.84M","-1.53%"
"03/17/2025","168.59","167.80","171.14","167.00","8.28M","-0.17%"
"03/14/2025","168.87","164.55","169.81","164.55","9.27M","4.03%"
"03/13/2025","162.32","166.00","167.00","161.20","9.82M","-3.74%"
"03/12/2025","168.63","166.96","169.85","164.69","13.71M","4.30%"
"03/11/2025","161.68","160.00","165.60","158.80","15.00M","3.13%"
"03/10/2025","156.77","164.68","166.40","155.58","19.49M","-7.85%"
"03/07/2025","170.13","171.30","174.00","166.54","12.64M","-1.90%"
"03/06/2025","173.42","178.00","181.58","171.65","10.82M","-5.32%"
"03/05/2025","183.16","181.00","184.80","179.68","7.70M","1.07%"
"03/04/2025","181.22","180.00","183.47","175.39","12.30M","-0.46%"
"03/03/2025","182.06","187.20","187.80","180.54","7.73M","-2.09%"
"02/28/2025","185.95","184.19","186.00","181.49","7.84M","0.96%"
"02/27/2025","184.19","189.63","190.67","183.93","7.28M","-2.23%"
"02/26/2025","188.39","185.86","190.52","185.20","10.01M","2.13%"
"02/25/2025","184.46","184.74","185.33","179.64","10.72M","-0.57%"
"02/24/2025","185.52","188.81","188.90","182.71","8.46M","-1.15%"
"02/21/2025","187.68","192.94","193.40","186.60","10.02M","-3.05%"
"02/20/2025","193.60","196.02","196.12","191.77","6.76M","-1.94%"
"02/19/2025","197.43","199.46","200.57","195.13","8.69M","-1.04%"
"02/18/2025","199.50","197.60","199.51","194.80","8.36M","1.10%"
"02/14/2025","197.33","195.82","197.80","193.32","7.52M","-0.29%"
"02/13/2025","197.90","196.48","198.40","194.10","7.82M","0.72%"
"02/12/2025","196.48","199.25","199.68","196.00","8.39M","-2.64%"
"02/11/2025","201.81","203.00","204.27","200.79","5.08M","-1.25%"
"02/10/2025","204.36","203.51","206.62","202.25","5.87M","1.34%"
"02/07/2025","201.66","205.00","208.47","200.79","6.94M","-1.47%"
"02/06/2025","204.66","204.58","207.06","203.66","6.31M","-0.37%"
"02/05/2025","205.41","203.07","205.77","202.42","6.70M","1.68%"
"02/04/2025","202.03","207.98","208.69","199.67","9.59M","-1.06%"
"02/03/2025","204.19","201.30","206.20","199.61","10.08M","0.25%"
"01/31/2025","203.68","206.40","207.15","202.28","14.34M","0.56%"
"01/30/2025","202.55","205.42","206.20","198.00","31.04M","-11.44%"
"01/29/2025","228.73","232.18","234.08","227.04","13.10M","-2.29%"
"01/28/2025","234.08","230.00","239.62","226.39","12.19M","2.61%"
"01/27/2025","228.12","223.48","233.20","222.20","11.21M","1.39%"
"01/24/2025","225.00","228.22","229.00","223.76","4.59M","-0.81%"
"01/23/2025","226.84","223.53","226.84","222.95","5.37M","0.80%"
"01/22/2025","225.03","223.00","226.14","222.17","8.18M","2.58%"
"01/21/2025","219.37","217.74","220.97","217.24","7.20M","2.37%"
"01/17/2025","214.30","214.52","216.00","212.40","5.41M","1.35%"
"01/16/2025","211.43","211.71","212.95","210.52","3.16M","0.29%"
"01/15/2025","210.83","210.66","211.91","208.20","6.44M","2.21%"
"01/14/2025","206.26","206.88","207.41","204.12","6.36M","1.53%"
"01/13/2025","203.15","202.23","204.03","199.83","8.56M","-0.86%"
"01/10/2025","204.91","207.83","208.31","203.35","7.89M","-2.34%"
"01/08/2025","209.82","212.38","212.60","208.46","7.11M","-0.48%"
"01/07/2025","210.83","214.82","217.00","208.89","5.67M","-2.13%"
"01/06/2025","215.41","216.79","216.91","213.72","4.25M","0.31%"
"01/03/2025","214.75","211.86","214.83","211.34","4.49M","1.84%"
"01/02/2025","210.87","214.70","214.74","208.20","5.14M","-0.55%"
"12/31/2024","212.02","214.70","214.70","210.59","4.21M","-0.71%"
"12/30/2024","213.54","213.19","214.72","211.05","3.60M","-1.27%"
"12/27/2024","216.29","218.40","218.91","212.40","5.08M","-1.61%"
"12/26/2024","219.82","220.00","221.22","218.72","2.18M","-0.58%"
"12/24/2024","221.11","219.42","221.31","218.00","2.09M","1.59%"
"12/23/2024","217.65","217.20","218.40","214.75","3.94M","-0.27%"
"12/20/2024","218.25","212.00","220.57","211.00","10.13M","1.52%"
"12/19/2024","214.97","214.05","216.16","212.50","9.86M","1.31%"
"12/18/2024","212.20","223.50","223.77","211.40","7.94M","-4.82%"
"12/17/2024","222.94","226.00","226.47","222.13","6.12M","-1.35%"
"12/16/2024","225.99","223.56","226.90","222.00","5.93M","0.79%"
"12/13/2024","224.22","226.00","228.35","222.92","6.74M","-2.38%"
"12/12/2024","229.68","228.19","230.94","227.40","3.44M","0.11%"
"12/11/2024","229.44","227.21","231.58","227.21","6.23M","1.71%"
"12/10/2024","225.57","222.80","229.47","222.80","8.00M","0.66%"
"12/09/2024","224.10","224.84","226.80","221.14","6.12M","-0.34%"
"12/06/2024","224.87","227.12","227.40","224.00","4.52M","0.06%"
"12/05/2024","224.74","223.02","226.12","222.62","5.38M","0.05%"
"12/04/2024","224.63","216.73","225.33","216.00","10.32M","6.22%"
"12/03/2024","211.46","208.02","211.53","207.38","6.42M","0.85%"
"12/02/2024","209.69","209.68","211.06","209.10","5.28M","-0.10%"
"11/29/2024","209.89","208.47","210.40","207.67","2.92M","0.77%"
"11/27/2024","208.28","212.74","213.04","207.68","4.89M","-2.68%"
"11/26/2024","214.01","212.00","214.57","210.90","3.72M","1.65%"
"11/25/2024","210.54","212.92","213.78","209.83","9.65M","-0.74%"
"11/22/2024","212.12","210.20","212.92","210.00","7.19M","1.29%"
"11/21/2024","209.41","206.73","210.65","206.20","5.56M","2.35%"
"11/20/2024","204.60","205.60","206.34","201.26","5.71M","0.09%"
"11/19/2024","204.42","199.53","205.17","198.68","9.15M","1.67%"
"11/18/2024","201.07","203.31","204.24","200.75","8.76M","-0.60%"
"11/15/2024","202.28","204.79","205.95","200.60","7.49M","-2.73%"
"11/14/2024","207.96","209.80","210.80","206.40","5.79M","-0.55%"
"11/13/2024","209.11","209.66","212.33","208.70","6.57M","-0.26%"
"11/12/2024","209.66","206.15","210.65","205.42","6.46M","1.19%"
"11/11/2024","207.20","202.60","207.60","202.60","6.54M","2.77%"
"11/08/2024","201.62","202.19","203.99","201.00","5.47M","-0.71%"
"11/07/2024","203.06","199.36","204.89","199.00","6.30M","2.09%"
"11/06/2024","198.90","198.80","199.41","196.42","6.23M","2.41%"
"11/05/2024","194.21","192.29","194.77","191.67","4.13M","1.72%"
"11/04/2024","190.92","188.81","192.07","188.32","4.74M","1.19%"
"11/01/2024","188.68","187.47","190.23","186.11","4.93M","1.12%"
"10/31/2024","186.60","188.16","190.87","185.67","6.67M","-1.79%"
"10/30/2024","190.00","190.21","192.70","189.90","4.75M","-0.32%"
"10/29/2024","190.62","190.00","191.56","187.89","8.21M","0.86%"
"10/28/2024","189.00","191.80","192.00","189.00","6.19M","-0.62%"
"10/25/2024","190.17","191.45","192.99","189.43","7.47M","-0.60%"
"10/24/2024","191.32","189.68","195.96","188.08","17.00M","5.39%"
"10/23/2024","181.54","183.29","184.02","180.27","9.25M","-1.12%"
"10/22/2024","183.59","183.30","184.88","182.87","5.72M","-0.04%"
"10/21/2024","183.67","180.40","183.73","179.95","7.09M","-0.37%"
"10/18/2024","184.35","184.20","185.63","183.42","7.11M","0.50%"
"10/17/2024","183.42","186.56","186.62","183.02","3.58M","-0.19%"
"10/16/2024","183.77","184.99","185.40","182.41","5.06M","-0.98%"
"10/15/2024","185.59","189.06","189.45","185.33","5.41M","-1.77%"
"10/14/2024","188.94","189.48","189.92","187.18","2.84M","0.65%"
"10/11/2024","187.72","188.56","189.35","187.42","4.27M","-0.64%"
"10/10/2024","188.93","186.64","189.80","186.59","5.55M","0.64%"
"10/09/2024","187.73","184.39","188.68","183.19","5.66M","1.81%"
"10/08/2024","184.40","185.19","188.60","183.85","5.90M","1.77%"
"10/07/2024","181.19","183.82","184.51","179.99","5.62M","-1.28%"
"10/04/2024","183.54","179.96","183.66","179.28","5.92M","3.04%"
"10/03/2024","178.13","175.60","178.44","175.42","5.97M","1.16%"
"10/02/2024","176.08","173.80","176.92","172.65","4.67M","1.53%"
"10/01/2024","173.44","179.72","179.72","173.33","6.57M","-3.04%"
"09/30/2024","178.88","175.85","178.96","175.24","4.22M","1.43%"
"09/27/2024","176.36","176.81","177.24","175.27","4.53M","-0.35%"
"09/26/2024","176.97","178.73","178.84","174.29","8.00M","-0.58%"
"09/25/2024","178.01","179.69","180.20","177.30","11.44M","-3.63%"
"09/24/2024","184.72","185.11","185.38","181.50","5.01M","-0.21%"
"09/23/2024","185.11","187.38","189.09","184.58","6.06M","-1.26%"
"09/20/2024","187.47","184.08","188.02","183.46","18.05M","1.97%"
"09/19/2024","183.85","181.60","184.39","180.57","7.42M","3.24%"
"09/18/2024","178.08","177.55","179.94","176.46","4.91M","0.51%"
"09/17/2024","177.17","178.13","179.92","176.56","5.17M","-0.74%"
"09/16/2024","178.49","177.00","179.60","175.95","5.41M","1.54%"
"09/13/2024","175.79","176.35","176.90","174.58","4.57M","-0.81%"
"09/12/2024","177.23","176.01","177.90","174.26","4.71M","1.16%"
"09/11/2024","175.19","171.65","175.52","168.37","5.01M","1.84%"
"09/10/2024","172.03","172.14","173.29","169.50","4.42M","0.53%"
"09/09/2024","171.12","166.70","171.40","165.39","5.65M","3.70%"
"09/06/2024","165.01","167.80","169.68","163.80","5.35M","-1.24%"
"09/05/2024","167.08","165.33","168.07","165.01","3.95M","0.07%"
"09/04/2024","166.97","165.94","167.28","164.25","3.55M","-0.12%"
"09/03/2024","167.17","171.28","172.77","166.17","6.31M","-2.24%"
"08/30/2024","171.00","167.35","171.45","167.17","9.60M","2.85%"
"08/29/2024","166.25","164.46","169.80","164.46","6.23M","2.11%"
"08/28/2024","162.82","166.34","166.54","161.79","4.32M","-2.12%"
"08/27/2024","166.35","164.63","167.14","164.63","2.41M","0.47%"
"08/26/2024","165.57","165.94","167.35","165.10","2.68M","-0.05%"
"08/23/2024","165.65","166.00","166.90","163.00","3.51M","0.89%"
"08/22/2024","164.19","168.00","168.51","163.90","3.53M","-2.17%"
"08/21/2024","167.84","166.71","168.08","166.00","3.05M","0.11%"
"08/20/2024","167.64","167.00","168.65","166.42","3.92M","0.64%"
"08/19/2024","166.58","165.18","166.74","164.24","3.21M","0.64%"
"08/16/2024","165.51","165.85","166.21","164.77","4.18M","-0.55%"
"08/15/2024","166.42","165.00","167.00","164.74","5.83M","1.60%"
"08/14/2024","163.80","164.40","165.41","163.10","4.17M","0.03%"
"08/13/2024","163.76","162.40","164.57","162.12","3.83M","1.51%"
"08/12/2024","161.32","162.22","162.97","160.01","2.70M","-0.55%"
"08/09/2024","162.22","159.23","163.20","159.23","4.00M","1.88%"
"08/08/2024","159.23","158.40","160.54","157.35","7.25M","2.56%"
"08/07/2024","155.26","161.13","163.31","154.99","5.31M","-2.10%"
"08/06/2024","158.59","157.40","162.86","156.26","7.73M","1.50%"
"08/05/2024","156.25","151.41","158.19","149.22","10.10M","-1.19%"
"08/02/2024","158.13","158.17","158.63","153.09","7.84M","-2.56%"
"08/01/2024","162.28","163.77","167.72","160.42","6.69M","-0.37%"
"07/31/2024","162.88","163.23","164.29","161.00","6.57M","1.95%"
"07/30/2024","159.76","161.15","161.15","156.92","5.96M","-0.03%"
"07/29/2024","159.81","165.80","166.10","159.71","9.89M","-3.45%"
"07/26/2024","165.52","165.17","169.37","163.61","12.05M","-0.14%"
"07/25/2024","165.76","157.87","170.07","156.61","32.75M","13.40%"
"07/24/2024","146.17","151.00","151.50","145.85","10.47M","-4.53%"
"07/23/2024","153.10","152.69","155.19","152.13","5.04M","1.19%"
"07/22/2024","151.30","150.96","152.89","150.75","5.26M","0.71%"
"07/19/2024","150.24","148.94","151.18","147.60","5.94M","1.68%"
"07/18/2024","147.75","147.67","150.12","146.02","7.59M","0.37%"
"07/17/2024","147.21","148.00","149.27","146.04","7.28M","-3.25%"
"07/16/2024","152.16","153.57","154.01","150.90","4.98M","-0.92%"
"07/15/2024","153.57","153.39","155.30","151.85","4.56M","1.23%"
"07/12/2024","151.70","149.80","152.52","148.80","4.55M","1.25%"
"07/11/2024","149.83","149.20","151.30","148.27","6.41M","0.81%"
"07/10/2024","148.63","148.11","148.68","146.31","7.49M","-0.12%"
"07/09/2024","148.80","150.19","152.00","147.40","12.17M","-2.90%"
"07/08/2024","153.24","152.70","155.33","152.29","10.61M","-4.99%"
"07/05/2024","161.29","157.68","161.30","157.18","5.97M","2.61%"
"07/03/2024","157.18","158.73","159.19","157.04","2.89M","-1.03%"
"07/02/2024","158.82","157.00","158.83","156.32","4.38M","0.65%"
"07/01/2024","157.79","156.80","158.10","154.16","5.61M","0.29%"
"06/28/2024","157.33","155.09","157.99","154.18","8.61M","1.62%"
"06/27/2024","154.83","151.64","156.00","151.33","5.91M","2.68%"
"06/26/2024","150.78","150.80","152.27","150.16","4.93M","-0.12%"
"06/25/2024","150.96","149.00","151.28","148.48","5.18M","2.06%"
"06/24/2024","147.92","148.40","149.64","147.54","6.07M","-1.30%"
"06/21/2024","149.87","147.99","150.11","146.72","8.82M","2.05%"
"06/20/2024","146.86","148.40","148.45","145.88","5.92M","0.57%"
"06/18/2024","146.03","144.57","146.90","144.15","5.93M","0.64%"
"06/17/2024","145.10","144.68","145.87","143.81","5.37M","-0.42%"
"06/14/2024","145.72","143.12","146.10","143.12","4.79M","2.65%"
"06/13/2024","141.95","144.40","145.56","141.83","5.60M","-1.63%"
"06/12/2024","144.30","144.45","145.90","144.17","6.48M","1.33%"
"06/11/2024","142.41","142.35","143.80","141.37","5.30M","0.41%"
"06/10/2024","141.83","139.46","142.13","138.71","4.65M","1.48%"
"06/07/2024","139.76","140.10","140.80","137.70","5.61M","-0.62%"
"06/06/2024","140.63","141.25","142.47","139.95","7.05M","-0.13%"
"06/05/2024","140.82","136.69","141.14","135.24","13.99M","4.78%"
"06/04/2024","134.40","131.72","134.92","131.20","12.46M","1.80%"
"06/03/2024","132.02","131.96","132.87","129.09","9.54M","0.48%"
"05/31/2024","131.39","130.36","131.51","127.60","21.51M","2.12%"
"05/30/2024","128.66","138.20","138.51","128.03","25.49M","-12.01%"
"05/29/2024","146.22","144.40","147.57","144.29","4.39M","0.31%"
"05/28/2024","145.77","147.78","147.79","143.66","7.74M","-1.31%"
"05/24/2024","147.70","149.87","149.94","147.27","6.79M","-2.59%"
"05/23/2024","151.63","156.34","156.34","151.21","4.31M","-1.64%"
"05/22/2024","154.17","156.00","156.87","153.89","4.23M","-0.80%"
"05/21/2024","155.41","155.00","155.59","152.78","3.92M","0.37%"
"05/20/2024","154.84","152.71","154.97","152.45","3.67M","1.19%"
"05/17/2024","153.01","153.00","153.20","151.51","4.44M","0.93%"
"05/16/2024","151.60","152.69","153.82","151.48","5.47M","-0.34%"
"05/15/2024","152.11","146.00","152.26","145.51","7.53M","5.40%"
"05/14/2024","144.32","146.00","147.40","143.55","5.50M","-1.16%"
"05/13/2024","146.02","146.57","146.57","144.59","4.35M","0.05%"
"05/10/2024","145.96","145.00","146.71","145.00","4.10M","0.95%"
"05/09/2024","144.59","144.12","145.80","143.60","5.25M","0.26%"
"05/08/2024","144.21","143.27","144.39","142.95","5.74M","1.08%"
"05/07/2024","142.67","146.00","146.00","139.91","7.76M","-1.82%"
"05/06/2024","145.31","144.00","145.33","143.68","5.95M","1.38%"
"05/03/2024","143.33","142.00","144.93","141.00","7.19M","3.01%"
"05/02/2024","139.14","138.60","139.21","137.00","5.80M","1.47%"
"05/01/2024","137.12","138.74","140.14","136.78","6.67M","-1.11%"
"04/30/2024","138.67","143.33","143.49","138.44","9.98M","-3.86%"
"04/29/2024","144.23","144.65","145.66","142.70","4.01M","-0.33%"
"04/26/2024","144.71","144.75","146.94","143.97","7.23M","1.02%"
"04/25/2024","143.25","142.98","143.41","137.80","16.93M","-4.03%"
"04/24/2024","149.26","150.79","151.45","147.83","8.53M","0.72%"
"04/23/2024","148.19","145.44","148.73","145.44","5.82M","2.63%"
"04/22/2024","144.39","144.65","145.00","142.12","7.32M","1.13%"
"04/19/2024","142.78","145.00","145.21","141.71","7.70M","-2.39%"
"04/18/2024","146.27","147.38","147.98","145.47","3.94M","-0.69%"
"04/17/2024","147.29","149.36","149.80","146.99","3.61M","-1.12%"
"04/16/2024","148.96","147.60","149.80","147.07","5.43M","1.22%"
"04/15/2024","147.16","153.80","154.33","147.09","5.86M","-4.28%"
"04/12/2024","153.74","152.44","154.99","152.19","4.80M","-0.34%"
"04/11/2024","154.27","154.00","155.20","152.28","3.74M","0.28%"
"04/10/2024","153.84","153.80","154.99","152.82","4.30M","-1.67%"
"04/09/2024","156.44","158.65","159.09","154.31","3.95M","-0.43%"
"04/08/2024","157.12","156.67","158.00","154.48","5.00M","0.27%"
"04/05/2024","156.70","151.69","158.38","151.69","6.43M","3.43%"
"04/04/2024","151.51","153.68","156.45","151.48","5.11M","-0.21%"
"04/03/2024","151.83","150.50","152.94","150.30","2.82M","0.29%"
"04/02/2024","151.40","151.02","151.93","149.65","3.85M","-1.48%"
"04/01/2024","153.67","152.80","154.62","151.81","3.58M","0.78%"
"03/28/2024","152.48","151.93","153.75","151.15","5.42M","0.45%"
"03/27/2024","151.80","156.77","157.27","150.70","7.01M","-2.51%"
"03/26/2024","155.71","155.80","157.76","155.30","4.55M","0.51%"
"03/25/2024","154.93","153.61","155.18","151.85","3.60M","0.06%"
"03/22/2024","154.83","154.95","155.98","153.86","4.43M","0.13%"
"03/21/2024","154.64","156.00","157.18","154.32","6.31M","0.73%"
