"Date","Price","Open","High","Low","Vol.","Change %"
"07/12/2024","105.95","105.18","106.63","105.00","3.54M","0.90%"
"07/11/2024","105.00","102.76","105.00","102.75","3.95M","2.18%"
"07/10/2024","102.76","101.76","102.92","101.68","3.09M","1.07%"
"07/09/2024","101.67","102.72","102.90","101.62","4.46M","-0.90%"
"07/08/2024","102.59","102.07","102.95","101.85","6.08M","0.46%"
"07/05/2024","102.12","101.15","102.35","100.80","3.57M","0.69%"
"07/03/2024","101.42","101.78","101.93","101.11","1.65M","-0.22%"
"07/02/2024","101.64","101.29","101.94","101.11","3.89M","0.39%"
"07/01/2024","101.25","101.98","103.29","101.18","2.91M","-0.08%"
"06/28/2024","101.33","101.53","101.76","100.92","7.30M","-0.24%"
"06/27/2024","101.57","102.20","102.29","101.09","4.15M","-0.38%"
"06/26/2024","101.96","101.47","102.26","101.45","4.32M","-0.08%"
"06/25/2024","102.04","102.00","102.16","101.35","7.27M","0.17%"
"06/24/2024","101.87","100.19","102.06","99.86","6.49M","1.95%"
"06/21/2024","99.92","99.89","100.50","98.93","10.03M","-1.26%"
"06/20/2024","101.20","101.46","101.74","100.60","4.65M","-0.04%"
"06/18/2024","101.24","99.33","101.87","99.31","5.99M","-0.79%"
"06/17/2024","102.05","101.68","102.20","101.23","4.84M","-0.15%"
"06/14/2024","102.20","101.95","102.32","101.51","5.64M","0.22%"
"06/13/2024","101.98","102.67","102.67","101.58","4.26M","-0.65%"
"06/12/2024","102.65","104.25","104.31","102.24","4.08M","-1.13%"
"06/11/2024","103.82","103.48","103.96","102.58","3.75M","0.14%"
"06/10/2024","103.68","103.55","103.88","102.60","3.82M","0.07%"
"06/07/2024","103.61","103.92","104.35","103.56","2.51M","-0.60%"
"06/06/2024","104.24","104.00","104.90","103.53","4.85M","0.16%"
"06/05/2024","104.07","103.95","104.24","102.98","5.27M","0.27%"
"06/04/2024","103.79","102.91","104.11","102.56","5.08M","0.81%"
"06/03/2024","102.96","101.24","103.18","100.62","6.33M","1.56%"
"05/31/2024","101.38","99.28","101.52","99.28","7.53M","1.98%"
"05/30/2024","99.41","99.69","99.80","98.96","3.88M","-0.19%"
"05/29/2024","99.60","99.85","99.99","99.21","4.47M","-0.45%"
"05/28/2024","100.05","99.34","100.13","99.05","3.56M","0.12%"
"05/24/2024","99.93","100.24","100.79","99.59","4.05M","0.28%"
"05/23/2024","99.65","100.61","100.61","99.21","4.57M","-1.40%"
"05/22/2024","101.07","99.53","101.18","99.21","4.41M","0.84%"
"05/21/2024","100.23","99.90","100.81","99.34","6.20M","0.64%"
"05/20/2024","99.59","99.87","100.47","99.42","5.34M","-0.24%"
"05/17/2024","99.83","100.94","100.94","99.80","5.31M","-0.82%"
"05/16/2024","100.66","100.71","101.46","100.52","4.42M","0.09%"
"05/15/2024","100.57","100.00","100.64","99.84","3.23M","0.73%"
"05/14/2024","99.84","99.50","100.14","99.41","3.29M","0.55%"
"05/13/2024","99.29","99.98","100.23","99.03","3.85M","-0.37%"
"05/10/2024","99.66","99.60","99.99","99.34","4.15M","0.20%"
"05/09/2024","99.46","98.43","99.48","98.19","3.84M","1.23%"
"05/08/2024","98.25","97.55","98.51","97.18","5.78M","0.74%"
"05/07/2024","97.53","98.00","98.41","97.36","3.96M","0.08%"
"05/06/2024","97.45","97.76","97.90","96.65","4.52M","0.05%"
"05/03/2024","97.40","97.47","98.03","96.33","5.61M","0.09%"
"05/02/2024","97.31","96.38","97.99","95.88","5.61M","1.31%"
"05/01/2024","96.05","94.64","97.23","94.63","6.46M","1.17%"
"04/30/2024","94.94","95.62","95.86","94.42","6.59M","-0.69%"
"04/29/2024","95.60","95.05","95.74","95.03","3.51M","0.61%"
"04/26/2024","95.02","95.80","96.62","94.94","5.39M","-1.11%"
"04/25/2024","96.09","99.50","99.90","95.94","7.42M","-2.96%"
"04/24/2024","99.02","96.80","99.10","95.64","13.57M","1.39%"
"04/23/2024","97.66","94.39","97.71","93.84","13.11M","3.83%"
"04/22/2024","94.06","93.51","94.28","92.94","8.66M","0.31%"
"04/19/2024","93.77","91.54","94.03","91.38","8.71M","2.82%"
"04/18/2024","91.20","90.79","91.23","90.65","4.04M","0.68%"
"04/17/2024","90.58","89.89","90.63","89.30","4.77M","1.21%"
"04/16/2024","89.50","88.60","89.65","88.43","4.62M","1.02%"
"04/15/2024","88.60","89.27","89.60","87.82","7.77M","-0.28%"
"04/12/2024","88.85","89.12","89.54","88.66","5.52M","-0.65%"
"04/11/2024","89.43","89.90","89.91","88.86","5.93M","-0.32%"
"04/10/2024","89.72","89.73","90.03","88.66","9.60M","-1.48%"
"04/09/2024","91.07","90.50","91.21","90.41","5.07M","0.83%"
"04/08/2024","90.32","89.83","90.42","89.58","5.30M","0.94%"
"04/05/2024","89.48","90.04","90.21","88.96","5.12M","-0.69%"
"04/04/2024","90.10","91.59","91.59","90.00","5.47M","-0.99%"
"04/03/2024","91.00","91.84","92.05","90.94","4.82M","-0.89%"
"04/02/2024","91.82","91.43","92.29","91.40","4.86M","0.42%"
"04/01/2024","91.44","91.40","92.45","91.23","6.48M","-0.20%"
"03/28/2024","91.62","92.53","92.70","91.55","5.31M","-0.66%"
"03/27/2024","92.23","90.79","92.28","90.69","8.80M","2.05%"
"03/26/2024","90.38","91.35","91.46","90.30","7.87M","-0.84%"
"03/25/2024","91.15","90.84","91.51","90.80","8.67M","0.30%"
"03/22/2024","90.88","92.46","92.52","90.83","6.13M","-1.43%"
"03/21/2024","92.20","93.70","94.42","92.16","8.40M","-1.54%"
"03/20/2024","93.64","93.44","93.94","93.02","6.34M","-1.41%"
"03/19/2024","94.98","95.63","95.92","94.92","6.07M","-0.37%"
"03/18/2024","95.33","94.10","95.65","93.68","6.14M","1.12%"
"03/15/2024","94.27","92.77","94.87","92.55","16.37M","0.34%"
"03/14/2024","93.95","94.86","95.00","93.06","6.60M","-1.44%"
"03/13/2024","95.32","95.00","95.87","94.92","5.27M","0.69%"
"03/12/2024","94.67","94.72","95.34","93.81","4.90M","0.28%"
"03/11/2024","94.41","92.91","94.46","92.84","4.29M","1.87%"
"03/08/2024","92.68","91.50","92.93","91.25","3.55M","1.28%"
"03/07/2024","91.51","91.18","91.65","91.10","2.84M","0.46%"
"03/06/2024","91.09","91.23","91.72","90.76","5.17M","0.57%"
"03/05/2024","90.57","90.03","90.90","89.92","4.07M","0.29%"
"03/04/2024","90.31","89.49","90.76","89.17","4.67M","0.53%"
"03/01/2024","89.83","89.83","89.86","88.86","5.09M","-0.14%"
"02/29/2024","89.96","90.65","90.78","89.86","5.74M","-0.51%"
"02/28/2024","90.42","90.18","90.61","89.74","3.43M","0.27%"
"02/27/2024","90.18","90.42","90.69","89.89","4.50M","-0.27%"
"02/26/2024","90.42","91.48","91.52","90.05","3.94M","-1.25%"
"02/23/2024","91.56","91.23","91.96","91.04","3.98M","0.41%"
"02/22/2024","91.19","90.18","91.21","89.96","4.16M","0.68%"
"02/21/2024","90.57","89.65","90.69","89.25","4.17M","1.04%"
"02/20/2024","89.64","89.61","89.96","89.13","4.45M","-0.01%"
"02/16/2024","89.65","88.88","90.04","88.71","4.38M","0.75%"
"02/15/2024","88.98","89.44","89.50","88.82","8.77M","-0.27%"
"02/14/2024","89.22","89.17","89.53","88.78","5.54M","0.03%"
"02/13/2024","89.19","89.58","90.17","88.42","5.94M","-0.90%"
"02/12/2024","90.00","89.12","90.17","89.02","4.02M","0.99%"
"02/09/2024","89.12","89.00","89.43","88.55","4.97M","0.12%"
"02/08/2024","89.01","89.00","90.56","88.30","9.26M","-2.66%"
"02/07/2024","91.44","91.95","92.13","91.22","4.69M","-0.24%"
"02/06/2024","91.66","91.63","91.86","91.05","5.16M","0.03%"
"02/05/2024","91.63","92.75","92.75","91.54","4.67M","-1.46%"
"02/02/2024","92.99","92.75","93.29","91.99","5.04M","-0.32%"
"02/01/2024","93.29","91.23","93.29","90.95","5.17M","2.69%"
"01/31/2024","90.85","91.86","91.89","90.79","7.32M","-0.99%"
"01/30/2024","91.76","91.34","91.93","90.47","6.12M","0.07%"
"01/29/2024","91.70","91.21","91.80","90.97","6.51M","0.94%"
"01/26/2024","90.85","91.75","92.11","90.84","5.94M","-0.39%"
"01/25/2024","91.21","91.45","91.79","90.85","7.21M","0.36%"
"01/24/2024","90.88","92.03","92.07","90.85","5.56M","-1.00%"
"01/23/2024","91.80","90.95","91.99","90.52","4.43M","-0.68%"
"01/22/2024","92.43","92.05","93.04","91.83","5.20M","0.12%"
"01/19/2024","92.32","93.48","93.57","91.76","5.89M","-0.93%"
"01/18/2024","93.19","93.10","93.48","92.20","3.64M","-0.55%"
"01/17/2024","93.71","94.06","94.53","93.37","2.75M","-0.85%"
"01/16/2024","94.51","95.16","95.16","94.16","3.30M","-0.80%"
"01/12/2024","95.27","95.97","96.41","95.11","3.59M","0.13%"
"01/11/2024","95.15","94.32","95.25","93.85","4.47M","0.72%"
"01/10/2024","94.47","95.69","96.38","93.51","4.84M","-1.17%"
"01/09/2024","95.59","95.62","95.68","94.78","4.52M","-0.73%"
"01/08/2024","96.29","95.89","96.76","95.86","3.83M","1.04%"
"01/05/2024","95.30","95.40","96.03","94.62","3.25M","-0.38%"
"01/04/2024","95.66","95.78","96.82","95.56","5.18M","0.25%"
"01/03/2024","95.42","95.44","95.68","94.74","4.15M","-0.15%"
"01/02/2024","95.56","93.82","95.88","93.66","5.04M","1.57%"
"12/29/2023","94.08","94.08","94.32","93.73","3.23M","0.00%"
"12/28/2023","94.08","93.55","94.38","93.44","3.43M","0.32%"
"12/27/2023","93.78","93.19","93.94","93.18","3.72M","0.57%"
"12/26/2023","93.25","92.75","93.66","92.60","2.61M","0.33%"
"12/22/2023","92.94","92.99","93.80","92.69","2.58M","0.12%"
"12/21/2023","92.83","92.28","93.11","92.12","3.62M","0.91%"
"12/20/2023","91.99","93.73","94.07","91.96","4.46M","-3.44%"
"12/19/2023","95.27","95.20","95.75","94.89","3.90M","0.41%"
"12/18/2023","94.88","94.92","95.58","94.13","4.61M","0.44%"
"12/15/2023","94.46","94.59","95.30","94.40","17.60M","-0.22%"
"12/14/2023","94.67","94.95","96.58","94.67","8.81M","0.29%"
"12/13/2023","94.40","92.88","94.42","91.73","11.39M","1.64%"
"12/12/2023","92.88","92.81","93.01","92.16","4.04M","-0.12%"
"12/11/2023","92.99","91.88","93.31","91.88","4.27M","1.84%"
"12/08/2023","91.31","91.33","91.46","90.67","3.88M","0.21%"
"12/07/2023","91.12","91.37","91.47","90.69","5.51M","0.02%"
"12/06/2023","91.10","90.79","91.37","90.15","5.72M","-1.56%"
"12/05/2023","92.54","92.52","93.40","91.77","3.61M","-0.42%"
"12/04/2023","92.93","93.80","94.79","92.49","5.73M","-1.19%"
"12/01/2023","94.05","93.33","94.20","93.00","3.20M","0.74%"
"11/30/2023","93.36","94.03","94.03","92.76","4.32M","-0.31%"
"11/29/2023","93.65","94.34","94.48","93.43","2.63M","-0.53%"
"11/28/2023","94.15","94.07","94.49","93.55","2.46M","0.11%"
"11/27/2023","94.05","94.07","94.27","93.54","3.48M","-0.31%"
"11/24/2023","94.34","94.00","94.41","93.90","2.08M","0.55%"
"11/22/2023","93.82","93.03","93.85","92.56","3.51M","1.10%"
"11/21/2023","92.80","92.67","93.09","92.24","3.21M","0.45%"
"11/20/2023","92.38","91.35","92.48","91.15","3.47M","0.47%"
"11/17/2023","91.95","91.65","92.18","91.04","3.06M","0.73%"
"11/16/2023","91.28","91.06","92.00","90.32","4.58M","-0.49%"
"11/15/2023","91.73","90.67","91.74","90.31","6.30M","1.47%"
"11/14/2023","90.40","90.45","91.17","90.11","6.20M","0.44%"
"11/13/2023","90.00","89.87","90.54","89.43","7.64M","0.33%"
"11/10/2023","89.70","90.00","90.07","88.68","6.01M","-0.11%"
"11/09/2023","89.80","90.41","90.41","89.60","5.26M","-0.44%"
"11/08/2023","90.20","91.29","91.70","90.19","5.19M","-1.18%"
"11/07/2023","91.28","91.02","91.55","90.61","3.09M","0.34%"
"11/06/2023","90.97","91.68","91.78","90.78","5.22M","-0.60%"
"11/03/2023","91.52","91.50","92.55","91.36","3.93M","0.64%"
"11/02/2023","90.94","89.38","91.04","88.78","3.60M","2.17%"
"11/01/2023","89.01","89.56","89.57","88.54","4.17M","-0.17%"
"10/31/2023","89.16","89.27","89.45","88.52","3.49M","-0.26%"
"10/30/2023","89.39","88.30","89.90","88.21","3.82M","2.20%"
"10/27/2023","87.47","89.32","89.70","87.23","4.32M","-2.50%"
"10/26/2023","89.71","89.88","90.28","89.37","4.30M","-0.36%"
"10/25/2023","90.03","90.46","91.37","89.93","4.02M","-0.88%"
"10/24/2023","90.83","90.44","91.37","90.38","2.92M","-0.10%"
"10/23/2023","90.92","92.31","92.35","90.54","4.06M","-1.77%"
"10/20/2023","92.56","90.72","93.43","90.72","5.59M","2.02%"
"10/19/2023","90.73","91.46","92.86","90.21","6.69M","-2.66%"
"10/18/2023","93.21","93.31","94.01","92.77","3.84M","-0.19%"
"10/17/2023","93.39","92.69","93.42","92.26","2.72M","0.29%"
"10/16/2023","93.12","93.02","93.43","92.21","3.68M","0.93%"
"10/13/2023","92.26","91.28","92.36","91.02","3.12M","0.42%"
"10/12/2023","91.87","93.48","93.75","91.20","3.66M","-1.37%"
"10/11/2023","93.15","94.34","94.50","92.69","3.60M","-0.96%"
"10/10/2023","94.05","93.35","95.39","93.23","6.98M","1.88%"
"10/09/2023","92.31","91.86","92.34","91.28","2.46M","0.15%"
"10/06/2023","92.17","91.15","92.24","90.51","4.99M","0.21%"
"10/05/2023","91.98","91.80","92.33","91.23","5.45M","0.71%"
"10/04/2023","91.33","90.40","91.64","90.28","4.15M","1.17%"
"10/03/2023","90.27","91.02","91.50","90.09","4.13M","-1.25%"
"10/02/2023","91.41","92.30","92.76","91.09","5.30M","-1.26%"
"09/29/2023","92.58","93.87","93.87","92.24","5.33M","-0.51%"
"09/28/2023","93.05","91.00","93.45","90.89","6.93M","3.02%"
"09/27/2023","90.32","90.89","91.10","90.07","4.79M","-0.82%"
"09/26/2023","91.07","91.91","91.98","90.95","4.18M","-2.83%"
"09/25/2023","93.72","93.61","94.24","93.36","4.09M","-1.27%"
"09/22/2023","94.93","95.78","95.78","94.28","4.90M","-1.03%"
"09/21/2023","95.92","96.73","97.11","95.41","3.59M","-1.83%"
"09/20/2023","97.71","97.56","98.52","97.04","3.77M","0.40%"
"09/19/2023","97.32","96.99","97.67","96.65","3.72M","0.37%"
"09/18/2023","96.96","96.35","97.03","95.75","4.56M","1.22%"
"09/15/2023","95.79","95.65","96.31","95.25","6.93M","-0.54%"
"09/14/2023","96.31","95.44","96.33","95.26","4.21M","1.11%"
"09/13/2023","95.25","95.00","95.58","94.65","4.69M","0.85%"
"09/12/2023","94.45","94.76","94.96","94.05","3.07M","-0.08%"
"09/11/2023","94.53","93.95","94.97","93.86","2.48M","0.92%"
"09/08/2023","93.67","93.41","93.75","92.80","4.13M","0.42%"
"09/07/2023","93.28","94.18","94.39","93.04","3.53M","-0.29%"
"09/06/2023","93.55","94.15","94.17","93.06","4.69M","-1.02%"
"09/05/2023","94.51","95.45","95.71","94.24","4.33M","-1.22%"
"09/01/2023","95.68","96.74","96.97","95.08","2.54M","-0.40%"
"08/31/2023","96.06","97.00","97.45","96.00","3.10M","-0.72%"
"08/30/2023","96.76","96.65","96.81","96.07","2.57M","0.53%"
"08/29/2023","96.25","96.03","96.52","95.26","2.46M","0.39%"
"08/28/2023","95.88","95.40","96.07","95.27","2.66M","0.85%"
"08/25/2023","95.07","94.69","95.13","94.05","2.47M","1.05%"
"08/24/2023","94.08","94.07","95.23","93.91","2.71M","-0.25%"
"08/23/2023","94.32","94.40","94.40","93.74","2.46M","0.31%"
"08/22/2023","94.03","93.94","94.29","93.31","2.46M","-0.32%"
"08/21/2023","94.33","94.36","95.28","94.03","3.09M","-0.03%"
"08/18/2023","94.36","93.27","94.66","93.17","2.88M","1.03%"
"08/17/2023","93.40","94.22","94.65","92.87","3.39M","-0.63%"
"08/16/2023","93.99","94.43","95.35","93.71","3.22M","-0.68%"
"08/15/2023","94.63","95.47","95.47","94.31","2.69M","-1.27%"
"08/14/2023","95.85","96.17","96.50","95.72","2.76M","-0.32%"
"08/11/2023","96.16","96.53","96.63","95.73","2.64M","-0.70%"
"08/10/2023","96.84","97.50","98.41","96.80","2.40M","-0.29%"
"08/09/2023","97.12","97.04","97.75","97.01","1.83M","-0.03%"
"08/08/2023","97.15","96.81","97.44","96.13","2.43M","-0.06%"
"08/07/2023","97.21","96.57","97.70","96.45","2.30M","1.04%"
"08/04/2023","96.21","97.27","97.63","96.10","2.56M","-1.24%"
"08/03/2023","97.42","97.74","97.89","97.10","2.31M","-0.53%"
"08/02/2023","97.94","97.87","98.44","97.01","2.87M","-0.32%"
"08/01/2023","98.25","100.00","100.16","98.22","3.38M","-1.47%"
"07/31/2023","99.72","99.58","100.18","99.18","4.74M","-0.14%"
"07/28/2023","99.86","99.00","99.96","98.49","3.89M","1.30%"
"07/27/2023","98.58","98.50","98.96","98.20","4.64M","0.36%"
"07/26/2023","98.23","96.99","98.46","96.58","3.87M","1.07%"
"07/25/2023","97.19","97.24","97.50","95.81","4.04M","-0.44%"
"07/24/2023","97.62","97.54","97.93","97.39","4.41M","0.10%"
"07/21/2023","97.52","98.54","98.54","97.21","4.19M","-0.67%"
"07/20/2023","98.18","99.78","100.70","98.15","6.55M","-0.60%"
"07/19/2023","98.77","98.01","99.44","97.98","7.65M","0.43%"
"07/18/2023","98.35","98.62","99.65","98.26","5.94M","-0.61%"
"07/17/2023","98.95","99.15","99.30","97.91","4.73M","-0.55%"
"07/14/2023","99.50","100.37","100.67","99.49","2.94M","-0.99%"
"07/13/2023","100.49","99.27","100.64","99.06","5.41M","1.51%"
"07/12/2023","99.00","98.75","99.17","98.62","5.60M","0.41%"
"07/11/2023","98.60","98.11","98.60","97.82","3.42M","0.87%"
"07/10/2023","97.75","97.94","98.53","97.40","4.12M","0.05%"
"07/07/2023","97.70","97.49","98.50","97.24","4.71M","0.21%"
"07/06/2023","97.50","96.48","97.73","96.29","3.09M","0.05%"
"07/05/2023","97.45","97.97","98.08","97.03","3.82M","-1.05%"
"07/03/2023","98.48","98.00","98.52","97.41","2.06M","0.88%"
"06/30/2023","97.62","97.83","98.21","97.21","3.75M","-0.07%"
"06/29/2023","97.69","96.07","97.73","95.95","3.14M","1.55%"
"06/28/2023","96.20","96.16","96.42","95.22","2.98M","-0.37%"
"06/27/2023","96.56","96.88","97.12","95.99","3.35M","-0.22%"
"06/26/2023","96.77","96.22","97.12","95.30","3.83M","0.49%"
"06/23/2023","96.30","95.67","96.85","95.50","8.87M","0.64%"
"06/22/2023","95.69","95.22","96.12","94.68","5.78M","-0.68%"
"06/21/2023","96.35","95.00","96.57","94.81","4.88M","1.61%"
"06/20/2023","94.82","95.76","96.65","94.79","5.03M","-0.07%"
"06/16/2023","94.89","94.75","96.11","94.61","9.55M","0.17%"
"06/15/2023","94.73","93.70","95.02","93.45","4.73M","1.79%"
"06/14/2023","93.06","93.98","94.18","92.85","3.05M","-0.26%"
"06/13/2023","93.30","92.54","93.37","92.44","3.40M","0.70%"
"06/12/2023","92.65","92.55","92.86","92.15","2.82M","0.06%"
"06/09/2023","92.59","92.10","92.70","91.70","3.43M","0.46%"
"06/08/2023","92.17","92.50","92.69","91.83","2.71M","-0.09%"
"06/07/2023","92.25","91.86","92.40","91.09","5.07M","0.69%"
"06/06/2023","91.62","89.95","91.71","89.88","4.46M","1.74%"
"06/05/2023","90.05","91.49","91.50","89.58","4.61M","-1.88%"
"06/02/2023","91.78","90.50","92.02","90.20","4.69M","1.80%"
"06/01/2023","90.16","90.14","90.76","89.62","4.39M","0.17%"
"05/31/2023","90.01","90.04","90.58","89.56","6.65M","-0.22%"
"05/30/2023","90.21","90.30","90.61","89.09","7.81M","-0.69%"
"05/26/2023","90.84","91.70","92.00","90.72","4.78M","0.09%"
"05/25/2023","90.76","91.71","91.85","90.63","5.54M","-1.72%"
"05/24/2023","92.35","93.02","93.52","92.34","3.74M","-0.63%"
"05/23/2023","92.94","93.48","93.69","92.94","7.66M","-0.14%"
"05/22/2023","93.07","93.05","93.56","92.68","3.06M","-0.13%"
"05/19/2023","93.19","93.12","93.78","93.04","4.03M","0.64%"
"05/18/2023","92.60","92.83","93.04","91.81","8.40M","-0.95%"
"05/17/2023","93.49","94.02","94.47","93.12","5.66M","-0.39%"
"05/16/2023","93.86","94.71","94.92","93.75","6.27M","-1.20%"
"05/15/2023","95.00","95.39","95.49","94.51","2.60M","-0.13%"
"05/12/2023","95.12","95.05","95.19","94.42","2.23M","0.08%"
"05/11/2023","95.04","94.51","95.06","93.77","3.55M","-0.06%"
"05/10/2023","95.10","95.92","96.19","94.01","2.67M","-0.58%"
"05/09/2023","95.65","95.22","96.23","94.47","2.91M","0.09%"
"05/08/2023","95.56","95.54","95.86","95.06","2.28M","0.00%"
"05/05/2023","95.56","94.50","96.00","94.19","2.43M","1.25%"
"05/04/2023","94.38","95.45","95.67","93.78","4.47M","-1.54%"
"05/03/2023","95.86","96.89","97.34","95.82","3.58M","-1.08%"
"05/02/2023","96.91","99.06","99.29","95.42","3.81M","-2.46%"
"05/01/2023","99.35","99.75","100.79","99.29","2.34M","-0.62%"
"04/28/2023","99.97","98.66","100.03","98.37","3.86M","1.16%"
"04/27/2023","98.82","97.87","99.16","97.45","4.13M","0.63%"
"04/26/2023","98.20","98.39","99.11","98.16","2.49M","-0.50%"
"04/25/2023","98.69","98.34","99.45","98.00","4.65M","0.35%"
"04/24/2023","98.35","97.99","98.65","97.51","4.10M","0.59%"
"04/21/2023","97.77","97.94","98.25","96.36","4.93M","1.10%"
"04/20/2023","96.71","96.42","98.85","95.96","9.05M","-4.73%"
"04/19/2023","101.51","101.49","101.92","101.10","4.05M","0.18%"
"04/18/2023","101.33","99.85","101.34","99.75","3.07M","1.39%"
"04/17/2023","99.94","99.71","100.04","99.32","2.84M","0.46%"
"04/14/2023","99.48","99.92","100.04","98.96","2.30M","-0.27%"
"04/13/2023","99.75","98.86","99.83","98.65","2.98M","0.97%"
"04/12/2023","98.79","98.47","99.51","97.96","2.98M","0.15%"
"04/11/2023","98.64","99.06","99.70","98.58","2.89M","0.07%"
"04/10/2023","98.57","98.60","98.89","98.10","3.25M","-0.46%"
"04/06/2023","99.03","98.75","99.91","98.74","3.47M","0.29%"
"04/05/2023","98.74","97.59","98.98","97.57","4.73M","1.23%"
"04/04/2023","97.54","97.55","97.91","96.88","3.06M","-0.37%"
"04/03/2023","97.90","97.22","98.41","97.19","2.96M","0.67%"
"03/31/2023","97.25","97.14","97.36","96.68","3.89M","0.65%"
"03/30/2023","96.62","96.81","98.16","96.26","5.05M","2.01%"
"03/29/2023","94.72","94.83","95.37","94.34","4.40M","0.52%"
"03/28/2023","94.23","92.53","94.39","92.53","4.56M","1.76%"
"03/27/2023","92.60","91.66","93.00","91.53","6.06M","2.04%"
"03/24/2023","90.75","90.72","90.99","90.08","3.90M","0.53%"
"03/23/2023","90.27","92.28","92.50","90.21","5.55M","-2.27%"
"03/22/2023","92.37","94.49","94.80","92.23","7.75M","-3.48%"
"03/21/2023","95.70","96.95","97.37","95.33","4.04M","-0.62%"
"03/20/2023","96.30","95.16","96.54","95.14","5.11M","1.59%"
"03/17/2023","94.79","95.23","95.48","93.45","18.80M","-0.63%"
"03/16/2023","95.39","96.19","96.19","94.52","7.20M","-0.82%"
"03/15/2023","96.18","96.00","96.41","94.80","7.11M","-1.20%"
"03/14/2023","97.35","97.69","97.75","96.52","6.14M","-0.02%"
"03/13/2023","97.37","98.20","99.79","97.28","7.57M","-1.00%"
"03/10/2023","98.35","98.99","99.66","97.96","3.97M","-0.62%"
"03/09/2023","98.96","100.34","100.53","98.88","3.78M","-0.79%"
"03/08/2023","99.75","99.20","99.89","99.10","3.53M","0.50%"
"03/07/2023","99.25","99.89","100.09","98.39","3.68M","-0.85%"
"03/06/2023","100.10","98.95","100.11","98.75","3.52M","0.91%"
"03/03/2023","99.20","98.53","99.34","97.97","2.47M","0.85%"
"03/02/2023","98.36","97.20","98.72","97.16","3.32M","0.87%"
"03/01/2023","97.51","99.00","99.12","97.07","4.22M","0.22%"
"02/28/2023","97.30","97.69","98.04","96.54","4.98M","-0.89%"
"02/27/2023","98.17","99.08","99.18","97.97","3.86M","-0.42%"
"02/24/2023","98.58","98.88","99.21","97.43","3.56M","-1.25%"
"02/23/2023","99.83","99.73","99.98","98.89","4.33M","0.24%"
"02/22/2023","99.59","99.92","101.22","99.24","3.52M","-0.39%"
"02/21/2023","99.98","101.49","101.59","99.67","3.87M","-1.81%"
"02/17/2023","101.82","100.26","102.00","99.95","4.43M","1.52%"
"02/16/2023","100.30","100.26","101.26","99.05","2.93M","-0.80%"
"02/15/2023","101.11","101.47","101.47","100.27","3.04M","-0.59%"
"02/14/2023","101.71","103.49","103.57","101.61","3.25M","-1.93%"
"02/13/2023","103.71","102.79","103.79","102.56","3.79M","1.32%"
"02/10/2023","102.36","102.17","102.49","100.98","3.69M","0.33%"
"02/09/2023","102.02","102.39","103.24","101.39","4.11M","0.72%"
"02/08/2023","101.29","101.18","101.83","101.05","3.88M","-0.89%"
"02/07/2023","102.20","100.93","102.36","100.60","3.94M","0.38%"
"02/06/2023","101.81","102.55","102.67","101.66","2.89M","-0.76%"
"02/03/2023","102.59","103.70","103.77","101.79","3.53M","-0.89%"
"02/02/2023","103.51","104.59","104.78","102.82","4.38M","-1.78%"
"02/01/2023","105.39","104.50","105.62","104.02","3.79M","1.10%"
"01/31/2023","104.24","104.21","104.26","103.31","3.54M","0.39%"
"01/30/2023","103.83","103.32","104.59","103.25","5.36M","0.07%"
"01/27/2023","103.76","104.31","104.45","103.56","4.13M","-0.54%"
"01/26/2023","104.32","103.09","104.35","102.45","4.16M","0.87%"
"01/25/2023","103.42","102.50","104.06","102.28","12.29M","2.09%"
"01/24/2023","101.30","101.17","101.90","100.40","3.60M","0.15%"
"01/23/2023","101.15","102.00","102.40","100.97","4.82M","-0.66%"
"01/20/2023","101.82","101.52","101.98","100.89","4.81M","0.62%"
"01/19/2023","101.19","100.61","101.95","100.24","4.65M","1.94%"
"01/18/2023","99.26","101.01","101.41","98.65","4.27M","-1.95%"
"01/17/2023","101.23","102.12","102.46","100.93","4.28M","-0.46%"
"01/13/2023","101.70","101.34","101.86","101.21","2.77M","0.26%"
"01/12/2023","101.44","102.53","102.56","101.09","4.11M","-0.61%"
"01/11/2023","102.06","102.32","102.96","101.01","4.56M","-0.13%"
"01/10/2023","102.19","102.62","102.82","101.79","4.28M","-0.11%"
"01/09/2023","102.30","104.00","104.43","102.28","4.86M","-1.15%"
"01/06/2023","103.49","102.10","104.27","101.83","5.82M","2.65%"
"01/05/2023","100.82","100.59","101.09","99.76","3.59M","-0.41%"
"01/04/2023","101.23","101.51","101.74","100.68","5.90M","-0.07%"
"01/03/2023","101.30","101.51","101.94","100.19","2.73M","0.09%"
"12/30/2022","101.21","101.06","101.41","100.30","2.86M","0.02%"
"12/29/2022","101.19","101.09","101.49","100.80","2.36M","0.25%"
"12/28/2022","100.94","103.00","103.15","100.87","2.39M","-1.69%"
"12/27/2022","102.68","102.08","103.00","101.72","5.47M","0.97%"
"12/23/2022","101.69","100.54","101.79","100.31","2.49M","0.82%"
"12/22/2022","100.86","100.51","100.92","99.59","3.11M","0.34%"
"12/21/2022","100.52","99.90","100.60","99.69","5.62M","-0.40%"
"12/20/2022","100.92","100.79","101.39","100.25","4.26M","0.31%"
"12/19/2022","100.61","100.62","101.44","99.93","4.47M","0.33%"
"12/16/2022","100.28","100.53","101.43","99.50","11.41M","-0.98%"
