"Date","Price","Open","High","Low","Vol.","Change %"
"10/20/2025","227.30","226.66","229.21","225.80","2.92M","0.56%"
"10/17/2025","226.04","225.11","228.67","224.82","3.24M","0.89%"
"10/16/2025","224.04","226.27","227.50","223.22","2.97M","-0.74%"
"10/15/2025","225.72","227.14","228.00","224.59","2.48M","-0.60%"
"10/14/2025","227.08","223.92","227.85","223.33","2.31M","0.54%"
"10/13/2025","225.85","226.73","227.41","224.82","2.08M","0.18%"
"10/10/2025","225.45","232.55","233.85","225.22","2.76M","-2.63%"
"10/09/2025","231.54","232.74","233.48","230.12","2.33M","-0.48%"
"10/08/2025","232.65","230.18","233.74","229.22","3.58M","0.34%"
"10/07/2025","231.86","237.78","238.22","231.26","3.02M","-2.34%"
"10/06/2025","237.41","237.00","238.23","235.50","3.26M","0.26%"
"10/03/2025","236.80","234.86","237.74","234.52","3.18M","0.97%"
"10/02/2025","234.52","235.44","236.99","233.52","3.87M","-0.09%"
"10/01/2025","234.74","235.92","237.25","234.00","3.95M","-0.69%"
"09/30/2025","236.37","237.00","237.00","234.82","3.80M","0.08%"
"09/29/2025","236.18","235.75","237.35","235.09","5.10M","0.42%"
"09/26/2025","235.20","232.02","235.50","231.79","4.94M","1.38%"
"09/25/2025","232.00","231.05","232.50","230.48","6.03M","0.71%"
"09/24/2025","230.36","229.33","232.05","228.39","5.93M","1.04%"
"09/23/2025","227.98","225.85","229.00","225.45","5.18M","0.94%"
"09/22/2025","225.85","220.65","229.00","219.25","8.14M","2.38%"
"09/19/2025","220.61","221.66","221.66","219.22","8.63M","0.11%"
"09/18/2025","220.36","217.48","220.55","216.78","4.35M","1.47%"
"09/17/2025","217.17","216.31","219.67","216.13","4.80M","0.54%"
"09/16/2025","216.00","218.44","219.02","215.43","4.43M","-0.12%"
"09/15/2025","216.25","216.01","217.06","214.32","4.48M","0.62%"
"09/12/2025","214.91","215.18","216.28","213.89","6.21M","-0.52%"
"09/11/2025","216.04","214.77","216.78","214.16","4.13M","0.39%"
"09/10/2025","215.19","215.00","216.07","210.84","5.00M","-0.40%"
"09/09/2025","216.05","217.48","218.63","215.65","3.11M","-0.56%"
"09/08/2025","217.26","219.32","220.10","216.26","4.13M","-1.38%"
"09/05/2025","220.31","222.17","223.17","218.87","4.00M","-1.23%"
"09/04/2025","223.06","222.66","223.48","220.51","3.60M","0.59%"
"09/03/2025","221.76","221.42","222.50","218.75","5.88M","-0.10%"
"09/02/2025","221.99","222.21","222.77","219.34","3.96M","-0.71%"
"08/29/2025","223.57","221.40","223.71","221.20","5.01M","0.55%"
"08/28/2025","222.35","224.27","224.86","220.84","6.30M","0.63%"
"08/27/2025","220.95","222.50","223.00","220.41","3.47M","-0.80%"
"08/26/2025","222.74","222.56","222.99","220.36","3.76M","-0.26%"
"08/25/2025","223.32","228.23","228.95","221.13","5.99M","-1.99%"
"08/22/2025","227.85","226.69","231.32","222.18","5.32M","1.13%"
"08/21/2025","225.30","225.48","226.18","223.53","3.44M","-0.17%"
"08/20/2025","225.68","225.00","226.88","224.43","4.52M","0.85%"
"08/19/2025","223.77","220.92","225.01","220.06","4.90M","1.68%"
"08/18/2025","220.08","220.70","221.39","218.91","3.19M","-0.32%"
"08/15/2025","220.78","223.27","223.66","220.41","3.74M","-0.33%"
"08/14/2025","221.52","222.17","222.39","219.30","6.25M","-0.74%"
"08/13/2025","223.18","219.44","223.50","218.51","3.10M","2.00%"
