"Date","Price","Open","High","Low","Vol.","Change %"
"12/12/2022","106.06","105.41","106.09","103.84","3.88M","0.87%"
"12/09/2022","105.14","106.00","106.62","105.07","2.34M","-0.19%"
"12/08/2022","105.35","106.18","108.22","104.89","3.79M","-0.28%"
"12/07/2022","105.64","103.95","106.44","103.76","2.70M","1.42%"
"12/06/2022","104.16","104.63","105.12","103.10","1.92M","-0.04%"
"12/05/2022","104.20","104.57","104.89","103.90","2.14M","-1.86%"
"12/02/2022","106.17","104.31","106.39","103.87","1.82M","0.79%"
"12/01/2022","105.34","106.43","107.74","104.77","2.64M","0.02%"
"11/30/2022","105.32","105.26","105.55","101.47","5.83M","-0.13%"
"11/29/2022","105.45","103.74","105.63","103.68","1.86M","1.20%"
"11/28/2022","104.21","107.11","107.50","103.77","2.77M","-3.41%"
"11/25/2022","107.89","107.75","108.54","107.45","882.38K","0.81%"
"11/23/2022","107.02","107.51","107.95","106.38","2.35M","-0.47%"
"11/22/2022","107.52","107.14","107.58","106.45","1.76M","0.76%"
"11/21/2022","106.71","105.88","106.92","105.54","2.15M","0.69%"
"11/18/2022","105.98","107.02","107.30","105.26","3.18M","-0.31%"
"11/17/2022","106.31","105.47","106.37","104.23","2.25M","-1.24%"
"11/16/2022","107.64","109.90","109.90","107.36","3.21M","-1.89%"
"11/15/2022","109.71","110.80","111.60","108.50","2.52M","0.15%"
"11/14/2022","109.55","110.82","111.96","109.48","2.62M","-1.47%"
"11/11/2022","111.18","108.35","111.61","107.98","3.43M","2.97%"
"11/10/2022","107.98","106.73","108.07","106.07","3.16M","4.30%"
"11/09/2022","103.53","104.75","105.08","103.44","1.78M","-1.21%"
"11/08/2022","104.80","104.81","105.88","103.71","1.82M","0.54%"
"11/07/2022","104.24","104.20","104.63","103.09","1.91M","-0.13%"
"11/04/2022","104.38","104.06","104.82","102.97","2.32M","1.62%"
"11/03/2022","102.71","101.98","103.91","101.27","2.01M","-0.01%"
"11/02/2022","102.72","104.54","106.02","102.54","2.56M","-1.95%"
"11/01/2022","104.76","105.99","106.27","104.15","2.13M","-0.39%"
"10/31/2022","105.17","105.43","105.72","104.81","4.33M","-0.64%"
"10/28/2022","105.85","102.82","105.91","102.43","3.81M","3.09%"
"10/27/2022","102.67","103.25","104.05","102.02","3.72M","0.08%"
"10/26/2022","102.59","99.99","103.08","99.99","4.63M","3.54%"
"10/25/2022","99.07","94.90","99.16","94.60","5.01M","0.10%"
"10/24/2022","98.97","98.26","99.61","97.98","3.39M","1.34%"
"10/21/2022","97.66","94.60","97.77","94.52","3.34M","3.27%"
"10/20/2022","94.57","95.30","96.69","94.38","3.14M","-0.95%"
"10/19/2022","95.48","96.23","96.72","94.68","2.58M","-1.51%"
"10/18/2022","96.94","96.77","97.32","95.69","2.56M","1.84%"
"10/17/2022","95.20","96.41","96.75","94.72","3.00M","0.20%"
"10/14/2022","95.00","95.53","96.28","94.35","3.46M","-0.55%"
"10/13/2022","95.53","89.88","96.01","89.52","4.77M","4.87%"
"10/12/2022","91.09","90.77","91.72","90.50","2.75M","0.10%"
"10/11/2022","91.00","90.71","92.34","90.25","2.90M","0.35%"
"10/10/2022","90.68","90.74","91.23","89.62","2.58M","0.87%"
"10/07/2022","89.89","92.28","92.60","89.53","4.30M","-3.24%"
"10/06/2022","92.90","95.61","96.10","92.14","4.33M","-3.52%"
"10/05/2022","96.29","95.60","97.07","94.83","2.56M","-0.39%"
"10/04/2022","96.67","95.93","96.97","95.89","2.80M","2.12%"
"10/03/2022","94.66","93.38","95.33","92.73","2.92M","2.46%"
"09/30/2022","92.39","93.64","94.60","92.29","3.11M","-1.60%"
"09/29/2022","93.89","94.44","94.81","93.31","2.32M","-1.73%"
"09/28/2022","95.55","94.90","95.91","94.53","3.68M","1.66%"
"09/27/2022","93.98","95.42","95.42","93.16","3.32M","-0.52%"
"09/26/2022","94.48","94.28","95.15","93.83","3.60M","0.01%"
"09/23/2022","94.47","95.09","95.45","93.32","3.68M","-1.01%"
"09/22/2022","95.43","95.45","96.19","94.84","3.68M","-0.58%"
"09/21/2022","95.99","97.68","98.68","95.98","3.74M","-1.47%"
"09/20/2022","97.42","96.40","97.99","95.94","4.16M","-0.10%"
"09/19/2022","97.52","96.99","97.75","96.38","3.19M","0.03%"
"09/16/2022","97.49","95.90","98.08","95.40","7.26M","0.16%"
"09/15/2022","97.34","98.51","99.28","97.04","4.05M","-0.94%"
"09/14/2022","98.26","100.82","100.82","97.24","5.67M","-2.44%"
"09/13/2022","100.72","102.09","104.17","100.52","7.77M","-3.04%"
"09/12/2022","103.88","103.94","105.78","103.65","18.97M","0.93%"
"09/09/2022","102.92","101.39","103.08","100.22","26.22M","3.21%"
"09/08/2022","99.72","98.98","100.15","97.95","25.74M","-1.06%"
"09/07/2022","100.79","97.52","101.37","97.00","37.57M","3.39%"
"09/06/2022","97.49","101.47","101.58","96.97","30.73M","-4.15%"
"09/02/2022","101.71","105.37","105.65","101.29","12.32M","-3.17%"
"09/01/2022","105.04","103.92","105.67","103.40","31.01M","1.03%"
"08/31/2022","103.97","104.38","105.73","103.35","31.64M","-0.41%"
"08/30/2022","104.39","106.09","106.80","102.86","34.48M","-1.25%"
"08/29/2022","105.71","107.68","107.68","104.74","50.53M","-2.09%"
"08/26/2022","107.97","120.09","120.40","107.59","38.38M","-9.54%"
"08/25/2022","119.36","117.95","119.78","117.59","47.36M","1.22%"
"08/24/2022","117.92","117.81","118.38","116.81","15.43M","-0.50%"
"08/23/2022","118.51","117.89","119.07","117.64","15.36M","0.11%"
"08/22/2022","118.38","119.79","120.13","117.91","10.18M","-2.49%"
"08/19/2022","121.40","120.90","121.77","119.73","12.71M","-1.01%"
"08/18/2022","122.64","123.24","123.27","121.55","5.65M","-0.51%"
"08/17/2022","123.26","124.11","124.40","122.96","4.88M","-1.88%"
"08/16/2022","125.63","125.80","126.50","124.47","4.39M","-0.77%"
"08/15/2022","126.61","126.57","127.17","125.81","2.34M","-0.53%"
"08/12/2022","127.28","125.72","127.33","125.41","2.35M","1.72%"
"08/11/2022","125.13","125.41","126.62","124.88","2.30M","0.19%"
"08/10/2022","124.89","125.31","125.92","124.44","2.55M","1.04%"
"08/09/2022","123.61","124.00","124.62","123.06","3.03M","-0.43%"
"08/08/2022","124.14","123.76","125.54","123.39","3.15M","0.73%"
"08/05/2022","123.25","122.91","124.15","122.39","4.19M","-0.48%"
"08/04/2022","123.84","119.97","124.02","119.73","5.90M","3.23%"
"08/03/2022","119.97","118.64","120.24","118.35","2.74M","1.23%"
"08/02/2022","118.51","119.22","120.03","118.41","2.70M","-1.12%"
"08/01/2022","119.86","118.85","120.44","118.37","2.86M","0.08%"
"07/29/2022","119.76","117.69","120.16","116.90","4.00M","2.04%"
"07/28/2022","117.36","116.97","117.58","115.63","3.09M","1.09%"
"07/27/2022","116.10","116.73","117.23","115.02","5.03M","-1.34%"
"07/26/2022","117.68","119.99","121.82","115.81","12.55M","4.94%"
"07/25/2022","112.13","112.03","112.95","111.85","2.35M","0.00%"
"07/22/2022","112.13","112.58","112.83","111.60","1.76M","0.13%"
"07/21/2022","111.99","111.23","112.02","110.67","1.67M","0.71%"
"07/20/2022","111.21","110.46","111.59","110.24","2.01M","0.67%"
"07/19/2022","110.47","109.02","110.59","108.74","2.81M","2.50%"
"07/18/2022","107.78","108.85","109.38","107.45","2.54M","-0.94%"
"07/15/2022","108.80","108.58","108.97","107.23","2.64M","1.42%"
"07/14/2022","107.28","106.16","107.47","105.25","2.53M","-0.05%"
"07/13/2022","107.33","107.02","108.26","106.74","2.49M","-1.41%"
"07/12/2022","108.86","107.98","110.39","107.90","2.64M","0.92%"
"07/11/2022","107.86","107.63","109.12","107.48","2.69M","0.23%"
"07/08/2022","107.62","108.54","108.82","107.13","2.19M","-1.02%"
"07/07/2022","108.73","108.80","108.95","106.66","3.45M","0.16%"
"07/06/2022","108.56","108.27","109.52","106.98","3.03M","0.49%"
"07/05/2022","108.03","106.16","108.22","105.01","3.91M","0.56%"
"07/01/2022","107.43","108.20","108.55","105.86","3.72M","-0.71%"
"06/30/2022","108.20","107.61","108.87","106.43","3.34M","-0.28%"
"06/29/2022","108.50","108.69","108.97","107.69","2.82M","-0.43%"
"06/28/2022","108.97","111.92","112.51","108.82","2.41M","-1.86%"
"06/27/2022","111.03","112.38","112.60","110.60","2.39M","-1.14%"
"06/24/2022","112.31","109.97","112.49","109.73","3.66M","3.21%"
"06/23/2022","108.82","108.87","109.58","107.44","2.24M","-0.18%"
"06/22/2022","109.02","107.66","110.01","107.18","2.90M","0.29%"
"06/21/2022","108.70","108.97","109.59","108.08","3.73M","0.13%"
"06/17/2022","108.56","109.33","110.26","107.62","7.18M","-0.84%"
"06/16/2022","109.48","110.82","110.82","108.97","3.73M","-2.52%"
"06/15/2022","112.31","113.51","114.27","111.25","3.27M","-0.68%"
"06/14/2022","113.08","114.27","115.67","112.37","2.68M","-0.82%"
"06/13/2022","114.02","114.32","115.66","113.39","4.12M","-0.93%"
"06/10/2022","115.09","118.72","119.12","115.03","5.88M","-4.53%"
"06/09/2022","120.55","121.66","123.06","120.51","2.17M","-0.85%"
"06/08/2022","121.58","121.70","122.58","120.64","1.71M","-0.99%"
"06/07/2022","122.79","121.60","122.89","120.24","1.81M","0.45%"
"06/06/2022","122.24","122.39","123.15","121.77","1.58M","0.16%"
"06/03/2022","122.04","122.90","123.30","121.50","1.88M","-1.49%"
"06/02/2022","123.89","123.34","123.98","120.81","1.90M","1.20%"
"06/01/2022","122.42","124.85","124.98","121.73","2.41M","-1.92%"
"05/31/2022","124.82","123.96","125.28","122.01","4.14M","-0.14%"
"05/27/2022","125.00","123.91","125.01","123.63","1.78M","1.68%"
"05/26/2022","122.94","122.69","124.42","122.65","2.13M","0.86%"
"05/25/2022","121.89","121.59","122.20","120.02","1.88M","0.02%"
"05/24/2022","121.86","120.69","122.25","117.89","2.64M","0.95%"
"05/23/2022","120.71","120.88","122.04","120.40","2.84M","0.38%"
"05/20/2022","120.25","123.35","123.69","117.96","4.20M","-2.13%"
"05/19/2022","122.87","122.23","124.49","120.49","2.75M","-1.33%"
"05/18/2022","124.52","126.74","126.84","124.13","2.96M","-2.24%"
"05/17/2022","127.37","127.08","127.50","125.85","2.11M","1.22%"
"05/16/2022","125.83","124.76","126.11","122.32","2.71M","0.80%"
"05/13/2022","124.83","125.59","125.70","123.71","2.75M","-0.19%"
"05/12/2022","125.07","122.56","125.09","122.08","2.82M","2.17%"
"05/11/2022","122.41","125.40","125.52","122.21","2.75M","-1.82%"
"05/10/2022","124.68","128.76","128.79","123.85","3.50M","-2.14%"
"05/09/2022","127.40","124.11","128.56","123.69","4.16M","1.90%"
"05/06/2022","125.02","124.80","125.22","122.64","2.47M","0.05%"
"05/05/2022","124.96","128.06","128.46","123.93","3.32M","-3.09%"
"05/04/2022","128.95","124.58","129.31","123.64","3.69M","4.15%"
"05/03/2022","123.81","122.24","124.45","122.00","2.51M","1.49%"
"05/02/2022","121.99","120.82","123.32","120.21","3.72M","1.17%"
"04/29/2022","120.58","123.15","124.21","120.29","4.15M","-1.98%"
"04/28/2022","123.02","121.02","123.51","120.50","2.54M","2.03%"
"04/27/2022","120.57","121.05","122.13","120.17","3.12M","-0.01%"
"04/26/2022","120.58","121.57","122.89","119.45","4.84M","-2.95%"
"04/25/2022","124.24","124.33","124.60","121.97","3.43M","-0.38%"
"04/22/2022","124.72","126.08","126.24","123.94","3.16M","-1.71%"
"04/21/2022","126.89","127.07","128.00","126.51","2.34M","0.79%"
"04/20/2022","125.90","126.09","127.50","125.85","1.98M","0.33%"
"04/19/2022","125.49","122.78","125.90","122.78","2.30M","2.68%"
"04/18/2022","122.22","123.28","124.02","121.86","1.78M","-0.81%"
"04/14/2022","123.22","124.28","125.07","123.07","2.33M","-0.86%"
"04/13/2022","124.29","124.17","124.72","123.38","1.99M","0.06%"
"04/12/2022","124.22","126.53","126.69","123.81","2.61M","-1.03%"
"04/11/2022","125.51","125.79","127.27","125.38","2.48M","0.21%"
"04/08/2022","125.25","126.25","126.79","124.89","2.79M","-0.10%"
"04/07/2022","125.37","124.90","125.80","123.37","2.20M","-0.23%"
"04/06/2022","125.66","123.18","125.74","122.95","2.71M","0.94%"
"04/05/2022","124.49","124.28","125.94","124.17","2.15M","-0.42%"
"04/04/2022","125.02","124.63","125.42","122.13","2.63M","-0.10%"
"04/01/2022","125.15","125.10","125.29","122.78","2.20M","0.55%"
"03/31/2022","124.47","125.79","126.46","124.41","3.19M","-1.69%"
"03/30/2022","126.61","126.52","128.14","126.06","2.40M","-0.42%"
"03/29/2022","127.15","126.25","127.85","125.44","2.69M","1.74%"
"03/28/2022","124.97","125.35","125.52","123.06","2.68M","-0.66%"
"03/25/2022","125.80","124.80","126.40","124.50","2.25M","1.00%"
"03/24/2022","124.56","123.84","124.77","123.24","2.03M","0.88%"
"03/23/2022","123.47","125.15","125.23","123.37","2.64M","-1.51%"
"03/22/2022","125.36","124.95","126.11","124.16","4.25M","0.92%"
"03/21/2022","124.22","124.32","125.19","123.24","4.51M","0.17%"
"03/18/2022","124.01","122.96","124.12","121.41","7.88M","0.43%"
"03/17/2022","123.48","121.49","123.50","120.52","2.79M","1.50%"
"03/16/2022","121.66","121.03","122.29","119.42","3.81M","0.84%"
"03/15/2022","120.65","121.12","121.63","119.22","3.34M","0.58%"
"03/14/2022","119.96","118.26","121.47","118.26","3.91M","1.79%"
"03/11/2022","117.85","119.95","120.80","117.74","4.15M","-2.07%"
"03/10/2022","120.34","121.52","122.03","119.83","3.79M","-1.82%"
"03/09/2022","122.57","123.62","124.79","122.48","3.34M","0.82%"
"03/08/2022","121.57","121.43","124.97","119.78","4.61M","1.49%"
"03/07/2022","119.79","121.85","121.85","119.20","4.55M","-2.36%"
"03/04/2022","122.68","122.20","123.48","121.85","3.24M","-1.06%"
"03/03/2022","123.99","124.17","125.40","123.34","3.80M","0.73%"
"03/02/2022","123.09","121.74","124.05","121.16","3.73M","1.71%"
"03/01/2022","121.02","124.22","124.59","120.52","3.31M","-2.62%"
"02/28/2022","124.28","124.82","125.10","122.69","4.22M","-1.24%"
"02/25/2022","125.84","120.74","126.88","120.69","6.73M","4.74%"
"02/24/2022","120.14","118.81","120.30","116.83","6.11M","-0.47%"
"02/23/2022","120.71","122.69","123.18","120.50","3.85M","-1.61%"
"02/22/2022","122.69","123.91","124.17","121.97","4.51M","-0.59%"
"02/18/2022","123.42","123.91","125.17","123.10","5.02M","-0.68%"
"02/17/2022","124.27","126.12","126.64","124.14","6.21M","-4.50%"
"02/16/2022","130.12","131.26","132.10","128.85","4.47M","-1.09%"
"02/15/2022","131.55","132.70","133.00","130.64","3.34M","-0.42%"
"02/14/2022","132.11","133.23","133.43","129.89","4.63M","-0.96%"
"02/11/2022","133.39","133.91","135.11","132.77","3.63M","-0.12%"
"02/10/2022","133.55","135.45","136.10","132.95","3.63M","-2.39%"
"02/09/2022","136.82","136.74","137.33","135.39","2.14M","0.76%"
"02/08/2022","135.79","134.97","136.37","134.04","2.37M","0.77%"
"02/07/2022","134.75","134.40","135.70","133.78","2.44M","0.28%"
"02/04/2022","134.38","136.94","137.73","133.86","4.05M","-2.23%"
"02/03/2022","137.44","139.01","139.40","137.20","2.61M","-1.36%"
"02/02/2022","139.34","140.29","141.51","138.62","3.19M","-0.46%"
"02/01/2022","139.98","138.45","140.43","137.75","2.99M","0.84%"
"01/31/2022","138.81","136.03","139.03","135.10","5.09M","1.80%"
"01/28/2022","136.36","140.79","141.09","134.22","6.22M","-4.15%"
"01/27/2022","142.27","141.38","143.91","140.83","2.78M","0.51%"
"01/26/2022","141.55","145.71","146.52","140.63","4.41M","-2.56%"
"01/25/2022","145.27","145.08","145.95","140.47","5.05M","0.55%"
"01/24/2022","144.47","143.69","144.82","141.15","4.71M","0.08%"
"01/21/2022","144.35","144.98","147.17","144.27","3.48M","-0.53%"
"01/20/2022","145.12","149.31","149.84","144.90","2.82M","-2.75%"
"01/19/2022","149.22","150.35","151.22","148.51","1.97M","0.11%"
"01/18/2022","149.06","148.97","149.28","147.29","2.41M","-0.25%"
"01/14/2022","149.44","151.21","151.21","148.55","2.29M","-1.26%"
"01/13/2022","151.35","150.39","151.61","149.68","2.09M","0.89%"
"01/12/2022","150.01","149.66","150.50","149.31","1.73M","0.25%"
"01/11/2022","149.64","148.82","150.12","147.50","2.26M","0.88%"
"01/10/2022","148.33","150.03","150.35","147.80","2.32M","-1.41%"
"01/07/2022","150.45","148.93","150.90","148.17","2.80M","1.10%"
"01/06/2022","148.82","151.23","151.56","148.44","2.51M","-0.83%"
"01/05/2022","150.07","148.09","151.98","147.99","2.95M","-0.41%"
"01/04/2022","150.69","149.22","151.55","148.84","2.52M","1.41%"
"01/03/2022","148.60","149.09","149.73","147.02","1.93M","0.06%"
"12/31/2021","148.51","148.43","149.11","147.58","1.41M","-0.01%"
"12/30/2021","148.52","149.55","149.81","148.47","1.07M","-0.43%"
"12/29/2021","149.16","148.39","149.57","148.18","1.22M","0.43%"
"12/28/2021","148.52","147.85","149.24","147.78","1.62M","0.53%"
"12/27/2021","147.73","146.44","147.76","146.24","1.18M","0.98%"
"12/23/2021","146.29","144.63","146.83","144.46","1.96M","1.35%"
"12/22/2021","144.34","144.57","144.83","143.43","2.02M","-0.16%"
"12/21/2021","144.57","145.01","145.47","143.99","1.99M","0.16%"
"12/20/2021","144.34","144.82","145.37","142.94","1.98M","-1.20%"
"12/17/2021","146.10","148.70","149.09","145.76","4.01M","-2.00%"
"12/16/2021","149.08","147.74","149.61","146.16","2.25M","1.44%"
"12/15/2021","146.97","146.38","147.33","145.38","2.14M","0.61%"
"12/14/2021","146.08","146.19","147.65","145.69","2.33M","0.08%"
"12/13/2021","145.96","147.99","148.29","145.82","2.53M","-1.43%"
"12/10/2021","148.07","148.77","148.77","147.24","1.54M","0.66%"
"12/09/2021","147.10","147.56","148.32","146.85","1.76M","-0.05%"
"12/08/2021","147.18","147.57","147.84","145.84","1.93M","-0.29%"
"12/07/2021","147.61","148.08","149.11","147.30","2.32M","-0.36%"
"12/06/2021","148.15","145.91","149.06","145.48","3.42M","2.67%"
"12/03/2021","144.30","142.05","144.57","141.45","3.02M","1.37%"
"12/02/2021","142.35","143.42","144.46","142.02","3.37M","-0.27%"
"12/01/2021","142.74","144.26","146.02","142.72","3.26M","0.40%"
"11/30/2021","142.17","146.06","147.03","142.08","5.34M","-3.51%"
"11/29/2021","147.34","147.54","147.84","146.30","2.32M","0.40%"
"11/26/2021","146.75","145.91","147.84","144.97","1.91M","-1.19%"
"11/24/2021","148.51","149.63","150.08","148.44","1.49M","-1.02%"
"11/23/2021","150.04","151.00","151.60","149.36","1.94M","-0.11%"
"11/22/2021","150.21","149.87","152.40","149.47","2.37M","0.24%"
"11/19/2021","149.85","150.03","151.17","148.92","2.48M","0.25%"
"11/18/2021","149.47","152.26","152.62","149.40","2.53M","-2.49%"
"11/17/2021","153.29","153.31","153.73","151.86","2.25M","-0.01%"
"11/16/2021","153.31","153.26","154.01","152.75","1.97M","0.03%"
"11/15/2021","153.26","153.91","154.71","152.92","1.46M","-0.19%"
"11/12/2021","153.55","151.29","155.76","150.73","4.41M","1.91%"
"11/11/2021","150.67","153.01","153.04","150.08","1.99M","-1.21%"
"11/10/2021","152.52","151.61","152.87","150.49","1.71M","0.60%"
"11/09/2021","151.61","151.64","152.64","150.87","1.78M","-0.11%"
"11/08/2021","151.78","152.72","153.36","150.72","1.86M","-0.14%"
"11/05/2021","152.00","152.27","153.69","151.29","1.81M","0.66%"
"11/04/2021","151.00","152.56","152.97","150.69","2.05M","-0.89%"
"11/03/2021","152.36","151.99","152.68","150.48","1.98M","0.14%"
"11/02/2021","152.14","150.49","152.25","150.17","2.21M","1.33%"
"11/01/2021","150.14","149.26","150.28","148.41","2.01M","0.50%"
"10/29/2021","149.39","150.25","151.25","148.92","2.56M","-0.66%"
"10/28/2021","150.38","149.03","150.50","149.02","1.94M","0.91%"
"10/27/2021","149.02","152.39","152.45","148.89","2.63M","-2.15%"
"10/26/2021","152.30","151.39","153.69","149.80","3.14M","-0.13%"
"10/25/2021","152.50","150.91","152.96","150.03","2.71M","0.89%"
"10/22/2021","151.16","152.64","153.24","151.15","2.63M","-0.73%"
"10/21/2021","152.27","152.88","153.03","150.93","1.66M","-0.16%"
"10/20/2021","152.52","152.66","153.15","152.20","1.79M","0.07%"
"10/19/2021","152.42","152.53","152.88","151.86","1.39M","0.32%"
"10/18/2021","151.93","151.15","152.10","149.94","1.75M","-0.12%"
"10/15/2021","152.12","151.07","153.00","151.06","2.16M","0.90%"
"10/14/2021","150.76","148.82","150.83","148.78","2.28M","1.78%"
"10/13/2021","148.13","146.82","149.16","146.35","2.03M","0.93%"
"10/12/2021","146.76","147.40","147.89","146.42","2.16M","-0.42%"
"10/11/2021","147.38","148.84","149.32","147.32","2.69M","-0.38%"
"10/08/2021","147.94","148.46","148.90","147.80","2.47M","-0.48%"
"10/07/2021","148.65","150.49","151.15","148.57","2.88M","-0.34%"
"10/06/2021","149.16","147.68","149.28","146.75","2.06M","0.30%"
"10/05/2021","148.72","147.30","149.33","146.79","1.89M","1.05%"
"10/04/2021","147.18","145.60","148.07","145.29","3.01M","-0.37%"
"10/01/2021","147.72","147.36","148.33","145.66","2.42M","0.72%"
"09/30/2021","146.66","151.93","152.22","146.62","3.24M","-3.02%"
"09/29/2021","151.23","150.43","151.66","149.80","1.68M","0.46%"
"09/28/2021","150.54","152.02","152.88","150.30","2.29M","-0.95%"
"09/27/2021","151.99","151.19","153.14","151.17","2.05M","0.42%"
"09/24/2021","151.36","151.75","152.22","151.01","2.08M","-0.27%"
"09/23/2021","151.77","150.62","152.88","150.49","2.19M","0.94%"
"09/22/2021","150.36","149.92","151.29","149.61","2.22M","0.80%"
"09/21/2021","149.17","151.30","151.40","148.57","2.98M","-1.17%"
"09/20/2021","150.94","149.36","151.95","149.06","4.15M","-0.53%"
"09/17/2021","151.74","151.40","152.72","150.00","10.72M","-0.64%"
"09/16/2021","152.72","153.96","154.34","152.02","2.55M","-0.83%"
"09/15/2021","154.00","152.85","154.77","152.44","2.55M","0.97%"
"09/14/2021","152.52","155.22","155.51","151.90","3.32M","-1.52%"
"09/13/2021","154.87","154.92","157.12","153.50","5.05M","0.37%"
"09/10/2021","154.30","156.23","156.54","154.26","2.23M","-0.64%"
"09/09/2021","155.30","156.80","157.61","154.72","3.04M","-1.14%"
"09/08/2021","157.09","155.20","157.51","154.69","3.66M","1.24%"
"09/07/2021","155.16","161.30","162.68","155.14","5.88M","-4.53%"
"09/03/2021","162.52","162.58","163.54","161.89","1.46M","-0.26%"
"09/02/2021","162.94","162.26","162.97","161.76","2.09M","0.75%"
"09/01/2021","161.73","162.66","162.83","161.31","1.93M","-0.67%"
"08/31/2021","162.82","163.75","163.86","162.32","2.81M","-0.73%"
"08/30/2021","164.01","163.19","164.95","162.84","1.26M","0.57%"
"08/27/2021","163.08","163.87","164.42","162.30","2.15M","-0.13%"
"08/26/2021","163.30","162.36","163.36","161.91","1.46M","0.50%"
"08/25/2021","162.48","162.63","163.08","161.13","1.61M","-0.21%"
"08/24/2021","162.83","162.88","163.95","162.48","1.39M","0.04%"
"08/23/2021","162.77","163.03","164.07","161.93","1.97M","0.27%"
"08/20/2021","162.33","162.48","163.14","161.67","2.40M","-0.62%"
"08/19/2021","163.34","163.03","164.06","162.46","2.31M","-0.58%"
"08/18/2021","164.30","166.02","166.22","164.13","2.12M","-1.52%"
"08/17/2021","166.84","168.89","168.89","165.21","2.29M","-1.37%"
"08/16/2021","169.15","168.13","169.53","167.53","1.61M","0.86%"
"08/13/2021","167.70","168.24","168.64","167.46","1.91M","-0.42%"
"08/12/2021","168.41","168.45","169.20","167.52","1.23M","-0.07%"
"08/11/2021","168.53","167.22","168.69","166.64","2.22M","1.16%"
"08/10/2021","166.59","165.74","166.79","165.29","1.60M","0.92%"
"08/09/2021","165.07","165.25","165.67","164.52","1.19M","-0.35%"
"08/06/2021","165.65","165.69","166.59","165.17","1.12M","0.16%"
"08/05/2021","165.38","166.00","166.48","164.95","1.58M","0.14%"
"08/04/2021","165.15","167.55","167.89","164.87","2.06M","-1.74%"
"08/03/2021","168.08","165.99","169.06","165.04","2.21M","1.78%"
"08/02/2021","165.14","166.44","167.80","165.07","1.33M","-0.21%"
"07/30/2021","165.49","165.54","166.58","164.87","1.91M","-0.11%"
"07/29/2021","165.68","167.22","167.22","165.49","2.12M","-0.06%"
"07/28/2021","165.78","166.65","167.52","165.63","2.14M","-1.09%"
"07/27/2021","167.61","164.88","168.10","162.96","3.00M","-0.59%"
"07/26/2021","168.61","167.59","169.51","167.16","2.41M","0.59%"
"07/23/2021","167.62","167.64","168.08","166.33","1.57M","0.71%"
"07/22/2021","166.44","168.48","168.59","166.11","1.70M","-0.85%"
"07/21/2021","167.86","168.16","169.62","167.18","2.00M","-0.02%"
"07/20/2021","167.90","165.83","169.07","165.60","2.78M","1.65%"
"07/19/2021","165.17","165.37","165.99","163.13","3.15M","-0.91%"
"07/16/2021","166.69","169.82","169.90","166.30","2.47M","-1.59%"
"07/15/2021","169.38","168.41","169.53","167.66","2.14M","-0.12%"
"07/14/2021","169.58","167.70","169.87","167.22","2.46M","1.62%"
"07/13/2021","166.88","167.29","168.16","166.50","1.69M","-0.19%"
"07/12/2021","167.20","165.63","168.44","165.46","2.16M","-0.51%"
"07/09/2021","168.05","166.96","168.80","166.59","2.45M","1.38%"
"07/08/2021","165.77","165.96","166.84","164.97","2.17M","-0.80%"
"07/07/2021","167.10","163.98","167.27","163.98","1.70M","1.51%"
"07/06/2021","164.61","164.21","165.36","162.83","2.55M","-1.50%"
"07/02/2021","167.12","166.15","167.46","165.49","1.61M","0.40%"
"07/01/2021","166.45","166.76","166.94","165.33","1.86M","0.23%"
"06/30/2021","166.07","163.79","166.36","163.49","2.59M","1.32%"
"06/29/2021","163.90","164.04","165.40","163.63","1.86M","-0.24%"
"06/28/2021","164.29","163.67","164.64","162.52","2.10M","0.90%"
"06/25/2021","162.83","161.71","163.31","161.61","6.18M","0.77%"
"06/24/2021","161.58","161.61","161.98","160.22","2.19M","0.47%"
"06/23/2021","160.83","162.87","163.39","160.76","2.98M","-1.42%"
"06/22/2021","163.15","162.83","163.91","162.28","1.77M","-0.04%"
"06/21/2021","163.21","161.86","164.39","161.86","2.53M","1.89%"
"06/18/2021","160.19","161.40","161.84","160.13","5.05M","-1.81%"
"06/17/2021","163.15","164.54","165.12","161.36","2.58M","-0.90%"
"06/16/2021","164.63","167.69","168.04","164.55","2.22M","-1.85%"
"06/15/2021","167.73","168.72","168.77","166.82","1.71M","-0.37%"
"06/14/2021","168.35","169.13","170.22","167.57","1.75M","-0.71%"
"06/11/2021","169.56","170.36","171.31","168.49","1.70M","-0.16%"
"06/10/2021","169.83","170.68","171.37","169.54","1.95M","0.19%"
"06/09/2021","169.51","170.19","170.20","168.84","1.71M","-0.42%"
"06/08/2021","170.22","168.89","170.59","168.17","1.70M","-0.06%"
"06/07/2021","170.33","172.52","172.91","169.98","1.53M","-1.13%"
"06/04/2021","172.27","170.65","172.33","170.37","1.87M","1.17%"
"06/03/2021","170.28","169.31","171.12","168.73","1.90M","0.18%"
"06/02/2021","169.97","170.33","170.53","169.19","1.88M","0.05%"
"06/01/2021","169.89","171.38","171.47","169.35","1.57M","0.08%"
"05/28/2021","169.76","170.46","170.89","169.56","1.74M","-0.09%"
"05/27/2021","169.92","169.72","170.54","169.41","2.46M","0.82%"
"05/26/2021","168.54","168.22","168.71","167.47","1.85M","-0.06%"
"05/25/2021","168.64","169.60","169.72","168.36","1.52M","-0.45%"
"05/24/2021","169.40","169.56","170.15","168.82","1.53M","0.37%"
