"Date","Price","Open","High","Low","Vol.","Change %"
"03/25/2025","165.94","166.08","167.82","165.11","7.87M","0.56%"
"03/24/2025","165.02","164.69","166.43","164.32","8.07M","0.16%"
"03/21/2025","164.75","164.49","164.88","163.11","21.63M","-0.01%"
"03/20/2025","164.77","163.13","165.31","162.41","9.55M","0.44%"
"03/19/2025","164.05","160.96","164.54","160.90","11.50M","2.01%"
"03/18/2025","160.81","159.74","161.09","158.82","9.29M","1.32%"
"03/17/2025","158.72","157.22","159.45","156.76","7.62M","1.08%"
"03/14/2025","157.02","153.99","157.24","153.01","6.67M","2.22%"
"03/13/2025","153.61","152.26","154.43","151.92","9.02M","0.62%"
"03/12/2025","152.67","153.64","154.79","152.21","9.71M","-0.92%"
"03/11/2025","154.08","158.43","158.84","153.79","10.47M","-2.21%"
"03/10/2025","157.57","157.19","160.37","156.17","11.75M","0.79%"
"03/07/2025","156.34","153.95","157.45","153.71","8.56M","2.22%"
"03/06/2025","152.95","150.51","153.33","149.47","7.31M","1.42%"
"03/05/2025","150.81","150.15","151.37","147.74","9.29M","-0.78%"
"03/04/2025","152.00","151.21","154.15","150.05","8.83M","-0.71%"
"03/03/2025","153.09","159.46","160.09","151.76","9.06M","-3.49%"
"02/28/2025","158.62","156.70","158.67","154.92","8.83M","1.24%"
"02/27/2025","156.67","155.69","158.29","154.81","7.52M","0.99%"
"02/26/2025","155.14","156.62","156.69","154.40","6.01M","-0.82%"
"02/25/2025","156.42","157.99","158.99","155.46","6.81M","-0.93%"
"02/24/2025","157.89","157.09","158.33","156.75","5.93M","0.62%"
"02/21/2025","156.92","158.13","158.95","156.82","6.69M","-1.18%"
"02/20/2025","158.79","157.50","158.95","157.07","6.26M","0.99%"
"02/19/2025","157.23","156.52","158.36","156.00","4.95M","0.69%"
"02/18/2025","156.16","155.34","157.31","154.78","5.98M","0.53%"
"02/14/2025","155.34","155.08","157.45","154.88","5.83M","-0.35%"
"02/13/2025","155.88","154.78","156.42","153.32","7.84M","0.63%"
"02/12/2025","154.90","156.75","157.46","154.57","6.69M","-1.61%"
"02/11/2025","157.44","156.35","158.71","156.12","6.01M","1.07%"
"02/10/2025","155.77","154.29","155.80","154.06","5.65M","2.06%"
"02/07/2025","152.62","152.48","153.81","151.92","4.72M","0.47%"
"02/06/2025","151.90","154.22","155.26","151.06","6.42M","-0.71%"
"02/05/2025","152.99","152.99","153.80","152.29","6.53M","-0.15%"
"02/04/2025","153.22","148.72","153.38","148.72","8.46M","2.60%"
"02/03/2025","149.34","149.00","150.86","147.80","7.60M","0.10%"
"01/31/2025","149.19","153.76","154.37","148.65","16.73M","-4.56%"
"01/30/2025","156.32","156.56","157.45","155.52","6.93M","0.40%"
"01/29/2025","155.69","155.71","156.58","154.81","5.63M","-0.33%"
"01/28/2025","156.21","157.71","158.92","155.18","6.43M","-0.65%"
"01/27/2025","157.23","156.33","157.89","155.52","7.14M","1.02%"
"01/24/2025","155.65","156.46","157.47","155.27","8.00M","-0.23%"
"01/23/2025","156.01","157.63","157.94","155.62","5.98M","-0.26%"
"01/22/2025","156.41","157.68","158.44","156.27","7.23M","-1.16%"
"01/21/2025","158.24","161.15","161.40","157.49","10.13M","-2.00%"
"01/17/2025","161.47","159.13","161.77","158.80","9.26M","1.31%"
"01/16/2025","159.38","158.03","159.90","158.03","5.58M","0.66%"
"01/15/2025","158.33","156.88","158.69","156.38","7.90M","0.91%"
"01/14/2025","156.90","155.21","156.91","154.46","6.83M","1.00%"
"01/13/2025","155.35","154.10","157.35","154.00","11.77M","1.44%"
"01/10/2025","153.14","153.41","154.34","150.87","11.07M","1.89%"
"01/08/2025","150.30","148.04","151.18","148.03","7.64M","0.47%"
"01/07/2025","149.59","148.51","150.50","147.63","7.74M","1.58%"
"01/06/2025","147.26","148.40","150.33","146.87","5.89M","-0.40%"
"01/03/2025","147.85","147.54","148.50","147.30","5.81M","0.78%"
"01/02/2025","146.71","145.48","148.07","145.48","7.17M","1.29%"
"12/31/2024","144.84","143.52","145.34","143.32","6.14M","1.24%"
"12/30/2024","143.07","143.79","143.98","142.35","6.19M","-0.65%"
"12/27/2024","144.00","144.29","145.71","143.39","5.30M","0.01%"
"12/26/2024","143.98","143.67","144.31","142.90","4.49M","0.10%"
"12/24/2024","143.84","143.10","144.04","142.26","3.56M","0.61%"
"12/23/2024","142.97","142.48","143.35","141.54","8.16M","0.08%"
"12/20/2024","142.85","140.82","142.85","140.55","32.21M","1.20%"
"12/19/2024","141.15","144.57","144.76","140.95","16.54M","-2.03%"
"12/18/2024","144.08","147.76","148.67","143.98","10.17M","-2.72%"
"12/17/2024","148.11","148.00","148.65","146.91","11.91M","-0.84%"
"12/16/2024","149.36","153.89","153.89","149.25","11.96M","-2.93%"
"12/13/2024","153.87","154.87","154.96","153.07","5.82M","-0.54%"
"12/12/2024","154.71","155.87","156.52","154.27","7.62M","-0.96%"
"12/11/2024","156.21","156.86","157.17","155.80","13.76M","-0.50%"
"12/10/2024","157.00","159.06","159.52","156.70","9.13M","-0.05%"
"12/09/2024","157.08","157.00","160.08","156.82","9.40M","1.19%"
"12/06/2024","155.24","158.75","158.83","155.17","9.70M","-2.57%"
"12/05/2024","159.33","159.29","160.67","158.69","6.36M","0.64%"
"12/04/2024","158.32","161.83","161.84","157.86","7.86M","-2.22%"
"12/03/2024","161.92","162.98","163.20","161.39","5.90M","-0.18%"
"12/02/2024","162.21","162.29","162.95","160.11","6.23M","0.17%"
"11/29/2024","161.93","162.25","162.75","160.66","5.08M","-0.11%"
"11/27/2024","162.11","162.76","164.68","161.61","7.67M","-0.26%"
"11/26/2024","162.53","162.31","162.94","161.40","7.37M","1.35%"
"11/25/2024","160.36","162.15","163.17","159.83","10.70M","-1.23%"
"11/22/2024","162.36","161.51","162.61","161.15","7.01M","0.45%"
"11/21/2024","161.63","162.02","162.65","161.29","7.95M","0.19%"
"11/20/2024","161.33","159.91","161.44","159.78","6.39M","1.08%"
"11/19/2024","159.60","159.98","160.43","158.75","4.66M","-0.72%"
"11/18/2024","160.76","160.56","161.52","159.07","6.09M","-0.41%"
"11/15/2024","161.42","161.52","162.38","160.76","9.02M","-0.23%"
"11/14/2024","161.80","159.84","161.83","159.68","10.11M","1.94%"
"11/13/2024","158.72","156.07","159.02","154.53","8.82M","2.21%"
"11/12/2024","155.29","157.30","157.47","155.12","5.68M","-0.77%"
"11/11/2024","156.50","157.14","157.94","155.90","7.77M","-0.27%"
"11/08/2024","156.93","156.60","157.58","155.67","6.04M","0.10%"
"11/07/2024","156.77","157.94","158.01","156.40","8.14M","-0.60%"
"11/06/2024","157.72","157.10","158.61","156.12","12.12M","2.81%"
"11/05/2024","153.41","154.53","154.67","152.55","5.98M","-0.36%"
"11/04/2024","153.97","154.42","154.42","152.62","6.13M","0.59%"
"11/01/2024","153.07","152.48","155.93","151.70","11.73M","2.86%"
"10/31/2024","148.82","148.76","149.57","147.89","8.40M","0.52%"
"10/30/2024","148.05","149.08","149.65","147.66","5.78M","-0.32%"
"10/29/2024","148.52","150.04","150.41","147.87","6.01M","-1.34%"
"10/28/2024","150.54","148.25","150.70","148.16","8.89M","-0.18%"
"10/25/2024","150.81","151.39","152.12","150.46","6.84M","0.24%"
"10/24/2024","150.45","151.13","151.45","149.38","5.47M","-0.02%"
"10/23/2024","150.48","150.36","151.00","149.29","5.25M","-0.29%"
"10/22/2024","150.92","151.25","151.68","150.22","4.42M","0.03%"
"10/21/2024","150.88","152.00","152.48","150.49","5.07M","0.09%"
"10/18/2024","150.75","150.82","151.08","149.38","5.21M","-0.30%"
"10/17/2024","151.20","149.26","151.33","148.97","6.59M","1.66%"
"10/16/2024","148.73","148.35","149.03","148.21","4.30M","0.68%"
"10/15/2024","147.73","148.80","149.96","147.56","6.70M","-2.67%"
"10/14/2024","151.78","150.52","151.90","150.18","4.21M","0.24%"
"10/11/2024","151.42","150.38","152.33","150.25","5.05M","0.53%"
"10/10/2024","150.62","150.68","151.55","149.85","4.42M","0.65%"
"10/09/2024","149.65","147.51","150.37","147.36","4.97M","0.61%"
"10/08/2024","148.75","149.20","149.60","147.73","5.89M","-1.57%"
"10/07/2024","151.12","151.50","152.75","150.69","5.90M","0.25%"
"10/04/2024","150.74","152.48","152.50","150.13","7.90M","-0.34%"
"10/03/2024","151.25","151.31","152.17","150.02","6.55M","0.20%"
"10/02/2024","150.95","151.68","152.28","149.26","8.11M","0.84%"
"10/01/2024","149.70","146.35","150.52","145.45","9.49M","1.65%"
"09/30/2024","147.27","145.37","147.48","144.28","7.49M","1.22%"
"09/27/2024","145.49","142.98","145.77","142.84","8.05M","2.46%"
"09/26/2024","141.99","140.90","143.22","140.63","8.05M","-1.38%"
"09/25/2024","143.97","146.95","147.41","143.50","7.89M","-2.36%"
"09/24/2024","147.45","148.88","149.10","146.91","6.01M","-0.06%"
"09/23/2024","147.54","146.25","148.41","145.95","6.96M","1.28%"
"09/20/2024","145.68","145.23","145.91","143.44","23.16M","0.48%"
"09/19/2024","144.99","145.81","146.78","144.93","7.25M","0.72%"
"09/18/2024","143.96","143.32","145.60","143.19","6.18M","0.38%"
"09/17/2024","143.41","141.80","144.14","141.74","7.34M","0.93%"
"09/16/2024","142.09","141.69","143.16","141.07","6.86M","1.05%"
"09/13/2024","140.61","139.87","141.53","139.71","5.90M","1.01%"
"09/12/2024","139.21","138.23","139.47","137.42","6.59M","0.96%"
"09/11/2024","137.88","138.21","138.48","135.37","9.53M","-0.25%"
"09/10/2024","138.23","140.90","141.08","137.09","8.20M","-1.48%"
"09/09/2024","140.30","138.63","142.02","138.54","9.89M","1.26%"
"09/06/2024","138.56","141.07","142.11","137.87","7.84M","-1.68%"
"09/05/2024","140.93","143.17","143.17","140.60","9.37M","-0.80%"
"09/04/2024","142.07","144.64","145.53","141.67","9.82M","-1.79%"
"09/03/2024","144.66","145.55","145.77","144.28","7.94M","-2.22%"
"08/30/2024","147.95","146.22","148.08","145.70","6.41M","0.36%"
"08/29/2024","147.42","146.46","148.18","145.44","4.47M","0.97%"
"08/28/2024","146.00","146.44","147.14","145.48","5.61M","-0.65%"
"08/27/2024","146.95","148.67","149.55","146.74","5.10M","-1.04%"
"08/26/2024","148.50","148.97","150.09","147.55","5.78M","0.60%"
"08/23/2024","147.62","146.52","148.09","146.32","4.82M","1.30%"
"08/22/2024","145.73","145.35","146.33","145.13","4.03M","0.28%"
"08/21/2024","145.32","145.43","146.64","144.55","5.98M","0.44%"
"08/20/2024","144.69","146.33","146.51","144.56","7.50M","-1.46%"
"08/19/2024","146.83","146.01","147.73","145.89","5.97M","-0.30%"
"08/16/2024","147.27","146.05","147.62","145.64","6.87M","0.32%"
"08/15/2024","146.80","145.59","147.52","145.48","6.30M","1.47%"
"08/14/2024","144.67","144.39","145.24","143.43","5.87M","0.36%"
"08/13/2024","144.15","144.08","144.55","143.05","7.79M","-0.60%"
"08/12/2024","145.02","145.84","146.74","139.69","8.44M","0.02%"
"08/09/2024","144.99","144.21","146.11","143.19","7.65M","0.35%"
"08/08/2024","144.49","143.07","144.82","142.71","7.53M","1.46%"
"08/07/2024","142.41","144.58","145.73","142.28","8.87M","-0.57%"
"08/06/2024","143.23","144.49","145.09","143.12","9.69M","-0.99%"
