"Date","Price","Open","High","Low","Vol.","Change %"
"07/10/2024","536.87","533.25","537.00","528.82","1.98M","0.94%"
"07/09/2024","531.86","538.09","538.33","528.37","1.57M","-0.83%"
"07/08/2024","536.29","541.45","543.02","535.43","1.14M","-0.71%"
"07/05/2024","540.10","538.65","540.16","533.85","1.23M","0.84%"
"07/03/2024","535.61","533.00","539.81","532.43","908.27K","0.31%"
"07/02/2024","533.93","539.31","541.59","533.46","1.32M","-1.44%"
"07/01/2024","541.72","553.45","557.57","539.40","1.46M","-2.04%"
"06/28/2024","553.00","552.93","558.27","545.63","6.15M","0.40%"
"06/27/2024","550.78","556.72","558.26","549.23","1.51M","-1.32%"
"06/26/2024","558.17","556.80","561.38","554.84","1.09M","0.30%"
"06/25/2024","556.52","564.84","568.34","556.19","1.94M","-1.67%"
"06/24/2024","565.95","565.61","571.51","562.32","1.56M","0.24%"
"06/21/2024","564.60","558.71","568.59","558.10","3.20M","1.33%"
"06/20/2024","557.21","560.85","560.85","551.71","3.07M","-2.10%"
"06/18/2024","569.17","569.56","572.04","564.62","1.40M","0.21%"
"06/17/2024","568.00","566.45","569.30","563.74","1.32M","-0.71%"
"06/14/2024","572.05","572.86","573.10","566.74","1.41M","-0.10%"
"06/13/2024","572.63","573.36","574.63","565.00","1.30M","-0.53%"
"06/12/2024","575.69","579.26","581.97","574.60","1.40M","-0.03%"
"06/11/2024","575.89","578.95","580.00","573.91","1.41M","-0.96%"
"06/10/2024","581.48","580.00","582.28","575.86","1.54M","0.07%"
"06/07/2024","581.09","579.51","585.95","577.09","1.23M","0.22%"
"06/06/2024","579.84","575.29","581.66","571.94","1.15M","0.79%"
"06/05/2024","575.28","569.85","575.58","566.72","896.12K","0.98%"
"06/04/2024","569.67","570.79","573.75","565.24","994.98K","0.02%"
"06/03/2024","569.58","569.39","573.63","563.01","943.69K","0.28%"
"05/31/2024","567.98","564.59","568.58","560.40","2.11M","0.93%"
"05/30/2024","562.76","551.53","563.97","550.33","2.43M","-0.80%"
"05/29/2024","567.30","570.11","570.11","563.67","1.32M","-0.92%"
"05/28/2024","572.57","581.67","581.97","569.17","1.44M","-1.97%"
"05/24/2024","584.05","586.00","587.96","581.34","883.27K","-0.17%"
"05/23/2024","585.03","590.00","592.00","584.16","1.18M","-0.98%"
"05/22/2024","590.80","589.67","596.63","587.62","872.99K","0.12%"
"05/21/2024","590.12","594.00","594.00","585.32","1.13M","-0.65%"
"05/20/2024","594.01","593.63","597.23","592.75","805.71K","-0.22%"
"05/17/2024","595.30","596.95","597.10","589.36","1.40M","-0.31%"
"05/16/2024","597.15","598.25","600.09","593.28","1.41M","-0.31%"
"05/15/2024","599.02","600.00","602.00","595.03","1.19M","0.71%"
"05/14/2024","594.80","591.16","597.18","586.65","1.04M","0.69%"
"05/13/2024","590.70","591.27","594.53","588.95","944.63K","-0.39%"
"05/10/2024","593.03","580.17","594.03","578.81","1.33M","2.61%"
"05/09/2024","577.93","574.23","579.07","572.50","1.51M","0.75%"
"05/08/2024","573.64","572.71","575.34","567.71","1.60M","0.13%"
"05/07/2024","572.87","571.50","576.59","565.34","1.89M","-0.12%"
"05/06/2024","573.55","575.41","576.39","570.34","1.14M","0.20%"
"05/03/2024","572.38","579.84","579.84","571.63","1.75M","0.20%"
"05/02/2024","571.25","579.48","579.79","565.49","1.36M","-0.65%"
"05/01/2024","574.99","569.86","581.90","568.40","1.17M","1.10%"
"04/30/2024","568.72","574.70","576.46","567.97","1.52M","-1.42%"
"04/29/2024","576.89","575.09","579.49","571.30","962.35K","0.57%"
"04/26/2024","573.60","567.94","575.00","566.95","1.44M","0.33%"
"04/25/2024","571.73","577.40","577.99","569.98","1.18M","-0.98%"
"04/24/2024","577.39","578.00","586.46","565.23","2.04M","0.49%"
"04/23/2024","574.59","567.51","576.89","560.00","2.54M","4.78%"
"04/22/2024","548.38","549.15","552.86","543.15","1.52M","0.66%"
"04/19/2024","544.78","542.95","546.14","539.17","1.74M","0.60%"
"04/18/2024","541.52","534.80","544.87","529.64","2.08M","-1.05%"
"04/17/2024","547.25","555.86","556.00","546.45","1.61M","-1.32%"
"04/16/2024","554.55","559.04","559.04","552.68","1.01M","-0.60%"
"04/15/2024","557.87","570.72","570.72","554.51","1.03M","-1.30%"
"04/12/2024","565.23","570.91","573.39","561.64","1.20M","-1.63%"
"04/11/2024","574.57","579.56","580.35","571.36","1.30M","0.15%"
"04/10/2024","573.71","577.29","579.67","571.89","1.28M","-2.63%"
"04/09/2024","589.20","583.78","589.93","583.23","1.03M","1.80%"
"04/08/2024","578.80","579.35","582.41","575.71","998.95K","-0.11%"
"04/05/2024","579.46","570.22","583.84","569.06","1.18M","1.55%"
"04/04/2024","570.61","580.41","582.00","568.57","1.23M","-0.94%"
"04/03/2024","576.00","571.23","578.25","569.19","1.15M","0.78%"
"04/02/2024","571.56","570.75","572.39","565.78","1.38M","-1.02%"
"04/01/2024","577.45","581.05","581.53","572.84","837.59K","-0.65%"
"03/28/2024","581.21","579.30","582.29","576.19","1.08M","0.32%"
"03/27/2024","579.37","572.52","579.77","571.08","1.53M","1.85%"
"03/26/2024","568.82","574.01","574.98","567.84","1.78M","-0.83%"
"03/25/2024","573.56","583.21","585.03","571.09","1.23M","-1.63%"
"03/22/2024","583.09","586.82","588.99","579.74","1.06M","-0.18%"
"03/21/2024","584.13","580.00","587.08","577.60","1.23M","0.70%"
"03/20/2024","580.05","581.05","581.63","576.29","728.71K","-0.46%"
"03/19/2024","582.72","581.28","584.25","577.20","1.05M","0.46%"
"03/18/2024","580.05","585.86","586.84","578.30","1.55M","-0.70%"
"03/15/2024","584.15","575.17","584.65","573.73","1.92M","-0.13%"
"03/14/2024","584.91","590.98","595.10","581.25","1.76M","-1.42%"
"03/13/2024","593.32","599.03","599.03","591.04","1.04M","-0.66%"
"03/12/2024","597.25","598.90","600.62","594.69","1.15M","-0.36%"
"03/11/2024","599.43","594.18","599.99","589.64","1.38M","0.30%"
"03/08/2024","597.61","597.00","603.82","595.96","1.60M","-0.01%"
"03/07/2024","597.66","595.00","598.91","592.50","1.82M","1.04%"
"03/06/2024","591.50","588.35","598.35","585.81","1.89M","1.18%"
"03/05/2024","584.61","581.13","586.15","580.00","1.97M","0.51%"
"03/04/2024","581.64","575.40","582.54","571.52","1.55M","0.92%"
"03/01/2024","576.33","564.56","578.50","563.00","1.44M","1.08%"
"02/29/2024","570.18","574.65","575.00","567.55","1.79M","-0.32%"
"02/28/2024","572.03","565.20","573.01","565.02","1.02M","1.04%"
"02/27/2024","566.17","564.98","567.82","560.84","901.04K","0.48%"
"02/26/2024","563.48","563.34","565.99","561.01","758.57K","-0.22%"
"02/23/2024","564.71","562.87","566.68","560.86","970.07K","0.75%"
"02/22/2024","560.49","555.00","560.74","550.27","1.14M","1.38%"
"02/21/2024","552.85","546.11","552.97","544.29","786.48K","0.86%"
"02/20/2024","548.14","544.86","550.41","542.35","989.29K","0.05%"
"02/16/2024","547.84","546.32","552.69","546.32","1.03M","-0.13%"
"02/15/2024","548.57","547.26","553.22","545.28","1.52M","0.05%"
"02/14/2024","548.27","541.64","548.69","541.64","1.30M","1.80%"
"02/13/2024","538.60","541.42","546.19","534.41","1.27M","-1.51%"
"02/12/2024","546.86","551.00","551.00","544.11","1.07M","-0.71%"
"02/09/2024","550.75","549.65","554.13","548.29","1.28M","-0.03%"
"02/08/2024","550.89","552.20","552.86","541.46","1.55M","-0.26%"
"02/07/2024","552.31","562.00","566.00","552.03","1.45M","-1.42%"
"02/06/2024","560.28","552.49","560.50","551.45","1.33M","1.57%"
"02/05/2024","551.62","549.46","556.97","546.67","1.47M","-0.04%"
"02/02/2024","551.82","549.02","554.45","541.89","1.33M","-0.07%"
"02/01/2024","552.23","542.14","553.92","534.24","2.16M","2.46%"
"01/31/2024","538.98","563.30","566.00","537.78","3.59M","-4.96%"
"01/30/2024","567.12","559.50","570.00","559.50","2.30M","1.68%"
"01/29/2024","557.77","550.00","559.19","547.36","2.45M","1.91%"
"01/26/2024","547.33","554.00","556.41","546.65","3.17M","1.69%"
"01/25/2024","538.21","543.23","547.78","537.64","1.75M","-0.33%"
"01/24/2024","539.99","549.85","551.99","539.14","1.84M","-1.95%"
"01/23/2024","550.74","556.20","557.03","545.37","1.12M","-0.48%"
"01/22/2024","553.39","552.88","558.69","550.53","1.82M","0.30%"
"01/19/2024","551.75","545.16","553.28","541.84","2.12M","1.35%"
"01/18/2024","544.42","537.35","547.03","535.99","1.73M","0.96%"
"01/17/2024","539.25","538.75","545.95","536.84","1.97M","-0.51%"
"01/16/2024","542.00","543.51","550.84","541.18","1.84M","-0.43%"
"01/12/2024","544.32","548.51","553.08","542.79","2.01M","-0.31%"
"01/11/2024","546.00","543.53","548.54","540.41","1.98M","0.38%"
"01/10/2024","543.93","540.79","549.36","533.88","2.03M","0.38%"
"01/09/2024","541.85","538.52","559.23","536.65","2.89M","0.09%"
"01/08/2024","541.38","529.63","543.56","527.40","2.13M","1.91%"
"01/05/2024","531.23","533.97","540.77","530.47","1.82M","-1.14%"
"01/04/2024","537.36","527.32","539.84","527.32","1.83M","1.61%"
"01/03/2024","528.82","542.81","543.67","527.97","2.17M","-2.82%"
"01/02/2024","544.15","529.56","546.10","527.37","2.31M","2.52%"
"12/29/2023","530.79","531.21","533.97","529.52","804.29K","-0.40%"
"12/28/2023","532.94","533.00","536.00","531.50","763.37K","0.24%"
"12/27/2023","531.65","530.81","533.07","529.29","805.99K","0.37%"
"12/26/2023","529.70","526.88","531.24","525.78","639.11K","0.12%"
"12/22/2023","529.05","528.09","532.92","526.90","1.08M","0.47%"
"12/21/2023","526.56","518.07","527.03","518.07","1.02M","1.37%"
"12/20/2023","519.43","528.00","532.49","519.37","1.50M","-1.65%"
"12/19/2023","528.14","521.01","528.86","519.81","2.57M","1.84%"
"12/18/2023","518.62","521.13","523.86","515.60","1.61M","0.11%"
"12/15/2023","518.03","520.77","523.48","517.72","4.35M","-0.67%"
"12/14/2023","521.52","529.54","534.43","520.13","2.76M","0.57%"
"12/13/2023","518.54","498.59","518.87","496.88","2.78M","4.26%"
"12/12/2023","497.37","496.33","498.51","491.47","1.42M","0.48%"
"12/11/2023","494.99","492.56","497.45","491.33","2.03M","1.07%"
"12/08/2023","489.77","492.81","495.68","488.02","1.87M","-0.88%"
"12/07/2023","494.10","494.53","498.30","492.31","2.10M","0.06%"
"12/06/2023","493.81","495.00","496.68","491.65","1.24M","0.45%"
"12/05/2023","491.60","492.97","493.63","487.06","1.61M","-0.76%"
"12/04/2023","495.34","493.47","498.31","490.36","1.22M","-0.16%"
"12/01/2023","496.13","490.88","499.20","489.60","1.22M","0.07%"
"11/30/2023","495.76","495.90","497.50","489.38","1.91M","0.58%"
"11/29/2023","492.92","489.89","495.80","489.89","1.20M","1.44%"
"11/28/2023","485.92","488.42","488.75","480.57","1.55M","-0.86%"
"11/27/2023","490.13","489.22","493.42","488.15","2.43M","-0.13%"
"11/24/2023","490.78","488.50","491.03","486.81","722.77K","0.67%"
"11/22/2023","487.53","486.08","490.57","485.71","1.46M","1.07%"
"11/21/2023","482.39","478.28","490.32","476.45","2.92M","2.85%"
"11/20/2023","469.03","467.03","471.68","465.90","1.19M","0.56%"
"11/17/2023","466.42","475.00","475.00","464.17","1.56M","-1.28%"
"11/16/2023","472.47","472.06","474.70","468.71","1.61M","0.41%"
"11/15/2023","470.54","464.66","474.83","463.99","2.18M","2.46%"
"11/14/2023","459.26","456.81","462.24","455.22","1.82M","3.17%"
"11/13/2023","445.15","445.53","446.81","439.11","1.68M","-0.73%"
"11/10/2023","448.43","443.82","449.16","437.26","1.90M","0.94%"
"11/09/2023","444.27","458.54","458.84","443.06","2.04M","-2.21%"
"11/08/2023","454.31","461.51","464.01","453.08","1.85M","-1.07%"
"11/07/2023","459.24","453.88","463.85","452.11","1.71M","0.93%"
"11/06/2023","455.02","456.70","459.48","452.25","1.61M","0.06%"
"11/03/2023","454.74","454.69","460.57","451.60","1.92M","1.60%"
"11/02/2023","447.57","444.84","448.14","441.93","1.71M","1.46%"
"11/01/2023","441.11","445.13","445.13","434.00","2.28M","-0.82%"
"10/31/2023","444.77","436.49","446.60","433.15","2.90M","2.46%"
"10/30/2023","434.11","432.18","435.35","420.21","2.95M","0.63%"
"10/27/2023","431.41","439.57","439.95","427.37","2.50M","-1.99%"
"10/26/2023","440.16","431.13","445.33","429.17","2.97M","1.61%"
"10/25/2023","433.18","423.00","438.84","415.60","7.91M","-5.47%"
"10/24/2023","458.26","451.93","458.85","447.14","2.38M","-0.77%"
"10/23/2023","461.81","461.75","469.47","459.98","1.90M","-0.55%"
"10/20/2023","464.36","469.51","471.20","463.25","1.60M","-1.13%"
"10/19/2023","469.67","472.30","476.70","467.43","2.01M","0.52%"
"10/18/2023","467.26","480.98","480.98","466.87","2.13M","-3.61%"
"10/17/2023","484.77","479.00","489.96","477.70","1.36M","-0.77%"
"10/16/2023","488.54","482.85","492.05","480.28","1.25M","1.18%"
"10/13/2023","482.85","479.63","484.27","476.00","2.00M","0.06%"
"10/12/2023","482.56","491.84","495.86","470.61","2.03M","-2.04%"
"10/11/2023","492.63","497.22","498.63","491.79","1.21M","-0.71%"
"10/10/2023","496.15","495.59","499.54","492.93","1.30M","0.00%"
"10/09/2023","496.13","495.00","497.66","490.39","1.18M","-0.49%"
"10/06/2023","498.55","495.82","502.16","493.07","1.11M","0.11%"
"10/05/2023","498.02","497.39","500.44","492.70","917.53K","-0.88%"
"10/04/2023","502.45","501.21","503.19","495.83","1.02M","0.57%"
"10/03/2023","499.61","492.90","502.50","492.60","1.56M","0.77%"
"10/02/2023","495.79","503.08","506.99","490.68","1.65M","-2.05%"
"09/29/2023","506.17","509.21","510.99","504.77","1.38M","0.63%"
"09/28/2023","503.02","502.05","507.40","500.34","1.44M","0.95%"
"09/27/2023","498.29","502.62","504.57","494.92","1.34M","-0.66%"
"09/26/2023","501.59","503.00","506.44","500.84","1.19M","-0.80%"
"09/25/2023","505.66","501.23","506.04","500.36","961.53K","0.57%"
"09/22/2023","502.79","502.90","507.16","501.57","1.20M","0.24%"
"09/21/2023","501.59","502.43","503.80","499.56","1.61M","-0.65%"
"09/20/2023","504.89","511.37","511.92","504.16","1.27M","-0.76%"
"09/19/2023","508.74","505.22","509.41","503.31","1.18M","0.20%"
"09/18/2023","507.73","515.51","515.51","507.30","1.30M","-1.51%"
"09/15/2023","515.53","515.64","534.19","509.30","5.18M","-0.02%"
"09/14/2023","515.64","515.13","518.22","506.54","1.60M","0.93%"
"09/13/2023","510.90","499.19","526.32","498.01","2.36M","-0.02%"
"09/12/2023","510.99","515.00","515.00","509.36","1.57M","-0.77%"
"09/11/2023","514.94","515.41","517.62","512.84","1.56M","-0.64%"
"09/08/2023","518.27","530.00","532.66","512.78","1.83M","-2.52%"
"09/07/2023","531.66","535.24","538.73","530.67","1.08M","-0.94%"
"09/06/2023","536.70","540.92","545.44","536.00","1.22M","-0.98%"
"09/05/2023","542.01","559.28","559.69","541.70","1.41M","-2.73%"
"09/01/2023","557.22","563.45","565.86","556.82","1.02M","0.02%"
"08/31/2023","557.10","560.40","563.69","556.95","1.19M","-0.34%"
"08/30/2023","559.00","557.77","562.94","554.74","773.49K","0.65%"
"08/29/2023","555.41","546.24","557.47","544.96","1.29M","1.87%"
"08/28/2023","545.19","544.32","546.63","540.53","642.69K","0.66%"
"08/25/2023","541.59","538.79","544.05","535.96","749.93K","0.67%"
"08/24/2023","538.01","545.20","549.62","537.92","1.33M","-1.33%"
"08/23/2023","545.24","541.31","547.65","538.18","1.77M","3.45%"
"08/22/2023","527.05","531.00","533.30","526.35","960.67K","-0.98%"
"08/21/2023","532.26","536.56","536.56","530.35","903.82K","-0.02%"
"08/18/2023","532.38","533.14","535.88","528.14","1.09M","-0.67%"
"08/17/2023","535.96","530.85","538.24","529.86","1.26M","1.34%"
"08/16/2023","528.87","530.09","531.14","526.75","980.75K","-1.04%"
"08/15/2023","534.43","535.82","538.97","532.14","894.73K","-1.09%"
"08/14/2023","540.34","540.75","542.30","538.35","1.07M","-0.63%"
"08/11/2023","543.78","543.00","547.29","540.89","925.10K","-0.64%"
"08/10/2023","547.28","550.37","556.77","545.59","1.17M","-0.05%"
"08/09/2023","547.58","554.77","556.39","547.37","947.07K","-1.48%"
"08/08/2023","555.78","553.17","556.90","545.61","1.00M","0.72%"
"08/07/2023","551.79","550.00","554.50","546.86","737.34K","0.57%"
"08/04/2023","548.64","547.51","554.99","546.77","1.10M","0.05%"
"08/03/2023","548.38","550.29","552.71","545.31","1.10M","-0.97%"
"08/02/2023","553.76","543.90","555.89","542.61","1.40M","1.45%"
"08/01/2023","545.84","546.53","550.70","542.66","1.52M","-0.51%"
"07/31/2023","548.66","557.42","557.68","546.42","2.14M","-2.35%"
"07/28/2023","561.85","562.41","565.69","553.77","1.64M","0.33%"
"07/27/2023","560.02","575.40","577.40","559.38","2.26M","-2.51%"
"07/26/2023","574.41","554.96","575.00","554.96","3.56M","0.61%"
"07/25/2023","570.91","555.47","580.09","554.30","3.07M","-0.11%"
"07/24/2023","571.52","560.00","572.56","559.11","3.20M","1.66%"
"07/21/2023","562.19","538.66","564.72","530.89","2.76M","4.44%"
"07/20/2023","538.27","537.33","541.59","530.46","1.15M","0.51%"
"07/19/2023","535.55","526.99","539.42","526.95","1.72M","2.27%"
"07/18/2023","523.68","525.53","525.79","519.72","1.46M","-0.30%"
"07/17/2023","525.26","526.32","527.13","519.26","1.29M","-0.77%"
"07/14/2023","529.36","529.67","531.92","525.31","953.03K","0.51%"
"07/13/2023","526.65","535.00","536.45","524.03","1.36M","0.14%"
"07/12/2023","525.92","525.71","529.53","523.99","1.68M","1.28%"
"07/11/2023","519.26","516.30","520.13","515.27","1.31M","0.47%"
"07/10/2023","516.85","512.49","518.92","511.19","1.03M","0.61%"
"07/07/2023","513.73","515.00","519.46","513.31","1.02M","-0.69%"
"07/06/2023","517.32","514.79","519.07","509.02","1.51M","-0.63%"
"07/05/2023","520.60","520.23","523.56","518.14","1.43M","0.29%"
"07/03/2023","519.11","519.34","521.26","515.36","616.16K","-0.51%"
"06/30/2023","521.75","516.48","523.61","515.94","1.32M","1.43%"
"06/29/2023","514.39","510.00","515.15","506.08","999.22K","0.83%"
"06/28/2023","510.15","511.40","511.41","506.65","1.40M","0.10%"
"06/27/2023","509.62","520.34","522.31","503.31","2.04M","-2.38%"
"06/26/2023","522.03","523.02","526.18","515.88","956.91K","-0.42%"
"06/23/2023","524.21","523.20","529.72","522.46","3.78M","-0.78%"
"06/22/2023","528.31","526.15","530.00","521.45","945.61K","0.45%"
"06/21/2023","525.95","524.99","530.45","522.76","1.62M","-0.27%"
"06/20/2023","527.40","512.00","530.79","507.15","2.12M","-1.84%"
"06/16/2023","537.30","538.72","542.08","533.40","3.43M","0.41%"
"06/15/2023","535.11","520.16","536.29","518.91","1.72M","2.88%"
"06/14/2023","520.12","527.83","528.03","518.66","2.00M","-1.13%"
"06/13/2023","526.05","525.48","527.41","523.02","1.33M","0.45%"
"06/12/2023","523.69","519.99","524.74","516.67","1.25M","1.06%"
"06/09/2023","518.18","517.96","521.79","514.63","1.04M","0.57%"
"06/08/2023","515.25","520.65","522.75","515.16","1.58M","-1.06%"
"06/07/2023","520.78","514.53","523.21","512.60","1.65M","0.88%"
"06/06/2023","516.26","522.00","523.19","512.70","1.72M","-0.45%"
"06/05/2023","518.58","524.06","524.46","513.42","1.58M","-0.30%"
"06/02/2023","520.14","524.58","527.16","518.66","2.56M","0.15%"
"06/01/2023","519.38","513.13","521.65","508.51","1.83M","2.15%"
"05/31/2023","508.46","513.67","513.67","501.66","4.05M","-1.12%"
"05/30/2023","514.22","523.82","526.44","513.11","1.79M","-1.49%"
"05/26/2023","522.02","527.68","532.71","521.82","1.60M","0.27%"
"05/25/2023","520.64","513.97","522.31","510.30","2.26M","1.94%"
"05/24/2023","510.72","510.00","514.50","498.50","2.48M","-2.74%"
"05/23/2023","525.10","526.35","529.30","519.71","1.63M","-0.74%"
"05/22/2023","529.02","527.42","534.64","527.36","1.16M","0.31%"
"05/19/2023","527.38","523.04","531.74","522.67","1.31M","0.73%"
"05/18/2023","523.54","520.79","524.64","518.66","1.07M","0.36%"
"05/17/2023","521.67","522.36","527.38","512.93","1.28M","0.37%"
"05/16/2023","519.75","521.26","522.70","519.17","903.52K","-0.75%"
"05/15/2023","523.68","524.25","525.28","520.14","1.38M","-0.18%"
"05/12/2023","524.65","531.75","534.97","521.44","1.52M","-0.97%"
"05/11/2023","529.79","532.09","535.74","525.06","2.33M","-0.70%"
"05/10/2023","533.50","539.39","539.92","530.00","1.59M","-0.22%"
"05/09/2023","534.66","535.04","537.47","529.22","1.23M","-1.46%"
"05/08/2023","542.58","549.45","550.00","541.09","1.03M","-0.70%"
"05/05/2023","546.38","553.06","554.40","541.92","962.43K","0.14%"
"05/04/2023","545.64","552.60","553.90","542.72","1.24M","-0.87%"
"05/03/2023","550.42","550.05","558.20","549.23","1.43M","1.21%"
"05/02/2023","543.82","544.85","551.51","540.93","1.06M","-0.85%"
"05/01/2023","548.50","555.99","556.81","545.31","1.98M","-1.15%"
"04/28/2023","554.90","543.32","559.20","543.32","2.05M","2.19%"
"04/27/2023","543.02","533.50","545.67","531.58","2.15M","1.86%"
"04/26/2023","533.13","528.00","543.38","517.22","4.02M","-2.78%"
"04/25/2023","548.38","564.15","566.50","545.50","2.50M","-4.51%"
"04/24/2023","574.30","571.52","576.45","570.00","895.10K","0.46%"
"04/21/2023","571.68","568.87","572.99","566.83","959.18K","1.02%"
"04/20/2023","565.93","566.00","567.84","560.36","2.10M","-2.41%"
"04/19/2023","579.92","575.79","580.72","571.33","1.41M","-0.84%"
"04/18/2023","584.86","593.17","593.17","584.68","1.16M","-0.64%"
"04/17/2023","588.60","590.14","590.39","584.24","783.53K","-0.04%"
"04/14/2023","588.84","586.40","589.54","582.01","834.87K","-0.39%"
"04/13/2023","591.13","585.26","592.12","582.00","1.10M","2.03%"
"04/12/2023","579.35","583.25","586.65","577.65","847.81K","0.52%"
"04/11/2023","576.38","576.48","581.55","574.40","1.16M","0.35%"
"04/10/2023","574.36","572.73","574.36","565.28","672.58K","-0.17%"
"04/06/2023","575.35","580.85","581.78","572.34","780.74K","-0.78%"
"04/05/2023","579.86","576.51","580.10","569.92","1.04M","0.64%"
"04/04/2023","576.18","571.39","580.24","568.94","1.09M","1.07%"
"04/03/2023","570.07","569.51","573.11","566.12","1.03M","-1.09%"
"03/31/2023","576.37","566.97","576.68","563.66","1.44M","2.38%"
"03/30/2023","562.97","560.00","564.28","556.86","1.22M","1.41%"
"03/29/2023","555.15","559.36","560.57","553.22","1.24M","0.17%"
"03/28/2023","554.23","559.99","562.70","550.94","828.93K","-1.33%"
"03/27/2023","561.69","563.80","568.17","561.03","865.62K","0.61%"
"03/24/2023","558.26","548.52","558.66","544.31","1.01M","0.55%"
"03/23/2023","555.19","557.98","560.58","550.38","951.58K","0.16%"
"03/22/2023","554.32","556.70","568.00","554.29","928.43K","-0.43%"
"03/21/2023","556.70","554.38","558.79","551.66","1.00M","1.11%"
"03/20/2023","550.57","546.76","554.87","545.58","897.15K","0.59%"
"03/17/2023","547.34","555.31","555.31","543.96","1.95M","-1.75%"
"03/16/2023","557.09","539.77","558.58","539.77","1.14M","2.65%"
"03/15/2023","542.70","547.17","550.00","534.48","1.92M","-2.39%"
"03/14/2023","555.96","550.55","561.48","545.00","1.41M","2.66%"
"03/13/2023","541.56","543.49","551.42","538.05","1.41M","-0.42%"
"03/10/2023","543.83","551.87","555.54","539.95","1.08M","-1.70%"
"03/09/2023","553.21","556.15","564.41","550.97","1.01M","-0.28%"
"03/08/2023","554.75","548.28","559.83","545.53","1.45M","1.08%"
"03/07/2023","548.83","560.81","563.01","548.14","1.01M","-1.73%"
"03/06/2023","558.52","559.51","567.32","555.32","1.16M","-0.16%"
"03/03/2023","559.44","555.46","560.53","549.63","1.15M","1.95%"
"03/02/2023","548.75","534.83","550.88","531.92","941.20K","1.90%"
"03/01/2023","538.52","539.34","542.62","536.26","1.13M","-0.60%"
"02/28/2023","541.76","540.41","545.23","538.89","1.19M","0.08%"
"02/27/2023","541.35","548.49","554.42","541.03","1.11M","-0.27%"
"02/24/2023","542.79","544.61","546.66","539.17","852.65K","-1.48%"
"02/23/2023","550.95","553.37","557.67","546.90","1.16M","0.46%"
"02/22/2023","548.40","550.00","553.29","544.71","1.71M","-0.43%"
"02/21/2023","550.77","548.65","554.24","544.13","1.40M","-1.60%"
"02/17/2023","559.70","552.92","561.49","552.90","1.18M","0.38%"
"02/16/2023","557.58","556.12","565.40","551.30","1.17M","-1.63%"
"02/15/2023","566.83","568.46","570.51","562.77","1.04M","-0.81%"
"02/14/2023","571.48","575.89","579.10","566.63","850.08K","-0.61%"
"02/13/2023","575.00","574.67","577.23","569.01","997.61K","0.63%"
"02/10/2023","571.41","567.11","571.71","563.35","763.75K","0.44%"
"02/09/2023","568.93","582.66","583.32","567.70","960.84K","-1.78%"
"02/08/2023","579.23","578.56","585.09","576.03","907.23K","-0.67%"
"02/07/2023","583.15","570.78","586.34","569.41","1.17M","1.21%"
"02/06/2023","576.17","580.56","583.83","573.42","1.12M","-1.97%"
"02/03/2023","587.76","584.56","592.84","582.65","1.28M","0.12%"
"02/02/2023","587.07","591.67","595.17","587.07","2.31M","-0.05%"
"02/01/2023","587.36","586.09","597.54","576.33","2.63M","2.99%"
"01/31/2023","570.33","562.18","570.63","558.00","1.80M","1.07%"
"01/30/2023","564.29","567.77","570.87","560.76","1.22M","-1.63%"
"01/27/2023","573.63","574.90","577.51","568.19","1.11M","-0.65%"
"01/26/2023","577.37","576.03","578.52","567.31","1.21M","0.36%"
"01/25/2023","575.32","571.15","576.02","566.92","1.24M","-0.93%"
"01/24/2023","580.72","609.85","609.85","576.78","2.10M","-3.98%"
"01/23/2023","604.82","593.21","609.22","590.00","2.31M","1.88%"
"01/20/2023","593.66","587.00","595.35","584.95","2.39M","1.68%"
"01/19/2023","583.86","575.03","587.16","573.70","1.64M","0.66%"
"01/18/2023","580.05","591.13","596.85","578.75","1.75M","-1.33%"
"01/17/2023","587.86","585.00","591.30","581.73","2.09M","0.69%"
"01/13/2023","583.84","578.65","584.86","572.47","2.04M","0.40%"
"01/12/2023","581.54","581.97","586.53","576.86","1.64M","-0.18%"
"01/11/2023","582.56","571.12","584.91","568.04","2.01M","2.56%"
"01/10/2023","568.03","547.47","572.63","547.43","2.10M","4.02%"
"01/09/2023","546.09","538.74","552.95","537.01","1.87M","2.07%"
"01/06/2023","535.00","555.76","555.76","522.78","2.94M","-3.94%"
"01/05/2023","556.94","555.79","564.32","552.30","2.22M","-0.89%"
"01/04/2023","561.92","559.30","567.81","554.96","1.94M","1.58%"
"01/03/2023","553.18","553.29","556.10","546.97","1.79M","0.45%"
"12/30/2022","550.69","552.80","555.00","545.25","686.05K","-1.13%"
"12/29/2022","557.01","548.61","561.57","546.14","1.03M","2.50%"
"12/28/2022","543.41","547.38","553.03","543.08","826.81K","-0.37%"
"12/27/2022","545.44","540.68","548.84","536.82","1.05M","0.88%"
"12/23/2022","540.68","537.98","543.09","535.33","621.42K","0.29%"
"12/22/2022","539.14","534.72","539.34","527.71","1.10M","-0.14%"
"12/21/2022","539.89","531.46","541.06","529.48","1.21M","2.16%"
"12/20/2022","528.50","529.81","530.93","520.01","988.73K","-0.31%"
"12/19/2022","530.17","533.85","534.94","527.27","1.05M","-1.17%"
"12/16/2022","536.44","549.40","550.83","531.56","2.34M","-3.13%"
"12/15/2022","553.79","561.39","561.64","550.93","1.37M","-2.37%"
"12/14/2022","567.23","569.11","576.15","563.70","2.08M","-0.73%"
