"Date","Price","Open","High","Low","Vol.","Change %"
"12/09/2025","135.25","135.49","136.89","135.23","1.65M","-0.50%"
"12/08/2025","135.93","137.71","137.71","135.54","2.54M","-1.06%"
"12/05/2025","137.39","136.34","138.09","136.00","1.58M","0.55%"
"12/04/2025","136.64","134.90","137.03","134.54","2.68M","1.30%"
"12/03/2025","134.89","131.99","135.10","131.00","2.01M","2.31%"
"12/02/2025","131.84","132.50","132.60","130.23","2.05M","-0.08%"
"12/01/2025","131.94","132.17","133.78","131.87","2.52M","-1.08%"
"11/28/2025","133.38","131.81","133.86","131.81","1.14M","1.48%"
"11/26/2025","131.44","131.52","132.38","130.82","1.48M","0.41%"
"11/25/2025","130.90","128.94","132.39","128.63","2.36M","1.77%"
"11/24/2025","128.62","128.88","130.21","127.24","2.98M","0.31%"
"11/21/2025","128.22","124.10","129.35","123.67","3.67M","3.64%"
"11/20/2025","123.72","129.96","131.19","123.38","2.93M","-3.47%"
"11/19/2025","128.17","126.66","128.98","126.51","2.35M","1.12%"
"11/18/2025","126.75","126.16","127.84","125.83","2.24M","-0.14%"
"11/17/2025","126.93","127.22","129.90","126.68","2.83M","-0.51%"
"11/14/2025","127.58","126.76","129.37","125.79","1.96M","-0.69%"
"11/13/2025","128.46","131.42","132.70","127.89","2.35M","-3.01%"
"11/12/2025","132.44","130.62","134.04","130.21","2.56M","2.25%"
"11/11/2025","129.53","130.23","131.00","129.26","1.69M","-0.35%"
"11/10/2025","129.99","130.42","130.56","127.97","2.51M","0.39%"
"11/07/2025","129.49","130.01","131.33","128.48","4.63M","-1.52%"
"11/06/2025","131.49","131.47","134.13","131.28","3.63M","-0.72%"
"11/05/2025","132.45","129.49","135.33","128.51","4.78M","-3.84%"
"11/04/2025","137.74","137.78","139.50","137.13","3.87M","-1.64%"
"11/03/2025","140.03","139.36","141.06","137.86","3.37M","0.33%"
"10/31/2025","139.57","136.61","140.28","136.45","4.64M","2.01%"
"10/30/2025","136.82","135.11","139.58","134.72","3.16M","0.29%"
"10/29/2025","136.43","134.74","137.82","134.00","3.36M","1.42%"
"10/28/2025","134.52","134.85","135.87","133.83","2.53M","0.04%"
"10/27/2025","134.46","133.69","134.90","133.18","2.33M","1.34%"
"10/24/2025","132.68","134.21","134.57","132.66","1.25M","-0.38%"
"10/23/2025","133.19","130.47","133.25","130.43","1.80M","2.37%"
"10/22/2025","130.11","133.18","133.54","129.88","1.91M","-1.56%"
"10/21/2025","132.17","129.98","133.07","129.26","1.78M","1.40%"
"10/20/2025","130.35","130.05","131.11","129.29","1.81M","0.83%"
"10/17/2025","129.28","128.40","129.85","128.01","1.97M","0.30%"
"10/16/2025","128.89","130.94","131.45","128.44","2.43M","-1.06%"
"10/15/2025","130.27","131.15","132.45","128.46","2.64M","0.39%"
"10/14/2025","129.77","126.00","131.32","125.71","1.98M","1.24%"
"10/13/2025","128.18","128.58","129.73","127.65","2.03M","1.72%"
"10/10/2025","126.01","132.10","132.40","125.89","2.71M","-4.20%"
"10/09/2025","131.53","133.45","134.23","130.82","1.85M","-1.06%"
"10/08/2025","132.94","132.22","134.04","130.85","1.70M","1.10%"
"10/07/2025","131.49","135.77","135.77","130.89","2.63M","-2.43%"
"10/06/2025","134.77","133.20","135.49","132.79","2.22M","0.01%"
"10/03/2025","134.76","133.27","135.80","133.15","2.71M","1.29%"
"10/02/2025","133.05","132.24","133.34","131.23","2.42M","1.42%"
"10/01/2025","131.19","129.95","131.63","129.57","1.93M","0.01%"
"09/30/2025","131.18","129.26","131.27","128.91","3.59M","1.49%"
"09/29/2025","129.25","129.52","130.12","128.52","3.02M","0.51%"
"09/26/2025","128.60","130.46","131.10","126.55","6.87M","-1.16%"
"09/25/2025","130.11","130.08","130.69","129.34","1.75M","-1.37%"
"09/24/2025","131.92","132.88","133.24","130.85","3.71M","0.35%"
"09/23/2025","131.46","133.39","133.55","130.67","2.63M","-1.04%"
"09/22/2025","132.84","132.47","134.00","131.78","3.11M","0.38%"
"09/19/2025","132.34","132.13","132.66","130.83","3.77M","0.33%"
"09/18/2025","131.91","131.56","132.55","130.82","3.26M","0.69%"
"09/17/2025","131.00","129.52","132.52","129.21","5.11M","1.53%"
"09/16/2025","129.03","131.58","132.87","128.00","6.08M","-4.89%"
"09/15/2025","135.66","136.01","136.62","134.79","1.77M","0.41%"
"09/12/2025","135.10","137.35","137.54","135.03","1.82M","-1.72%"
"09/11/2025","137.47","134.01","137.68","133.15","2.68M","2.84%"
"09/10/2025","133.67","132.66","135.46","132.40","2.50M","1.23%"
"09/09/2025","132.05","132.62","132.79","131.65","1.59M","-0.51%"
"09/08/2025","132.73","133.17","133.82","131.65","2.15M","0.14%"
"09/05/2025","132.55","133.58","134.47","130.80","3.21M","-0.41%"
"09/04/2025","133.10","129.95","133.14","129.57","2.96M","2.78%"
"09/03/2025","129.50","131.35","131.35","128.64","2.06M","-1.43%"
"09/02/2025","131.38","130.27","131.41","129.08","2.77M","-0.47%"
"08/29/2025","132.00","133.72","134.65","131.63","2.35M","-1.90%"
"08/28/2025","134.55","134.00","135.09","133.77","3.49M","0.82%"
"08/27/2025","133.45","132.97","133.81","132.55","2.52M","0.07%"
"08/26/2025","133.35","132.35","133.51","132.24","3.38M","0.73%"
"08/25/2025","132.38","133.78","134.13","132.38","2.12M","-1.04%"
"08/22/2025","133.77","130.94","134.54","130.22","3.64M","2.83%"
"08/21/2025","130.09","130.41","131.32","129.90","3.04M","-0.61%"
"08/20/2025","130.89","131.24","132.03","130.15","2.06M","-0.53%"
"08/19/2025","131.59","132.00","132.83","130.55","1.71M","-0.18%"
"08/18/2025","131.83","131.03","132.34","130.67","2.78M","0.06%"
"08/15/2025","131.75","133.92","133.99","131.44","3.32M","-1.95%"
"08/14/2025","134.37","134.26","135.06","132.86","3.19M","-0.47%"
"08/13/2025","135.00","133.50","135.14","133.03","3.27M","1.54%"
"08/12/2025","132.95","132.20","133.36","131.14","3.71M","0.75%"
"08/11/2025","131.96","132.98","133.32","131.73","2.26M","-0.59%"
"08/08/2025","132.74","133.21","134.16","131.80","2.44M","-0.07%"
"08/07/2025","132.83","135.75","135.99","131.00","5.12M","-0.82%"
"08/06/2025","133.93","130.79","134.39","123.71","12.88M","-4.72%"
"08/05/2025","140.57","142.60","143.14","139.37","5.77M","-1.44%"
"08/04/2025","142.62","142.49","143.14","141.61","4.19M","0.59%"
"08/01/2025","141.78","142.11","142.48","139.82","4.08M","-2.56%"
"07/31/2025","145.51","146.16","147.25","144.95","4.56M","-0.38%"
"07/30/2025","146.06","147.65","147.65","145.23","3.82M","-1.05%"
"07/29/2025","147.61","150.00","150.27","146.14","3.43M","-1.25%"
"07/28/2025","149.48","149.51","149.83","148.76","2.53M","-0.10%"
"07/25/2025","149.63","147.49","149.84","146.59","2.59M","1.91%"
"07/24/2025","146.82","146.78","147.57","146.19","3.02M","-0.04%"
"07/23/2025","146.88","145.54","147.02","145.17","3.00M","1.76%"
"07/22/2025","144.34","143.04","144.94","141.90","2.68M","1.00%"
"07/21/2025","142.91","144.94","144.94","142.86","1.99M","-0.92%"
"07/18/2025","144.23","144.97","145.28","143.50","1.92M","-0.11%"
"07/17/2025","144.39","141.00","144.56","140.50","3.39M","2.92%"
"07/16/2025","140.30","140.05","140.86","138.43","3.25M","0.44%"
"07/15/2025","139.69","140.84","141.10","139.28","2.31M","-0.15%"
"07/14/2025","139.90","139.60","140.07","138.91","1.64M","-0.14%"
"07/11/2025","140.10","139.64","140.62","139.07","2.11M","-0.41%"
"07/10/2025","140.67","140.00","142.32","139.59","2.24M","0.62%"
"07/09/2025","139.80","139.70","139.91","138.02","1.94M","0.77%"
"07/08/2025","138.73","138.90","139.65","138.32","3.31M","0.24%"
"07/07/2025","138.40","139.07","139.66","137.50","5.80M","-0.97%"
"07/03/2025","139.76","138.11","139.90","137.86","1.48M","1.43%"
"07/02/2025","137.79","135.87","138.12","134.66","2.87M","1.68%"
"07/01/2025","135.51","132.94","135.96","132.60","2.72M","1.64%"
"06/30/2025","133.33","133.34","133.56","132.47","2.28M","0.12%"
"06/27/2025","133.17","133.41","134.15","132.33","4.29M","0.33%"
"06/26/2025","132.73","130.26","133.01","130.02","3.02M","2.54%"
"06/25/2025","129.44","130.94","130.99","129.03","2.59M","-0.99%"
"06/24/2025","130.73","130.29","131.33","129.64","2.72M","1.02%"
"06/23/2025","129.41","128.61","129.57","126.80","1.90M","0.84%"
"06/20/2025","128.33","129.45","129.84","127.85","5.78M","-0.26%"
"06/18/2025","128.66","127.17","130.07","127.02","2.43M","1.01%"
"06/17/2025","127.37","128.13","128.87","127.35","2.79M","-1.02%"
"06/16/2025","128.68","127.26","128.93","126.45","2.85M","2.50%"
"06/13/2025","125.54","125.91","126.94","125.25","3.37M","-0.93%"
"06/12/2025","126.72","125.44","126.86","124.75","3.61M","0.18%"
"06/11/2025","126.49","126.45","128.00","125.71","3.49M","-0.35%"
"06/10/2025","126.94","125.75","127.08","125.17","3.31M","1.07%"
"06/09/2025","125.60","124.18","126.48","124.00","3.30M","1.69%"
"06/06/2025","123.51","124.07","124.45","122.11","2.67M","0.82%"
"06/05/2025","122.50","122.38","123.67","121.56","2.82M","0.73%"
"06/04/2025","121.61","121.00","122.17","120.46","2.48M","1.01%"
"06/03/2025","120.39","118.95","121.03","118.48","2.63M","1.29%"
"06/02/2025","118.86","119.01","119.16","117.16","2.10M","-0.44%"
"05/30/2025","119.38","119.45","119.65","118.16","4.06M","-0.45%"
"05/29/2025","119.92","120.48","120.62","118.87","1.99M","0.15%"
"05/28/2025","119.74","121.25","121.49","119.38","2.37M","-1.02%"
"05/27/2025","120.97","119.97","121.02","118.86","2.59M","2.31%"
"05/23/2025","118.24","114.95","118.44","114.91","4.43M","0.76%"
"05/22/2025","117.35","115.79","118.25","114.83","3.06M","1.03%"
"05/21/2025","116.15","117.07","118.51","116.10","2.24M","-1.56%"
"05/20/2025","117.99","118.68","119.38","117.46","2.77M","-1.33%"
"05/19/2025","119.58","118.92","120.12","118.77","2.65M","-0.85%"
"05/16/2025","120.61","120.20","120.71","119.31","2.71M","0.30%"
"05/15/2025","120.25","120.93","121.25","119.59","2.50M","-1.00%"
"05/14/2025","121.47","121.35","122.24","121.10","3.31M","-0.02%"
"05/13/2025","121.49","119.85","122.62","119.02","3.94M","1.74%"
"05/12/2025","119.41","118.73","120.14","117.01","4.03M","6.10%"
"05/09/2025","112.55","113.26","113.54","112.00","2.58M","0.15%"
"05/08/2025","112.38","110.52","113.44","109.53","3.48M","2.29%"
"05/07/2025","109.86","114.96","115.00","108.37","5.07M","2.41%"
"05/06/2025","107.27","107.06","108.56","106.53","4.42M","-1.02%"
"05/05/2025","108.38","107.10","109.25","106.74","2.55M","0.06%"
"05/02/2025","108.32","108.00","109.39","106.51","2.57M","2.37%"
"05/01/2025","105.81","105.64","107.02","104.52","2.69M","0.67%"
"04/30/2025","105.11","103.89","105.33","102.84","3.84M","0.02%"
"04/29/2025","105.09","104.31","105.40","103.80","1.64M","0.56%"
"04/28/2025","104.50","105.12","106.29","103.42","2.68M","-0.74%"
"04/25/2025","105.28","104.62","105.97","104.52","2.64M","0.22%"
"04/24/2025","105.05","101.05","105.24","100.69","2.76M","3.94%"
"04/23/2025","101.07","103.31","106.79","100.79","3.84M","1.28%"
"04/22/2025","99.79","97.65","100.11","97.61","2.80M","3.50%"
"04/21/2025","96.42","97.89","98.54","95.31","2.72M","-3.16%"
"04/17/2025","99.57","99.20","101.05","99.20","2.88M","0.91%"
"04/16/2025","98.67","99.52","100.36","97.72","2.46M","-1.76%"
"04/15/2025","100.44","100.86","101.64","99.88","2.97M","-0.59%"
"04/14/2025","101.04","102.16","102.16","99.74","3.39M","0.55%"
"04/11/2025","100.49","99.19","101.35","97.61","3.62M","0.76%"
"04/10/2025","99.73","101.53","102.32","96.01","3.57M","-4.50%"
"04/09/2025","104.43","93.29","105.07","92.36","4.98M","10.92%"
"04/08/2025","94.15","99.89","100.44","91.94","4.82M","-2.91%"
"04/07/2025","96.97","94.00","99.91","90.06","6.94M","2.54%"
"04/04/2025","94.57","97.05","97.31","92.23","5.82M","-7.18%"
"04/03/2025","101.89","105.99","107.22","101.45","3.73M","-8.65%"
"04/02/2025","111.54","108.34","111.99","108.26","2.04M","1.40%"
"04/01/2025","110.00","109.35","110.39","108.18","2.49M","0.33%"
"03/31/2025","109.64","107.97","110.25","106.50","3.37M","0.92%"
"03/28/2025","108.64","111.57","111.85","108.10","3.09M","-3.07%"
"03/27/2025","112.08","113.60","113.61","111.32","2.72M","-1.33%"
"03/26/2025","113.59","115.00","116.11","113.03","1.99M","-1.48%"
"03/25/2025","115.30","115.61","116.25","114.58","1.66M","-0.06%"
"03/24/2025","115.37","114.59","115.70","114.30","2.78M","2.00%"
"03/21/2025","113.11","110.66","113.13","109.93","9.23M","1.17%"
"03/20/2025","111.80","110.87","112.21","109.72","3.57M","-0.52%"
"03/19/2025","112.39","111.89","112.95","110.90","4.10M","0.48%"
"03/18/2025","111.85","112.85","113.31","111.04","2.72M","-1.53%"
"03/17/2025","113.59","112.10","114.32","111.41","2.62M","1.48%"
"03/14/2025","111.93","110.90","112.15","110.03","2.06M","2.50%"
"03/13/2025","109.20","110.56","111.58","108.68","2.26M","-1.48%"
"03/12/2025","110.84","112.46","113.00","110.40","2.26M","0.11%"
"03/11/2025","110.72","112.13","112.24","109.02","5.10M","-0.99%"
"03/10/2025","111.83","113.10","115.15","110.80","5.16M","-5.72%"
"03/07/2025","118.61","115.33","118.90","114.94","3.99M","1.95%"
"03/06/2025","116.34","114.52","116.87","113.59","3.49M","0.43%"
"03/05/2025","115.84","114.74","116.60","113.69","2.85M","1.59%"
"03/04/2025","114.03","115.12","116.67","112.63","4.19M","-2.68%"
"03/03/2025","117.17","122.84","123.03","116.40","2.59M","-3.65%"
"02/28/2025","121.61","120.14","121.83","119.12","2.59M","1.34%"
"02/27/2025","120.00","120.37","122.13","119.89","2.58M","0.12%"
"02/26/2025","119.86","120.58","121.40","119.64","2.17M","0.12%"
"02/25/2025","119.72","119.47","120.97","118.23","2.53M","-0.80%"
"02/24/2025","120.68","122.03","122.28","119.89","2.76M","-0.96%"
"02/21/2025","121.85","124.95","125.22","120.89","2.33M","-2.32%"
"02/20/2025","124.75","124.45","124.80","122.96","1.44M","0.26%"
"02/19/2025","124.43","124.30","124.55","122.94","1.78M","-0.46%"
"02/18/2025","125.01","124.30","125.69","123.58","2.30M","1.35%"
"02/14/2025","123.34","125.27","125.50","123.08","2.15M","-1.56%"
"02/13/2025","125.30","124.52","125.35","123.93","1.95M","0.64%"
"02/12/2025","124.50","124.71","125.62","123.90","2.08M","-1.90%"
"02/11/2025","126.91","126.15","127.08","125.50","1.92M","0.13%"
"02/10/2025","126.75","125.62","126.80","124.85","2.44M","1.91%"
"02/07/2025","124.37","128.24","128.24","123.79","3.01M","-2.44%"
"02/06/2025","127.48","126.08","128.00","125.02","3.93M","2.18%"
"02/05/2025","124.76","127.03","127.05","122.37","4.81M","-2.29%"
"02/04/2025","127.69","129.05","129.95","127.41","3.21M","-0.13%"
"02/03/2025","127.85","126.87","129.09","126.24","3.85M","-1.62%"
"01/31/2025","129.95","130.94","131.57","129.23","4.72M","-0.38%"
"01/30/2025","130.44","129.70","131.71","129.08","2.44M","1.23%"
"01/29/2025","128.85","130.00","130.53","128.74","2.19M","-0.88%"
"01/28/2025","130.00","129.61","130.76","127.30","3.65M","0.79%"
"01/27/2025","128.98","128.00","130.00","127.40","4.26M","-1.24%"
"01/24/2025","130.60","131.34","131.81","130.22","2.73M","-0.43%"
"01/23/2025","131.17","129.74","132.06","128.92","4.08M","0.95%"
"01/22/2025","129.94","131.20","131.63","129.80","2.86M","0.36%"
"01/21/2025","129.48","126.23","129.60","125.63","4.43M","3.97%"
"01/17/2025","124.53","124.60","125.40","123.70","4.24M","1.01%"
"01/16/2025","123.29","120.58","123.50","120.51","2.87M","2.13%"
"01/15/2025","120.72","122.07","122.50","120.00","2.41M","0.78%"
"01/14/2025","119.79","119.41","120.58","118.64","2.07M","1.11%"
"01/13/2025","118.47","116.73","118.60","116.50","2.25M","0.45%"
"01/10/2025","117.94","118.44","119.10","117.22","3.74M","-1.96%"
"01/08/2025","120.30","120.50","120.50","118.59","2.56M","-0.31%"
"01/07/2025","120.68","122.57","123.68","119.78","2.62M","-1.15%"
"01/06/2025","122.09","124.13","124.61","121.75","2.31M","-1.09%"
"01/03/2025","123.44","122.61","123.57","121.78","1.62M","1.03%"
"01/02/2025","122.18","125.40","125.50","121.24","1.84M","-1.41%"
"12/31/2024","123.93","124.28","124.91","123.50","2.17M","-0.27%"
"12/30/2024","124.26","124.19","124.97","122.99","2.62M","-1.15%"
"12/27/2024","125.71","125.18","126.58","124.90","1.65M","-0.54%"
"12/26/2024","126.39","126.11","126.83","125.22","1.53M","0.13%"
"12/24/2024","126.23","124.10","126.30","123.81","1.24M","1.86%"
"12/23/2024","123.93","123.80","124.41","122.58","2.26M","-0.13%"
"12/20/2024","124.09","121.25","124.75","121.09","10.50M","1.42%"
"12/19/2024","122.35","124.22","125.38","122.15","3.27M","-0.02%"
"12/18/2024","122.38","127.63","127.72","121.88","4.16M","-4.45%"
"12/17/2024","128.08","129.69","130.43","127.54","3.60M","-1.62%"
"12/16/2024","130.19","129.98","130.58","128.70","3.21M","-0.01%"
"12/13/2024","130.20","131.36","131.94","129.65","3.10M","-0.73%"
"12/12/2024","131.16","130.91","132.00","130.25","2.31M","0.22%"
"12/11/2024","130.87","130.56","131.29","129.89","2.31M","1.33%"
"12/10/2024","129.15","129.71","130.38","128.06","2.84M","-0.98%"
"12/09/2024","130.43","131.28","132.71","130.32","2.86M","-0.42%"
"12/06/2024","130.98","133.53","133.77","130.84","2.63M","-1.63%"
"12/05/2024","133.15","134.16","134.45","132.75","2.38M","-0.88%"
"12/04/2024","134.33","133.54","134.85","133.05","2.63M","0.70%"
"12/03/2024","133.40","133.68","133.91","131.04","3.09M","-0.28%"
"12/02/2024","133.77","133.50","134.05","132.61","2.92M","0.88%"
"11/29/2024","132.60","132.80","133.54","132.29","1.53M","0.01%"
"11/27/2024","132.59","132.87","133.63","131.85","1.87M","-0.31%"
"11/26/2024","133.00","132.95","134.17","132.30","3.25M","0.19%"
"11/25/2024","132.75","130.80","133.54","130.68","5.74M","2.06%"
"11/22/2024","130.07","128.69","130.60","128.21","2.21M","1.40%"
"11/21/2024","128.27","129.03","130.10","128.07","2.81M","-0.64%"
"11/20/2024","129.10","130.10","130.57","128.49","2.28M","-0.36%"
"11/19/2024","129.56","127.20","129.66","127.20","2.73M","0.31%"
"11/18/2024","129.16","126.93","129.47","126.83","3.40M","1.88%"
"11/15/2024","126.78","128.46","129.12","126.53","2.67M","-1.72%"
"11/14/2024","129.00","129.77","130.75","128.92","3.69M","-0.89%"
"11/13/2024","130.16","129.00","131.56","128.80","3.13M","1.37%"
"11/12/2024","128.40","129.18","130.30","127.46","3.09M","-0.62%"
"11/11/2024","129.20","126.12","130.00","126.12","3.14M","1.52%"
"11/08/2024","127.26","126.32","128.56","126.32","2.75M","0.06%"
"11/07/2024","127.19","126.20","127.38","124.46","3.58M","0.26%"
"11/06/2024","126.86","126.47","127.74","123.13","7.13M","7.81%"
"11/05/2024","117.67","115.75","119.61","115.38","7.19M","7.16%"
"11/04/2024","109.81","107.75","110.76","107.46","3.43M","1.24%"
"11/01/2024","108.46","108.30","109.37","108.05","1.85M","0.18%"
"10/31/2024","108.27","108.54","109.45","107.82","3.10M","-0.69%"
"10/30/2024","109.02","108.41","109.96","108.36","2.35M","0.10%"
"10/29/2024","108.91","108.26","109.67","107.78","1.98M","0.23%"
"10/28/2024","108.66","108.36","109.29","108.15","2.15M","0.49%"
"10/25/2024","108.13","108.67","109.08","107.97","1.52M","-0.12%"
"10/24/2024","108.26","108.65","108.67","107.44","1.85M","-0.23%"
"10/23/2024","108.51","108.72","109.58","107.91","3.74M","-0.89%"
"10/22/2024","109.48","108.90","110.01","108.55","1.54M","-0.84%"
"10/21/2024","110.41","110.51","110.81","109.60","2.08M","-0.03%"
"10/18/2024","110.44","110.99","110.99","109.79","2.12M","-0.01%"
"10/17/2024","110.45","111.27","111.27","109.87","2.10M","-0.13%"
"10/16/2024","110.59","109.64","111.18","109.17","1.66M","1.23%"
"10/15/2024","109.25","112.22","112.74","109.15","2.59M","-3.01%"
"10/14/2024","112.64","112.06","112.75","111.45","1.20M","0.52%"
"10/11/2024","112.06","110.96","112.71","110.96","2.11M","1.06%"
"10/10/2024","110.88","110.79","111.28","109.85","1.92M","0.00%"
"10/09/2024","110.88","109.91","111.15","109.60","1.53M","1.33%"
"10/08/2024","109.42","111.45","111.62","108.57","2.30M","-2.76%"
"10/07/2024","112.52","110.66","112.77","110.35","2.78M","0.97%"
"10/04/2024","111.44","111.88","111.88","109.93","2.08M","1.65%"
"10/03/2024","109.63","110.01","110.32","108.95","3.24M","-0.76%"
"10/02/2024","110.47","109.26","110.99","108.95","3.16M","1.11%"
"10/01/2024","109.26","109.19","110.24","108.51","2.82M","-0.10%"
"09/30/2024","109.37","108.65","109.56","108.12","2.92M","0.14%"
"09/27/2024","109.22","109.47","110.46","108.87","3.17M","0.29%"
"09/26/2024","108.90","105.64","109.16","105.48","4.06M","4.31%"
"09/25/2024","104.40","106.37","106.94","104.31","2.82M","-1.82%"
"09/24/2024","106.34","106.25","108.00","106.04","2.91M","1.23%"
"09/23/2024","105.05","105.74","106.46","104.56","2.43M","-0.10%"
"09/20/2024","105.16","105.23","105.89","104.28","8.13M","-0.71%"
"09/19/2024","105.91","106.06","106.25","105.02","2.75M","2.15%"
"09/18/2024","103.68","104.18","105.40","103.41","2.13M","-0.21%"
"09/17/2024","103.90","102.81","104.58","102.81","3.13M","1.47%"
"09/16/2024","102.39","102.69","103.50","102.02","2.36M","0.35%"
"09/13/2024","102.03","102.00","102.73","101.53","2.16M","0.55%"
"09/12/2024","101.47","100.24","101.60","99.14","3.73M","1.56%"
"09/11/2024","99.91","98.87","100.07","96.62","2.34M","0.82%"
"09/10/2024","99.10","99.76","99.83","98.10","3.00M","-0.48%"
"09/09/2024","99.58","99.26","100.15","98.90","2.84M","1.42%"
"09/06/2024","98.19","99.96","100.77","97.35","2.78M","-1.78%"
"09/05/2024","99.97","100.37","100.59","98.32","4.21M","-0.88%"
"09/04/2024","100.86","101.75","102.40","100.23","2.77M","-1.14%"
"09/03/2024","102.02","104.58","104.80","101.55","3.38M","-3.20%"
"08/30/2024","105.39","104.29","105.50","103.89","3.48M","1.25%"
"08/29/2024","104.09","104.22","105.46","103.74","2.95M","0.17%"
"08/28/2024","103.91","103.84","104.79","103.48","2.41M","0.05%"
"08/27/2024","103.86","104.56","104.88","103.77","1.59M","-1.00%"
"08/26/2024","104.91","105.32","105.67","104.19","1.77M","0.26%"
"08/23/2024","104.64","105.00","105.77","104.03","2.77M","0.27%"
"08/22/2024","104.36","104.35","105.03","103.48","2.42M","0.33%"
"08/21/2024","104.02","103.24","104.69","103.09","2.26M","0.87%"
"08/20/2024","103.12","103.92","104.26","102.80","2.50M","-0.69%"
"08/19/2024","103.84","103.65","104.37","102.93","1.76M","0.73%"
"08/16/2024","103.09","103.64","103.82","102.24","3.42M","-1.15%"
"08/15/2024","104.29","105.00","105.47","103.73","3.31M","0.77%"
"08/14/2024","103.49","102.50","103.99","102.37","3.92M","-0.59%"
"08/13/2024","104.10","103.65","104.31","102.96","2.60M","1.00%"
"08/12/2024","103.07","103.81","103.99","102.30","2.54M","-0.60%"
"08/09/2024","103.69","104.46","104.57","102.25","3.64M","-0.88%"
"08/08/2024","104.61","100.85","104.86","100.46","4.88M","5.09%"
"08/07/2024","99.54","103.64","106.00","99.29","8.06M","-7.65%"
"08/06/2024","107.78","106.82","109.36","106.44","3.02M","1.31%"
"08/05/2024","106.39","106.35","107.78","105.13","2.62M","-2.58%"
"08/02/2024","109.21","110.94","111.00","107.48","3.19M","-3.43%"
"08/01/2024","113.09","117.06","117.25","112.30","2.53M","-3.43%"
"07/31/2024","117.11","117.58","118.04","116.63","2.02M","1.22%"
"07/30/2024","115.70","118.18","118.96","114.87","3.04M","-1.78%"
"07/29/2024","117.80","116.90","118.07","116.36","1.91M","0.82%"
"07/26/2024","116.84","115.65","117.66","115.18","1.49M","1.96%"
"07/25/2024","114.59","114.33","116.43","113.51","2.13M","0.45%"
"07/24/2024","114.08","117.09","117.78","113.96","2.15M","-3.01%"
"07/23/2024","117.62","117.52","118.67","117.11","1.40M","-0.18%"
"07/22/2024","117.83","116.47","117.96","115.67","2.42M","1.86%"
"07/19/2024","115.68","117.36","117.43","114.96","2.66M","-0.74%"
"07/18/2024","116.54","117.15","118.80","116.02","4.30M","-1.45%"
"07/17/2024","118.25","118.35","118.75","117.14","3.75M","-0.52%"
"07/16/2024","118.87","117.50","119.53","117.05","2.42M","1.62%"
"07/15/2024","116.97","114.83","117.35","114.74","2.69M","2.08%"
"07/12/2024","114.59","115.01","115.42","113.91","2.08M","0.39%"
"07/11/2024","114.15","111.77","114.29","111.45","2.24M","2.38%"
"07/10/2024","111.50","109.71","111.61","109.63","1.88M","1.74%"
"07/09/2024","109.59","109.45","110.59","109.01","1.27M","-0.35%"
"07/08/2024","109.97","110.51","110.88","109.93","1.51M","0.47%"
"07/05/2024","109.46","109.42","109.90","108.27","1.47M","-0.09%"
"07/03/2024","109.56","109.73","110.73","109.11","1.07M","0.27%"
"07/02/2024","109.27","108.00","109.34","107.86","2.47M","1.13%"
"07/01/2024","108.05","111.06","111.34","107.94","2.42M","-1.92%"
"06/28/2024","110.16","108.76","111.05","108.44","4.76M","1.73%"
"06/27/2024","108.29","106.50","108.32","106.25","3.47M","2.04%"
"06/26/2024","106.12","107.38","107.76","105.70","2.50M","-1.62%"
"06/25/2024","107.87","109.21","109.56","107.50","2.01M","-1.33%"
"06/24/2024","109.32","109.02","110.15","108.67","2.04M","0.84%"
"06/21/2024","108.41","108.25","108.61","106.69","3.03M","0.25%"
"06/20/2024","108.14","108.74","108.75","107.71","1.98M","-0.50%"
"06/18/2024","108.68","107.35","108.84","106.78","2.08M","1.22%"
"06/17/2024","107.37","106.52","107.41","105.70","2.02M","0.85%"
"06/14/2024","106.46","107.36","107.75","105.88","1.83M","-1.91%"
"06/13/2024","108.53","108.24","108.73","107.29","1.87M","0.03%"
"06/12/2024","108.50","108.54","109.14","107.25","2.11M","0.83%"
"06/11/2024","107.61","108.20","108.54","106.64","1.57M","-1.03%"
"06/10/2024","108.73","107.98","109.51","107.69","1.87M","0.69%"
"06/07/2024","107.98","106.15","108.13","105.87","3.17M","1.90%"
"06/06/2024","105.97","108.36","108.53","105.80","2.39M","-2.13%"
"06/05/2024","108.28","107.49","108.33","107.04","2.03M","1.32%"
"06/04/2024","106.87","108.28","108.88","106.50","3.01M","-1.98%"
"06/03/2024","109.03","112.69","112.79","108.67","2.87M","-2.79%"
"05/31/2024","112.16","110.75","112.25","109.54","4.32M","1.14%"
"05/30/2024","110.90","110.78","111.43","110.10","2.05M","-0.02%"
"05/29/2024","110.92","111.29","111.54","110.52","1.83M","-1.01%"
"05/28/2024","112.05","113.66","114.04","111.77","2.26M","-1.21%"
"05/24/2024","113.42","113.04","113.67","112.67","1.35M","0.83%"
"05/23/2024","112.49","115.44","115.62","112.34","2.64M","-1.91%"
"05/22/2024","114.68","113.68","114.68","113.36","1.93M","0.86%"
"05/21/2024","113.70","113.54","114.05","113.38","2.36M","0.00%"
"05/20/2024","113.70","113.11","114.55","113.01","1.85M","0.73%"
"05/17/2024","112.88","113.38","113.38","112.26","1.62M","0.05%"
"05/16/2024","112.82","114.00","114.64","112.79","1.93M","-1.74%"
"05/15/2024","114.82","115.00","115.39","114.39","1.95M","0.41%"
