"Date","Price","Open","High","Low","Vol.","Change %"
"10/23/2025","306.39","299.15","307.09","298.68","3.09M","2.85%"
"10/22/2025","297.89","307.60","309.00","294.80","5.21M","-2.85%"
"10/21/2025","306.63","307.30","316.53","303.03","6.73M","1.31%"
"10/20/2025","302.68","303.86","305.43","301.67","5.06M","0.85%"
"10/17/2025","300.14","298.17","302.96","297.34","3.95M","0.10%"
"10/16/2025","299.84","301.67","303.05","297.76","2.62M","-0.09%"
"10/15/2025","300.12","301.54","304.95","295.72","2.77M","0.01%"
"10/14/2025","300.08","294.84","302.29","292.01","2.52M","0.86%"
"10/13/2025","297.53","296.00","297.58","293.12","2.60M","2.07%"
"10/10/2025","291.49","299.00","300.00","291.49","3.38M","-2.63%"
"10/09/2025","299.35","302.71","304.00","296.10","4.29M","-1.06%"
"10/08/2025","302.56","303.40","304.67","299.59","2.66M","0.27%"
"10/07/2025","301.74","298.07","302.74","297.89","2.58M","1.18%"
"10/06/2025","298.22","295.80","299.29","294.75","2.76M","0.41%"
"10/03/2025","297.00","299.45","302.75","295.46","2.82M","-0.82%"
"10/02/2025","299.45","302.31","303.44","296.80","2.51M","-0.48%"
"10/01/2025","300.88","296.38","302.23","295.03","3.63M","0.02%"
"09/30/2025","300.82","294.71","301.47","293.91","4.11M","2.45%"
"09/29/2025","293.63","296.36","297.93","289.66","3.86M","-0.46%"
"09/26/2025","294.98","299.93","302.00","292.75","3.82M","-0.74%"
"09/25/2025","297.18","298.50","300.24","294.87","4.50M","-1.04%"
"09/24/2025","300.30","306.90","307.25","298.79","5.65M","-1.74%"
"09/23/2025","305.63","301.65","305.77","301.15","3.64M","1.53%"
"09/22/2025","301.02","300.10","301.15","296.35","4.19M","-0.04%"
"09/19/2025","301.14","297.79","303.03","295.36","9.65M","1.36%"
"09/18/2025","297.09","290.71","297.65","290.21","3.98M","2.62%"
"09/17/2025","289.50","292.09","292.71","286.50","4.15M","-1.18%"
"09/16/2025","292.97","289.87","294.74","288.84","5.54M","2.16%"
"09/15/2025","286.78","281.99","287.11","281.62","3.72M","1.81%"
"09/12/2025","281.69","281.56","283.53","280.70","3.25M","0.05%"
"09/11/2025","281.56","283.73","286.91","279.59","4.02M","-0.65%"
"09/10/2025","283.41","277.55","283.49","276.89","3.21M","2.60%"
"09/09/2025","276.24","275.38","277.08","273.30","3.07M","0.07%"
"09/08/2025","276.05","280.00","282.92","275.49","5.01M","-1.14%"
"09/05/2025","279.23","282.27","284.41","271.86","4.95M","-1.08%"
"09/04/2025","282.27","275.83","282.36","275.83","4.59M","2.30%"
"09/03/2025","275.93","275.91","277.32","273.60","4.12M","0.20%"
"09/02/2025","275.39","273.90","275.58","268.01","4.08M","0.07%"
"08/29/2025","275.20","276.00","276.28","271.64","5.04M","-0.29%"
"08/28/2025","276.00","272.50","276.67","272.13","3.39M","0.97%"
"08/27/2025","273.35","273.70","274.70","272.23","2.71M","-0.22%"
"08/26/2025","273.94","267.98","274.70","267.42","4.69M","2.75%"
"08/25/2025","266.61","267.00","271.92","266.56","4.30M","0.03%"
"08/22/2025","266.53","269.73","272.35","266.37","5.23M","-0.81%"
"08/21/2025","268.71","267.14","271.92","266.14","3.27M","0.85%"
"08/20/2025","266.44","265.46","268.94","263.81","3.85M","0.19%"
"08/19/2025","265.93","266.31","268.96","263.80","3.40M","-0.94%"
"08/18/2025","268.45","267.90","269.61","266.51","2.70M","0.22%"
"08/15/2025","267.85","268.92","269.70","265.20","5.20M","-0.69%"
"08/14/2025","269.70","272.99","274.16","269.48","4.48M","0.31%"
"08/13/2025","268.86","281.00","281.50","264.08","7.60M","-3.85%"
"08/12/2025","279.63","276.04","280.54","275.70","3.63M","1.61%"
"08/11/2025","275.20","275.15","276.41","272.55","3.36M","0.07%"
"08/08/2025","275.01","273.58","277.18","272.58","4.47M","1.10%"
"08/07/2025","272.02","271.95","272.87","268.73","3.05M","-0.10%"
"08/06/2025","272.28","273.50","275.05","269.91","3.58M","0.06%"
"08/05/2025","272.12","276.26","277.00","268.62","4.00M","-1.49%"
"08/04/2025","276.23","270.51","276.85","270.22","3.74M","2.54%"
"08/01/2025","269.38","265.53","270.55","261.71","4.42M","-0.63%"
"07/31/2025","271.08","273.07","274.94","269.88","4.52M","-0.90%"
"07/30/2025","273.55","270.92","273.63","269.51","4.70M","1.20%"
"07/29/2025","270.31","272.73","273.80","269.11","4.13M","-0.11%"
"07/28/2025","270.61","273.36","273.44","267.44","5.01M","-0.36%"
"07/25/2025","271.59","268.83","272.83","268.26","4.60M","1.34%"
"07/24/2025","268.01","263.56","269.84","263.18","5.21M","1.84%"
"07/23/2025","263.18","260.53","263.73","259.95","4.69M","1.61%"
"07/22/2025","259.00","260.73","261.50","254.66","4.75M","-1.47%"
"07/21/2025","262.86","263.69","266.25","259.58","5.21M","-0.16%"
"07/18/2025","263.27","265.40","269.70","262.55","8.62M","1.15%"
"07/17/2025","260.28","269.80","272.80","258.16","16.26M","-2.22%"
"07/16/2025","266.18","264.00","266.86","262.03","11.91M","0.57%"
"07/15/2025","264.67","263.92","265.06","261.73","9.39M","0.89%"
"07/14/2025","262.34","256.19","262.46","256.00","7.50M","2.71%"
"07/11/2025","255.42","251.50","256.88","251.40","7.87M","1.13%"
"07/10/2025","252.57","250.61","252.68","246.75","5.46M","0.89%"
"07/09/2025","250.33","248.99","251.72","246.82","5.59M","1.33%"
"07/08/2025","247.05","248.00","249.46","243.34","5.99M","-0.64%"
"07/07/2025","248.65","247.52","249.44","246.48","5.34M","0.72%"
"07/03/2025","246.88","245.55","248.70","245.00","3.09M","0.87%"
"07/02/2025","244.75","248.00","249.13","243.66","6.23M","-1.71%"
"07/01/2025","249.02","255.75","255.75","247.11","7.18M","-3.25%"
"06/30/2025","257.39","256.30","257.89","253.87","8.14M","1.13%"
"06/27/2025","254.51","251.85","260.55","251.78","26.99M","1.40%"
"06/26/2025","251.00","251.18","255.48","250.00","6.79M","0.44%"
"06/25/2025","249.90","250.08","250.99","248.48","5.20M","0.46%"
"06/24/2025","248.75","248.38","249.39","245.57","5.26M","0.38%"
"06/23/2025","247.81","239.24","248.46","238.62","8.05M","3.53%"
"06/20/2025","239.37","239.72","240.80","236.51","9.14M","1.48%"
"06/18/2025","235.89","235.96","239.52","232.24","7.76M","0.06%"
"06/17/2025","235.75","236.73","238.97","234.88","5.61M","-0.33%"
"06/16/2025","236.54","237.60","239.94","236.07","4.51M","-0.03%"
"06/13/2025","236.60","235.00","238.00","233.70","7.42M","-1.41%"
"06/12/2025","239.99","240.00","243.43","238.68","8.95M","-2.25%"
"06/11/2025","245.52","242.64","246.96","238.51","6.94M","1.45%"
"06/10/2025","242.00","250.78","251.25","239.75","11.23M","-3.74%"
"06/09/2025","251.41","254.02","255.32","251.14","5.77M","-1.65%"
"06/06/2025","255.63","253.00","257.47","252.07","5.80M","1.47%"
"06/05/2025","251.92","252.48","253.01","250.11","4.19M","0.41%"
"06/04/2025","250.88","249.98","253.06","249.72","5.81M","0.81%"
"06/03/2025","248.87","247.50","250.50","244.18","6.46M","0.56%"
"06/02/2025","247.48","245.85","248.10","244.51","5.45M","0.64%"
"05/30/2025","245.91","243.39","246.86","242.30","9.14M","0.72%"
"05/29/2025","244.16","244.53","244.94","241.49","5.25M","0.20%"
"05/28/2025","243.67","241.78","246.00","241.60","9.57M","0.78%"
"05/27/2025","241.78","235.42","242.28","235.10","7.16M","3.86%"
"05/23/2025","232.79","228.84","233.69","228.01","4.23M","1.09%"
"05/22/2025","230.27","231.19","232.45","229.42","6.91M","-1.40%"
"05/21/2025","233.54","234.86","237.30","232.66","4.63M","-0.73%"
"05/20/2025","235.26","234.16","236.07","233.80","4.31M","-0.01%"
"05/19/2025","235.29","229.50","235.87","228.92","4.73M","1.51%"
"05/16/2025","231.78","229.07","232.32","227.59","4.65M","1.05%"
"05/15/2025","229.38","223.45","230.09","223.45","7.21M","2.75%"
"05/14/2025","223.24","222.94","223.35","220.45","4.76M","0.75%"
"05/13/2025","221.58","220.00","223.55","219.30","7.19M","1.20%"
"05/12/2025","218.95","219.34","219.98","211.15","5.47M","1.86%"
"05/09/2025","214.96","215.21","216.12","212.73","3.78M","0.22%"
"05/08/2025","214.49","211.00","216.80","210.51","5.87M","2.18%"
"05/07/2025","209.92","208.90","210.63","208.21","3.97M","0.63%"
"05/06/2025","208.60","206.02","209.83","205.92","3.17M","-0.16%"
"05/05/2025","208.94","206.31","210.52","205.65","4.47M","0.60%"
"05/02/2025","207.70","206.32","208.72","205.56","3.83M","2.01%"
"05/01/2025","203.61","202.25","205.24","200.86","4.69M","1.03%"
"04/30/2025","201.54","198.60","202.03","196.86","4.44M","0.52%"
"04/29/2025","200.50","200.49","202.43","199.65","3.44M","-0.18%"
"04/28/2025","200.86","199.50","201.48","198.60","3.42M","1.22%"
"04/25/2025","198.43","198.70","199.99","197.26","4.39M","0.52%"
"04/24/2025","197.41","194.33","197.70","194.05","5.91M","1.93%"
"04/23/2025","193.68","195.94","197.03","192.57","7.24M","2.38%"
"04/22/2025","189.18","186.50","190.00","182.10","13.04M","6.07%"
"04/21/2025","178.35","179.29","180.79","176.02","8.50M","-1.89%"
"04/17/2025","181.79","183.39","184.24","181.59","4.93M","-0.36%"
"04/16/2025","182.45","184.07","185.88","181.28","5.13M","-1.73%"
"04/15/2025","185.67","183.88","188.44","182.29","5.00M","-0.18%"
"04/14/2025","186.00","185.35","187.61","183.83","5.32M","2.38%"
"04/11/2025","181.67","179.01","184.25","175.05","6.49M","0.09%"
"04/10/2025","181.51","181.90","185.41","175.96","8.15M","-3.08%"
"04/09/2025","187.27","165.81","189.11","165.70","12.55M","10.57%"
"04/08/2025","169.37","176.00","178.35","166.36","11.90M","1.00%"
"04/07/2025","167.70","163.21","175.34","159.36","18.55M","0.53%"
"04/04/2025","166.81","179.68","183.16","165.42","18.17M","-11.10%"
"04/03/2025","187.63","189.84","194.15","186.72","12.75M","-6.08%"
"04/02/2025","199.77","199.48","202.19","198.43","6.03M","-1.97%"
"04/01/2025","203.79","199.56","204.50","198.47","3.85M","1.82%"
"03/31/2025","200.15","197.53","201.57","194.45","6.92M","0.14%"
"03/28/2025","199.88","205.60","206.86","199.59","5.18M","-2.91%"
"03/27/2025","205.88","206.36","207.69","202.80","3.30M","-0.72%"
"03/26/2025","207.37","212.29","214.21","206.69","4.79M","-2.24%"
"03/25/2025","212.13","210.77","212.76","210.25","4.32M","0.90%"
"03/24/2025","210.23","206.92","210.88","205.60","4.04M","2.99%"
"03/21/2025","204.13","202.60","204.31","200.82","7.98M","0.10%"
"03/20/2025","203.93","205.00","206.17","203.10","3.97M","-0.80%"
"03/19/2025","205.57","201.32","206.82","201.32","3.56M","2.38%"
"03/18/2025","200.79","201.80","201.98","199.52","3.98M","-0.61%"
"03/17/2025","202.03","197.00","203.60","196.33","3.73M","2.50%"
"03/14/2025","197.11","195.37","197.70","193.60","3.26M","2.44%"
"03/13/2025","192.42","194.55","195.62","191.67","3.84M","-1.32%"
"03/12/2025","195.00","194.92","197.25","192.43","4.74M","1.71%"
"03/11/2025","191.72","189.93","193.68","188.32","5.36M","-0.21%"
"03/10/2025","192.12","189.20","192.21","187.91","6.19M","-0.89%"
"03/07/2025","193.85","195.07","195.75","187.68","7.68M","-1.12%"
"03/06/2025","196.05","199.00","200.22","195.28","5.62M","-3.19%"
"03/05/2025","202.50","198.87","204.47","198.69","6.22M","1.88%"
"03/04/2025","198.77","198.00","203.04","193.26","6.16M","-1.58%"
"03/03/2025","201.96","207.09","208.48","200.81","5.38M","-2.43%"
"02/28/2025","206.98","201.95","207.32","201.03","6.12M","2.76%"
"02/27/2025","201.43","204.42","205.47","201.10","3.48M","-0.09%"
"02/26/2025","201.61","201.76","204.60","199.99","3.16M","1.17%"
"02/25/2025","199.27","198.98","200.08","194.84","4.12M","0.28%"
"02/24/2025","198.71","202.63","203.25","197.43","4.30M","-0.56%"
"02/21/2025","199.83","208.36","209.12","198.44","5.42M","-4.27%"
"02/20/2025","208.74","209.73","210.27","207.15","2.97M","-0.84%"
"02/19/2025","210.50","209.04","211.78","208.88","2.70M","0.20%"
"02/18/2025","210.08","209.87","212.19","209.32","4.40M","0.87%"
"02/14/2025","208.27","208.66","209.16","204.97","4.27M","-0.04%"
"02/13/2025","208.36","211.12","211.30","206.27","3.76M","-0.61%"
"02/12/2025","209.64","206.70","211.42","206.14","4.60M","0.39%"
"02/11/2025","208.82","205.00","209.15","204.44","4.11M","1.75%"
"02/10/2025","205.22","206.14","206.66","203.40","3.79M","-0.03%"
"02/07/2025","205.28","206.48","207.84","204.50","3.95M","-0.38%"
"02/06/2025","206.06","205.00","206.10","204.06","3.11M","0.72%"
"02/05/2025","204.58","203.88","205.28","201.79","3.24M","1.19%"
"02/04/2025","202.18","202.93","204.54","200.43","5.41M","-0.95%"
"02/03/2025","204.11","200.00","204.73","198.97","4.68M","0.27%"
"01/31/2025","203.57","205.84","205.87","203.07","5.51M","-0.97%"
"01/30/2025","205.57","199.81","205.93","199.48","6.28M","3.25%"
"01/29/2025","199.10","194.93","199.94","194.93","5.60M","2.40%"
"01/28/2025","194.43","195.29","196.55","191.79","4.86M","-0.02%"
"01/27/2025","194.46","194.34","196.63","192.74","7.67M","-1.16%"
"01/24/2025","196.75","202.50","203.00","195.52","7.84M","-2.02%"
"01/23/2025","200.80","201.40","207.65","198.10","14.40M","6.60%"
"01/22/2025","188.36","188.08","189.24","186.61","7.46M","0.46%"
"01/21/2025","187.50","184.90","189.32","184.51","7.51M","2.54%"
"01/17/2025","182.85","180.78","183.19","179.96","5.90M","1.73%"
"01/16/2025","179.74","181.68","182.88","178.62","6.14M","-0.31%"
"01/15/2025","180.29","179.07","180.88","178.88","7.40M","1.94%"
"01/14/2025","176.86","173.11","177.90","172.40","6.43M","3.08%"
"01/13/2025","171.57","169.51","172.52","169.00","5.61M","-0.07%"
"01/10/2025","171.69","172.40","173.46","170.74","5.13M","-0.69%"
"01/08/2025","172.89","172.00","173.58","170.71","4.53M","0.34%"
"01/07/2025","172.31","172.22","173.70","170.78","6.50M","-0.08%"
"01/06/2025","172.45","173.15","173.68","171.18","4.98M","0.28%"
"01/03/2025","171.96","169.22","172.63","169.00","3.98M","2.00%"
"01/02/2025","168.59","167.92","170.70","167.22","4.15M","1.08%"
"12/31/2024","166.79","168.50","168.55","166.15","2.81M","-0.78%"
"12/30/2024","168.10","167.20","169.23","166.01","4.12M","-1.16%"
"12/27/2024","170.08","170.72","171.46","168.98","3.19M","-1.20%"
"12/26/2024","172.15","171.02","172.67","170.13","3.31M","0.38%"
"12/24/2024","171.49","169.24","171.49","168.85","2.24M","1.46%"
"12/23/2024","169.02","168.12","169.33","166.55","4.13M","0.39%"
"12/20/2024","168.37","163.97","169.08","163.16","9.28M","2.17%"
"12/19/2024","164.80","163.03","165.77","162.18","6.26M","3.03%"
"12/18/2024","159.95","166.00","166.63","159.60","8.06M","-3.53%"
"12/17/2024","165.80","165.80","166.51","163.53","4.86M","0.01%"
"12/16/2024","165.79","166.32","169.20","165.45","7.44M","-0.13%"
"12/13/2024","166.01","165.65","167.87","165.54","4.96M","0.72%"
"12/12/2024","164.83","168.64","169.28","164.45","7.81M","-2.26%"
"12/11/2024","168.64","173.17","173.17","167.93","7.61M","-1.54%"
"12/10/2024","171.27","171.01","173.15","170.61","5.10M","-0.03%"
"12/09/2024","171.32","175.00","176.37","170.77","6.50M","-2.43%"
"12/06/2024","175.58","173.30","175.83","172.44","6.90M","1.54%"
"12/05/2024","172.91","180.33","180.76","172.71","7.55M","-5.33%"
"12/04/2024","182.65","180.50","182.90","178.00","3.71M","1.07%"
"12/03/2024","180.72","181.00","182.24","179.91","2.88M","0.16%"
"12/02/2024","180.44","180.80","181.64","179.42","2.82M","-0.94%"
"11/29/2024","182.16","181.45","182.97","181.13","2.05M","0.86%"
"11/27/2024","180.60","184.64","184.69","180.44","2.73M","-2.17%"
"11/26/2024","184.60","180.87","184.93","180.42","3.92M","2.44%"
"11/25/2024","180.21","182.24","183.70","179.55","9.74M","-0.52%"
"11/22/2024","181.15","179.30","181.74","178.78","3.41M","1.37%"
"11/21/2024","178.70","178.41","180.94","177.34","4.53M","0.40%"
"11/20/2024","177.98","178.10","178.54","176.00","3.23M","0.24%"
"11/19/2024","177.56","176.50","177.88","175.70","3.22M","0.02%"
"11/18/2024","177.52","177.00","178.57","175.13","2.84M","0.33%"
"11/15/2024","176.93","176.75","177.92","175.89","5.30M","-0.82%"
"11/14/2024","178.40","183.00","183.80","177.49","5.09M","-2.81%"
"11/13/2024","183.56","182.95","186.30","182.76","3.94M","0.50%"
"11/12/2024","182.64","185.07","185.70","180.59","3.16M","-1.04%"
"11/11/2024","184.56","186.63","187.47","183.70","3.37M","-0.14%"
"11/08/2024","184.81","179.65","186.42","179.45","4.68M","3.33%"
"11/07/2024","178.85","181.02","181.02","176.77","5.08M","-1.06%"
"11/06/2024","180.76","181.50","182.06","178.50","5.94M","3.14%"
"11/05/2024","175.26","172.36","175.47","171.77","3.61M","2.04%"
"11/04/2024","171.76","172.30","174.68","171.45","4.20M","0.03%"
"11/01/2024","171.70","172.76","175.27","171.59","3.98M","-0.05%"
"10/31/2024","171.78","172.00","173.62","170.43","5.18M","-1.64%"
"10/30/2024","174.64","172.98","176.53","172.51","3.69M","0.34%"
"10/29/2024","174.05","174.56","174.90","172.77","5.22M","-0.75%"
"10/28/2024","175.36","179.98","180.58","175.21","5.69M","-2.09%"
"10/25/2024","179.10","180.00","181.42","178.30","3.97M","-0.36%"
"10/24/2024","179.74","181.90","182.21","179.63","4.37M","-1.07%"
"10/23/2024","181.69","179.70","184.98","179.62","9.79M","2.85%"
"10/22/2024","176.66","184.50","185.00","175.75","15.64M","-9.05%"
"10/21/2024","194.23","192.91","194.39","192.02","4.73M","0.84%"
"10/18/2024","192.61","193.10","193.44","191.14","3.08M","-0.01%"
"10/17/2024","192.62","194.09","194.80","192.20","2.63M","0.23%"
"10/16/2024","192.18","190.50","192.22","189.92","2.91M","0.84%"
"10/15/2024","190.57","193.85","194.33","189.76","3.82M","-1.07%"
"10/14/2024","192.63","191.98","193.93","191.66","3.13M","0.77%"
"10/11/2024","191.16","189.41","191.76","189.06","2.98M","1.62%"
"10/10/2024","188.12","188.15","189.75","187.39","2.30M","-0.61%"
"10/09/2024","189.28","186.63","189.41","186.50","2.31M","0.97%"
"10/08/2024","187.47","187.62","189.88","186.56","3.63M","0.81%"
"10/07/2024","185.96","185.94","187.23","184.80","2.51M","-0.60%"
"10/04/2024","187.08","186.58","187.16","184.86","3.98M","1.73%"
"10/03/2024","183.89","186.50","186.71","183.70","4.00M","-1.37%"
"10/02/2024","186.44","185.57","188.20","184.73","2.88M","0.08%"
"10/01/2024","186.30","187.49","188.22","184.92","3.79M","-1.21%"
"09/30/2024","188.58","185.08","188.71","183.09","5.63M","1.73%"
"09/27/2024","185.38","184.17","186.19","183.13","4.45M","0.43%"
"09/26/2024","184.59","189.40","189.55","184.53","4.78M","-2.50%"
"09/25/2024","189.33","189.83","190.88","188.20","3.21M","-0.17%"
"09/24/2024","189.66","188.67","189.80","187.00","3.65M","0.52%"
"09/23/2024","188.67","187.81","189.78","187.40","3.97M","0.66%"
"09/20/2024","187.43","185.00","187.84","184.32","9.90M","0.68%"
"09/19/2024","186.16","187.65","187.99","184.28","5.02M","1.42%"
"09/18/2024","183.55","181.20","185.77","180.43","5.69M","1.79%"
"09/17/2024","180.33","181.51","182.43","178.99","5.94M","-0.61%"
"09/16/2024","181.44","178.72","181.52","176.26","6.84M","1.77%"
"09/13/2024","178.28","169.41","179.32","169.21","7.36M","5.06%"
"09/12/2024","169.70","166.51","170.97","166.23","5.15M","2.01%"
"09/11/2024","166.35","166.24","166.73","162.23","4.26M","-0.38%"
"09/10/2024","166.98","167.45","167.73","164.25","3.47M","0.99%"
"09/09/2024","165.35","163.49","166.38","162.91","3.72M","2.56%"
"09/06/2024","161.23","164.51","166.04","160.59","3.95M","-1.60%"
"09/05/2024","163.85","164.77","166.00","162.51","3.14M","-1.51%"
"09/04/2024","166.36","163.50","166.62","163.40","4.11M","1.31%"
"09/03/2024","164.21","174.19","174.75","163.60","6.10M","-5.96%"
"08/30/2024","174.62","173.96","174.82","171.77","5.30M","0.60%"
"08/29/2024","173.58","172.62","175.97","172.49","4.26M","0.99%"
"08/28/2024","171.87","171.20","173.17","170.29","4.58M","0.51%"
"08/27/2024","170.99","170.70","171.50","169.60","3.21M","-0.13%"
"08/26/2024","171.22","170.54","171.93","169.58","3.71M","0.00%"
"08/23/2024","171.22","170.00","171.38","168.85","4.06M","0.91%"
"08/22/2024","169.68","171.74","171.98","168.77","3.00M","-0.89%"
"08/21/2024","171.20","170.10","172.19","169.85","4.10M","0.71%"
"08/20/2024","169.99","170.91","170.91","169.18","2.57M","-0.55%"
"08/19/2024","170.93","169.61","171.00","168.02","4.51M","0.89%"
"08/16/2024","169.42","170.05","170.33","168.86","3.31M","-0.31%"
"08/15/2024","169.94","168.75","170.75","168.22","4.16M","1.18%"
"08/14/2024","167.95","168.50","169.18","165.62","4.46M","-0.01%"
"08/13/2024","167.96","167.76","168.63","166.25","2.94M","0.65%"
"08/12/2024","166.87","167.63","168.78","164.62","3.17M","-0.16%"
"08/09/2024","167.13","165.45","167.88","164.57","2.77M","0.92%"
"08/08/2024","165.61","164.48","166.33","163.56","3.84M","2.15%"
"08/07/2024","162.13","164.42","166.27","161.57","4.31M","-0.09%"
"08/06/2024","162.27","159.93","165.45","159.76","5.06M","2.47%"
"08/05/2024","158.36","152.49","159.90","150.20","7.06M","-1.20%"
"08/02/2024","160.28","165.57","167.43","158.36","8.21M","-5.58%"
"08/01/2024","169.75","170.75","174.70","168.21","6.11M","-0.26%"
"07/31/2024","170.20","170.87","171.75","167.96","5.57M","1.62%"
"07/30/2024","167.48","170.48","174.73","167.27","5.33M","-1.41%"
"07/29/2024","169.87","171.25","172.73","168.40","4.89M","0.04%"
"07/26/2024","169.81","167.25","172.62","166.11","7.30M","3.12%"
"07/25/2024","164.67","163.30","168.20","161.92","8.79M","1.46%"
"07/24/2024","162.30","171.50","172.87","162.05","7.34M","-5.64%"
"07/23/2024","172.00","166.00","177.20","164.62","16.43M","5.68%"
"07/22/2024","162.76","159.97","162.94","159.77","6.35M","2.28%"
"07/19/2024","159.13","159.66","160.44","157.62","5.46M","0.21%"
"07/18/2024","158.79","157.37","160.44","156.42","5.27M","1.36%"
"07/17/2024","156.66","161.65","161.95","156.51","6.04M","-3.80%"
"07/16/2024","162.85","159.88","163.87","159.65","6.50M","2.06%"
"07/15/2024","159.56","160.60","160.75","158.60","5.38M","0.35%"
"07/12/2024","159.01","161.88","162.30","158.80","5.98M","-1.80%"
"07/11/2024","161.92","165.19","165.68","161.79","4.55M","-2.28%"
"07/10/2024","165.70","163.15","165.99","162.54","3.90M","1.58%"
"07/09/2024","163.13","163.98","165.58","163.03","3.83M","-0.24%"
"07/08/2024","163.53","160.80","163.78","160.65","3.45M","1.89%"
"07/05/2024","160.50","163.24","163.24","159.66","4.67M","-1.53%"
"07/03/2024","163.00","161.88","164.49","161.54","2.58M","0.96%"
"07/02/2024","161.45","158.82","162.94","158.25","5.25M","1.56%"
"07/01/2024","158.97","160.67","161.40","156.05","4.44M","0.00%"
"06/28/2024","158.97","160.26","161.62","157.90","8.64M","-0.95%"
"06/27/2024","160.50","160.80","161.85","159.60","3.34M","-0.09%"
"06/26/2024","160.64","158.57","161.02","157.52","4.00M","0.57%"
"06/25/2024","159.73","159.58","163.65","158.42","6.84M","-0.50%"
"06/24/2024","160.54","164.10","164.76","159.20","5.52M","-2.25%"
"06/21/2024","164.24","164.50","164.92","161.30","17.20M","-0.46%"
"06/20/2024","165.00","164.97","166.30","163.05","4.96M","0.02%"
"06/18/2024","164.97","163.40","165.19","162.36","5.11M","1.07%"
"06/17/2024","163.23","156.14","167.50","155.45","9.56M","4.72%"
"06/14/2024","155.88","154.22","156.60","153.21","6.25M","0.12%"
"06/13/2024","155.69","160.59","160.63","154.18","8.08M","-3.33%"
"06/12/2024","161.05","161.26","162.94","159.18","5.79M","0.43%"
"06/11/2024","160.36","162.03","162.26","159.61","5.11M","-1.52%"
"06/10/2024","162.84","162.00","163.90","161.56","4.39M","0.57%"
"06/07/2024","161.92","160.70","163.80","160.10","3.34M","0.81%"
"06/06/2024","160.62","162.30","163.17","159.76","3.87M","-1.19%"
"06/05/2024","162.55","161.83","162.94","160.52","4.28M","0.72%"
"06/04/2024","161.38","161.00","161.98","158.35","5.60M","-0.05%"
"06/03/2024","161.46","166.12","166.79","159.03","5.22M","-2.23%"
"05/31/2024","165.14","164.29","165.35","160.07","11.70M","0.57%"
"05/30/2024","164.20","163.48","165.02","163.19","4.39M","0.37%"
"05/29/2024","163.60","166.60","167.43","163.39","4.82M","-2.94%"
"05/28/2024","168.56","167.00","168.65","165.31","5.75M","0.74%"
"05/24/2024","167.33","165.83","169.15","163.85","5.50M","1.25%"
"05/23/2024","165.26","161.99","166.27","161.75","7.41M","2.77%"
"05/22/2024","160.81","160.49","161.74","159.73","4.43M","-0.12%"
"05/21/2024","161.00","157.94","161.22","157.36","5.07M","1.08%"
"05/20/2024","159.28","159.92","161.42","158.82","5.59M","-0.38%"
"05/17/2024","159.89","161.82","161.88","159.10","5.95M","-0.76%"
"05/16/2024","161.12","163.00","163.92","161.09","4.28M","-1.44%"
"05/15/2024","163.47","160.00","163.74","159.23","7.13M","2.17%"
"05/14/2024","160.00","158.64","160.82","158.03","6.10M","0.31%"
"05/13/2024","159.50","163.08","163.11","158.86","7.77M","-2.37%"
"05/10/2024","163.38","167.91","168.74","163.11","5.71M","-2.46%"
"05/09/2024","167.50","168.76","169.34","167.13","4.97M","-0.81%"
"05/08/2024","168.86","168.10","170.19","168.10","4.88M","0.05%"
"05/07/2024","168.78","167.81","170.80","167.22","4.78M","0.48%"
"05/06/2024","167.97","165.12","167.98","165.03","4.83M","2.35%"
"05/03/2024","164.11","165.30","165.30","162.01","3.97M","0.90%"
"05/02/2024","162.64","161.39","162.82","159.42","5.03M","1.84%"
"05/01/2024","159.70","162.57","163.30","158.82","4.78M","-1.31%"
"04/30/2024","161.82","163.56","166.26","161.58","6.72M","-1.62%"
"04/29/2024","164.49","163.00","166.07","163.00","5.38M","1.32%"
"04/26/2024","162.35","161.01","163.37","160.31","5.90M","0.68%"
"04/25/2024","161.26","158.09","161.48","157.12","5.91M","1.30%"
"04/24/2024","159.19","161.87","162.34","155.56","10.42M","-2.11%"
"04/23/2024","162.62","157.83","163.65","152.82","19.25M","8.28%"
"04/22/2024","150.19","148.83","151.91","148.83","7.32M","1.44%"
"04/19/2024","148.06","153.45","153.52","146.78","9.57M","-3.19%"
"04/18/2024","152.94","156.68","158.00","152.88","6.19M","-1.75%"
"04/17/2024","155.67","158.00","158.68","153.63","6.52M","-0.70%"
"04/16/2024","156.76","152.70","157.02","152.00","6.19M","1.99%"
"04/15/2024","153.70","157.20","158.68","152.69","6.42M","-0.60%"
"04/12/2024","154.63","155.90","156.98","153.03","6.85M","-1.93%"
"04/11/2024","157.68","157.07","158.44","154.75","6.06M","0.68%"
"04/10/2024","156.61","151.89","157.79","151.65","8.08M","1.37%"
"04/09/2024","154.49","156.13","157.87","150.93","8.81M","-1.30%"
"04/08/2024","156.52","157.47","157.95","153.70","9.59M","0.14%"
"04/05/2024","156.30","148.53","156.47","148.53","14.78M","6.05%"
"04/04/2024","147.39","146.65","151.99","146.21","11.88M","1.22%"
"04/03/2024","145.62","138.15","147.93","138.01","16.21M","6.70%"
"04/02/2024","136.47","140.53","144.51","133.99","20.49M","-2.42%"
"04/01/2024","139.86","140.05","140.39","138.02","5.91M","-0.10%"
