"Date","Price","Open","High","Low","Vol.","Change %"
"06/07/2022","88.59","85.10","88.82","84.52","10.42M","2.05%"
"06/06/2022","86.81","87.96","88.99","86.40","12.47M","0.32%"
"06/03/2022","86.53","86.68","88.10","85.70","11.81M","-2.03%"
"06/02/2022","88.32","82.22","88.61","82.22","17.30M","7.08%"
"06/01/2022","82.48","85.47","86.77","81.85","11.02M","-3.20%"
"05/31/2022","85.21","84.71","86.59","83.14","15.50M","0.00%"
"05/27/2022","85.21","81.16","85.42","80.74","16.87M","5.96%"
"05/26/2022","80.42","80.37","81.30","79.75","21.68M","0.37%"
"05/25/2022","80.12","77.96","80.78","77.25","14.08M","1.87%"
"05/24/2022","78.65","79.89","80.00","77.20","13.31M","-3.12%"
"05/23/2022","81.18","80.44","82.06","79.28","12.31M","0.79%"
"05/20/2022","80.54","83.71","83.77","77.56","16.89M","-0.91%"
"05/19/2022","81.28","76.83","82.31","76.83","19.78M","5.31%"
"05/18/2022","77.18","78.60","79.94","76.77","15.96M","-3.22%"
"05/17/2022","79.75","79.89","81.29","77.31","12.68M","2.70%"
"05/16/2022","77.65","78.59","79.06","76.19","15.43M","-1.50%"
"05/13/2022","78.83","76.37","79.19","76.37","17.11M","6.11%"
"05/12/2022","74.29","73.75","76.56","71.83","29.36M","-1.17%"
"05/11/2022","75.17","77.75","80.39","75.02","16.77M","-4.55%"
"05/10/2022","78.75","81.71","82.27","76.13","21.13M","-0.98%"
"05/09/2022","79.53","79.89","82.14","78.85","25.51M","-2.63%"
"05/06/2022","81.68","85.32","85.37","80.90","21.37M","-4.39%"
"05/05/2022","85.43","90.73","90.73","84.17","22.07M","-7.86%"
"05/04/2022","92.72","90.25","92.85","87.12","15.85M","2.22%"
"05/03/2022","90.71","91.48","92.25","90.04","15.23M","-0.90%"
"05/02/2022","91.53","87.55","92.49","86.82","21.34M","4.09%"
"04/29/2022","87.93","91.00","94.51","87.75","24.87M","-4.52%"
"04/28/2022","92.09","85.06","93.18","84.37","42.84M","11.48%"
"04/27/2022","82.61","83.57","86.61","82.12","24.67M","-1.30%"
"04/26/2022","83.70","86.77","86.87","83.57","17.21M","-4.65%"
"04/25/2022","87.78","85.32","87.93","84.42","15.68M","2.03%"
"04/22/2022","86.03","89.29","90.25","85.98","21.05M","-3.77%"
"04/21/2022","89.40","96.14","97.61","88.81","27.20M","-5.80%"
"04/20/2022","94.90","101.95","101.95","94.43","26.49M","-8.45%"
"04/19/2022","103.66","100.00","104.86","99.91","12.77M","3.06%"
"04/18/2022","100.58","102.05","103.00","99.14","15.34M","-1.69%"
"04/14/2022","102.31","105.08","105.70","102.06","16.13M","-2.72%"
"04/13/2022","105.17","102.59","105.95","102.29","26.48M","-2.85%"
"04/12/2022","108.25","111.64","112.74","107.75","12.49M","-1.42%"
"04/11/2022","109.81","109.75","111.39","108.44","10.71M","-1.26%"
"04/08/2022","111.21","112.26","113.24","110.25","10.52M","-1.62%"
"04/07/2022","113.04","111.52","114.34","110.10","12.47M","0.49%"
"04/06/2022","112.49","115.26","115.52","110.86","16.29M","-4.39%"
"04/05/2022","117.65","122.83","122.92","117.20","12.78M","-3.45%"
"04/04/2022","121.86","117.06","122.32","116.88","15.29M","4.45%"
"04/01/2022","116.67","116.00","118.24","115.04","11.04M","0.88%"
"03/31/2022","115.65","118.11","118.89","115.59","13.93M","-2.40%"
"03/30/2022","118.49","122.32","122.81","118.03","16.51M","-2.22%"
"03/29/2022","121.18","118.65","121.55","116.97","15.92M","4.31%"
"03/28/2022","116.17","114.00","117.10","112.36","13.87M","2.12%"
"03/25/2022","113.76","116.04","116.19","112.09","12.38M","-1.97%"
"03/24/2022","116.05","115.82","116.19","113.32","13.55M","1.22%"
"03/23/2022","114.65","115.53","117.36","114.09","14.43M","-2.73%"
"03/22/2022","117.87","114.65","119.35","114.65","16.75M","2.81%"
"03/21/2022","114.65","117.22","117.50","112.50","19.89M","-3.47%"
"03/18/2022","118.77","111.53","119.38","110.23","32.00M","5.89%"
"03/17/2022","112.16","106.56","112.18","106.47","21.95M","3.93%"
"03/16/2022","107.92","102.38","107.94","101.89","24.84M","7.43%"
"03/15/2022","100.46","98.68","100.57","96.05","18.03M","3.71%"
"03/14/2022","96.87","96.04","100.64","94.63","20.99M","0.31%"
"03/11/2022","96.57","99.75","99.82","95.52","15.14M","-2.01%"
"03/10/2022","98.55","99.05","99.32","96.40","14.70M","-1.67%"
"03/09/2022","100.22","98.12","100.73","97.29","20.81M","5.61%"
"03/08/2022","94.90","93.04","98.60","92.25","25.13M","1.38%"
"03/07/2022","93.61","99.57","100.33","93.50","26.53M","-6.31%"
"03/04/2022","99.91","100.24","102.39","98.62","20.16M","-1.41%"
"03/03/2022","101.34","107.66","107.75","100.86","20.33M","-4.94%"
"03/02/2022","106.61","105.61","107.23","103.69","17.02M","0.09%"
"03/01/2022","106.51","112.73","112.75","105.56","19.60M","-4.84%"
"02/28/2022","111.93","110.31","113.54","108.93","25.72M","0.89%"
"02/25/2022","110.94","106.15","111.10","104.53","33.81M","5.64%"
"02/24/2022","105.02","94.74","105.26","94.50","35.40M","4.27%"
"02/23/2022","100.72","105.02","105.55","100.60","25.26M","-2.37%"
"02/22/2022","103.17","102.15","105.08","101.71","28.42M","-0.46%"
"02/18/2022","103.65","106.00","106.74","103.03","28.16M","-1.47%"
"02/17/2022","105.20","109.99","111.41","104.99","33.97M","-4.83%"
"02/16/2022","110.54","114.70","114.79","110.38","28.94M","-4.26%"
"02/15/2022","115.46","115.42","116.40","114.01","19.01M","1.17%"
"02/14/2022","114.12","113.62","116.63","113.00","22.79M","-1.01%"
"02/11/2022","115.29","119.65","120.89","114.73","24.62M","-3.13%"
"02/10/2022","119.02","121.54","125.28","118.48","30.01M","-3.19%"
