"Date","Price","Open","High","Low","Vol.","Change %"
"06/24/2025","382.34","384.96","385.00","378.51","4.80M","0.58%"
"06/23/2025","380.12","377.59","380.21","374.24","3.84M","0.85%"
"06/20/2025","376.92","380.48","382.29","373.76","8.13M","-0.30%"
"06/18/2025","378.04","383.98","385.27","377.54","4.81M","-1.21%"
"06/17/2025","382.68","397.27","399.67","381.80","6.87M","-4.74%"
"06/16/2025","401.73","392.98","405.00","391.11","6.80M","2.57%"
"06/13/2025","391.68","392.50","399.85","383.75","10.63M","-5.32%"
"06/12/2025","413.68","411.43","416.39","410.77","6.31M","0.20%"
"06/11/2025","412.84","415.20","416.04","410.42","3.39M","-0.77%"
"06/10/2025","416.06","416.61","419.82","414.42","2.63M","-0.05%"
"06/09/2025","416.26","417.30","419.00","415.15","3.03M","-0.16%"
"06/06/2025","416.92","417.54","419.64","415.28","2.15M","0.41%"
"06/05/2025","415.20","415.00","421.48","413.98","2.28M","0.31%"
"06/04/2025","413.91","411.54","415.94","410.08","1.84M","0.34%"
"06/03/2025","412.49","403.45","412.64","402.48","2.74M","2.25%"
"06/02/2025","403.40","408.88","410.00","396.73","4.15M","-2.82%"
"05/30/2025","415.09","414.14","417.86","411.53","4.23M","0.42%"
"05/29/2025","413.36","414.00","415.42","410.47","1.78M","0.27%"
"05/28/2025","412.23","413.81","416.37","411.42","2.25M","-0.21%"
"05/27/2025","413.10","412.76","414.95","411.60","2.68M","1.33%"
"05/23/2025","407.69","409.11","411.45","407.15","2.09M","-1.60%"
"05/22/2025","414.33","412.51","417.90","412.51","1.89M","0.07%"
"05/21/2025","414.03","414.86","422.95","412.59","2.50M","-0.86%"
"05/20/2025","417.61","417.87","419.13","414.29","2.45M","-0.73%"
"05/19/2025","420.68","413.53","421.27","413.20","3.01M","0.85%"
"05/16/2025","417.13","414.62","421.77","412.06","5.39M","3.07%"
"05/15/2025","404.69","399.35","404.85","399.35","2.76M","1.31%"
"05/14/2025","399.47","396.85","400.12","396.42","2.41M","0.52%"
"05/13/2025","397.40","395.90","399.67","394.71","2.66M","0.37%"
"05/12/2025","395.94","394.33","397.82","392.76","3.16M","3.30%"
"05/09/2025","383.28","386.18","388.77","382.33","2.03M","-0.18%"
"05/08/2025","383.99","388.30","388.73","383.40","3.38M","-0.25%"
"05/07/2025","384.97","384.70","387.83","380.95","2.15M","0.52%"
"05/06/2025","382.98","376.57","386.52","375.05","2.97M","0.50%"
"05/05/2025","381.06","379.29","384.54","378.40","2.10M","0.05%"
"05/02/2025","380.87","380.09","383.56","379.19","2.34M","1.67%"
"05/01/2025","374.63","378.30","380.44","374.07","2.85M","-0.09%"
"04/30/2025","374.98","366.87","376.00","363.56","3.31M","1.08%"
"04/29/2025","370.98","367.21","373.88","366.88","2.20M","0.64%"
"04/28/2025","368.62","368.05","370.99","364.58","3.16M","0.24%"
"04/25/2025","367.72","361.70","369.31","359.99","3.50M","1.89%"
"04/24/2025","360.91","353.59","361.12","353.24","3.09M","2.54%"
"04/23/2025","351.96","358.12","363.00","349.80","3.17M","0.59%"
"04/22/2025","349.91","349.14","352.08","344.37","3.25M","1.95%"
"04/21/2025","343.22","344.57","346.68","338.64","3.69M","-1.60%"
"04/17/2025","348.80","349.75","351.88","345.09","5.23M","1.34%"
"04/16/2025","344.19","345.00","350.38","341.31","3.69M","-1.77%"
"04/15/2025","350.38","351.05","356.49","349.18","3.03M","-0.15%"
"04/14/2025","350.91","359.51","362.05","348.50","3.29M","-0.44%"
"04/11/2025","352.47","351.44","353.10","342.35","3.94M","0.69%"
"04/10/2025","350.05","360.97","362.50","341.52","5.69M","-4.00%"
"04/09/2025","364.64","338.74","365.72","333.43","7.19M","7.25%"
"04/08/2025","340.00","350.10","350.74","333.83","6.65M","-0.21%"
"04/07/2025","340.70","335.54","358.36","332.01","7.69M","-2.40%"
"04/04/2025","349.07","359.00","361.73","348.80","5.87M","-4.95%"
"04/03/2025","367.25","371.88","376.01","366.29","5.32M","-4.80%"
"04/02/2025","385.78","378.28","388.00","376.54","2.86M","0.67%"
"04/01/2025","383.20","381.13","384.00","375.53","3.85M","-0.09%"
"03/31/2025","383.53","380.00","384.80","374.67","3.96M","-0.57%"
"03/28/2025","385.71","393.89","396.92","384.76","3.83M","-2.64%"
"03/27/2025","396.15","397.44","401.48","392.51","2.73M","-0.42%"
"03/26/2025","397.81","403.00","404.50","397.01","3.43M","-1.44%"
"03/25/2025","403.64","393.57","404.32","392.99","3.65M","2.32%"
"03/24/2025","394.47","392.47","396.86","391.38","5.22M","1.86%"
"03/21/2025","387.26","384.13","389.85","382.45","7.61M","-0.60%"
"03/20/2025","389.61","386.89","397.82","385.80","4.01M","0.44%"
"03/19/2025","387.89","394.10","395.26","387.00","4.35M","-0.89%"
"03/18/2025","391.37","395.36","395.95","384.57","4.30M","-2.00%"
"03/17/2025","399.34","394.11","399.94","387.13","4.26M","1.17%"
"03/14/2025","394.74","379.74","396.36","377.80","6.13M","4.47%"
"03/13/2025","377.84","405.27","405.77","374.50","14.39M","-13.85%"
"03/12/2025","438.60","436.69","443.90","435.50","5.52M","1.14%"
"03/11/2025","433.66","432.88","441.33","431.00","3.15M","-0.33%"
"03/10/2025","435.08","443.11","444.54","433.23","4.00M","-3.19%"
"03/07/2025","449.40","442.00","452.51","440.99","3.04M","1.04%"
"03/06/2025","444.78","444.73","452.19","441.19","2.73M","-1.43%"
"03/05/2025","451.24","443.65","453.26","443.11","2.41M","1.17%"
"03/04/2025","446.03","439.25","448.82","434.70","2.94M","1.20%"
"03/03/2025","440.72","440.65","448.09","438.21","2.61M","0.49%"
"02/28/2025","438.56","438.16","440.37","432.10","3.94M","0.31%"
"02/27/2025","437.19","441.79","444.57","436.82","2.34M","-0.98%"
"02/26/2025","441.50","443.80","447.65","438.40","1.95M","-0.43%"
"02/25/2025","443.41","443.47","447.49","439.17","2.61M","-0.23%"
"02/24/2025","444.42","445.11","446.28","440.91","2.81M","0.02%"
"02/21/2025","444.32","453.27","453.75","440.69","3.38M","-2.28%"
"02/20/2025","454.69","457.44","461.00","451.57","2.34M","-0.50%"
"02/19/2025","456.99","463.61","463.61","455.32","2.97M","-1.53%"
"02/18/2025","464.11","462.65","464.33","453.07","2.97M","0.86%"
"02/14/2025","460.16","463.35","464.99","458.00","2.62M","0.20%"
"02/13/2025","459.22","465.21","465.70","457.03","2.79M","-0.76%"
"02/12/2025","462.76","458.00","463.00","451.30","3.31M","0.86%"
"02/11/2025","458.82","449.00","461.55","448.29","3.26M","1.71%"
"02/10/2025","451.10","439.25","453.37","439.00","3.95M","4.16%"
"02/07/2025","433.07","436.24","441.00","432.41","2.69M","-0.54%"
"02/06/2025","435.40","437.63","439.96","434.35","2.57M","-0.51%"
"02/05/2025","437.63","440.75","444.95","436.27","2.94M","-0.59%"
"02/04/2025","440.23","435.43","443.58","434.26","2.65M","0.37%"
"02/03/2025","438.60","437.80","442.74","430.88","3.35M","0.26%"
"01/31/2025","437.45","446.98","447.01","435.83","4.69M","-1.92%"
"01/30/2025","446.00","439.67","448.42","439.23","3.29M","0.98%"
"01/29/2025","441.68","439.92","444.36","438.83","3.00M","-0.26%"
"01/28/2025","442.84","436.27","445.80","431.64","5.38M","0.97%"
"01/27/2025","438.60","430.23","445.45","430.12","5.09M","0.74%"
"01/24/2025","435.38","437.28","441.88","434.73","2.63M","-0.43%"
"01/23/2025","437.28","435.88","437.73","432.49","2.72M","-0.01%"
"01/22/2025","437.32","438.00","439.73","433.43","3.39M","0.22%"
"01/21/2025","436.36","433.26","439.98","431.50","3.83M","1.48%"
"01/17/2025","429.99","434.35","435.99","425.70","4.01M","0.72%"
"01/16/2025","426.93","418.21","428.89","418.00","4.19M","2.31%"
"01/15/2025","417.28","421.70","423.97","415.66","4.35M","1.11%"
"01/14/2025","412.71","407.25","412.75","405.07","3.58M","1.03%"
"01/13/2025","408.50","404.27","409.96","403.75","4.56M","0.64%"
"01/10/2025","405.92","410.00","413.10","405.32","5.56M","-3.26%"
"01/08/2025","419.58","417.34","422.66","415.51","3.51M","-0.72%"
"01/07/2025","422.63","431.37","435.18","420.51","4.18M","-1.98%"
"01/06/2025","431.18","431.88","436.41","427.79","3.99M","0.14%"
"01/03/2025","430.57","429.45","433.30","425.32","5.62M","-2.37%"
"01/02/2025","441.00","447.76","450.12","440.56","2.51M","-0.83%"
"12/31/2024","444.68","446.35","448.50","442.81","2.29M","-0.25%"
"12/30/2024","445.80","442.94","447.60","438.57","3.47M","-0.15%"
"12/27/2024","446.48","446.88","449.91","441.11","2.95M","-0.82%"
"12/26/2024","450.16","445.85","452.34","444.68","2.13M","0.50%"
"12/24/2024","447.94","446.50","448.87","442.57","1.69M","0.27%"
"12/23/2024","446.74","447.00","451.43","443.42","3.78M","-0.10%"
"12/20/2024","447.17","433.02","451.42","432.47","8.22M","2.24%"
"12/19/2024","437.39","443.41","449.00","437.11","6.48M","-0.89%"
"12/18/2024","441.31","453.24","455.25","441.10","6.51M","-3.06%"
"12/17/2024","455.23","460.59","465.86","452.48","7.51M","-1.37%"
"12/16/2024","461.53","467.19","473.62","461.20","5.81M","-0.89%"
"12/13/2024","465.69","473.98","474.91","456.80","11.40M","-1.88%"
"12/12/2024","474.63","487.50","494.00","470.90","17.34M","-13.69%"
"12/11/2024","549.93","547.05","552.30","541.74","6.69M","0.53%"
"12/10/2024","547.05","547.35","552.83","544.22","2.76M","-0.16%"
"12/09/2024","547.93","556.10","557.90","546.11","3.59M","-0.91%"
"12/06/2024","552.96","544.15","554.37","542.90","2.96M","2.74%"
"12/05/2024","538.22","534.42","540.11","529.79","2.63M","0.32%"
"12/04/2024","536.49","523.02","541.77","521.01","3.31M","3.92%"
"12/03/2024","516.26","511.04","516.78","504.51","2.12M","0.01%"
"12/02/2024","516.20","512.85","518.77","511.53","2.01M","0.05%"
"11/29/2024","515.93","517.65","517.65","513.58","1.45M","0.44%"
"11/27/2024","513.68","523.21","525.88","508.72","2.32M","-2.21%"
"11/26/2024","525.30","519.95","525.76","516.36","2.42M","1.27%"
"11/25/2024","518.73","519.09","523.21","513.19","3.32M","1.28%"
"11/22/2024","512.15","502.50","513.37","502.50","2.29M","1.53%"
"11/21/2024","504.44","502.10","508.57","493.10","2.00M","0.99%"
"11/20/2024","499.50","505.41","506.36","494.61","1.87M","-0.02%"
"11/19/2024","499.61","496.00","502.41","495.46","1.96M","0.02%"
"11/18/2024","499.51","505.00","505.51","497.69","2.26M","-0.77%"
"11/15/2024","503.37","520.30","524.50","498.81","4.61M","-5.00%"
"11/14/2024","529.87","530.55","534.64","523.46","3.10M","-0.49%"
"11/13/2024","532.50","523.79","539.92","520.59","3.47M","1.15%"
"11/12/2024","526.42","504.39","528.91","504.27","4.13M","4.35%"
"11/11/2024","504.48","493.60","507.72","493.60","3.54M","1.98%"
"11/08/2024","494.68","503.83","505.00","493.69","2.86M","-1.25%"
"11/07/2024","500.92","510.65","510.65","495.30","2.64M","-0.77%"
"11/06/2024","504.83","492.93","506.21","492.93","2.97M","3.78%"
"11/05/2024","486.42","483.09","486.66","480.47","1.59M","1.05%"
"11/04/2024","481.35","479.03","483.76","477.37","1.96M","-0.30%"
"11/01/2024","482.80","475.41","485.16","475.05","2.85M","0.99%"
"10/31/2024","478.08","486.00","486.05","477.38","2.98M","-1.77%"
"10/30/2024","486.68","482.24","492.20","482.24","2.73M","0.27%"
"10/29/2024","485.39","481.92","487.56","479.33","2.09M","0.90%"
"10/28/2024","481.04","487.65","488.49","480.48","2.30M","-0.55%"
"10/25/2024","483.72","483.42","488.34","482.52","2.43M","0.18%"
"10/24/2024","482.87","486.63","488.47","480.06","2.10M","-0.45%"
"10/23/2024","485.03","492.00","493.83","483.39","2.02M","-1.64%"
"10/22/2024","493.11","496.43","497.34","488.36","2.39M","-0.92%"
"10/21/2024","497.71","494.60","500.65","492.96","1.68M","0.57%"
"10/18/2024","494.90","491.29","499.00","491.05","2.01M","-0.39%"
"10/17/2024","496.83","506.51","507.50","495.23","2.77M","-1.14%"
"10/16/2024","502.54","506.39","506.84","500.25","1.86M","-1.08%"
"10/15/2024","508.03","513.82","517.77","506.80","3.61M","-0.32%"
"10/14/2024","509.65","501.80","514.26","500.41","3.41M","2.87%"
"10/11/2024","495.42","504.78","507.98","494.90","2.99M","-1.62%"
"10/10/2024","503.57","490.54","506.45","489.35","2.78M","1.92%"
"10/09/2024","494.08","495.88","495.88","492.32","2.87M","-0.44%"
"10/08/2024","496.24","492.45","500.00","486.40","3.55M","1.83%"
"10/07/2024","487.30","503.96","504.87","486.40","4.87M","-3.93%"
"10/04/2024","507.22","507.29","508.56","503.59","1.95M","0.68%"
"10/03/2024","503.80","501.02","509.81","498.59","1.92M","-0.40%"
"10/02/2024","505.81","503.87","510.19","502.82","1.98M","0.60%"
"10/01/2024","502.80","517.45","519.00","502.50","3.73M","-2.89%"
"09/30/2024","517.78","513.83","518.47","511.74","2.59M","0.45%"
"09/27/2024","515.48","516.52","516.68","512.30","2.72M","0.02%"
"09/26/2024","515.38","520.51","521.35","512.11","3.28M","-0.49%"
"09/25/2024","517.90","526.02","526.18","516.24","3.21M","-1.18%"
"09/24/2024","524.07","527.72","530.30","521.71","2.84M","-0.72%"
"09/23/2024","527.87","525.71","532.00","524.96","2.11M","1.07%"
"09/20/2024","522.30","526.44","528.63","515.72","6.10M","-0.79%"
"09/19/2024","526.44","518.81","527.48","518.02","3.58M","3.60%"
"09/18/2024","508.13","517.01","517.58","506.49","4.00M","-1.34%"
"09/17/2024","515.03","524.29","527.10","514.58","5.16M","-1.24%"
"09/16/2024","521.50","537.40","537.69","521.26","5.25M","-2.86%"
"09/13/2024","536.87","532.57","540.27","526.60","10.42M","-8.47%"
"09/12/2024","586.55","581.45","587.75","572.98","5.61M","1.06%"
"09/11/2024","580.38","573.01","581.24","559.35","2.68M","1.03%"
"09/10/2024","574.48","576.75","577.80","567.14","2.03M","0.81%"
"09/09/2024","569.88","567.69","574.57","564.44","2.00M","1.15%"
"09/06/2024","563.41","570.90","573.31","558.00","2.10M","-0.80%"
"09/05/2024","567.93","570.75","573.39","562.53","1.57M","-1.27%"
"09/04/2024","575.25","568.87","578.86","565.76","1.62M","0.74%"
"09/03/2024","571.04","576.30","586.70","566.79","2.76M","-0.59%"
"08/30/2024","574.41","572.20","575.65","568.29","1.98M","0.84%"
"08/29/2024","569.63","567.05","578.40","567.05","1.96M","1.62%"
"08/28/2024","560.54","568.22","569.59","557.67","1.29M","-1.28%"
"08/27/2024","567.82","554.40","569.52","554.34","1.40M","1.50%"
"08/26/2024","559.44","555.03","560.26","555.03","1.39M","0.20%"
"08/23/2024","558.30","565.45","566.52","552.50","2.02M","0.15%"
"08/22/2024","557.44","567.07","572.00","555.65","1.63M","-1.48%"
"08/21/2024","565.79","562.13","566.60","557.91","1.40M","0.63%"
"08/20/2024","562.25","564.48","568.18","559.61","1.22M","-0.15%"
"08/19/2024","563.12","550.59","563.77","550.59","1.42M","1.75%"
"08/16/2024","553.46","552.35","554.76","547.80","1.54M","-0.13%"
"08/15/2024","554.16","545.19","557.22","545.01","2.18M","2.66%"
"08/14/2024","539.79","536.62","542.92","533.20","1.92M","0.85%"
"08/13/2024","535.22","530.93","537.72","527.90","3.06M","0.81%"
"08/12/2024","530.93","536.04","538.08","525.77","1.45M","-1.00%"
"08/09/2024","536.30","528.02","537.28","528.02","1.27M","1.14%"
"08/08/2024","530.24","520.59","531.07","519.56","2.16M","3.24%"
"08/07/2024","513.62","520.95","531.01","512.86","1.66M","-0.11%"
"08/06/2024","514.20","513.69","519.16","509.01","2.08M","0.96%"
"08/05/2024","509.32","504.23","515.90","500.00","3.43M","-3.20%"
"08/02/2024","526.17","535.78","536.84","519.68","2.73M","-3.70%"
"08/01/2024","546.41","549.99","561.98","540.24","2.08M","-0.95%"
"07/31/2024","551.65","547.05","555.55","543.77","2.78M","2.40%"
"07/30/2024","538.71","541.85","543.67","530.95","1.57M","0.39%"
"07/29/2024","536.61","544.30","544.30","535.19","1.59M","-1.07%"
"07/26/2024","542.44","535.35","545.50","533.33","2.09M","1.93%"
"07/25/2024","532.15","536.80","542.28","527.59","2.14M","0.21%"
"07/24/2024","531.04","543.80","544.71","530.35","2.63M","-2.74%"
"07/23/2024","546.01","556.49","557.25","544.44","2.36M","-1.59%"
"07/22/2024","554.82","558.65","560.19","552.71","2.39M","0.69%"
"07/19/2024","551.00","557.05","561.09","548.96","2.60M","-1.05%"
"07/18/2024","556.85","564.18","564.26","556.07","2.18M","-1.11%"
"07/17/2024","563.09","563.93","565.00","556.46","2.32M","-0.61%"
"07/16/2024","566.54","564.60","570.10","562.08","1.54M","0.15%"
"07/15/2024","565.71","560.23","568.23","560.23","1.89M","1.19%"
"07/12/2024","559.05","555.10","562.49","552.32","2.01M","0.25%"
"07/11/2024","557.63","564.00","572.62","557.09","3.19M","-1.23%"
"07/10/2024","564.55","564.71","566.93","558.21","2.37M","-0.26%"
"07/09/2024","566.02","573.05","575.01","562.46","2.17M","-1.63%"
"07/08/2024","575.40","573.18","576.74","563.92","3.01M","-0.51%"
"07/05/2024","578.34","570.91","580.55","568.92","2.81M","1.44%"
"07/03/2024","570.15","564.29","571.83","564.00","1.66M","0.43%"
"07/02/2024","567.71","560.00","570.14","560.00","3.05M","1.37%"
"07/01/2024","560.01","551.37","561.21","549.73","3.07M","0.80%"
"06/28/2024","555.54","549.70","558.48","548.01","5.08M","1.61%"
"06/27/2024","546.76","533.21","549.16","532.10","4.73M","3.42%"
"06/26/2024","528.66","528.58","530.66","526.01","2.93M","0.34%"
"06/25/2024","526.88","526.20","529.68","522.24","3.14M","0.52%"
"06/24/2024","524.17","532.10","534.58","523.48","3.07M","-1.74%"
"06/21/2024","533.44","530.31","535.00","524.72","6.61M","2.01%"
"06/20/2024","522.95","527.66","533.23","520.40","5.75M","0.13%"
"06/18/2024","522.25","514.71","530.37","513.13","4.23M","0.68%"
"06/17/2024","518.74","525.51","525.94","505.38","7.16M","-1.25%"
"06/14/2024","525.31","530.25","534.45","521.88","14.85M","14.51%"
"06/13/2024","458.74","457.87","462.39","453.50","8.56M","-0.25%"
"06/12/2024","459.87","470.00","471.12","459.16","3.65M","-0.61%"
"06/11/2024","462.69","456.91","462.74","455.50","2.72M","0.60%"
"06/10/2024","459.94","453.84","462.23","451.51","3.21M","-1.18%"
"06/07/2024","465.43","458.13","468.93","458.13","2.68M","1.59%"
"06/06/2024","458.13","457.70","467.85","456.87","3.23M","0.51%"
"06/05/2024","455.80","449.19","458.60","448.37","3.30M","1.66%"
"06/04/2024","448.37","442.82","450.12","441.59","3.18M","2.13%"
"06/03/2024","439.02","447.58","449.84","436.58","3.97M","-1.29%"
"05/31/2024","444.76","447.72","448.23","433.97","7.49M","-0.25%"
"05/30/2024","445.87","464.90","466.82","444.84","5.61M","-6.64%"
"05/29/2024","477.60","472.78","482.79","472.60","2.21M","-0.17%"
"05/28/2024","478.43","473.01","478.67","469.60","2.58M","0.63%"
"05/24/2024","475.43","481.25","485.38","473.90","3.09M","-1.63%"
"05/23/2024","483.31","488.38","491.68","478.69","2.22M","-0.13%"
"05/22/2024","483.93","483.97","485.67","479.14","1.88M","0.43%"
"05/21/2024","481.85","481.19","487.50","477.12","1.92M","-0.59%"
"05/20/2024","484.69","483.00","485.37","478.32","1.88M","0.26%"
"05/17/2024","483.43","483.32","485.88","481.52","2.26M","0.11%"
"05/16/2024","482.88","484.70","486.23","481.39","2.56M","-0.51%"
"05/15/2024","485.35","480.76","489.61","476.61","3.49M","1.97%"
"05/14/2024","475.95","480.41","481.80","466.48","4.29M","-1.48%"
"05/13/2024","483.11","486.24","490.16","481.71","2.46M","0.17%"
"05/10/2024","482.29","483.50","489.48","480.30","2.74M","-0.07%"
"05/09/2024","482.65","489.41","490.44","481.65","2.30M","-1.12%"
"05/08/2024","488.10","489.97","495.81","486.92","2.17M","-0.85%"
"05/07/2024","492.27","492.51","496.76","489.14","2.52M","-0.27%"
"05/06/2024","493.59","490.10","495.44","488.00","2.10M","1.52%"
"05/03/2024","486.18","482.27","487.49","477.57","2.83M","2.02%"
"05/02/2024","476.57","474.30","477.15","468.30","2.52M","1.53%"
"05/01/2024","469.39","461.12","477.76","460.36","2.49M","1.42%"
"04/30/2024","462.83","472.00","475.42","462.46","3.22M","-2.16%"
"04/29/2024","473.07","478.04","481.68","471.07","2.95M","-0.94%"
"04/26/2024","477.56","472.31","482.79","471.68","2.46M","0.87%"
"04/25/2024","473.44","468.41","474.50","465.78","2.25M","-0.77%"
"04/24/2024","477.12","472.94","478.57","471.73","2.34M","0.89%"
"04/23/2024","472.90","469.72","474.81","467.83","2.21M","1.29%"
"04/22/2024","466.89","470.21","471.50","462.28","2.60M","0.40%"
"04/19/2024","465.02","476.54","476.58","463.09","3.28M","-1.72%"
"04/18/2024","473.18","476.76","477.61","471.83","2.39M","-0.27%"
"04/17/2024","474.45","477.31","481.02","472.68","2.03M","-0.37%"
"04/16/2024","476.22","470.00","478.98","468.49","2.66M","1.30%"
"04/15/2024","470.10","477.02","478.52","468.35","3.35M","-0.84%"
"04/12/2024","474.09","477.95","478.78","468.60","5.62M","-2.10%"
"04/11/2024","484.28","487.36","488.67","479.74","2.98M","-0.60%"
"04/10/2024","487.22","489.39","491.77","480.28","2.49M","-1.08%"
"04/09/2024","492.55","486.00","493.31","483.31","2.55M","1.71%"
"04/08/2024","484.28","484.78","486.98","477.23","3.44M","-0.17%"
"04/05/2024","485.12","488.84","490.09","481.28","4.97M","-0.41%"
"04/04/2024","487.11","503.56","504.11","486.70","3.40M","-1.99%"
"04/03/2024","497.01","497.36","498.86","494.71","2.60M","-0.44%"
"04/02/2024","499.21","494.40","500.75","491.34","3.08M","-0.57%"
"04/01/2024","502.09","504.99","506.92","499.31","2.06M","-0.50%"
"03/28/2024","504.60","508.12","509.00","500.26","3.90M","0.04%"
"03/27/2024","504.40","515.47","516.86","499.70","4.23M","-0.63%"
"03/26/2024","507.60","508.06","512.79","503.59","2.81M","0.07%"
"03/25/2024","507.23","496.79","510.63","496.69","4.28M","1.54%"
"03/22/2024","499.52","509.07","511.59","496.67","5.41M","-2.29%"
"03/21/2024","511.25","517.60","519.72","506.20","5.21M","-1.52%"
"03/20/2024","519.14","523.29","523.87","512.50","4.24M","-0.39%"
"03/19/2024","521.19","509.89","522.68","508.99","7.08M","1.43%"
"03/18/2024","513.86","495.55","515.73","495.55","7.05M","4.35%"
"03/15/2024","492.46","499.64","503.13","485.00","19.58M","-13.67%"
"03/14/2024","570.45","578.00","579.54","568.76","5.91M","-0.54%"
"03/13/2024","573.55","579.06","585.35","573.41","3.47M","-0.97%"
"03/12/2024","579.14","568.60","579.79","562.60","3.47M","3.34%"
"03/11/2024","560.42","552.45","562.69","551.02","2.86M","1.58%"
"03/08/2024","551.69","553.00","560.44","550.51","2.83M","-0.78%"
"03/07/2024","556.04","550.00","558.38","541.59","2.66M","2.38%"
"03/06/2024","543.09","548.00","550.64","538.15","3.21M","-0.32%"
"03/05/2024","544.84","562.60","564.19","539.35","4.29M","-4.07%"
"03/04/2024","567.94","572.85","576.24","564.10","2.56M","-0.52%"
"03/01/2024","570.93","561.11","572.89","560.67","2.97M","1.90%"
"02/29/2024","560.28","554.89","561.94","553.23","3.84M","1.53%"
"02/28/2024","551.82","552.00","557.20","549.76","2.31M","-0.12%"
"02/27/2024","552.49","565.91","565.91","548.54","3.25M","-1.43%"
"02/26/2024","560.48","556.56","570.60","556.56","4.25M","1.27%"
"02/23/2024","553.44","543.49","557.18","541.48","4.55M","2.95%"
"02/22/2024","537.57","553.94","555.55","534.56","5.02M","-0.18%"
"02/21/2024","538.52","539.76","542.57","529.37","4.49M","-0.63%"
"02/20/2024","541.91","531.49","545.88","528.01","6.57M","-0.87%"
"02/16/2024","546.66","589.90","590.14","546.37","10.33M","-7.41%"
"02/15/2024","590.44","606.00","607.32","589.77","3.68M","-2.35%"
"02/14/2024","604.66","605.85","610.33","602.50","1.62M","0.46%"
"02/13/2024","601.89","596.70","608.39","590.00","2.99M","-1.63%"
"02/12/2024","611.84","626.00","626.34","611.58","2.32M","-2.45%"
"02/09/2024","627.21","616.00","628.07","615.80","2.09M","1.84%"
"02/08/2024","615.86","615.85","621.34","612.51","1.82M","0.00%"
"02/07/2024","615.85","613.25","620.42","610.15","2.31M","1.43%"
"02/06/2024","607.14","625.58","626.46","604.67","3.44M","-3.70%"
"02/05/2024","630.50","633.03","634.59","624.54","2.13M","-0.67%"
"02/02/2024","634.76","624.79","638.25","617.01","2.54M","1.09%"
"02/01/2024","627.91","619.00","628.80","618.78","1.69M","1.64%"
"01/31/2024","617.78","620.00","625.93","612.17","2.67M","-1.62%"
"01/30/2024","627.96","630.00","630.47","620.89","2.01M","-0.36%"
"01/29/2024","630.23","615.71","636.25","615.71","3.21M","2.66%"
"01/26/2024","613.93","620.70","622.50","613.00","2.14M","-1.39%"
"01/25/2024","622.58","615.42","627.06","612.24","3.81M","2.65%"
"01/24/2024","606.48","601.71","616.95","597.46","3.00M","1.56%"
"01/23/2024","597.18","602.21","604.32","591.34","2.72M","-1.06%"
"01/22/2024","603.59","615.00","620.96","603.15","4.49M","-1.30%"
"01/19/2024","611.55","593.81","612.07","589.13","3.76M","3.01%"
"01/18/2024","593.70","586.90","596.89","584.21","2.79M","-0.40%"
"01/17/2024","596.10","591.99","596.75","582.44","2.59M","-0.26%"
"01/16/2024","597.68","592.83","597.76","588.34","2.13M","0.19%"
"01/12/2024","596.54","598.39","599.38","593.02","1.47M","-0.16%"
"01/11/2024","597.49","592.00","597.84","584.52","2.33M","1.09%"
"01/10/2024","591.03","585.43","593.65","585.43","2.14M","0.82%"
"01/09/2024","586.20","578.33","588.20","577.28","1.93M","0.97%"
"01/08/2024","580.55","567.87","581.51","567.87","2.83M","2.83%"
"01/05/2024","564.60","563.50","569.52","563.34","1.92M","-0.43%"
"01/04/2024","567.05","570.99","572.91","566.66","2.09M","-0.83%"
"01/03/2024","571.79","574.58","577.30","570.19","2.48M","-1.43%"
"01/02/2024","580.07","589.51","590.44","576.76","2.84M","-2.77%"
"12/29/2023","596.60","596.09","600.75","592.94","1.89M","0.18%"
"12/28/2023","595.52","597.44","599.04","593.63","1.70M","-0.09%"
"12/27/2023","596.08","598.60","599.79","593.71","1.39M","-0.36%"
"12/26/2023","598.26","598.92","601.69","596.50","1.60M","-0.08%"
"12/22/2023","598.75","600.80","601.86","596.00","1.66M","-0.23%"
"12/21/2023","600.14","603.00","607.40","594.82","3.19M","0.68%"
"12/20/2023","596.06","600.71","610.68","595.07","2.59M","-1.42%"
"12/19/2023","604.64","600.00","612.71","598.08","4.15M","0.92%"
"12/18/2023","599.13","591.52","603.13","586.62","5.45M","2.47%"
"12/15/2023","584.68","580.60","591.66","578.20","8.67M","0.01%"
"12/14/2023","584.64","593.00","593.16","578.30","11.32M","-6.35%"
"12/13/2023","624.26","630.41","632.45","618.03","6.19M","-1.48%"
"12/12/2023","633.66","625.86","633.89","623.00","2.97M","1.35%"
"12/11/2023","625.20","616.88","627.82","614.34","3.27M","2.49%"
"12/08/2023","610.01","605.00","610.23","601.30","2.50M","0.20%"
"12/07/2023","608.78","598.92","609.23","596.47","2.61M","2.20%"
"12/06/2023","595.70","608.06","608.53","594.49","2.08M","-1.08%"
"12/05/2023","602.22","596.77","602.74","591.17","2.58M","-0.39%"
"12/04/2023","604.56","604.91","608.29","596.21","2.54M","-1.29%"
"12/01/2023","612.47","609.24","615.20","603.18","2.49M","0.24%"
"11/30/2023","611.01","620.00","621.48","605.07","3.96M","-1.03%"
"11/29/2023","617.39","625.94","628.60","616.77","2.60M","-0.95%"
"11/28/2023","623.32","613.97","625.60","612.26","2.30M","0.65%"
