"Date","Price","Open","High","Low","Vol.","Change %"
"10/24/2025","81.93","81.52","82.16","81.08","5.64M","1.06%"
"10/23/2025","81.07","81.24","81.63","80.51","6.03M","-1.15%"
"10/22/2025","82.01","82.96","83.03","81.74","6.36M","-1.24%"
"10/21/2025","83.04","82.36","83.52","82.08","6.22M","0.68%"
"10/20/2025","82.48","82.46","82.63","81.52","5.70M","-0.05%"
"10/17/2025","82.52","81.40","82.88","81.01","6.95M","1.41%"
"10/16/2025","81.37","80.73","81.90","80.63","7.57M","0.87%"
"10/15/2025","80.67","80.00","81.93","79.85","11.76M","1.27%"
"10/14/2025","79.66","78.31","79.94","77.75","12.54M","1.56%"
"10/13/2025","78.44","77.54","79.68","77.37","8.44M","0.69%"
"10/10/2025","77.90","78.16","78.99","77.38","8.33M","1.51%"
"10/09/2025","76.74","77.25","77.66","76.53","5.96M","-0.25%"
"10/08/2025","76.93","77.35","77.92","75.63","5.06M","-0.25%"
"10/07/2025","77.12","77.50","77.90","76.64","4.61M","0.36%"
"10/06/2025","76.84","77.14","77.69","76.58","5.89M","-0.84%"
"10/03/2025","77.49","77.45","79.20","77.08","7.09M","0.05%"
"10/02/2025","77.45","76.35","77.76","76.27","4.91M","0.75%"
"10/01/2025","76.87","75.30","77.54","75.25","11.10M","1.96%"
"09/30/2025","75.39","75.23","75.83","73.83","7.29M","-0.24%"
"09/29/2025","75.57","75.69","75.85","74.09","6.61M","-0.26%"
"09/26/2025","75.77","74.93","75.95","74.53","4.90M","1.55%"
"09/25/2025","74.61","76.72","76.79","74.11","6.88M","-2.32%"
"09/24/2025","76.38","76.67","77.34","76.04","6.86M","-0.16%"
"09/23/2025","76.50","75.09","76.92","74.91","5.94M","1.82%"
"09/22/2025","75.13","74.32","75.76","73.80","7.23M","0.28%"
"09/19/2025","74.92","74.69","76.24","74.36","13.45M","0.67%"
"09/18/2025","74.42","73.49","74.46","73.18","5.32M","0.57%"
"09/17/2025","74.00","73.67","74.84","73.51","4.30M","0.71%"
"09/16/2025","73.48","73.45","73.73","72.39","6.59M","0.03%"
"09/15/2025","73.46","74.95","75.00","72.51","7.70M","-2.03%"
"09/12/2025","74.98","74.42","75.55","74.42","6.40M","0.42%"
"09/11/2025","74.67","73.83","75.00","73.28","9.97M","0.95%"
"09/10/2025","73.97","72.07","74.00","71.96","11.45M","3.09%"
"09/09/2025","71.75","71.56","73.05","70.72","10.59M","2.12%"
"09/08/2025","70.26","73.83","73.99","69.60","13.33M","-4.77%"
"09/05/2025","73.78","73.38","74.49","73.06","5.08M","0.12%"
"09/04/2025","73.69","73.42","73.90","72.91","5.00M","0.50%"
"09/03/2025","73.32","74.09","74.45","72.86","6.70M","-1.04%"
"09/02/2025","74.09","72.98","74.53","72.88","8.99M","1.29%"
"08/29/2025","73.15","72.24","73.23","72.16","6.39M","1.40%"
"08/28/2025","72.14","71.97","72.30","71.11","5.20M","0.29%"
"08/27/2025","71.93","71.63","72.09","71.57","3.59M","0.53%"
"08/26/2025","71.55","71.25","71.79","71.06","5.33M","0.48%"
"08/25/2025","71.21","71.34","71.64","70.40","4.69M","-0.13%"
"08/22/2025","71.30","71.82","72.30","71.10","6.98M","-0.18%"
"08/21/2025","71.43","70.89","72.12","70.55","7.07M","0.86%"
"08/20/2025","70.82","71.01","71.36","70.65","4.98M","-0.21%"
"08/19/2025","70.97","69.96","71.08","69.81","5.23M","1.14%"
"08/18/2025","70.17","70.28","71.04","69.40","9.25M","2.29%"
"08/15/2025","68.60","68.20","69.13","67.42","8.25M","2.80%"
"08/14/2025","66.73","66.61","67.16","66.24","5.87M","1.26%"
"08/13/2025","65.90","65.81","66.34","65.26","5.69M","0.60%"
"08/12/2025","65.51","64.76","65.70","64.32","4.87M","0.97%"
"08/11/2025","64.88","65.63","66.25","64.74","5.56M","-1.01%"
"08/08/2025","65.54","63.54","65.62","63.30","6.46M","3.08%"
"08/07/2025","63.58","63.63","63.83","62.55","4.52M","0.09%"
"08/06/2025","63.52","63.13","63.90","62.52","5.29M","0.16%"
"08/05/2025","63.42","61.45","64.03","61.35","9.06M","3.21%"
"08/04/2025","61.45","62.02","62.44","61.42","7.87M","-1.63%"
"08/01/2025","62.47","62.32","62.70","61.19","11.38M","0.60%"
"07/31/2025","62.10","65.51","66.92","61.23","27.42M","-0.32%"
"07/30/2025","62.30","61.70","62.88","61.00","15.34M","3.83%"
"07/29/2025","60.00","59.80","60.94","58.99","11.03M","0.60%"
"07/28/2025","59.64","60.56","61.13","59.35","8.95M","-1.75%"
"07/25/2025","60.70","59.61","61.17","59.44","10.88M","3.32%"
"07/24/2025","58.75","61.65","61.65","58.50","12.44M","-5.01%"
"07/23/2025","61.85","61.34","62.04","60.97","5.45M","1.26%"
"07/22/2025","61.08","61.09","62.20","60.86","6.69M","-0.91%"
"07/21/2025","61.64","62.55","62.55","61.53","7.02M","-0.52%"
"07/18/2025","61.96","63.35","63.44","61.50","8.61M","-2.12%"
"07/17/2025","63.30","63.25","63.88","62.48","7.35M","-0.78%"
"07/16/2025","63.80","64.00","64.71","63.73","5.83M","-0.22%"
"07/15/2025","63.94","64.48","64.67","63.28","5.96M","-0.65%"
"07/14/2025","64.36","64.75","64.77","64.06","6.86M","-0.65%"
"07/11/2025","64.78","65.10","65.24","64.21","7.02M","-1.28%"
"07/10/2025","65.62","66.88","66.88","65.36","6.33M","-1.56%"
"07/09/2025","66.66","67.01","67.17","65.58","6.33M","-0.42%"
"07/08/2025","66.94","66.77","67.40","66.64","4.28M","0.39%"
"07/07/2025","66.68","67.20","67.43","65.96","6.42M","-1.11%"
"07/03/2025","67.43","66.92","67.78","66.63","3.77M","1.25%"
"07/02/2025","66.60","68.89","69.11","66.54","10.82M","-4.28%"
"07/01/2025","69.58","68.77","70.23","68.75","5.67M","0.87%"
"06/30/2025","68.98","68.68","69.17","68.25","6.05M","0.72%"
"06/27/2025","68.49","67.99","68.82","67.87","5.94M","0.51%"
"06/26/2025","68.14","66.80","68.54","66.72","8.10M","2.67%"
"06/25/2025","66.37","67.16","67.41","66.07","7.57M","-1.79%"
"06/24/2025","67.58","66.73","68.21","66.54","10.27M","1.15%"
"06/23/2025","66.81","66.37","67.12","65.87","6.85M","0.36%"
"06/20/2025","66.57","66.98","67.50","66.54","11.83M","-0.40%"
"06/18/2025","66.84","66.85","67.51","66.49","5.21M","-0.37%"
"06/17/2025","67.09","67.73","68.60","66.67","6.09M","-0.92%"
"06/16/2025","67.71","67.55","68.31","66.68","7.58M","0.37%"
"06/13/2025","67.46","66.17","67.77","66.10","7.56M","1.67%"
"06/12/2025","66.35","65.73","66.36","64.82","6.56M","0.96%"
"06/11/2025","65.72","64.27","65.75","64.11","7.42M","2.27%"
"06/10/2025","64.26","63.80","64.53","63.70","5.53M","0.63%"
"06/09/2025","63.86","63.79","64.31","63.55","3.68M","0.44%"
"06/06/2025","63.58","63.46","63.81","63.13","3.27M","0.79%"
"06/05/2025","63.08","63.87","64.14","62.60","6.60M","-0.77%"
"06/04/2025","63.57","63.65","64.47","63.54","5.85M","-0.03%"
"06/03/2025","63.59","63.49","64.02","62.85","6.45M","-0.02%"
"06/02/2025","63.60","63.51","64.07","62.83","6.67M","-0.69%"
"05/30/2025","64.04","62.91","64.57","62.18","13.31M","2.01%"
"05/29/2025","62.78","61.99","63.08","61.78","10.63M","0.53%"
"05/28/2025","62.45","62.00","63.37","61.75","9.16M","1.81%"
"05/27/2025","61.34","60.76","61.65","60.41","7.44M","0.84%"
"05/23/2025","60.83","60.62","60.88","59.66","8.14M","1.01%"
"05/22/2025","60.22","61.30","61.47","59.91","10.04M","-3.04%"
"05/21/2025","62.11","62.71","63.24","62.04","6.20M","-2.56%"
"05/20/2025","63.74","62.83","64.09","62.66","7.40M","1.53%"
"05/19/2025","62.78","62.53","63.18","62.18","7.83M","0.40%"
"05/16/2025","62.53","60.56","62.69","60.39","10.80M","3.41%"
"05/15/2025","60.47","59.98","60.48","58.35","11.22M","0.72%"
"05/14/2025","60.04","61.20","61.71","59.82","13.07M","-0.76%"
"05/13/2025","60.50","62.69","62.81","60.30","19.17M","-6.65%"
"05/12/2025","64.81","65.66","66.47","63.05","20.52M","-3.23%"
"05/09/2025","66.97","67.73","67.76","66.81","6.36M","-1.30%"
"05/08/2025","67.85","66.97","68.52","66.53","9.93M","1.60%"
"05/07/2025","66.78","66.31","67.16","65.84","9.28M","0.83%"
"05/06/2025","66.23","66.92","67.29","65.90","6.99M","-1.30%"
"05/05/2025","67.10","68.23","68.28","66.91","10.65M","-0.53%"
"05/02/2025","67.46","69.75","70.30","67.03","14.30M","-2.87%"
"05/01/2025","69.45","72.50","72.51","69.27","20.88M","4.11%"
"04/30/2025","66.71","65.75","66.82","65.36","12.54M","2.58%"
"04/29/2025","65.03","64.88","65.41","64.42","9.31M","0.15%"
"04/28/2025","64.93","65.55","66.15","64.20","7.70M","-0.60%"
"04/25/2025","65.32","65.87","65.99","64.93","5.02M","-0.91%"
"04/24/2025","65.92","65.80","65.99","65.21","7.01M","0.53%"
"04/23/2025","65.57","65.52","66.43","64.82","10.83M","0.18%"
"04/22/2025","65.45","64.82","65.75","64.30","9.12M","0.43%"
"04/21/2025","65.17","67.30","67.44","64.45","9.70M","-3.15%"
"04/17/2025","67.29","65.42","67.82","64.00","16.06M","-1.84%"
"04/16/2025","68.55","69.21","69.81","68.20","6.90M","-0.54%"
"04/15/2025","68.92","69.54","69.71","68.48","11.11M","-0.40%"
"04/14/2025","69.20","70.00","70.02","68.82","12.13M","-0.45%"
"04/11/2025","69.51","69.00","69.99","68.00","12.54M","0.78%"
"04/10/2025","68.97","69.68","70.89","68.34","15.83M","-1.72%"
"04/09/2025","70.18","66.44","71.21","66.38","17.73M","3.77%"
"04/08/2025","67.63","71.11","71.45","66.90","24.57M","5.92%"
"04/07/2025","63.85","62.00","64.75","60.33","13.16M","0.30%"
"04/04/2025","63.66","65.62","66.98","63.49","13.30M","-5.70%"
"04/03/2025","67.51","65.97","69.18","65.59","12.20M","-0.82%"
"04/02/2025","68.07","67.51","68.17","67.17","6.41M","0.13%"
"04/01/2025","67.98","67.84","68.14","67.09","8.64M","0.34%"
"03/31/2025","67.75","66.82","68.20","66.66","7.46M","0.91%"
"03/28/2025","67.14","67.70","67.91","66.52","6.58M","-0.67%"
"03/27/2025","67.59","67.06","68.07","66.81","6.04M","0.58%"
"03/26/2025","67.20","66.83","67.47","66.63","6.99M","1.08%"
"03/25/2025","66.48","67.99","67.99","65.89","7.54M","-1.61%"
"03/24/2025","67.57","67.57","68.50","67.25","11.33M","0.78%"
"03/21/2025","67.05","68.46","68.69","67.01","18.11M","-2.32%"
"03/20/2025","68.64","67.93","68.87","67.62","7.21M","1.07%"
"03/19/2025","67.91","67.85","68.14","66.92","5.87M","0.50%"
"03/18/2025","67.57","66.65","68.10","66.33","11.78M","1.38%"
"03/17/2025","66.65","65.59","67.10","65.52","6.86M","1.48%"
"03/14/2025","65.68","66.35","67.25","65.46","9.00M","-0.11%"
"03/13/2025","65.75","64.40","67.04","64.40","7.69M","1.40%"
"03/12/2025","64.84","64.74","66.33","64.44","10.33M","-0.22%"
"03/11/2025","64.98","65.63","65.82","64.66","7.30M","-0.38%"
"03/10/2025","65.23","65.68","66.98","65.02","8.34M","-1.66%"
"03/07/2025","66.33","64.41","67.09","64.00","10.08M","1.66%"
"03/06/2025","65.25","65.80","66.10","64.49","5.97M","-1.06%"
"03/05/2025","65.95","64.20","66.40","64.02","6.64M","2.71%"
"03/04/2025","64.21","64.33","65.41","64.02","7.22M","-1.06%"
"03/03/2025","64.90","65.76","66.36","64.32","7.08M","-1.25%"
"02/28/2025","65.72","64.28","65.90","64.20","10.48M","1.92%"
"02/27/2025","64.48","64.03","65.03","63.76","8.28M","0.97%"
"02/26/2025","63.86","63.60","64.06","62.59","6.56M","0.31%"
"02/25/2025","63.66","63.02","63.93","62.13","10.32M","1.02%"
"02/24/2025","63.02","63.58","64.10","62.60","8.16M","-0.72%"
"02/21/2025","63.48","62.88","65.29","62.02","14.12M","-2.47%"
"02/20/2025","65.09","66.25","66.31","64.99","8.45M","-1.97%"
"02/19/2025","66.40","65.80","67.17","65.31","9.74M","1.27%"
"02/18/2025","65.57","64.85","66.89","64.51","10.14M","-0.39%"
"02/14/2025","65.83","66.89","66.99","65.58","10.21M","-0.81%"
"02/13/2025","66.37","63.86","67.34","63.56","20.99M","4.98%"
"02/12/2025","63.22","60.61","64.11","60.50","36.56M","14.95%"
"02/11/2025","55.00","54.56","55.94","54.06","12.67M","1.31%"
"02/10/2025","54.29","54.39","54.42","53.36","10.10M","0.52%"
"02/07/2025","54.01","54.54","54.81","53.90","5.91M","-0.42%"
"02/06/2025","54.24","55.78","55.98","53.84","14.97M","-2.60%"
"02/05/2025","55.69","56.39","56.41","55.26","7.64M","-1.17%"
"02/04/2025","56.35","55.51","56.55","55.25","7.87M","0.71%"
"02/03/2025","55.95","56.08","56.67","55.25","8.64M","-0.94%"
"01/31/2025","56.48","56.75","57.32","55.76","10.82M","-0.60%"
"01/30/2025","56.82","56.63","57.04","55.32","11.12M","-0.14%"
"01/29/2025","56.90","57.49","58.46","56.79","11.62M","-0.75%"
"01/28/2025","57.33","56.06","57.62","56.00","14.02M","2.01%"
"01/27/2025","56.20","55.00","56.77","55.00","11.34M","3.02%"
"01/24/2025","54.55","53.59","54.93","53.28","13.12M","1.36%"
"01/23/2025","53.82","53.52","54.61","52.69","13.42M","1.57%"
"01/22/2025","52.99","52.75","53.50","52.34","10.67M","-0.30%"
"01/21/2025","53.15","52.94","53.27","52.21","9.96M","1.01%"
"01/17/2025","52.62","52.23","52.89","51.79","13.42M","1.27%"
"01/16/2025","51.96","51.43","52.15","50.63","14.28M","-0.35%"
"01/15/2025","52.14","51.81","52.28","51.42","10.97M","1.11%"
"01/14/2025","51.57","51.50","52.08","50.14","16.62M","0.10%"
"01/13/2025","51.52","50.35","51.77","49.52","25.67M","7.31%"
"01/10/2025","48.01","46.42","48.10","46.34","16.83M","4.35%"
"01/08/2025","46.01","45.65","46.17","44.92","14.27M","0.50%"
"01/07/2025","45.78","46.32","46.82","45.57","10.24M","-0.09%"
"01/06/2025","45.82","46.08","47.17","45.69","16.46M","0.11%"
"01/03/2025","45.77","44.72","46.26","44.14","12.20M","3.51%"
"01/02/2025","44.22","45.11","45.36","44.11","10.63M","-1.49%"
"12/31/2024","44.89","43.84","45.03","43.72","11.69M","2.16%"
"12/30/2024","43.94","44.24","44.43","43.65","12.15M","-1.24%"
"12/27/2024","44.49","44.70","45.06","44.24","10.56M","-0.96%"
"12/26/2024","44.92","44.14","45.69","44.01","11.34M","1.51%"
"12/24/2024","44.25","44.00","44.25","43.73","5.92M","0.25%"
"12/23/2024","44.14","44.35","44.38","43.56","16.40M","-0.50%"
"12/20/2024","44.36","43.72","44.77","43.68","21.45M","1.32%"
"12/19/2024","43.78","44.29","45.29","43.60","26.01M","-3.31%"
"12/18/2024","45.28","44.80","46.62","44.59","26.20M","2.82%"
"12/17/2024","44.04","45.97","46.29","43.93","29.44M","-5.49%"
"12/16/2024","46.60","49.01","49.12","46.38","20.78M","-5.61%"
"12/13/2024","49.37","49.14","49.94","48.01","17.65M","-0.42%"
"12/12/2024","49.58","51.50","52.17","49.47","22.51M","-4.21%"
"12/11/2024","51.76","54.50","54.84","51.73","17.92M","-6.15%"
"12/10/2024","55.15","56.00","56.00","54.48","12.69M","-1.64%"
"12/09/2024","56.07","55.13","56.27","54.95","11.53M","1.41%"
"12/06/2024","55.29","57.00","57.15","55.24","9.64M","-2.76%"
"12/05/2024","56.86","58.14","58.28","56.47","9.06M","-2.05%"
"12/04/2024","58.05","59.00","59.35","57.78","7.95M","-1.93%"
"12/03/2024","59.19","59.92","60.05","59.03","9.01M","0.19%"
"12/02/2024","59.08","59.70","59.75","58.60","11.63M","-1.29%"
"11/29/2024","59.85","59.76","60.47","59.61","3.95M","-0.18%"
"11/27/2024","59.96","58.98","60.13","58.89","7.60M","1.61%"
"11/26/2024","59.01","59.62","59.84","58.32","7.89M","-1.78%"
"11/25/2024","60.08","59.00","60.29","58.89","15.62M","3.57%"
"11/22/2024","58.01","57.20","58.04","56.62","11.15M","1.59%"
"11/21/2024","57.10","56.80","57.15","56.40","7.24M","0.48%"
"11/20/2024","56.83","56.25","57.67","56.00","11.45M","1.90%"
"11/19/2024","55.77","55.57","56.71","55.28","12.13M","-0.50%"
"11/18/2024","56.05","53.73","56.78","53.45","18.70M","5.38%"
"11/15/2024","53.19","54.99","55.06","52.71","16.70M","-3.45%"
"11/14/2024","55.09","54.02","55.19","53.86","8.79M","1.51%"
"11/13/2024","54.27","53.89","54.63","53.68","8.05M","0.44%"
"11/12/2024","54.03","55.62","55.62","53.51","15.97M","-3.19%"
"11/11/2024","55.81","55.58","56.43","55.16","11.57M","0.49%"
"11/08/2024","55.54","57.19","57.28","55.45","13.65M","-2.68%"
"11/07/2024","57.07","61.29","61.69","57.06","22.29M","-7.37%"
"11/06/2024","61.61","61.70","63.33","60.82","29.14M","11.33%"
"11/05/2024","55.34","54.50","55.35","54.31","11.11M","1.26%"
"11/04/2024","54.65","55.97","56.65","54.65","11.54M","-2.08%"
"11/01/2024","55.81","56.74","57.23","55.62","13.59M","-1.15%"
"10/31/2024","56.46","56.75","57.32","55.94","7.56M","0.12%"
"10/30/2024","56.39","56.26","56.80","56.16","8.64M","0.25%"
"10/29/2024","56.25","57.10","57.50","56.20","6.81M","-1.94%"
"10/28/2024","57.36","56.55","57.72","56.47","9.02M","1.54%"
"10/25/2024","56.49","56.38","57.36","56.33","8.44M","0.66%"
"10/24/2024","56.12","56.69","57.18","56.09","8.81M","-1.16%"
"10/23/2024","56.78","56.70","57.20","56.46","9.94M","-0.12%"
"10/22/2024","56.85","57.85","57.93","56.68","14.55M","-2.27%"
"10/21/2024","58.17","59.75","60.28","57.87","13.58M","-3.60%"
"10/18/2024","60.34","59.54","60.46","57.47","42.25M","-5.23%"
"10/17/2024","63.67","63.41","63.92","62.50","9.74M","-2.08%"
"10/16/2024","65.02","65.24","65.83","64.90","10.73M","0.03%"
"10/15/2024","65.00","64.47","66.09","63.60","17.22M","-3.65%"
"10/14/2024","67.46","66.77","67.79","66.52","13.44M","1.25%"
"10/11/2024","66.63","67.10","67.70","66.28","12.91M","-0.33%"
"10/10/2024","66.85","67.38","67.67","66.65","12.76M","1.33%"
"10/09/2024","65.97","65.90","66.02","64.91","8.60M","0.11%"
"10/08/2024","65.90","65.30","66.10","64.95","10.48M","1.00%"
"10/07/2024","65.25","64.27","65.70","64.09","11.72M","1.02%"
"10/04/2024","64.59","63.72","65.57","63.66","16.31M","2.65%"
"10/03/2024","62.92","61.95","63.22","61.46","10.14M","1.09%"
"10/02/2024","62.24","63.01","63.96","61.89","22.30M","1.14%"
"10/01/2024","61.54","63.00","63.18","60.76","16.29M","-2.13%"
"09/30/2024","62.88","63.10","63.60","62.22","16.06M","2.44%"
"09/27/2024","61.38","59.45","61.86","59.29","12.51M","4.02%"
"09/26/2024","59.01","58.74","59.08","58.35","8.36M","0.63%"
"09/25/2024","58.64","58.82","59.33","58.32","11.27M","0.96%"
"09/24/2024","58.08","57.64","58.23","57.32","7.81M","0.89%"
"09/23/2024","57.57","57.57","58.10","57.32","9.41M","0.10%"
"09/20/2024","57.51","58.00","58.08","57.13","10.24M","-1.52%"
"09/19/2024","58.40","58.70","59.10","58.12","4.89M","-0.03%"
"09/18/2024","58.42","57.88","59.19","57.75","5.10M","1.02%"
"09/17/2024","57.83","58.37","58.75","57.56","6.17M","-0.93%"
"09/16/2024","58.37","58.32","58.64","57.88","5.17M","0.67%"
"09/13/2024","57.98","57.56","58.27","57.10","7.43M","0.78%"
"09/12/2024","57.53","56.34","57.74","55.88","7.14M","2.53%"
"09/11/2024","56.11","56.35","56.35","54.81","9.77M","-1.46%"
"09/10/2024","56.94","56.58","57.07","55.73","5.11M","0.83%"
"09/09/2024","56.47","57.95","58.14","55.51","9.14M","-2.22%"
"09/06/2024","57.75","58.14","59.12","57.65","6.26M","-0.55%"
"09/05/2024","58.07","59.50","59.63","57.40","7.02M","-2.07%"
"09/04/2024","59.30","57.39","59.86","57.26","14.23M","3.35%"
"09/03/2024","57.38","57.20","58.50","57.11","11.60M","0.24%"
"08/30/2024","57.24","56.96","57.42","56.85","8.19M","0.47%"
"08/29/2024","56.97","57.35","57.48","56.50","9.18M","-0.47%"
"08/28/2024","57.24","57.50","57.93","56.77","7.96M","-0.38%"
"08/27/2024","57.46","58.62","58.74","57.43","6.18M","-2.11%"
"08/26/2024","58.70","58.70","59.79","58.57","6.89M","-0.09%"
"08/23/2024","58.75","58.06","58.85","57.76","9.61M","1.75%"
"08/22/2024","57.74","58.46","58.46","57.17","7.88M","-0.99%"
"08/21/2024","58.32","58.99","59.24","58.08","4.73M","-0.98%"
"08/20/2024","58.90","58.70","59.25","58.51","4.18M","0.17%"
"08/19/2024","58.80","58.41","59.14","58.38","7.47M","0.77%"
"08/16/2024","58.35","57.36","58.54","57.30","7.44M","1.37%"
"08/15/2024","57.56","56.39","57.57","56.29","10.04M","2.80%"
"08/14/2024","55.99","55.88","56.42","55.75","5.87M","0.30%"
"08/13/2024","55.82","55.90","56.49","55.74","7.84M","0.02%"
"08/12/2024","55.81","57.21","57.22","55.60","8.39M","-2.28%"
"08/09/2024","57.11","57.80","57.85","56.65","8.35M","-1.28%"
"08/08/2024","57.85","56.30","58.10","56.21","11.68M","2.44%"
"08/07/2024","56.47","58.00","58.61","56.27","14.98M","-3.21%"
"08/06/2024","58.34","57.69","58.96","57.33","11.47M","0.92%"
"08/05/2024","57.81","58.00","58.76","57.07","9.48M","-2.55%"
"08/02/2024","59.32","60.24","60.64","58.19","8.70M","-1.18%"
"08/01/2024","60.03","60.88","61.55","59.45","9.21M","-0.50%"
"07/31/2024","60.33","60.84","62.10","60.13","12.83M","-4.51%"
"07/30/2024","63.18","61.67","63.92","61.67","10.47M","2.61%"
"07/29/2024","61.57","60.69","62.04","60.27","9.24M","0.93%"
"07/26/2024","61.00","59.02","61.10","58.91","14.55M","4.01%"
"07/25/2024","58.65","58.87","60.04","58.27","8.18M","0.19%"
"07/24/2024","58.54","58.08","58.63","57.43","10.22M","0.98%"
"07/23/2024","57.97","58.17","58.21","57.32","7.46M","-0.62%"
"07/22/2024","58.33","58.88","59.06","58.08","7.91M","-2.08%"
"07/19/2024","59.57","60.28","60.46","59.13","7.14M","-0.57%"
"07/18/2024","59.91","61.00","61.99","59.76","6.97M","-2.74%"
"07/17/2024","61.60","59.87","62.01","59.76","12.38M","2.56%"
"07/16/2024","60.06","59.32","60.23","58.81","9.72M","2.37%"
"07/15/2024","58.67","59.64","59.97","58.42","6.19M","-0.56%"
"07/12/2024","59.00","58.30","59.57","57.85","8.22M","1.36%"
"07/11/2024","58.21","57.42","58.34","57.42","7.53M","1.18%"
"07/10/2024","57.53","57.87","58.05","56.36","11.04M","-0.16%"
"07/09/2024","57.62","56.27","57.72","55.84","8.83M","1.28%"
"07/08/2024","56.89","56.65","57.38","56.62","5.91M","0.48%"
"07/05/2024","56.62","56.67","56.74","55.85","6.28M","-0.14%"
"07/03/2024","56.70","57.56","57.85","56.45","5.37M","-1.43%"
"07/02/2024","57.52","58.04","58.22","57.23","7.14M","-1.08%"
"07/01/2024","58.15","59.20","60.02","57.81","8.34M","-1.54%"
"06/28/2024","59.06","59.00","59.99","58.47","14.34M","1.20%"
"06/27/2024","58.36","58.37","58.49","57.22","16.22M","-3.74%"
"06/26/2024","60.63","60.23","60.95","59.77","8.20M","0.31%"
"06/25/2024","60.44","61.73","61.98","60.44","8.45M","-2.09%"
"06/24/2024","61.73","61.50","62.06","61.27","8.70M","0.59%"
"06/21/2024","61.37","61.12","61.63","60.48","20.87M","0.61%"
"06/20/2024","61.00","60.81","61.33","60.40","6.90M","-0.02%"
"06/18/2024","61.01","61.30","61.87","60.87","8.91M","-0.13%"
"06/17/2024","61.09","60.00","61.24","59.84","7.79M","1.44%"
"06/14/2024","60.22","60.92","60.93","59.16","11.69M","-1.33%"
"06/13/2024","61.03","59.87","61.84","59.07","14.14M","1.73%"
"06/12/2024","59.99","59.96","60.33","59.32","10.62M","-0.02%"
"06/11/2024","60.00","60.08","60.21","59.56","10.29M","-0.46%"
"06/10/2024","60.28","61.53","61.53","59.90","10.63M","-2.43%"
"06/07/2024","61.78","60.70","61.95","60.56","12.24M","1.38%"
"06/06/2024","60.94","60.50","61.01","59.91","9.55M","0.40%"
"06/05/2024","60.70","60.26","60.71","59.62","8.93M","0.73%"
"06/04/2024","60.26","60.19","60.42","59.33","12.87M","0.08%"
"06/03/2024","60.21","59.13","60.44","59.00","17.09M","1.02%"
"05/31/2024","59.60","56.00","59.62","55.82","22.37M","6.35%"
"05/30/2024","56.04","53.67","56.22","53.60","16.15M","4.42%"
"05/29/2024","53.67","53.20","53.72","52.77","16.54M","0.07%"
"05/28/2024","53.63","55.38","55.38","53.58","14.39M","-3.44%"
"05/24/2024","55.54","56.13","56.85","55.53","11.73M","-0.20%"
"05/23/2024","55.65","57.18","59.73","55.48","18.27M","-3.12%"
"05/22/2024","57.44","57.42","57.56","57.16","9.54M","0.21%"
"05/21/2024","57.32","57.45","57.49","56.70","16.76M","-0.14%"
"05/20/2024","57.40","57.65","57.87","57.27","11.48M","-0.49%"
"05/17/2024","57.68","57.65","57.69","57.08","9.61M","0.28%"
"05/16/2024","57.52","56.36","57.72","56.29","13.97M","2.24%"
"05/15/2024","56.26","56.21","56.49","55.63","16.43M","0.46%"
"05/14/2024","56.00","56.69","57.10","55.20","15.41M","-0.83%"
"05/13/2024","56.47","55.91","57.55","55.88","11.77M","1.16%"
"05/10/2024","55.82","55.72","56.44","55.57","9.29M","0.25%"
"05/09/2024","55.68","54.90","55.74","54.72","10.30M","1.40%"
