"Date","Price","Open","High","Low","Vol.","Change %"
"09/27/2024","194.79","192.60","196.13","190.27","4.89M","1.51%"
"09/26/2024","191.90","190.10","192.87","189.62","6.22M","0.33%"
"09/25/2024","191.26","194.00","194.57","190.96","5.59M","-1.16%"
"09/24/2024","193.51","192.95","195.21","191.59","4.29M","-0.17%"
"09/23/2024","193.83","193.70","194.30","192.20","3.18M","0.19%"
"09/20/2024","193.47","193.00","193.82","192.13","11.66M","-0.08%"
"09/19/2024","193.62","193.43","194.16","191.96","3.93M","0.35%"
"09/18/2024","192.94","193.13","195.58","191.78","3.24M","-0.26%"
"09/17/2024","193.45","194.80","196.07","191.82","3.53M","-1.16%"
"09/16/2024","195.73","195.82","196.16","194.46","3.24M","0.78%"
"09/13/2024","194.21","193.86","194.59","191.81","2.72M","0.10%"
"09/12/2024","194.02","194.78","195.07","191.27","4.17M","-0.29%"
"09/11/2024","194.59","197.68","197.68","193.42","4.91M","-2.39%"
"09/10/2024","199.35","196.12","199.47","192.91","6.33M","1.49%"
"09/09/2024","196.42","194.97","196.61","193.94","3.61M","1.56%"
"09/06/2024","193.40","193.47","194.74","192.83","4.31M","0.28%"
"09/05/2024","192.86","196.96","197.13","192.16","5.90M","-2.11%"
"09/04/2024","197.01","198.68","199.88","196.44","4.21M","-0.34%"
"09/03/2024","197.69","196.14","199.95","196.10","4.87M","0.70%"
"08/30/2024","196.31","195.25","196.50","194.17","3.82M","0.58%"
"08/29/2024","195.18","196.00","196.44","193.85","4.54M","-0.11%"
"08/28/2024","195.40","195.52","196.23","194.03","3.91M","-0.27%"
"08/27/2024","195.92","197.99","198.30","195.18","2.50M","-0.77%"
"08/26/2024","197.44","197.56","197.97","196.07","4.18M","-0.06%"
"08/23/2024","197.55","197.25","197.98","196.23","4.72M","0.60%"
"08/22/2024","196.37","197.01","197.54","195.35","3.68M","-0.08%"
"08/21/2024","196.53","196.44","197.34","195.67","4.25M","0.19%"
"08/20/2024","196.15","197.12","197.48","194.13","3.63M","-0.37%"
"08/19/2024","196.87","193.40","197.18","193.35","4.31M","1.53%"
"08/16/2024","193.90","193.88","194.25","192.27","3.68M","0.26%"
"08/15/2024","193.40","194.49","194.99","191.29","4.72M","0.21%"
"08/14/2024","193.00","191.00","193.35","190.47","4.15M","0.93%"
"08/13/2024","191.23","190.56","191.94","189.38","3.48M","0.55%"
"08/12/2024","190.18","190.08","190.57","187.70","4.81M","0.13%"
"08/09/2024","189.93","190.78","191.01","188.10","3.21M","-0.25%"
"08/08/2024","190.40","186.92","190.71","186.92","5.74M","1.54%"
"08/07/2024","187.51","187.90","189.59","185.98","6.35M","0.97%"
"08/06/2024","185.71","185.43","187.82","183.08","4.27M","0.73%"
"08/05/2024","184.36","187.45","189.29","183.04","6.46M","-2.60%"
"08/02/2024","189.29","190.98","193.91","186.46","6.30M","-0.22%"
"08/01/2024","189.71","187.77","190.97","186.77","6.60M","2.37%"
"07/31/2024","185.32","186.39","187.50","183.45","6.47M","-0.78%"
"07/30/2024","186.78","183.59","187.71","182.60","6.03M","2.66%"
"07/29/2024","181.94","184.04","186.13","180.53","5.46M","-1.74%"
"07/26/2024","185.16","183.45","186.85","182.11","6.95M","1.64%"
"07/25/2024","182.17","177.00","186.11","171.80","9.44M","3.38%"
"07/24/2024","176.21","173.20","176.60","172.95","6.12M","1.77%"
"07/23/2024","173.15","173.32","174.59","172.77","2.93M","-0.26%"
"07/22/2024","173.61","173.32","174.73","172.00","4.07M","0.75%"
"07/19/2024","172.32","173.67","173.85","171.22","4.29M","0.69%"
"07/18/2024","171.14","174.45","176.68","170.72","5.96M","-2.36%"
"07/17/2024","175.27","169.51","175.74","169.51","6.98M","3.59%"
"07/16/2024","169.20","168.60","169.85","167.26","3.83M","0.70%"
"07/15/2024","168.03","168.91","170.37","167.42","2.40M","-1.32%"
"07/12/2024","170.28","170.63","171.63","169.90","4.13M","0.22%"
"07/11/2024","169.91","167.52","170.35","167.35","3.69M","1.05%"
"07/10/2024","168.14","167.45","168.45","166.11","3.89M","0.05%"
"07/09/2024","168.05","167.02","168.53","164.86","4.22M","0.92%"
"07/08/2024","166.52","166.54","167.72","165.62","3.50M","-0.44%"
"07/05/2024","167.25","164.72","167.31","163.63","5.98M","2.08%"
"07/03/2024","163.84","166.09","167.10","163.52","3.53M","-1.28%"
"07/02/2024","165.96","168.63","168.63","165.45","5.97M","-2.59%"
"07/01/2024","170.37","171.27","173.88","169.54","5.19M","-0.67%"
"06/28/2024","171.52","169.99","171.82","169.05","24.46M","1.50%"
"06/27/2024","168.99","171.29","171.55","167.75","5.38M","-1.26%"
"06/26/2024","171.15","170.29","172.35","170.15","5.58M","0.23%"
"06/25/2024","170.75","172.10","173.41","170.62","5.71M","-1.15%"
"06/24/2024","172.74","171.13","173.41","170.70","6.25M","1.38%"
"06/21/2024","170.39","172.70","172.93","169.59","12.31M","-1.01%"
"06/20/2024","172.13","171.18","172.81","170.02","5.85M","0.45%"
"06/18/2024","171.36","170.44","173.01","169.87","4.25M","0.99%"
"06/17/2024","169.68","168.40","170.40","167.36","4.08M","0.65%"
"06/14/2024","168.59","166.47","169.24","166.00","4.38M","1.22%"
"06/13/2024","166.56","166.00","166.90","165.00","3.69M","0.28%"
"06/12/2024","166.09","167.88","168.54","165.03","4.73M","-0.96%"
