"Date","Price","Open","High","Low","Vol.","Change %"
"03/09/2023","117.22","121.28","121.92","116.94","8.06M","-3.28%"
"03/08/2023","121.20","119.55","121.75","119.35","7.63M","1.69%"
"03/07/2023","119.19","122.48","122.50","118.28","8.88M","-2.63%"
"03/06/2023","122.41","124.28","125.17","122.03","7.03M","-0.96%"
"03/03/2023","123.60","123.99","124.21","121.67","7.05M","-0.15%"
"03/02/2023","123.78","122.16","124.26","120.86","5.26M","0.08%"
"03/01/2023","123.68","123.78","125.47","122.98","5.53M","0.12%"
"02/28/2023","123.53","123.62","125.10","122.92","6.49M","0.09%"
"02/27/2023","123.42","126.50","126.60","123.04","7.79M","-0.74%"
"02/24/2023","124.34","124.24","124.71","123.18","7.36M","-1.47%"
"02/23/2023","126.20","126.61","127.23","123.67","6.44M","1.82%"
"02/22/2023","123.95","124.32","124.97","122.92","5.52M","0.20%"
"02/21/2023","123.70","125.46","127.62","123.55","8.16M","-3.15%"
"02/17/2023","127.72","129.50","129.81","126.96","6.02M","-1.87%"
"02/16/2023","130.16","130.75","132.59","129.95","5.79M","-2.19%"
"02/15/2023","133.07","130.60","133.33","130.30","3.50M","0.55%"
"02/14/2023","132.34","129.20","132.88","128.36","5.58M","1.15%"
"02/13/2023","130.84","129.46","131.43","128.39","5.55M","1.43%"
"02/10/2023","128.99","129.29","129.94","127.62","5.32M","-1.18%"
"02/09/2023","130.53","133.89","135.23","129.92","5.72M","-1.24%"
"02/08/2023","132.17","135.31","136.28","131.76","7.15M","-3.26%"
"02/07/2023","136.63","133.15","137.38","132.33","7.66M","2.78%"
"02/06/2023","132.93","132.27","134.88","131.86","6.83M","-1.55%"
"02/03/2023","135.02","131.16","138.40","128.57","13.19M","-0.61%"
"02/02/2023","135.85","138.46","139.16","134.80","17.67M","-1.89%"
"02/01/2023","138.46","132.68","139.94","132.68","10.50M","3.94%"
"01/31/2023","133.21","131.32","133.63","131.32","7.13M","1.20%"
"01/30/2023","131.63","131.05","132.40","130.15","9.85M","-1.33%"
"01/27/2023","133.40","131.49","134.89","131.42","6.58M","-0.42%"
"01/26/2023","133.96","134.40","134.85","131.16","7.41M","2.13%"
"01/25/2023","131.17","128.45","131.54","127.70","6.88M","0.36%"
"01/24/2023","130.70","130.55","132.97","130.15","7.95M","-0.25%"
"01/23/2023","131.03","126.54","132.06","125.82","13.42M","6.62%"
"01/20/2023","122.90","118.42","122.96","117.34","8.90M","4.52%"
"01/19/2023","117.58","121.06","121.10","117.42","8.72M","-3.65%"
"01/18/2023","122.04","121.62","123.99","121.01","10.96M","1.46%"
"01/17/2023","120.28","119.74","121.32","119.02","6.18M","0.03%"
"01/13/2023","120.24","119.82","121.42","119.72","8.04M","-1.11%"
"01/12/2023","121.59","119.24","122.38","117.65","9.53M","2.70%"
"01/11/2023","118.39","117.44","118.50","115.17","7.37M","1.27%"
"01/10/2023","116.91","114.02","116.97","113.72","6.38M","2.01%"
"01/09/2023","114.61","116.73","118.85","113.54","10.29M","-0.63%"
"01/06/2023","115.34","110.96","115.98","110.05","10.26M","5.43%"
"01/05/2023","109.40","109.93","110.92","109.13","7.55M","-1.91%"
"01/04/2023","111.53","109.80","112.23","108.81","7.61M","4.04%"
"01/03/2023","107.20","111.35","111.74","107.13","8.11M","-2.49%"
"12/30/2022","109.94","107.97","110.06","107.22","5.64M","0.09%"
"12/29/2022","109.84","108.35","110.66","108.11","6.67M","2.68%"
"12/28/2022","106.97","108.87","110.27","106.82","5.40M","-2.27%"
"12/27/2022","109.46","109.75","110.68","108.89","6.16M","-1.25%"
"12/23/2022","110.84","109.70","110.92","108.21","5.36M","0.14%"
"12/22/2022","110.68","112.57","112.59","107.38","12.05M","-3.41%"
"12/21/2022","114.59","112.76","114.96","112.69","5.84M","2.22%"
"12/20/2022","112.10","111.40","112.78","111.10","6.26M","-0.45%"
"12/19/2022","112.61","114.01","115.16","111.51","7.72M","-1.68%"
"12/16/2022","114.53","116.08","116.66","113.35","12.73M","-1.81%"
"12/15/2022","116.64","120.25","120.52","116.07","10.21M","-4.17%"
"12/14/2022","121.71","124.23","126.58","120.10","9.44M","-1.44%"
"12/13/2022","123.49","126.98","127.95","121.82","9.71M","1.88%"
"12/12/2022","121.21","116.06","121.25","116.06","9.01M","1.81%"
"12/09/2022","119.05","120.40","121.40","118.85","6.04M","-2.22%"
"12/08/2022","121.75","118.98","122.35","118.18","7.35M","2.99%"
"12/07/2022","118.21","118.50","120.32","117.76","5.43M","-1.31%"
"12/06/2022","119.78","122.82","123.00","118.57","5.97M","-2.85%"
"12/05/2022","123.30","124.58","125.47","122.43","6.09M","-1.88%"
"12/02/2022","125.66","123.71","125.82","123.12","6.12M","-0.91%"
"12/01/2022","126.81","126.72","128.20","125.68","7.92M","0.25%"
"11/30/2022","126.49","118.75","126.60","118.07","12.78M","6.85%"
"11/29/2022","118.38","120.14","121.37","118.32","6.28M","-0.97%"
"11/28/2022","119.54","122.16","123.45","118.85","7.09M","-3.17%"
"11/25/2022","123.45","124.86","125.36","123.40","3.15M","-1.36%"
"11/23/2022","125.15","123.54","127.04","123.29","5.48M","1.21%"
"11/22/2022","123.65","120.84","123.79","120.03","7.01M","2.87%"
"11/21/2022","120.20","121.09","122.50","120.10","8.20M","-2.95%"
"11/18/2022","123.85","124.04","124.49","122.13","6.44M","0.81%"
"11/17/2022","122.86","118.95","123.11","118.71","7.28M","1.76%"
"11/16/2022","120.73","123.20","123.84","119.96","9.56M","-4.20%"
"11/15/2022","126.02","125.65","128.13","123.42","12.47M","4.32%"
"11/14/2022","120.80","120.74","123.21","120.26","6.97M","-0.52%"
"11/11/2022","121.43","118.99","122.16","118.99","9.43M","0.62%"
"11/10/2022","120.68","115.91","121.00","114.53","11.67M","9.28%"
"11/09/2022","110.43","111.46","113.50","110.27","9.58M","-1.87%"
"11/08/2022","112.54","111.57","114.89","109.92","9.38M","2.23%"
"11/07/2022","110.09","107.48","110.28","106.26","7.57M","3.19%"
"11/04/2022","106.69","106.61","107.50","104.33","11.98M","2.71%"
"11/03/2022","103.88","104.38","106.50","101.93","24.71M","-7.66%"
"11/02/2022","112.50","118.71","118.79","112.25","13.94M","-4.12%"
"11/01/2022","117.33","119.74","120.63","116.75","5.75M","-0.28%"
"10/31/2022","117.66","118.13","118.38","115.40","6.87M","-1.30%"
"10/28/2022","119.21","114.17","119.45","112.33","9.42M","3.93%"
"10/27/2022","114.70","119.32","120.60","114.38","8.94M","-2.89%"
"10/26/2022","118.11","118.04","120.74","116.16","7.35M","-0.89%"
"10/25/2022","119.17","116.57","119.94","116.22","6.21M","2.40%"
"10/24/2022","116.38","116.34","117.02","114.24","6.53M","0.55%"
"10/21/2022","115.74","111.75","115.99","111.02","7.49M","3.36%"
"10/20/2022","111.98","113.17","116.09","111.72","7.74M","-0.77%"
"10/19/2022","112.85","110.86","113.67","110.75","5.62M","1.47%"
"10/18/2022","111.21","114.95","116.09","109.54","8.91M","-0.34%"
"10/17/2022","111.59","113.92","114.48","110.61","7.89M","1.49%"
"10/14/2022","109.95","114.63","114.99","109.79","8.00M","-2.58%"
"10/13/2022","112.86","105.38","115.20","104.66","10.46M","3.88%"
"10/12/2022","108.64","110.32","110.80","108.38","6.99M","-1.26%"
"10/11/2022","110.03","112.00","112.49","108.65","10.76M","-3.99%"
"10/10/2022","114.60","120.59","121.04","113.45","9.51M","-5.22%"
"10/07/2022","120.91","122.62","124.11","120.32","8.62M","-3.49%"
"10/06/2022","125.28","124.51","127.21","124.40","6.24M","0.31%"
"10/05/2022","124.89","120.88","125.56","120.53","7.07M","2.06%"
"10/04/2022","122.37","120.40","122.45","120.32","6.64M","4.39%"
"10/03/2022","117.22","114.99","118.32","113.67","7.48M","3.75%"
"09/30/2022","112.98","113.76","116.28","112.92","7.57M","-1.62%"
"09/29/2022","114.84","117.28","117.47","113.46","12.13M","-3.44%"
"09/28/2022","118.93","118.58","120.45","117.78","11.32M","-1.17%"
"09/27/2022","120.34","121.56","122.68","118.75","5.54M","0.50%"
"09/26/2022","119.74","121.54","123.18","119.59","6.42M","-1.20%"
"09/23/2022","121.19","122.34","122.68","119.05","10.68M","-2.01%"
"09/22/2022","123.68","124.75","125.16","122.47","8.75M","-0.75%"
"09/21/2022","124.62","125.44","129.79","124.50","8.12M","-0.12%"
"09/20/2022","124.77","125.74","126.55","123.89","5.67M","-1.48%"
"09/19/2022","126.65","123.62","127.18","123.41","5.92M","1.36%"
"09/16/2022","124.95","124.12","125.74","123.04","13.82M","-0.02%"
"09/15/2022","124.98","126.70","128.08","124.23","7.46M","-2.00%"
"09/14/2022","127.53","126.27","127.90","125.50","7.51M","2.08%"
"09/13/2022","124.93","128.38","129.90","124.49","9.61M","-6.07%"
"09/12/2022","133.00","133.00","134.22","132.32","7.08M","0.72%"
"09/09/2022","132.05","130.68","132.61","130.31","5.10M","2.48%"
"09/08/2022","128.85","127.47","129.80","125.90","6.62M","0.19%"
"09/07/2022","128.60","127.47","129.78","126.37","5.34M","1.52%"
"09/06/2022","126.67","128.84","129.52","126.21","6.67M","-1.41%"
"09/02/2022","128.48","131.64","132.67","127.56","6.12M","-1.11%"
"09/01/2022","129.92","129.98","130.13","126.08","8.72M","-1.78%"
"08/31/2022","132.27","133.79","134.17","131.30","8.70M","-1.59%"
"08/30/2022","134.41","137.80","138.30","132.94","6.15M","-1.95%"
"08/29/2022","137.08","137.81","139.13","136.11","6.85M","-0.94%"
"08/26/2022","138.38","146.16","147.36","138.05","7.92M","-5.38%"
"08/25/2022","146.25","142.34","147.00","142.02","5.62M","3.50%"
"08/24/2022","141.31","140.25","141.71","138.61","5.11M","0.42%"
"08/23/2022","140.72","142.09","143.61","140.56","4.50M","-0.63%"
"08/22/2022","141.61","145.30","145.81","141.10","6.74M","-4.06%"
"08/19/2022","147.60","149.29","150.38","146.90","5.40M","-2.50%"
"08/18/2022","151.38","148.07","152.91","147.76","7.81M","1.92%"
"08/17/2022","148.53","148.23","149.63","146.36","5.17M","-1.00%"
"08/16/2022","150.03","151.45","152.49","148.85","5.27M","-1.38%"
"08/15/2022","152.13","150.32","152.70","148.40","4.50M","0.56%"
"08/12/2022","151.29","148.00","151.47","147.18","4.97M","2.34%"
"08/11/2022","147.83","148.31","151.64","147.02","6.24M","0.57%"
"08/10/2022","146.99","145.85","147.18","143.69","6.84M","3.14%"
"08/09/2022","142.51","145.59","146.50","141.31","6.77M","-3.59%"
"08/08/2022","147.81","149.81","151.19","146.55","5.56M","-1.60%"
"08/05/2022","150.21","148.57","151.28","147.67","5.04M","-0.53%"
"08/04/2022","151.01","148.68","151.16","147.71","6.25M","1.24%"
"08/03/2022","149.16","147.66","150.34","146.59","6.89M","1.45%"
"08/02/2022","147.03","145.69","149.40","144.84","5.95M","-0.27%"
"08/01/2022","147.43","144.31","149.46","144.07","7.61M","1.63%"
"07/29/2022","145.06","144.60","145.31","140.67","11.75M","-0.95%"
"07/28/2022","146.45","149.78","149.99","143.00","17.05M","-4.54%"
"07/27/2022","153.42","151.52","154.80","150.55","12.86M","2.30%"
"07/26/2022","149.97","152.62","152.70","149.81","5.94M","-2.14%"
"07/25/2022","153.25","152.80","154.04","151.67","4.93M","-0.29%"
"07/22/2022","153.70","155.66","156.66","152.35","7.20M","-1.39%"
"07/21/2022","155.86","152.88","155.92","150.63","8.06M","2.74%"
"07/20/2022","151.71","147.43","152.33","146.62","8.52M","2.94%"
"07/19/2022","147.37","144.14","148.47","143.18","9.69M","4.01%"
"07/18/2022","141.69","145.97","146.43","140.82","7.86M","-1.86%"
"07/15/2022","144.37","143.76","145.48","142.03","11.88M","1.74%"
"07/14/2022","141.90","134.94","142.35","133.85","10.72M","4.62%"
"07/13/2022","135.64","130.55","136.78","130.52","7.20M","2.02%"
"07/12/2022","132.95","133.74","135.35","131.96","5.99M","0.54%"
"07/11/2022","132.24","133.59","134.60","131.32","5.90M","-2.77%"
"07/08/2022","136.01","132.52","136.39","131.62","8.39M","1.20%"
"07/07/2022","134.40","130.65","134.71","130.26","9.41M","5.78%"
"07/06/2022","127.06","126.06","128.23","125.06","6.04M","0.98%"
"07/05/2022","125.83","121.10","126.17","120.36","8.12M","1.86%"
"07/01/2022","123.53","125.75","126.76","122.10","7.67M","-3.30%"
"06/30/2022","127.74","127.61","130.09","125.32","9.28M","-1.91%"
"06/29/2022","130.23","130.08","131.57","126.89","9.97M","-1.04%"
"06/28/2022","131.60","129.78","136.45","126.60","27.11M","3.48%"
"06/27/2022","127.18","126.20","130.04","125.44","9.95M","1.66%"
"06/24/2022","125.10","122.38","125.37","121.76","8.13M","4.17%"
"06/23/2022","120.09","122.75","122.93","118.22","7.91M","-1.69%"
"06/22/2022","122.16","121.80","123.66","120.36","9.09M","-1.79%"
"06/21/2022","124.39","123.77","126.12","123.72","9.21M","2.81%"
"06/17/2022","120.99","121.42","122.83","118.36","17.27M","0.14%"
"06/16/2022","120.82","126.26","126.65","119.03","16.42M","-7.79%"
"06/15/2022","131.03","131.67","133.28","128.21","7.86M","0.59%"
"06/14/2022","130.26","130.21","131.93","128.82","6.79M","1.24%"
"06/13/2022","128.66","130.59","131.35","126.60","12.32M","-3.41%"
"06/10/2022","133.20","134.75","136.06","132.42","8.55M","-2.57%"
"06/09/2022","136.71","137.77","140.44","136.69","7.15M","-1.62%"
"06/08/2022","138.96","140.75","141.76","137.45","6.77M","-2.06%"
"06/07/2022","141.89","139.13","142.15","138.49","6.06M","1.03%"
"06/06/2022","140.44","144.95","144.97","139.92","7.24M","-0.55%"
"06/03/2022","141.22","142.18","143.44","140.61","7.46M","-3.41%"
"06/02/2022","146.20","140.26","146.25","139.70","9.59M","4.41%"
"06/01/2022","140.02","142.55","143.91","138.17","8.51M","-2.23%"
"05/31/2022","143.22","139.50","143.96","137.44","16.01M","2.48%"
"05/27/2022","139.76","136.10","140.13","136.10","9.18M","3.65%"
"05/26/2022","134.84","130.01","136.00","129.86","7.93M","2.75%"
"05/25/2022","131.23","127.80","132.07","127.25","9.77M","2.10%"
"05/24/2022","128.53","130.34","130.34","126.05","9.16M","-2.72%"
"05/23/2022","132.12","129.95","132.43","128.15","10.02M","0.40%"
"05/20/2022","131.60","132.88","133.29","125.86","11.37M","0.79%"
"05/19/2022","130.57","130.45","133.39","129.48","8.42M","0.09%"
"05/18/2022","130.45","136.83","137.28","129.88","11.99M","-6.61%"
"05/17/2022","139.69","137.25","140.00","136.70","9.09M","4.32%"
"05/16/2022","133.91","133.98","135.98","132.00","6.38M","-0.76%"
"05/13/2022","134.93","134.29","135.99","132.50","9.28M","2.40%"
"05/12/2022","131.77","131.00","133.06","127.82","10.75M","-0.40%"
"05/11/2022","132.30","135.03","138.29","131.89","11.53M","-3.30%"
"05/10/2022","136.81","139.50","139.80","134.63","8.84M","1.40%"
"05/09/2022","134.92","137.99","140.11","134.06","11.67M","-4.03%"
"05/06/2022","140.58","141.25","144.10","137.88","10.08M","-0.75%"
"05/05/2022","141.64","146.98","146.98","139.18","14.56M","-4.97%"
"05/04/2022","149.05","144.58","149.50","140.35","11.04M","3.32%"
"05/03/2022","144.26","144.71","145.68","142.76","7.56M","-0.70%"
"05/02/2022","145.27","140.60","145.66","139.16","13.32M","3.99%"
"04/29/2022","139.69","145.81","147.50","139.52","13.69M","-5.74%"
"04/28/2022","148.19","142.87","151.20","139.13","31.11M","9.69%"
"04/27/2022","135.10","130.82","138.11","130.66","13.86M","1.20%"
"04/26/2022","133.50","135.02","136.35","132.63","9.26M","-2.24%"
"04/25/2022","136.56","131.32","136.81","130.91","9.67M","2.82%"
"04/22/2022","132.81","136.13","137.33","132.65","8.32M","-2.42%"
"04/21/2022","136.11","142.34","143.64","135.26","8.58M","-3.01%"
"04/20/2022","140.34","143.21","144.81","140.06","7.73M","-0.50%"
"04/19/2022","141.05","138.83","141.40","137.54","7.21M","1.24%"
"04/18/2022","139.32","135.62","140.35","135.56","8.79M","1.76%"
"04/14/2022","136.91","141.05","141.56","136.68","8.00M","-2.56%"
"04/13/2022","140.50","137.54","142.59","136.48","10.44M","3.24%"
"04/12/2022","136.09","137.92","140.16","135.50","10.59M","0.54%"
"04/11/2022","135.36","134.29","137.61","133.69","11.21M","-0.97%"
"04/08/2022","136.69","138.54","139.96","136.36","12.99M","-1.82%"
"04/07/2022","139.22","139.79","141.49","136.92","10.20M","-0.04%"
"04/06/2022","139.28","142.90","143.00","137.46","21.05M","-4.25%"
"04/05/2022","145.46","151.81","152.01","145.27","15.95M","-5.43%"
"04/04/2022","153.81","147.74","154.13","146.66","12.14M","4.64%"
"04/01/2022","146.99","151.94","152.87","142.56","19.76M","-3.81%"
"03/31/2022","152.82","152.88","155.14","151.03","13.36M","0.06%"
"03/30/2022","152.73","159.39","160.27","151.79","14.78M","-5.18%"
"03/29/2022","161.07","161.21","161.30","156.65","10.21M","1.65%"
"03/28/2022","158.45","156.50","158.50","154.05","9.47M","0.30%"
"03/25/2022","157.97","157.97","158.46","155.18","7.20M","-0.31%"
"03/24/2022","158.46","154.30","158.56","153.59","9.26M","3.66%"
"03/23/2022","152.87","156.11","157.21","152.58","7.25M","-3.01%"
"03/22/2022","157.61","155.45","159.94","154.77","7.22M","1.30%"
"03/21/2022","155.59","153.99","157.71","152.81","8.99M","1.04%"
"03/18/2022","153.99","152.52","156.03","149.01","18.45M","0.76%"
"03/17/2022","152.83","149.19","152.94","146.58","8.60M","1.58%"
"03/16/2022","150.45","146.96","151.56","143.57","11.73M","4.33%"
"03/15/2022","144.21","142.50","144.43","139.05","13.89M","2.07%"
"03/14/2022","141.29","150.80","151.29","140.46","16.15M","-7.25%"
"03/11/2022","152.34","157.95","158.32","152.02","7.39M","-1.53%"
"03/10/2022","154.71","154.04","155.30","150.33","8.89M","-1.53%"
"03/09/2022","157.11","156.01","158.48","154.17","9.28M","4.21%"
"03/08/2022","150.76","150.66","158.34","147.88","11.88M","0.44%"
"03/07/2022","150.10","162.32","163.16","150.00","13.42M","-7.49%"
"03/04/2022","162.26","163.85","166.07","159.89","9.06M","-1.87%"
"03/03/2022","165.35","170.67","170.82","164.50","8.55M","-2.30%"
"03/02/2022","169.25","165.25","170.49","164.35","7.30M","3.40%"
"03/01/2022","163.69","170.96","171.84","161.72","10.72M","-4.83%"
"02/28/2022","171.99","168.30","172.99","168.20","10.64M","0.62%"
"02/25/2022","170.93","167.61","171.09","165.60","7.35M","1.76%"
"02/24/2022","167.98","156.89","168.36","155.79","12.57M","3.94%"
"02/23/2022","161.62","166.65","169.16","161.32","9.75M","-2.57%"
"02/22/2022","165.89","164.06","169.96","163.60","9.84M","-1.04%"
"02/18/2022","167.64","167.47","170.45","164.24","9.59M","0.50%"
"02/17/2022","166.80","169.88","170.77","166.70","8.88M","-3.36%"
"02/16/2022","172.60","170.68","173.21","168.26","8.34M","-0.23%"
"02/15/2022","173.00","169.00","173.96","168.25","11.10M","4.77%"
"02/14/2022","165.13","165.35","167.85","162.48","8.38M","0.30%"
"02/11/2022","164.64","174.70","175.48","163.55","13.57M","-5.42%"
"02/10/2022","174.07","179.40","181.99","173.45","14.36M","-5.37%"
"02/09/2022","183.95","181.40","184.00","178.95","9.67M","3.00%"
"02/08/2022","178.59","174.30","179.29","173.98","10.16M","2.00%"
"02/07/2022","175.09","179.67","180.65","174.44","10.38M","-2.44%"
"02/04/2022","179.47","178.99","182.41","176.81","15.71M","0.21%"
"02/03/2022","179.10","180.80","192.10","177.29","36.12M","-4.84%"
"02/02/2022","188.20","180.94","188.64","180.26","25.65M","6.25%"
"02/01/2022","177.13","176.44","177.43","173.10","9.72M","0.78%"
"01/31/2022","175.76","167.06","175.95","165.80","11.27M","5.37%"
"01/28/2022","166.81","162.01","166.94","157.38","10.32M","3.48%"
"01/27/2022","161.20","169.31","171.45","160.61","10.74M","-3.47%"
"01/26/2022","167.00","168.58","174.55","163.90","10.49M","0.94%"
"01/25/2022","165.45","166.17","170.32","161.20","10.71M","-2.72%"
"01/24/2022","170.07","162.18","170.82","158.60","17.53M","3.12%"
"01/21/2022","164.93","166.24","172.04","164.57","11.90M","-0.94%"
"01/20/2022","166.50","174.53","174.99","166.29","9.47M","-3.46%"
"01/19/2022","172.47","180.57","181.21","172.27","10.08M","-3.57%"
"01/18/2022","178.86","185.87","186.00","178.27","10.48M","-5.21%"
"01/14/2022","188.69","182.80","190.09","182.01","9.59M","2.61%"
"01/13/2022","183.89","188.70","191.58","183.29","10.19M","-1.36%"
"01/12/2022","186.42","186.60","189.46","185.19","7.32M","0.55%"
"01/11/2022","185.40","179.19","185.65","177.22","9.59M","3.18%"
"01/10/2022","179.68","178.27","180.00","173.76","11.16M","-0.40%"
"01/07/2022","180.41","186.60","188.36","180.12","7.39M","-2.98%"
"01/06/2022","185.95","184.52","188.47","183.00","9.12M","-0.29%"
"01/05/2022","186.50","186.50","193.58","184.73","17.14M","-0.39%"
"01/04/2022","187.23","187.00","188.93","181.01","8.48M","0.55%"
"01/03/2022","186.21","182.91","186.88","182.24","6.00M","1.83%"
"12/31/2021","182.87","183.31","185.15","182.60","4.11M","0.08%"
"12/30/2021","182.73","185.88","186.52","182.31","4.11M","-1.86%"
"12/29/2021","186.20","184.68","187.39","184.56","5.42M","0.75%"
"12/28/2021","184.82","186.59","186.73","183.49","5.40M","-0.81%"
"12/27/2021","186.33","183.21","186.41","183.02","4.87M","1.96%"
"12/23/2021","182.74","181.53","183.71","181.38","4.92M","0.75%"
"12/22/2021","181.38","179.00","181.52","177.63","5.23M","1.00%"
"12/21/2021","179.58","179.38","180.15","174.22","7.70M","1.65%"
"12/20/2021","176.67","174.29","177.08","173.46","6.31M","-0.07%"
"12/17/2021","176.80","175.73","180.12","175.02","16.26M","-0.76%"
"12/16/2021","178.15","190.30","192.68","176.11","14.87M","-5.88%"
"12/15/2021","189.28","183.97","189.78","179.98","11.08M","4.01%"
"12/14/2021","181.98","181.20","183.90","179.41","8.54M","-0.73%"
"12/13/2021","183.32","186.85","191.30","183.11","16.35M","-0.30%"
"12/10/2021","183.88","185.55","185.55","181.15","6.85M","0.89%"
"12/09/2021","182.26","181.77","187.84","181.51","9.40M","-0.20%"
"12/08/2021","182.63","183.01","183.72","180.78","4.80M","-0.59%"
"12/07/2021","183.72","179.07","184.78","178.50","9.91M","4.71%"
"12/06/2021","175.45","176.88","176.98","172.27","8.58M","-0.60%"
"12/03/2021","176.51","178.04","180.27","173.71","12.11M","-0.29%"
"12/02/2021","177.03","172.09","177.89","171.21","13.10M","0.80%"
"12/01/2021","175.63","180.88","183.15","175.32","10.67M","-2.73%"
"11/30/2021","180.56","183.22","186.81","180.34","19.31M","-1.73%"
"11/29/2021","183.74","179.48","184.07","179.00","10.44M","4.55%"
"11/26/2021","175.74","175.66","180.25","175.06","7.84M","-2.75%"
"11/24/2021","180.71","179.52","180.78","177.33","7.89M","-0.13%"
"11/23/2021","180.94","180.34","181.33","177.02","10.70M","-0.25%"
"11/22/2021","181.40","181.11","188.77","180.98","16.06M","-1.95%"
"11/19/2021","185.00","184.69","186.60","182.30","11.89M","-0.71%"
"11/18/2021","186.32","185.24","188.72","182.75","15.54M","1.51%"
"11/17/2021","183.54","180.79","186.33","178.63","21.68M","0.95%"
"11/16/2021","181.81","168.11","183.73","167.06","33.34M","7.89%"
"11/15/2021","168.51","166.50","169.94","165.81","12.35M","2.16%"
"11/12/2021","164.94","165.00","166.02","164.33","7.37M","0.32%"
"11/11/2021","164.42","161.80","165.56","161.39","7.62M","2.89%"
"11/10/2021","159.80","165.09","166.12","159.03","11.33M","-4.16%"
"11/09/2021","166.74","166.51","169.52","164.38","12.35M","0.54%"
"11/08/2021","165.85","163.21","167.71","161.28","14.54M","1.73%"
"11/05/2021","163.03","157.07","168.55","155.91","27.23M","4.43%"
"11/04/2021","156.11","156.32","159.58","153.30","48.32M","12.73%"
"11/03/2021","138.48","135.75","138.85","135.04","13.22M","2.40%"
"11/02/2021","135.23","134.55","135.73","134.12","7.32M","0.31%"
"11/01/2021","134.81","132.44","134.87","132.44","6.90M","1.33%"
"10/29/2021","133.04","132.86","133.68","132.45","5.25M","-0.49%"
"10/28/2021","133.69","131.99","133.83","131.87","5.02M","1.90%"
"10/27/2021","131.20","131.94","132.36","130.51","5.09M","-0.56%"
"10/26/2021","131.94","132.90","133.79","131.07","5.80M","0.01%"
"10/25/2021","131.93","131.82","133.17","131.30","4.88M","0.24%"
"10/22/2021","131.62","132.90","133.69","131.43","5.22M","-1.07%"
"10/21/2021","133.05","132.00","133.26","131.40","4.58M","0.67%"
"10/20/2021","132.16","132.50","133.01","131.26","4.80M","-0.26%"
"10/19/2021","132.50","131.02","132.80","130.32","7.33M","1.83%"
"10/18/2021","130.12","129.32","130.27","128.24","5.29M","-0.06%"
"10/15/2021","130.20","129.02","130.48","128.68","7.61M","1.20%"
"10/14/2021","128.66","126.16","129.30","125.99","10.64M","2.90%"
"10/13/2021","125.04","125.20","126.32","123.52","12.38M","1.70%"
"10/12/2021","122.95","125.38","125.47","122.17","10.53M","-1.59%"
"10/11/2021","124.94","126.06","127.23","124.88","6.29M","-1.27%"
"10/08/2021","126.55","128.59","128.59","126.21","6.92M","-1.01%"
"10/07/2021","127.84","129.26","130.72","127.59","8.01M","-0.17%"
"10/06/2021","128.06","126.55","128.27","126.07","8.51M","0.42%"
"10/05/2021","127.53","126.13","128.77","125.69","9.24M","0.67%"
"10/04/2021","126.68","128.92","129.79","125.92","8.47M","-1.58%"
"10/01/2021","128.71","129.80","130.02","126.47","6.86M","-0.21%"
"09/30/2021","128.98","130.35","131.08","128.70","6.98M","-0.23%"
"09/29/2021","129.28","130.59","131.45","128.89","7.04M","-0.48%"
"09/28/2021","129.90","131.75","132.74","129.70","8.85M","-2.68%"
"09/27/2021","133.48","132.43","134.04","132.02","4.32M","-0.30%"
"09/24/2021","133.88","133.11","134.55","132.80","4.55M","-0.02%"
"09/23/2021","133.91","133.75","135.16","133.22","5.92M","0.68%"
"09/22/2021","133.01","132.59","133.49","131.98","5.16M","0.96%"
"09/21/2021","131.75","133.59","133.91","131.28","6.18M","-0.76%"
"09/20/2021","132.76","131.47","133.12","130.61","9.65M","-0.63%"
"09/17/2021","133.60","137.81","138.00","133.14","14.55M","-3.47%"
"09/16/2021","138.40","137.32","138.96","137.32","6.72M","0.12%"
"09/15/2021","138.24","140.80","141.00","137.52","11.29M","-2.05%"
"09/14/2021","141.14","144.47","144.81","140.62","6.44M","-1.58%"
"09/13/2021","143.41","144.02","144.73","142.03","4.31M","0.51%"
"09/10/2021","142.68","143.13","146.00","142.54","6.26M","0.78%"
"09/09/2021","141.58","142.47","143.54","141.45","6.19M","-0.66%"
"09/08/2021","142.52","143.36","143.62","141.49","5.98M","-0.86%"
"09/07/2021","143.75","144.68","144.76","143.12","6.36M","-0.61%"
"09/03/2021","144.63","145.12","145.99","144.23","5.51M","-0.34%"
"09/02/2021","145.12","146.70","146.89","144.51","6.01M","-0.91%"
"09/01/2021","146.45","146.84","148.10","146.22","6.45M","-0.16%"
"08/31/2021","146.69","146.80","147.53","144.56","7.82M","0.51%"
"08/30/2021","145.94","145.59","147.86","145.55","5.26M","0.75%"
"08/27/2021","144.85","142.20","144.95","141.92","6.27M","1.73%"
"08/26/2021","142.38","143.19","143.76","141.62","6.83M","-1.04%"
"08/25/2021","143.87","144.46","145.43","143.46","5.72M","-0.41%"
"08/24/2021","144.46","144.59","145.59","143.84","7.07M","0.22%"
"08/23/2021","144.14","142.65","144.61","142.35","6.94M","1.44%"
"08/20/2021","142.09","140.61","142.26","140.30","6.14M","1.05%"
"08/19/2021","140.61","140.65","141.45","138.96","8.66M","-1.10%"
"08/18/2021","142.18","143.84","144.65","141.98","6.55M","-1.54%"
"08/17/2021","144.41","146.95","147.00","143.57","7.26M","-2.51%"
