"Date","Price","Open","High","Low","Vol.","Change %"
"07/24/2025","185.69","186.42","187.89","185.03","9.05M","-0.30%"
"07/23/2025","186.25","194.90","195.00","185.29","30.76M","-13.34%"
"07/22/2025","214.92","214.04","216.00","212.16","11.73M","0.16%"
"07/21/2025","214.57","217.44","219.00","214.21","8.27M","-0.95%"
"07/18/2025","216.62","218.49","218.65","215.91","4.55M","0.01%"
"07/17/2025","216.59","216.14","217.00","215.49","4.92M","-0.02%"
"07/16/2025","216.64","218.40","218.61","211.71","6.42M","-0.79%"
"07/15/2025","218.36","220.77","221.40","217.97","4.42M","-0.77%"
"07/14/2025","220.05","219.41","220.26","217.30","4.72M","-0.54%"
"07/11/2025","221.25","219.75","221.69","218.22","5.40M","0.72%"
"07/10/2025","219.66","219.28","220.78","217.56","3.97M","1.51%"
"07/09/2025","216.39","216.94","218.90","215.20","5.23M","-0.11%"
"07/08/2025","216.63","215.00","219.37","214.02","6.84M","1.51%"
"07/07/2025","213.41","215.02","215.63","212.20","5.22M","-1.21%"
"07/03/2025","216.02","215.25","216.94","214.72","2.56M","0.20%"
"07/02/2025","215.59","210.44","216.18","209.48","5.53M","2.44%"
"07/01/2025","210.45","207.00","211.68","206.49","5.86M","1.36%"
"06/30/2025","207.62","207.09","208.38","206.44","5.32M","0.26%"
"06/27/2025","207.08","205.50","207.69","205.29","8.59M","0.37%"
"06/26/2025","206.31","206.31","207.32","205.77","4.58M","0.45%"
"06/25/2025","205.38","206.03","206.42","203.31","4.75M","-0.21%"
"06/24/2025","205.81","203.23","206.20","203.00","7.60M","2.19%"
"06/23/2025","201.39","199.00","201.83","198.36","4.57M","1.61%"
"06/20/2025","198.20","200.40","200.93","196.57","12.91M","-0.08%"
"06/18/2025","198.35","198.60","200.57","197.29","3.74M","0.33%"
"06/17/2025","197.69","198.00","200.62","196.88","4.66M","-0.77%"
"06/16/2025","199.22","197.27","199.86","196.60","5.86M","2.16%"
"06/13/2025","195.00","196.09","199.04","194.46","5.14M","-2.33%"
"06/12/2025","199.66","198.25","200.32","198.11","3.26M","-0.02%"
"06/11/2025","199.69","203.31","203.35","198.15","5.06M","-1.29%"
"06/10/2025","202.29","199.98","203.17","199.48","6.25M","1.55%"
"06/09/2025","199.21","193.74","200.43","193.46","6.87M","3.53%"
"06/06/2025","192.42","193.69","194.84","192.26","5.34M","1.01%"
"06/05/2025","190.49","192.91","194.29","189.32","6.02M","-0.12%"
"06/04/2025","190.72","188.91","192.10","188.48","5.78M","1.40%"
"06/03/2025","188.08","183.24","188.50","182.62","5.61M","2.10%"
"06/02/2025","184.21","181.85","184.71","181.61","5.65M","0.74%"
"05/30/2025","182.85","184.98","185.13","179.76","15.10M","-1.16%"
"05/29/2025","184.99","186.24","186.48","182.93","4.53M","0.46%"
"05/28/2025","184.15","183.35","185.92","183.09","5.75M","0.50%"
"05/27/2025","183.24","179.10","183.33","177.84","7.94M","3.94%"
"05/23/2025","176.30","177.01","177.29","173.75","7.42M","-2.17%"
"05/22/2025","180.21","185.94","186.91","179.98","7.50M","-2.81%"
"05/21/2025","185.42","186.50","189.90","184.73","8.98M","-1.74%"
"05/20/2025","188.71","188.34","189.00","186.92","5.29M","0.20%"
"05/19/2025","188.34","185.00","188.48","184.25","6.46M","-0.08%"
"05/16/2025","188.50","189.31","189.31","186.81","4.52M","0.36%"
"05/15/2025","187.83","186.17","189.76","185.51","5.53M","0.26%"
"05/14/2025","187.34","187.47","187.73","185.05","6.55M","-0.46%"
"05/13/2025","188.20","186.34","189.51","186.34","9.84M","0.49%"
"05/12/2025","187.28","185.65","189.36","185.11","16.21M","8.71%"
"05/09/2025","172.27","170.07","172.60","169.61","8.66M","4.00%"
"05/08/2025","165.64","166.92","168.43","164.64","5.17M","0.52%"
"05/07/2025","164.79","162.33","165.52","161.90","5.67M","2.30%"
"05/06/2025","161.09","160.31","162.01","159.11","4.53M","-0.82%"
"05/05/2025","162.42","162.43","164.10","161.11","4.80M","-1.27%"
"05/02/2025","164.51","161.74","166.35","161.08","7.64M","3.95%"
"05/01/2025","158.26","160.84","162.07","158.06","6.12M","-1.12%"
"04/30/2025","160.05","156.37","160.63","154.90","6.16M","-0.45%"
"04/29/2025","160.77","159.49","162.35","158.75","6.57M","-1.03%"
"04/28/2025","162.44","163.35","163.54","159.72","5.17M","-0.26%"
"04/25/2025","162.86","161.84","163.70","160.52","8.38M","0.45%"
"04/24/2025","162.13","164.63","165.00","158.42","18.95M","6.56%"
"04/23/2025","152.15","153.17","155.34","151.27","14.12M","3.67%"
"04/22/2025","146.76","145.87","148.24","145.08","9.14M","0.79%"
"04/21/2025","145.61","145.46","146.74","142.64","8.27M","-1.91%"
"04/17/2025","148.44","147.32","150.19","145.92","5.74M","1.29%"
"04/16/2025","146.55","147.23","149.73","142.56","10.86M","-3.06%"
"04/15/2025","151.18","151.41","152.70","149.85","6.96M","0.13%"
"04/14/2025","150.98","151.04","153.59","149.14","10.36M","2.29%"
"04/11/2025","147.60","144.00","149.88","139.95","21.11M","-5.75%"
"04/10/2025","156.60","160.79","162.93","150.02","16.02M","-7.61%"
"04/09/2025","169.50","145.17","172.82","144.25","21.58M","16.09%"
"04/08/2025","146.01","156.75","159.03","143.31","13.90M","-5.19%"
"04/07/2025","154.00","150.90","162.90","145.20","18.34M","1.72%"
"04/04/2025","151.39","159.66","161.07","150.96","14.98M","-7.80%"
"04/03/2025","164.20","171.84","174.19","164.00","11.90M","-7.85%"
"04/02/2025","178.19","175.82","179.93","175.19","4.37M","0.11%"
"04/01/2025","177.99","179.28","179.56","174.27","5.97M","-0.95%"
"03/31/2025","179.70","175.42","180.20","173.96","9.22M","1.91%"
"03/28/2025","176.33","179.66","180.73","175.58","5.49M","-2.45%"
"03/27/2025","180.76","183.02","183.02","177.52","5.04M","-2.02%"
"03/26/2025","184.49","184.26","186.01","183.28","5.82M","0.28%"
"03/25/2025","183.97","184.49","186.84","183.55","4.36M","-0.83%"
"03/24/2025","185.51","182.95","187.48","182.53","5.69M","3.64%"
"03/21/2025","179.00","178.53","179.84","177.04","11.82M","-0.93%"
"03/20/2025","180.68","179.41","181.81","178.50","4.98M","-0.58%"
"03/19/2025","181.74","179.67","183.66","178.71","5.67M","1.28%"
"03/18/2025","179.45","179.70","179.77","177.61","4.08M","-0.30%"
"03/17/2025","179.99","176.10","181.29","175.97","4.94M","2.02%"
"03/14/2025","176.42","175.60","176.86","175.07","4.93M","1.62%"
"03/13/2025","173.60","175.08","176.97","172.09","5.28M","-1.20%"
"03/12/2025","175.70","178.25","179.62","174.75","5.44M","-0.92%"
"03/11/2025","177.34","188.11","188.33","176.91","7.98M","-4.91%"
"03/10/2025","186.49","187.62","189.47","183.41","9.16M","-2.12%"
"03/07/2025","190.52","189.26","191.26","185.71","7.71M","0.62%"
"03/06/2025","189.34","191.76","193.92","188.50","7.12M","-3.19%"
"03/05/2025","195.57","195.22","197.00","190.76","5.48M","0.37%"
"03/04/2025","194.84","196.37","198.93","193.02","7.16M","0.23%"
"03/03/2025","194.39","199.01","200.25","193.59","6.14M","-0.82%"
"02/28/2025","195.99","193.29","196.25","191.49","9.02M","2.45%"
"02/27/2025","191.30","197.50","198.13","191.15","7.76M","-3.50%"
"02/26/2025","198.24","199.98","200.03","195.78","5.61M","-0.87%"
"02/25/2025","199.98","201.47","202.59","198.43","7.44M","-0.38%"
"02/24/2025","200.74","202.14","205.41","200.35","7.68M","-0.62%"
"02/21/2025","202.00","204.66","205.75","201.31","7.35M","-0.96%"
"02/20/2025","203.96","199.32","204.26","197.91","9.19M","3.89%"
"02/19/2025","196.32","189.74","197.96","188.73","8.44M","5.29%"
"02/18/2025","186.46","182.66","187.16","182.66","4.58M","1.87%"
"02/14/2025","183.03","181.51","184.72","181.05","4.14M","1.23%"
"02/13/2025","180.80","179.15","182.30","178.61","3.74M","0.45%"
"02/12/2025","179.99","177.48","180.44","176.76","5.36M","0.41%"
"02/11/2025","179.25","179.35","181.93","179.00","3.80M","-0.59%"
"02/10/2025","180.31","181.35","181.57","179.10","3.83M","0.17%"
"02/07/2025","180.00","183.28","183.41","179.28","5.38M","-1.79%"
"02/06/2025","183.28","181.27","183.64","180.34","5.09M","0.93%"
"02/05/2025","181.59","179.51","181.80","177.69","5.94M","0.57%"
"02/04/2025","180.56","180.02","183.05","179.55","5.79M","-0.21%"
"02/03/2025","180.94","183.03","183.31","178.40","6.31M","-1.99%"
"01/31/2025","184.61","183.78","189.03","183.08","6.33M","-0.36%"
"01/30/2025","185.27","180.50","185.87","180.27","5.81M","2.77%"
"01/29/2025","180.27","181.02","181.67","179.61","4.18M","-0.17%"
"01/28/2025","180.57","185.53","185.65","180.35","8.72M","-3.45%"
"01/27/2025","187.03","185.75","190.09","183.70","11.77M","0.81%"
"01/24/2025","185.52","190.00","191.50","185.03","15.86M","-7.52%"
"01/23/2025","200.61","194.82","200.64","193.81","12.69M","1.81%"
"01/22/2025","197.05","195.77","198.68","195.30","8.22M","0.93%"
"01/21/2025","195.23","191.67","196.50","191.60","9.62M","1.46%"
"01/17/2025","192.42","192.54","192.93","190.02","5.41M","2.70%"
"01/16/2025","187.37","195.17","195.48","187.14","7.46M","-5.13%"
"01/15/2025","197.51","195.67","198.95","195.67","6.29M","2.07%"
"01/14/2025","193.50","191.54","193.61","190.18","4.25M","1.26%"
"01/13/2025","191.09","189.83","191.76","187.65","4.80M","0.49%"
"01/10/2025","190.15","192.91","192.91","188.41","7.22M","-0.79%"
"01/08/2025","191.66","191.80","192.69","188.07","4.23M","-0.29%"
"01/07/2025","192.21","193.82","195.01","191.09","5.04M","0.02%"
"01/06/2025","192.18","190.24","193.77","189.24","4.68M","0.88%"
"01/03/2025","190.51","188.93","191.14","187.20","4.57M","1.90%"
"01/02/2025","186.95","189.32","190.13","184.97","4.50M","-0.30%"
"12/31/2024","187.51","188.66","189.10","186.06","3.05M","-0.24%"
"12/30/2024","187.96","189.69","189.69","187.21","4.07M","-1.68%"
"12/27/2024","191.18","190.44","191.78","189.68","3.25M","-0.29%"
"12/26/2024","191.73","190.61","192.72","190.52","2.02M","-0.37%"
"12/24/2024","192.44","190.49","192.47","190.47","1.95M","1.21%"
"12/23/2024","190.14","186.03","190.42","186.03","4.30M","1.75%"
"12/20/2024","186.87","184.47","188.47","183.35","11.46M","1.30%"
"12/19/2024","184.47","186.89","187.36","183.88","6.29M","-0.29%"
"12/18/2024","185.00","188.45","192.36","184.81","8.28M","-1.66%"
"12/17/2024","188.12","189.12","191.50","187.51","5.05M","-0.71%"
"12/16/2024","189.46","191.86","191.98","189.18","5.83M","-1.11%"
"12/13/2024","191.59","188.81","192.23","188.30","4.77M","-0.06%"
"12/12/2024","191.71","190.50","192.26","189.60","4.03M","0.01%"
"12/11/2024","191.70","192.14","192.97","190.21","6.06M","0.80%"
"12/10/2024","190.18","193.33","193.69","189.44","6.06M","-1.69%"
"12/09/2024","193.45","192.03","197.81","191.60","3.88M","0.18%"
"12/06/2024","193.10","193.66","195.14","192.60","5.14M","0.06%"
"12/05/2024","192.99","195.75","197.15","192.21","6.05M","-1.86%"
"12/04/2024","196.65","197.70","198.47","195.61","7.17M","-0.29%"
"12/03/2024","197.23","198.66","199.97","197.00","4.74M","-2.25%"
"12/02/2024","201.78","199.78","202.41","198.48","6.37M","0.37%"
"11/29/2024","201.03","200.08","202.51","199.70","3.17M","0.92%"
"11/27/2024","199.19","200.64","201.42","197.65","4.73M","-0.88%"
"11/26/2024","200.95","206.00","206.91","199.15","5.26M","-0.98%"
"11/25/2024","202.93","201.43","204.14","199.96","9.27M","2.49%"
"11/22/2024","198.00","197.77","198.91","196.50","7.86M","-0.10%"
"11/21/2024","198.20","198.25","200.43","195.90","8.08M","0.01%"
"11/20/2024","198.19","198.08","199.60","196.47","7.34M","-1.43%"
"11/19/2024","201.07","205.89","206.33","200.99","6.72M","-2.95%"
"11/18/2024","207.18","202.20","207.67","201.53","7.91M","3.01%"
"11/15/2024","201.12","203.85","204.77","200.28","5.97M","-2.37%"
"11/14/2024","206.00","205.27","207.07","204.38","4.78M","0.14%"
"11/13/2024","205.72","211.01","211.85","205.34","7.92M","-3.32%"
"11/12/2024","212.78","215.39","215.41","209.00","4.99M","-1.43%"
"11/11/2024","215.87","218.01","219.73","214.33","6.15M","-2.01%"
"11/08/2024","220.29","217.05","220.38","216.21","5.02M","1.26%"
"11/07/2024","217.54","215.80","218.25","215.57","6.02M","1.20%"
"11/06/2024","214.97","208.93","215.68","208.37","8.53M","6.18%"
"11/05/2024","202.46","202.07","205.52","199.72","5.25M","-0.59%"
"11/04/2024","203.66","203.49","205.60","202.55","3.69M","-0.61%"
"11/01/2024","204.92","203.08","206.72","203.08","4.21M","0.87%"
"10/31/2024","203.16","207.96","207.96","201.40","6.54M","-2.29%"
"10/30/2024","207.93","208.00","210.81","207.75","4.91M","-1.62%"
"10/29/2024","211.35","206.14","211.59","205.31","5.52M","2.68%"
"10/28/2024","205.83","206.37","207.31","205.00","4.41M","-0.53%"
"10/25/2024","206.93","207.61","211.39","206.75","5.10M","0.15%"
"10/24/2024","206.61","202.82","206.91","201.21","9.31M","2.41%"
"10/23/2024","201.74","201.04","203.00","198.00","10.55M","4.01%"
"10/22/2024","193.97","193.61","195.29","192.85","7.91M","-0.92%"
"10/21/2024","195.77","196.74","197.93","194.12","4.95M","-1.36%"
"10/18/2024","198.47","199.48","199.96","196.74","4.03M","0.09%"
"10/17/2024","198.30","204.90","204.90","198.11","4.69M","-1.19%"
"10/16/2024","200.69","201.98","202.10","199.28","3.31M","0.43%"
"10/15/2024","199.84","208.02","208.65","198.90","6.82M","-4.22%"
