"Date","Price","Open","High","Low","Vol.","Change %"
"10/29/2021","102.78","102.11","103.31","101.93","8.06M","0.27%"
"10/28/2021","102.50","101.89","102.63","100.80","6.66M","0.62%"
"10/27/2021","101.87","102.97","103.84","101.82","7.54M","-1.55%"
"10/26/2021","103.47","102.12","103.98","101.69","7.65M","1.53%"
"10/25/2021","101.91","102.30","102.74","101.66","3.84M","0.11%"
"10/22/2021","101.80","100.74","102.24","100.57","6.76M","1.52%"
"10/21/2021","100.28","100.36","101.75","99.57","5.93M","-0.38%"
"10/20/2021","100.66","101.08","101.92","99.93","7.43M","-1.07%"
"10/19/2021","101.75","101.55","102.45","101.30","6.19M","0.34%"
"10/18/2021","101.41","101.76","103.94","100.55","8.92M","-0.71%"
"10/15/2021","102.14","102.46","103.22","101.85","11.68M","1.12%"
"10/14/2021","101.01","101.22","101.58","97.81","14.78M","2.48%"
"10/13/2021","98.57","98.12","99.18","96.68","10.18M","0.81%"
"10/12/2021","97.78","97.29","98.72","96.69","7.91M","0.50%"
"10/11/2021","97.29","100.08","100.68","97.21","7.00M","-2.75%"
"10/08/2021","100.04","99.02","100.69","98.39","5.30M","1.26%"
"10/07/2021","98.80","100.56","100.92","98.69","7.96M","-0.30%"
"10/06/2021","99.10","98.21","99.46","97.22","6.91M","-0.10%"
"10/05/2021","99.20","98.22","99.73","97.47","8.85M","2.11%"
"10/04/2021","97.15","99.05","100.51","96.97","9.48M","-1.92%"
"10/01/2021","99.05","97.93","99.90","97.06","7.91M","1.79%"
"09/30/2021","97.31","100.23","100.38","96.25","12.26M","-2.25%"
"09/29/2021","99.55","101.08","101.61","99.11","11.54M","-2.44%"
"09/28/2021","102.04","104.27","105.95","101.72","14.18M","-2.91%"
"09/27/2021","105.10","103.85","105.75","103.83","8.20M","2.13%"
"09/24/2021","102.91","103.39","104.13","102.81","5.53M","-0.62%"
"09/23/2021","103.55","101.76","103.99","101.60","6.09M","2.73%"
"09/22/2021","100.80","99.43","101.82","99.43","9.50M","2.54%"
"09/21/2021","98.30","99.43","99.73","97.94","8.99M","-0.33%"
"09/20/2021","98.63","98.75","99.25","96.86","15.44M","-3.07%"
"09/17/2021","101.75","102.13","103.89","101.41","17.65M","-0.70%"
"09/16/2021","102.47","103.51","104.17","101.75","5.88M","-0.55%"
"09/15/2021","103.04","102.16","103.34","101.81","6.69M","1.11%"
"09/14/2021","101.91","104.35","105.40","101.66","8.40M","-2.39%"
"09/13/2021","104.40","103.84","104.51","103.22","6.11M","0.75%"
"09/10/2021","103.62","104.43","104.79","103.21","5.96M","-0.21%"
"09/09/2021","103.84","103.35","105.23","103.30","6.15M","0.26%"
"09/08/2021","103.57","103.85","104.57","103.07","5.60M","-0.59%"
"09/07/2021","104.18","104.08","105.37","104.07","6.79M","-0.07%"
"09/03/2021","104.25","104.74","105.33","103.77","7.20M","-0.55%"
"09/02/2021","104.83","105.01","105.51","104.36","5.71M","0.50%"
"09/01/2021","104.31","104.54","105.08","103.57","5.76M","-0.11%"
"08/31/2021","104.43","104.27","104.71","103.37","7.22M","0.33%"
"08/30/2021","104.09","105.63","105.81","103.88","6.46M","-1.29%"
"08/27/2021","105.45","103.89","105.47","103.68","5.90M","1.55%"
"08/26/2021","103.84","104.64","105.65","103.67","6.88M","-0.24%"
"08/25/2021","104.09","103.27","104.97","103.04","5.61M","0.97%"
"08/24/2021","103.09","102.69","103.44","102.53","5.34M","0.91%"
"08/23/2021","102.16","101.99","102.88","101.72","5.43M","1.49%"
"08/20/2021","100.66","99.79","101.02","99.51","6.50M","0.93%"
"08/19/2021","99.73","99.55","100.75","98.71","10.64M","-1.51%"
"08/18/2021","101.26","102.38","103.06","101.12","7.84M","-1.57%"
"08/17/2021","102.87","102.81","103.85","101.60","6.49M","-0.82%"
"08/16/2021","103.72","103.21","103.82","102.19","6.54M","-0.21%"
"08/13/2021","103.94","104.50","104.77","102.68","8.31M","-0.70%"
"08/12/2021","104.67","103.53","104.72","103.51","6.30M","0.76%"
"08/11/2021","103.88","102.28","103.93","101.85","8.79M","1.80%"
"08/10/2021","102.04","100.74","102.93","100.59","8.49M","1.29%"
"08/09/2021","100.74","99.57","100.99","98.97","8.30M","1.01%"
"08/06/2021","99.73","98.63","99.98","98.29","9.32M","1.94%"
"08/05/2021","97.83","96.84","97.93","96.84","5.67M","1.60%"
"08/04/2021","96.29","95.77","97.54","95.56","7.14M","-0.32%"
"08/03/2021","96.60","96.75","97.03","94.83","7.04M","0.38%"
"08/02/2021","96.23","96.72","98.39","95.97","9.41M","0.26%"
"07/30/2021","95.98","95.94","97.21","95.53","8.32M","-0.31%"
"07/29/2021","96.28","96.16","96.85","95.53","9.02M","0.22%"
"07/28/2021","96.07","96.51","96.89","95.55","10.05M","-0.42%"
"07/27/2021","96.48","95.88","97.05","95.52","8.97M","-0.06%"
"07/26/2021","96.54","94.37","96.66","94.35","11.42M","2.10%"
"07/23/2021","94.55","96.28","97.17","94.19","13.22M","-1.07%"
"07/22/2021","95.57","95.42","96.23","94.84","9.24M","-0.11%"
"07/21/2021","95.68","93.24","96.05","93.18","14.12M","3.64%"
"07/20/2021","92.32","89.14","93.60","89.00","11.52M","3.32%"
"07/19/2021","89.35","89.51","89.69","87.58","14.04M","-2.08%"
"07/16/2021","91.25","93.15","93.42","91.10","12.60M","-1.49%"
"07/15/2021","92.63","91.36","94.06","91.30","12.47M","0.18%"
"07/14/2021","92.46","93.12","93.83","91.44","12.57M","-0.80%"
"07/13/2021","93.21","92.47","93.53","91.74","12.28M","0.50%"
"07/12/2021","92.75","90.24","93.52","89.76","11.95M","2.68%"
"07/09/2021","90.33","89.36","90.62","88.61","7.31M","3.07%"
"07/08/2021","87.64","88.10","88.64","86.95","8.78M","-2.65%"
