"Date","Price","Open","High","Low","Vol.","Change %"
"02/22/2023","50.04","49.89","50.48","49.37","14.43M","0.40%"
"02/21/2023","49.84","50.74","50.91","49.43","22.90M","-3.07%"
"02/17/2023","51.42","51.26","51.58","50.92","12.30M","-0.08%"
"02/16/2023","51.46","51.35","51.83","51.10","9.40M","-0.69%"
"02/15/2023","51.82","50.84","51.88","50.81","9.22M","0.41%"
"02/14/2023","51.61","50.93","51.74","50.49","16.28M","1.20%"
"02/13/2023","51.00","49.99","51.08","49.92","11.63M","1.78%"
"02/10/2023","50.11","49.82","50.19","49.15","16.52M","0.26%"
"02/09/2023","49.98","51.35","51.46","49.85","16.79M","-2.29%"
"02/08/2023","51.15","50.77","51.51","50.60","13.24M","0.04%"
"02/07/2023","51.13","50.75","51.76","50.59","14.36M","0.53%"
"02/06/2023","50.86","50.40","50.99","49.91","16.15M","-0.18%"
"02/03/2023","50.95","51.02","51.54","50.53","20.05M","-2.43%"
"02/02/2023","52.22","52.58","53.23","51.72","22.33M","0.13%"
"02/01/2023","52.15","51.54","52.74","51.41","22.11M","-0.13%"
"01/31/2023","52.22","51.86","52.22","51.63","34.82M","0.91%"
"01/30/2023","51.75","51.44","52.04","51.34","11.13M","-0.21%"
"01/27/2023","51.86","51.96","52.19","51.66","18.29M","-0.63%"
"01/26/2023","52.19","52.08","52.26","51.51","22.39M","0.56%"
"01/25/2023","51.90","50.85","51.94","50.85","20.72M","0.93%"
"01/24/2023","51.42","51.42","51.95","50.42","13.30M","-1.08%"
"01/23/2023","51.98","51.05","52.29","50.88","18.53M","1.74%"
"01/20/2023","51.09","49.68","51.11","49.26","19.96M","3.48%"
"01/19/2023","49.37","48.65","49.60","48.47","14.87M","-0.12%"
"01/18/2023","49.43","50.24","50.47","49.24","18.95M","-1.75%"
"01/17/2023","50.31","49.86","50.74","49.74","28.19M","0.78%"
"01/13/2023","49.92","48.51","50.23","47.74","28.04M","1.69%"
"01/12/2023","49.09","49.06","49.47","48.55","16.29M","0.78%"
"01/11/2023","48.71","48.21","48.74","47.86","17.14M","1.08%"
"01/10/2023","48.19","47.56","48.21","47.19","12.43M","1.37%"
"01/09/2023","47.54","47.89","48.32","47.47","16.75M","0.49%"
"01/06/2023","47.31","47.06","47.69","46.61","16.74M","1.20%"
"01/05/2023","46.75","46.70","46.96","45.97","12.31M","-0.45%"
"01/04/2023","46.96","46.54","47.54","46.33","21.51M","2.58%"
"01/03/2023","45.78","45.75","46.74","45.53","19.56M","1.22%"
"12/30/2022","45.23","44.93","45.28","44.76","11.80M","0.16%"
"12/29/2022","45.16","44.84","45.24","44.65","14.12M","1.21%"
"12/28/2022","44.62","44.43","44.87","44.19","12.88M","0.52%"
"12/27/2022","44.39","44.28","44.54","43.97","14.78M","0.29%"
"12/23/2022","44.26","44.00","44.36","43.88","15.14M","0.61%"
"12/22/2022","43.99","44.44","44.44","42.90","24.48M","-1.83%"
"12/21/2022","44.81","44.21","44.89","44.17","22.49M","2.28%"
"12/20/2022","43.81","44.15","44.55","43.79","14.41M","-0.27%"
"12/19/2022","43.93","44.36","44.47","43.48","18.02M","-0.95%"
"12/16/2022","44.35","44.19","44.66","43.81","26.96M","-0.61%"
"12/15/2022","44.62","45.09","45.26","44.13","20.20M","-2.96%"
"12/14/2022","45.98","46.51","47.04","45.72","16.59M","-1.31%"
"12/13/2022","46.59","46.84","47.85","46.24","25.66M","1.79%"
"12/12/2022","45.77","44.65","45.80","44.35","19.05M","2.03%"
"12/09/2022","44.86","44.60","45.19","44.55","14.03M","0.38%"
"12/08/2022","44.69","44.85","45.37","44.26","15.62M","0.04%"
"12/07/2022","44.67","44.64","45.45","44.31","20.23M","-0.69%"
"12/06/2022","44.98","45.65","45.89","44.20","22.16M","-1.45%"
"12/05/2022","45.64","46.94","47.12","45.38","20.40M","-3.39%"
"12/02/2022","47.24","47.28","47.45","46.81","12.75M","-1.13%"
"12/01/2022","47.78","48.28","48.67","47.35","19.80M","-1.30%"
"11/30/2022","48.41","47.08","48.42","46.19","23.99M","1.77%"
"11/29/2022","47.57","47.23","47.90","47.21","12.22M","0.72%"
"11/28/2022","47.23","47.91","48.19","46.83","18.99M","-2.20%"
"11/25/2022","48.29","48.20","48.53","48.13","6.82M","0.10%"
"11/23/2022","48.24","49.34","49.47","47.85","22.86M","-2.21%"
"11/22/2022","49.33","49.14","49.68","49.13","13.13M","0.92%"
"11/21/2022","48.88","48.66","49.04","48.28","9.88M","0.45%"
"11/18/2022","48.66","48.73","49.07","48.15","12.88M","0.85%"
"11/17/2022","48.25","47.68","48.26","47.40","11.97M","-0.25%"
"11/16/2022","48.37","48.88","48.96","48.14","18.05M","-1.35%"
"11/15/2022","49.03","49.83","50.42","48.49","19.84M","0.02%"
"11/14/2022","49.02","49.94","49.98","49.02","19.57M","-2.33%"
"11/11/2022","50.19","48.50","50.57","48.44","26.01M","3.66%"
"11/10/2022","48.42","46.71","48.76","46.56","27.92M","6.75%"
"11/09/2022","45.36","45.73","45.86","45.15","13.30M","-1.65%"
"11/08/2022","46.12","45.80","46.53","45.63","16.74M","0.85%"
"11/07/2022","45.73","45.48","45.86","45.21","11.79M","1.33%"
"11/04/2022","45.13","44.61","45.45","44.26","15.20M","1.23%"
"11/03/2022","44.58","45.16","45.41","44.51","16.03M","-2.13%"
"11/02/2022","45.55","46.13","47.01","45.54","20.31M","-1.45%"
"11/01/2022","46.22","46.30","46.48","46.00","15.51M","0.78%"
"10/31/2022","45.86","45.71","46.22","45.57","15.60M","-0.59%"
"10/28/2022","46.13","45.56","46.28","45.03","13.46M","1.52%"
"10/27/2022","45.44","45.87","46.14","45.35","15.69M","0.07%"
"10/26/2022","45.41","45.50","45.98","45.22","16.52M","0.20%"
"10/25/2022","45.32","44.04","45.59","43.91","20.09M","2.05%"
"10/24/2022","44.41","44.32","44.67","43.97","14.39M","0.34%"
"10/21/2022","44.26","42.94","44.32","42.68","18.78M","3.12%"
"10/20/2022","42.92","43.39","43.94","42.72","15.42M","-0.97%"
"10/19/2022","43.34","43.83","44.10","42.88","15.14M","-1.83%"
"10/18/2022","44.15","44.66","44.94","43.65","21.30M","1.28%"
"10/17/2022","43.59","44.31","44.43","43.19","20.84M","0.83%"
"10/14/2022","43.23","43.09","44.42","42.80","28.90M","0.65%"
"10/13/2022","42.95","40.20","43.18","40.01","27.96M","5.17%"
"10/12/2022","40.84","40.39","41.36","40.04","20.86M","0.96%"
"10/11/2022","40.45","41.27","41.56","40.42","20.18M","-2.76%"
"10/10/2022","41.60","42.49","42.61","41.53","13.77M","-1.40%"
"10/07/2022","42.19","42.70","42.79","41.94","18.10M","-2.02%"
"10/06/2022","43.06","43.42","43.80","42.79","17.74M","-1.78%"
"10/05/2022","43.84","43.76","44.00","43.11","15.46M","-1.28%"
"10/04/2022","44.41","43.57","44.75","43.47","20.66M","4.35%"
"10/03/2022","42.56","41.55","42.92","41.06","22.00M","2.14%"
"09/30/2022","41.67","42.39","42.97","41.61","22.27M","-1.70%"
"09/29/2022","42.39","42.90","43.08","42.01","20.98M","-2.33%"
"09/28/2022","43.40","42.59","43.62","42.45","19.82M","1.90%"
"09/27/2022","42.59","43.23","43.39","42.08","21.26M","-0.93%"
"09/26/2022","42.99","43.69","44.18","42.58","23.68M","-2.87%"
"09/23/2022","44.26","44.98","45.11","43.30","30.92M","-2.90%"
"09/22/2022","45.58","46.61","46.87","45.49","18.44M","-1.62%"
"09/21/2022","46.33","47.25","47.73","46.31","18.64M","-1.95%"
"09/20/2022","47.25","47.82","47.97","46.86","16.65M","-2.05%"
"09/19/2022","48.24","47.49","48.48","47.44","14.72M","0.27%"
"09/16/2022","48.11","47.99","48.24","47.47","20.00M","-0.68%"
"09/15/2022","48.44","48.36","49.24","48.28","16.56M","0.02%"
"09/14/2022","48.43","49.13","49.51","47.70","25.70M","-1.16%"
"09/13/2022","49.00","49.90","50.20","48.57","22.15M","-3.68%"
"09/12/2022","50.87","51.26","51.64","50.70","13.51M","0.39%"
"09/09/2022","50.67","50.31","51.01","50.25","18.71M","1.54%"
"09/08/2022","49.90","48.40","49.94","48.12","18.09M","2.61%"
"09/07/2022","48.63","47.74","48.74","47.60","15.41M","0.85%"
"09/06/2022","48.22","48.97","49.10","47.62","15.54M","-1.27%"
"09/02/2022","48.84","49.31","50.15","48.62","15.57M","0.18%"
"09/01/2022","48.75","48.77","48.77","47.81","14.47M","-0.12%"
"08/31/2022","48.81","49.28","49.55","48.67","16.58M","-0.55%"
"08/30/2022","49.08","49.84","49.84","48.70","16.74M","-0.59%"
"08/29/2022","49.37","49.67","49.72","49.03","15.10M","-0.82%"
"08/26/2022","49.78","52.28","52.34","49.75","20.05M","-4.38%"
"08/25/2022","52.06","51.21","52.25","51.07","12.57M","2.06%"
"08/24/2022","51.01","50.93","51.29","50.63","11.16M","0.12%"
"08/23/2022","50.95","51.26","51.68","50.86","11.13M","-0.59%"
"08/22/2022","51.25","51.56","51.77","50.98","16.75M","-2.59%"
"08/19/2022","52.61","53.15","53.41","52.37","14.80M","-1.76%"
"08/18/2022","53.55","53.60","53.72","53.04","10.57M","-0.39%"
"08/17/2022","53.76","53.42","54.02","53.30","13.37M","-0.78%"
"08/16/2022","54.18","53.81","54.56","53.74","14.71M","0.20%"
"08/15/2022","54.07","53.75","54.19","53.47","11.60M","-0.57%"
"08/12/2022","54.38","54.18","54.40","53.62","15.49M","0.70%"
"08/11/2022","54.00","53.90","54.47","53.75","13.45M","1.52%"
"08/10/2022","53.19","52.81","54.40","52.73","32.42M","2.11%"
"08/09/2022","52.09","51.64","52.10","51.42","9.74M","1.20%"
"08/08/2022","51.47","51.97","52.16","51.41","11.60M","-0.37%"
"08/05/2022","51.66","51.12","52.34","50.91","13.87M","0.78%"
"08/04/2022","51.26","51.56","51.75","51.07","10.15M","-0.68%"
"08/03/2022","51.61","51.24","51.78","50.83","13.57M","1.69%"
"08/02/2022","50.75","51.76","52.09","50.73","17.38M","-2.25%"
"08/01/2022","51.92","51.49","52.20","51.14","13.05M","0.04%"
"07/29/2022","51.90","51.72","52.25","51.50","16.78M","-0.63%"
"07/28/2022","52.23","52.09","52.72","51.31","12.73M","-0.23%"
"07/27/2022","52.35","51.70","52.70","51.32","17.09M","1.85%"
"07/26/2022","51.40","51.77","52.80","51.24","18.96M","-1.46%"
"07/25/2022","52.16","52.43","53.15","52.06","16.79M","0.48%"
"07/22/2022","51.91","52.52","53.02","51.49","14.90M","-1.29%"
"07/21/2022","52.59","52.11","52.63","51.79","18.26M","0.27%"
"07/20/2022","52.45","51.50","52.45","51.45","24.55M","0.61%"
"07/19/2022","52.13","50.88","52.41","50.83","28.11M","4.11%"
"07/18/2022","50.07","50.66","51.50","49.73","26.04M","0.18%"
"07/15/2022","49.98","47.00","50.62","46.19","86.57M","13.23%"
