"Date","Price","Open","High","Low","Vol.","Change %"
"11/26/2025","95.67","94.25","95.79","93.76","4.69M","1.20%"
"11/25/2025","94.54","94.05","95.38","93.54","5.84M","1.05%"
"11/24/2025","93.56","94.70","94.75","93.35","6.55M","-1.16%"
"11/21/2025","94.66","91.58","96.22","91.31","8.91M","4.17%"
"11/20/2025","90.87","92.78","93.84","90.84","7.45M","-1.67%"
"11/19/2025","92.41","93.23","94.00","92.38","5.60M","-0.45%"
"11/18/2025","92.83","93.60","93.68","92.07","6.35M","-1.44%"
"11/17/2025","94.19","94.22","95.41","93.56","6.49M","-1.86%"
"11/14/2025","95.98","95.71","96.71","95.16","6.58M","0.01%"
"11/13/2025","95.97","96.10","97.12","95.75","6.12M","-0.22%"
"11/12/2025","96.18","95.55","96.50","95.35","5.81M","1.21%"
"11/11/2025","95.03","93.81","95.50","92.86","6.86M","2.12%"
"11/10/2025","93.06","95.83","95.92","92.05","9.77M","-3.01%"
"11/07/2025","95.95","93.40","96.22","93.20","7.74M","2.51%"
"11/06/2025","93.60","93.10","93.92","92.63","6.57M","0.74%"
"11/05/2025","92.91","92.43","94.03","91.10","6.22M","-0.36%"
"11/04/2025","93.25","93.75","94.60","92.88","6.46M","-0.89%"
"11/03/2025","94.09","96.41","96.41","93.59","7.69M","-2.42%"
"10/31/2025","96.42","94.92","96.90","94.58","7.31M","1.43%"
"10/30/2025","95.06","97.07","98.30","94.86","10.07M","-2.40%"
"10/29/2025","97.40","96.90","98.29","95.73","10.79M","1.08%"
"10/28/2025","96.36","98.45","100.57","95.00","30.03M","8.00%"
"10/27/2025","89.22","88.21","89.32","88.21","12.01M","2.29%"
"10/24/2025","87.22","87.92","88.31","87.14","5.26M","0.22%"
"10/23/2025","87.03","87.53","88.47","86.30","5.76M","-0.06%"
"10/22/2025","87.08","87.75","88.21","86.93","5.26M","-1.11%"
"10/21/2025","88.06","86.75","88.70","86.37","6.18M","1.32%"
"10/20/2025","86.91","86.65","87.50","86.40","5.46M","0.58%"
"10/17/2025","86.41","85.67","86.78","85.24","9.40M","0.90%"
"10/16/2025","85.64","84.75","85.73","83.85","7.06M","1.84%"
"10/15/2025","84.09","84.24","84.93","83.61","4.90M","0.05%"
"10/14/2025","84.05","82.50","84.30","82.00","6.31M","1.05%"
"10/13/2025","83.18","83.18","83.99","82.86","6.13M","0.37%"
"10/10/2025","82.87","85.40","86.06","82.55","8.51M","-2.83%"
"10/09/2025","85.28","86.28","86.48","84.88","5.78M","-1.12%"
"10/08/2025","86.25","85.86","87.12","85.21","4.90M","0.31%"
"10/07/2025","85.98","87.02","87.43","85.79","4.73M","-0.74%"
"10/06/2025","86.62","86.86","87.05","85.78","6.99M","-0.18%"
"10/03/2025","86.78","85.70","87.33","85.42","7.10M","1.41%"
"10/02/2025","85.57","84.67","87.11","84.54","9.82M","1.41%"
"10/01/2025","84.38","83.39","84.60","83.32","7.07M","1.02%"
"09/30/2025","83.53","84.50","84.55","82.64","9.88M","-1.15%"
"09/29/2025","84.50","83.93","84.51","83.46","7.28M","0.93%"
"09/26/2025","83.72","82.74","83.88","82.64","6.85M","1.38%"
"09/25/2025","82.58","83.80","83.99","82.36","9.02M","-1.57%"
"09/24/2025","83.90","84.31","85.02","83.71","6.99M","-0.60%"
"09/23/2025","84.41","84.47","85.73","84.12","7.49M","0.21%"
"09/22/2025","84.23","83.80","85.70","83.13","10.22M","0.20%"
"09/19/2025","84.06","85.11","85.61","84.01","18.12M","-1.16%"
"09/18/2025","85.05","84.67","85.09","84.00","8.07M","1.03%"
"09/17/2025","84.18","85.07","86.37","83.73","9.01M","-1.20%"
"09/16/2025","85.20","84.43","85.35","84.31","6.19M","1.40%"
"09/15/2025","84.02","84.87","85.17","83.91","6.39M","-0.39%"
"09/12/2025","84.35","84.79","85.02","83.87","5.55M","-0.35%"
"09/11/2025","84.65","82.43","84.86","82.00","10.45M","0.95%"
"09/10/2025","83.85","84.35","85.17","83.71","6.68M","-0.65%"
"09/09/2025","84.40","84.23","84.93","84.05","7.89M","0.09%"
"09/08/2025","84.32","85.05","85.05","83.05","11.78M","-0.85%"
"09/05/2025","85.04","84.61","86.34","84.19","8.59M","0.66%"
"09/04/2025","84.48","85.64","85.69","83.67","10.74M","-0.95%"
"09/03/2025","85.29","85.37","85.88","84.78","7.43M","0.07%"
"09/02/2025","85.23","86.62","86.85","84.81","10.06M","-2.53%"
"08/29/2025","87.44","87.21","88.54","87.01","6.84M","0.19%"
"08/28/2025","87.27","88.20","88.24","86.46","8.62M","-0.67%"
"08/27/2025","87.86","87.61","88.05","87.14","5.48M","0.46%"
"08/26/2025","87.46","87.60","88.26","87.04","5.48M","-0.32%"
"08/25/2025","87.74","88.55","88.66","87.48","6.03M","-1.22%"
"08/22/2025","88.82","86.45","89.30","86.38","10.23M","3.10%"
"08/21/2025","86.15","86.85","86.92","85.98","6.19M","-0.91%"
"08/20/2025","86.94","87.15","88.44","86.88","7.08M","-0.98%"
"08/19/2025","87.80","86.85","88.31","86.65","7.23M","1.49%"
"08/18/2025","86.51","87.00","87.43","86.39","9.39M","-2.23%"
"08/15/2025","88.48","88.57","89.41","88.18","8.90M","-0.08%"
"08/14/2025","88.55","87.01","89.31","86.66","12.49M","0.42%"
"08/13/2025","88.18","88.11","88.29","86.39","13.63M","0.86%"
"08/12/2025","87.43","86.63","88.28","86.50","7.32M","1.30%"
"08/11/2025","86.31","87.15","88.24","85.73","8.70M","-0.42%"
"08/08/2025","86.67","86.50","87.05","85.75","6.29M","0.21%"
"08/07/2025","86.49","86.82","87.67","86.44","6.84M","0.28%"
"08/06/2025","86.25","86.80","86.98","85.73","6.33M","-0.61%"
"08/05/2025","86.78","85.02","87.06","84.89","9.51M","2.07%"
"08/04/2025","85.02","85.40","86.11","84.77","8.58M","0.62%"
"08/01/2025","84.50","85.74","86.54","84.28","11.28M","-1.93%"
"07/31/2025","86.16","86.90","87.07","85.76","15.78M","-1.17%"
"07/30/2025","87.18","90.79","91.00","87.01","20.98M","-4.03%"
"07/29/2025","90.84","98.18","98.18","90.72","26.11M","-10.57%"
"07/28/2025","101.58","103.06","103.37","101.28","7.05M","-1.91%"
"07/25/2025","103.56","102.87","104.16","102.28","5.47M","1.00%"
"07/24/2025","102.53","103.12","103.50","102.11","3.68M","-0.97%"
"07/23/2025","103.53","101.71","103.94","101.40","5.08M","2.36%"
"07/22/2025","101.14","99.20","101.22","99.00","5.75M","2.26%"
"07/21/2025","98.90","99.56","99.60","98.73","3.75M","-0.32%"
"07/18/2025","99.22","99.72","99.78","98.58","4.57M","-0.28%"
"07/17/2025","99.50","99.33","100.00","98.27","3.95M","-0.13%"
"07/16/2025","99.63","99.71","100.23","98.54","4.78M","0.10%"
"07/15/2025","99.53","100.30","100.66","99.52","4.03M","-0.59%"
"07/14/2025","100.12","101.00","101.07","99.57","4.03M","-1.14%"
"07/11/2025","101.27","102.23","102.90","101.19","4.34M","-1.60%"
"07/10/2025","102.92","102.74","104.49","102.48","3.65M","0.75%"
"07/09/2025","102.15","102.92","103.25","101.89","4.57M","-0.22%"
"07/08/2025","102.38","101.29","103.70","101.20","6.51M","1.52%"
"07/07/2025","100.85","104.00","104.29","100.78","5.30M","-3.15%"
"07/03/2025","104.13","106.43","106.46","104.13","2.96M","-1.34%"
"07/02/2025","105.54","104.25","105.89","103.95","5.24M","1.02%"
"07/01/2025","104.47","100.75","105.89","100.72","6.82M","3.50%"
"06/30/2025","100.94","101.16","101.27","100.26","5.45M","-0.24%"
"06/27/2025","101.18","101.00","101.96","100.43","5.87M","0.58%"
"06/26/2025","100.60","100.13","101.29","99.79","4.16M","1.24%"
"06/25/2025","99.37","99.63","100.28","98.62","6.06M","-1.24%"
"06/24/2025","100.62","101.22","101.59","100.11","3.69M","0.22%"
"06/23/2025","100.40","99.13","100.45","98.73","5.08M","1.14%"
"06/20/2025","99.27","99.73","100.51","99.11","11.10M","0.06%"
"06/18/2025","99.21","99.62","100.25","98.98","4.36M","-0.46%"
"06/17/2025","99.67","100.54","100.91","99.32","3.80M","-1.40%"
"06/16/2025","101.09","100.92","101.48","100.53","4.29M","1.09%"
"06/13/2025","100.00","100.39","101.49","99.71","4.24M","-0.91%"
"06/12/2025","100.92","101.06","101.06","100.18","3.11M","-0.24%"
"06/11/2025","101.16","102.61","103.32","100.95","4.92M","-1.27%"
"06/10/2025","102.46","99.66","102.66","99.60","6.90M","3.17%"
"06/09/2025","99.31","98.50","99.80","98.44","4.04M","1.08%"
"06/06/2025","98.25","97.93","98.75","97.93","3.04M","1.42%"
"06/05/2025","96.87","98.74","98.79","96.58","4.59M","-1.70%"
"06/04/2025","98.55","98.27","98.77","97.79","3.93M","0.48%"
"06/03/2025","98.08","96.94","98.42","96.22","4.10M","0.74%"
"06/02/2025","97.36","97.27","97.53","95.94","4.27M","-0.18%"
"05/30/2025","97.54","97.72","98.00","96.63","6.76M","-0.57%"
"05/29/2025","98.10","97.28","98.33","96.80","4.60M","1.41%"
"05/28/2025","96.74","97.65","98.05","96.53","3.82M","-0.83%"
"05/27/2025","97.55","96.43","97.72","95.94","6.12M","2.29%"
"05/23/2025","95.37","95.61","96.17","95.23","3.32M","-1.65%"
"05/22/2025","96.97","95.75","97.28","95.25","5.18M","1.17%"
"05/21/2025","95.85","96.70","97.20","95.81","5.30M","-1.74%"
"05/20/2025","97.55","98.61","98.99","97.37","4.67M","-1.57%"
"05/19/2025","99.11","98.44","99.14","98.37","6.22M","-2.18%"
"05/16/2025","101.32","101.28","101.65","100.35","6.32M","0.97%"
"05/15/2025","100.35","99.89","100.41","99.24","4.52M","0.70%"
"05/14/2025","99.65","99.85","100.16","98.78","6.18M","-0.16%"
"05/13/2025","99.81","101.38","101.46","99.31","7.03M","-1.38%"
"05/12/2025","101.21","100.59","102.84","100.35","8.34M","5.55%"
"05/09/2025","95.89","97.20","97.71","95.70","5.62M","-1.09%"
"05/08/2025","96.95","94.69","97.55","94.45","6.65M","3.18%"
"05/07/2025","93.96","93.71","94.38","93.20","5.89M","0.16%"
"05/06/2025","93.81","95.00","95.52","93.81","5.15M","-1.83%"
"05/05/2025","95.56","95.67","96.45","95.01","5.41M","-0.87%"
"05/02/2025","96.40","96.00","97.66","95.89","5.69M","1.90%"
"05/01/2025","94.60","94.85","96.09","93.57","7.50M","-0.73%"
"04/30/2025","95.30","96.47","96.54","94.07","9.31M","-1.48%"
"04/29/2025","96.73","96.00","98.80","95.52","10.31M","-0.37%"
"04/28/2025","97.09","97.90","98.96","96.52","8.66M","-0.84%"
"04/25/2025","97.91","98.04","98.65","97.11","4.58M","-1.02%"
"04/24/2025","98.92","97.00","98.98","96.29","6.64M","1.76%"
"04/23/2025","97.21","98.58","99.82","96.97","5.82M","0.38%"
"04/22/2025","96.84","96.27","97.80","96.06","4.31M","0.61%"
"04/21/2025","96.25","95.57","96.34","94.62","3.93M","-0.19%"
"04/17/2025","96.43","94.94","97.32","94.66","4.74M","2.37%"
"04/16/2025","94.20","96.45","96.65","93.52","4.63M","-2.38%"
"04/15/2025","96.50","98.49","98.57","96.22","5.77M","-2.20%"
"04/14/2025","98.67","98.47","100.94","97.99","4.93M","1.64%"
"04/11/2025","97.08","95.75","99.70","93.61","5.54M","0.54%"
"04/10/2025","96.56","98.11","98.13","93.98","7.55M","-3.11%"
"04/09/2025","99.66","91.18","100.19","90.55","8.85M","8.42%"
"04/08/2025","91.92","97.80","97.80","90.71","8.23M","-3.81%"
"04/07/2025","95.56","95.00","99.20","93.23","8.73M","-2.20%"
"04/04/2025","97.71","98.33","100.59","96.57","9.57M","-2.41%"
"04/03/2025","100.12","106.74","107.39","99.97","10.06M","-9.15%"
"04/02/2025","110.20","108.85","110.50","108.59","4.54M","0.86%"
"04/01/2025","109.26","110.01","110.10","108.18","5.88M","-0.66%"
"03/31/2025","109.99","109.00","110.86","108.30","6.54M","0.30%"
"03/28/2025","109.66","111.26","111.34","109.62","3.28M","-1.22%"
"03/27/2025","111.01","110.82","111.78","110.42","4.03M","0.00%"
"03/26/2025","111.01","110.70","112.35","110.36","6.62M","0.96%"
"03/25/2025","109.95","115.82","116.00","109.89","10.65M","-5.05%"
"03/24/2025","115.80","115.72","117.19","115.25","6.61M","0.61%"
"03/21/2025","115.10","114.36","115.42","112.46","19.58M","-1.61%"
"03/20/2025","116.98","116.27","118.21","116.25","3.66M","-0.42%"
"03/19/2025","117.47","118.36","118.87","116.26","5.01M","-1.17%"
"03/18/2025","118.86","118.04","119.00","117.86","3.93M","0.68%"
"03/17/2025","118.06","117.00","118.78","116.92","4.43M","1.11%"
"03/14/2025","116.76","115.79","116.92","115.09","4.02M","1.33%"
"03/13/2025","115.23","115.76","117.47","114.96","4.63M","-0.03%"
"03/12/2025","115.26","115.90","116.07","114.95","4.97M","-0.95%"
"03/11/2025","116.36","120.27","120.58","115.94","6.50M","-3.53%"
"03/10/2025","120.62","121.04","123.70","120.04","6.28M","-0.82%"
"03/07/2025","121.62","119.60","121.66","119.32","5.64M","0.93%"
"03/06/2025","120.50","118.93","120.58","118.17","5.74M","1.24%"
"03/05/2025","119.02","117.48","119.59","117.32","6.81M","1.91%"
"03/04/2025","116.79","118.49","118.66","116.60","5.39M","-2.07%"
"03/03/2025","119.26","119.82","120.98","118.77","5.17M","0.19%"
"02/28/2025","119.03","117.80","119.63","117.80","8.75M","1.19%"
"02/27/2025","117.63","117.00","118.73","116.99","4.82M","0.63%"
"02/26/2025","116.89","118.10","118.57","116.72","3.45M","-1.03%"
"02/25/2025","118.11","116.46","118.34","116.46","4.99M","1.68%"
"02/24/2025","116.16","116.58","118.08","115.86","6.27M","-0.15%"
"02/21/2025","116.33","116.45","116.85","115.25","6.46M","-0.23%"
"02/20/2025","116.60","114.97","116.63","114.85","5.80M","1.39%"
"02/19/2025","115.00","114.96","115.44","114.25","4.25M","-0.36%"
"02/18/2025","115.42","114.55","115.78","113.92","5.41M","-0.69%"
"02/14/2025","116.22","116.06","116.76","115.66","5.94M","0.50%"
"02/13/2025","115.64","114.54","116.13","114.35","5.85M","1.21%"
"02/12/2025","114.26","113.35","114.84","113.29","5.17M","-0.24%"
"02/11/2025","114.53","114.00","114.71","113.42","4.59M","0.32%"
"02/10/2025","114.16","113.52","114.77","112.76","6.10M","0.93%"
"02/07/2025","113.11","113.87","113.96","112.62","4.83M","-0.32%"
"02/06/2025","113.47","112.35","113.87","112.27","6.32M","1.40%"
"02/05/2025","111.90","111.72","112.67","111.01","7.12M","0.12%"
"02/04/2025","111.77","111.34","112.15","110.21","9.35M","0.43%"
"02/03/2025","111.29","112.33","112.56","109.40","12.64M","-2.57%"
"01/31/2025","114.23","115.01","116.59","113.36","15.87M","-0.58%"
"01/30/2025","114.90","117.39","117.98","109.62","41.17M","-14.11%"
"01/29/2025","133.78","136.03","136.58","133.63","4.26M","-1.21%"
"01/28/2025","135.42","135.76","136.99","135.35","3.09M","-0.62%"
"01/27/2025","136.26","133.90","136.86","133.74","4.94M","2.43%"
"01/24/2025","133.03","133.40","133.90","132.53","3.21M","-0.43%"
"01/23/2025","133.61","132.94","133.67","132.01","3.28M","0.80%"
"01/22/2025","132.55","132.66","133.43","131.25","4.42M","-0.24%"
"01/21/2025","132.87","130.42","133.57","130.15","5.28M","2.42%"
"01/17/2025","129.73","130.15","130.58","129.43","4.26M","-0.16%"
"01/16/2025","129.94","129.51","130.66","128.77","5.47M","1.94%"
"01/15/2025","127.47","127.50","127.96","126.58","4.32M","1.30%"
"01/14/2025","125.84","125.37","125.93","124.56","4.25M","0.66%"
"01/13/2025","125.01","123.34","125.17","121.56","6.94M","1.40%"
"01/10/2025","123.28","125.01","125.43","122.90","5.23M","-2.75%"
"01/08/2025","126.76","125.91","126.78","125.22","4.54M","1.42%"
"01/07/2025","124.98","125.18","127.08","124.01","3.73M","0.62%"
"01/06/2025","124.21","124.70","125.00","123.81","5.05M","0.34%"
"01/03/2025","123.79","123.96","124.33","122.76","3.49M","-0.06%"
"01/02/2025","123.87","127.04","127.22","123.54","3.05M","-1.77%"
"12/31/2024","126.10","125.38","126.13","125.04","3.40M","0.62%"
"12/30/2024","125.32","125.15","125.83","124.21","2.95M","-0.63%"
"12/27/2024","126.11","125.85","126.86","125.35","2.90M","-0.20%"
"12/26/2024","126.36","125.58","127.06","125.44","3.01M","0.08%"
"12/24/2024","126.26","125.21","126.31","124.50","1.58M","0.41%"
"12/23/2024","125.75","125.32","125.93","124.25","3.42M","0.06%"
"12/20/2024","125.68","124.04","126.82","122.01","12.90M","2.47%"
"12/19/2024","122.65","124.07","124.66","122.33","6.39M","-0.94%"
"12/18/2024","123.82","126.90","127.13","123.75","4.85M","-2.75%"
"12/17/2024","127.32","128.00","128.86","126.78","3.55M","-0.96%"
"12/16/2024","128.55","128.58","130.30","128.23","4.52M","-0.16%"
"12/13/2024","128.76","129.03","129.04","127.58","4.28M","-0.17%"
"12/12/2024","128.98","129.26","129.44","127.60","4.98M","-0.11%"
"12/11/2024","129.12","130.33","130.49","128.87","7.49M","-0.84%"
"12/10/2024","130.22","129.30","130.92","128.06","6.42M","1.31%"
"12/09/2024","128.53","126.18","128.79","125.55","6.14M","2.32%"
"12/06/2024","125.61","128.10","128.55","125.41","5.75M","-1.55%"
"12/05/2024","127.59","129.41","129.68","127.45","4.63M","-0.92%"
"12/04/2024","128.78","129.63","129.63","127.80","4.79M","-0.72%"
"12/03/2024","129.71","133.96","134.21","129.51","5.60M","-3.22%"
"12/02/2024","134.02","136.14","136.14","133.14","2.83M","-1.25%"
"11/29/2024","135.72","134.80","136.57","134.64","1.53M","0.03%"
"11/27/2024","135.68","135.16","137.10","135.16","2.45M","0.53%"
"11/26/2024","134.96","137.21","137.59","134.31","3.42M","-1.88%"
"11/25/2024","137.54","135.98","138.67","135.98","5.03M","2.02%"
"11/22/2024","134.82","131.68","135.09","131.68","3.68M","2.63%"
"11/21/2024","131.37","131.77","132.55","131.01","3.01M","-0.55%"
"11/20/2024","132.09","133.38","133.42","130.82","3.85M","-0.83%"
"11/19/2024","133.20","134.74","134.74","132.67","3.84M","-1.43%"
"11/18/2024","135.13","132.30","135.31","132.03","4.04M","0.79%"
"11/15/2024","134.07","132.27","134.11","132.09","3.34M","1.08%"
"11/14/2024","132.64","133.65","133.93","132.04","2.97M","-0.78%"
"11/13/2024","133.68","130.65","134.31","129.80","5.35M","2.72%"
"11/12/2024","130.14","131.93","132.30","130.01","3.24M","-1.12%"
"11/11/2024","131.61","132.66","133.73","131.24","4.68M","-0.63%"
"11/08/2024","132.44","134.11","134.12","132.24","3.11M","-1.27%"
"11/07/2024","134.15","135.15","135.40","134.04","3.08M","0.17%"
"11/06/2024","133.92","135.35","135.79","132.20","5.62M","0.06%"
"11/05/2024","133.84","132.70","133.86","132.07","2.54M","0.63%"
"11/04/2024","133.00","134.36","134.77","132.10","2.42M","-0.78%"
"11/01/2024","134.05","134.58","135.37","133.43","2.27M","-0.01%"
"10/31/2024","134.06","133.65","134.91","133.03","3.30M","0.19%"
"10/30/2024","133.80","134.00","135.32","133.60","2.75M","-0.38%"
"10/29/2024","134.31","134.75","136.07","133.97","3.06M","-0.76%"
"10/28/2024","135.34","137.33","137.79","135.17","4.07M","-1.52%"
"10/25/2024","137.43","138.34","140.33","137.18","4.92M","-0.66%"
"10/24/2024","138.35","145.00","145.01","136.57","11.96M","5.28%"
"10/23/2024","131.41","131.24","132.10","130.54","3.45M","0.06%"
"10/22/2024","131.33","130.82","132.10","129.77","3.28M","0.00%"
"10/21/2024","131.33","133.52","133.85","131.11","4.41M","-3.38%"
"10/18/2024","135.93","136.14","136.45","135.18","3.24M","0.38%"
"10/17/2024","135.41","135.85","136.23","134.98","3.80M","-0.32%"
"10/16/2024","135.84","134.51","136.26","134.51","4.06M","1.52%"
"10/15/2024","133.80","134.94","136.40","133.67","2.96M","-0.57%"
"10/14/2024","134.57","134.00","134.84","133.26","2.32M","-0.02%"
"10/11/2024","134.60","133.27","134.90","133.10","2.43M","1.32%"
"10/10/2024","132.84","132.71","134.08","132.55","2.46M","-0.12%"
"10/09/2024","133.00","131.93","133.45","131.76","2.70M","1.56%"
"10/08/2024","130.96","131.51","131.77","130.50","2.62M","-0.18%"
"10/07/2024","131.20","131.04","131.78","130.15","1.96M","-0.04%"
"10/04/2024","131.25","131.85","132.44","130.42","3.27M","0.41%"
"10/03/2024","130.72","132.59","132.59","130.33","3.63M","-1.72%"
"10/02/2024","133.01","133.49","134.39","132.54","2.26M","-0.20%"
"10/01/2024","133.27","136.30","136.46","132.01","3.66M","-2.25%"
"09/30/2024","136.34","134.76","136.93","134.76","4.12M","1.55%"
"09/27/2024","134.26","133.97","135.60","133.97","4.10M","0.70%"
"09/26/2024","133.33","132.57","134.23","132.57","4.00M","1.38%"
"09/25/2024","131.51","129.54","131.81","129.24","5.05M","1.54%"
"09/24/2024","129.52","129.40","129.81","128.62","3.83M","0.61%"
"09/23/2024","128.74","129.38","129.40","127.85","2.99M","0.11%"
"09/20/2024","128.60","128.50","129.20","126.54","14.21M","-2.67%"
"09/19/2024","132.13","132.75","133.57","131.79","4.09M","1.13%"
"09/18/2024","130.65","131.00","132.13","130.46","2.94M","0.00%"
"09/17/2024","130.65","130.00","131.50","129.42","3.14M","1.35%"
"09/16/2024","128.91","128.19","129.51","127.97","4.59M","1.31%"
"09/13/2024","127.24","128.67","128.79","125.65","5.21M","-0.92%"
"09/12/2024","128.42","128.88","129.05","127.48","3.45M","-0.06%"
"09/11/2024","128.50","129.27","129.27","126.34","3.40M","-1.02%"
"09/10/2024","129.83","129.43","130.15","128.53","2.59M","0.74%"
"09/09/2024","128.88","127.80","129.72","127.61","3.77M","1.05%"
"09/06/2024","127.54","127.67","128.14","126.71","3.59M","0.11%"
"09/05/2024","127.40","129.29","129.30","126.69","5.31M","-1.18%"
"09/04/2024","128.92","127.69","129.53","127.13","5.71M","1.11%"
"09/03/2024","127.50","127.58","128.32","127.06","5.82M","-0.82%"
"08/30/2024","128.55","127.51","128.70","126.89","4.12M","1.24%"
"08/29/2024","126.98","128.02","128.29","126.76","3.48M","-0.17%"
"08/28/2024","127.19","127.61","128.76","126.65","3.36M","-0.56%"
"08/27/2024","127.90","129.66","129.73","127.25","3.21M","-1.05%"
"08/26/2024","129.26","128.87","129.58","128.38","4.50M","1.01%"
"08/23/2024","127.97","127.53","129.26","126.94","6.31M","0.89%"
"08/22/2024","126.84","128.18","128.18","126.14","5.08M","-0.83%"
"08/21/2024","127.90","129.65","129.78","127.59","4.90M","-0.76%"
"08/20/2024","128.88","128.83","129.20","127.59","2.34M","-0.05%"
"08/19/2024","128.95","127.76","129.88","127.64","3.16M","-0.54%"
"08/16/2024","129.65","128.51","130.06","128.37","3.26M","0.86%"
"08/15/2024","128.55","127.88","129.40","127.88","4.45M","1.68%"
"08/14/2024","126.42","126.36","126.80","125.73","3.16M","-0.06%"
"08/13/2024","126.49","125.31","126.96","124.85","3.06M","1.31%"
"08/12/2024","124.86","126.01","126.12","124.57","2.55M","-0.76%"
"08/09/2024","125.82","126.34","126.34","124.68","3.83M","-0.31%"
"08/08/2024","126.21","123.20","126.34","123.12","3.82M","2.34%"
"08/07/2024","123.32","125.25","127.11","123.25","4.74M","-0.95%"
"08/06/2024","124.50","126.06","127.79","124.42","5.61M","-1.21%"
"08/05/2024","126.02","126.83","127.95","125.80","5.24M","-1.59%"
"08/02/2024","128.06","129.88","130.64","127.20","5.10M","-1.93%"
"08/01/2024","130.58","131.04","132.49","129.61","4.79M","0.16%"
"07/31/2024","130.37","129.25","131.15","127.45","7.03M","1.04%"
"07/30/2024","129.03","128.70","130.86","128.46","4.75M","0.33%"
"07/29/2024","128.61","129.14","129.24","127.65","5.41M","-0.17%"
"07/26/2024","128.83","128.84","129.86","128.46","7.27M","1.38%"
"07/25/2024","127.08","129.27","129.55","126.54","7.76M","-1.13%"
"07/24/2024","128.53","126.51","129.24","124.80","11.64M","0.67%"
"07/23/2024","127.68","130.14","132.26","124.97","25.35M","-12.05%"
"07/22/2024","145.18","145.75","146.17","143.69","3.63M","0.00%"
"07/19/2024","145.18","145.87","145.88","143.24","3.07M","0.29%"
"07/18/2024","144.76","146.02","148.15","144.45","3.41M","-1.78%"
"07/17/2024","147.38","146.99","147.79","146.40","2.86M","0.03%"
"07/16/2024","147.33","144.03","147.57","144.03","3.81M","2.21%"
"07/15/2024","144.15","143.01","145.25","142.75","4.16M","1.26%"
"07/12/2024","142.35","139.00","143.38","138.69","4.80M","2.97%"
"07/11/2024","138.24","135.89","139.05","135.77","3.45M","1.91%"
"07/10/2024","135.65","134.34","135.76","133.81","2.83M","1.02%"
"07/09/2024","134.28","135.26","135.87","133.93","3.12M","-0.92%"
"07/08/2024","135.53","136.35","137.32","135.41","2.77M","-0.60%"
"07/05/2024","136.35","134.87","136.46","134.44","3.24M","0.59%"
"07/03/2024","135.55","135.74","136.49","135.19","1.54M","0.47%"
"07/02/2024","134.91","135.61","135.96","134.06","3.28M","-0.76%"
"07/01/2024","135.95","136.64","138.10","135.56","2.67M","-0.66%"
"06/28/2024","136.85","136.18","137.20","135.70","6.61M","0.75%"
"06/27/2024","135.83","137.99","137.99","135.19","3.73M","-1.68%"
"06/26/2024","138.15","136.48","138.95","135.10","6.10M","2.82%"
"06/25/2024","134.36","138.04","138.04","134.05","4.89M","-3.06%"
"06/24/2024","138.60","137.80","139.64","137.14","3.70M","1.46%"
"06/21/2024","136.60","136.62","138.59","136.29","9.24M","-0.20%"
"06/20/2024","136.87","134.02","137.49","133.63","4.17M","1.99%"
"06/18/2024","134.20","136.30","137.24","133.92","4.10M","-1.21%"
"06/17/2024","135.85","135.51","136.29","134.68","4.12M","0.15%"
"06/14/2024","135.65","134.10","135.70","132.90","3.80M","0.56%"
"06/13/2024","134.89","136.32","136.32","133.81","4.94M","-1.13%"
"06/12/2024","136.43","138.48","138.57","136.21","3.48M","-0.67%"
"06/11/2024","137.35","136.76","137.98","136.45","2.66M","-0.24%"
"06/10/2024","137.68","136.77","138.06","136.41","3.63M","0.03%"
"06/07/2024","137.64","136.90","139.59","136.38","3.21M","0.06%"
"06/06/2024","137.56","137.01","137.72","135.85","2.85M","-0.01%"
"06/05/2024","137.57","136.15","137.69","135.20","3.11M","1.43%"
"06/04/2024","135.63","137.91","138.31","135.50","3.87M","-2.02%"
"06/03/2024","138.42","139.63","139.79","137.35","2.73M","-0.37%"
"05/31/2024","138.93","137.55","139.07","136.12","5.89M","1.51%"
"05/30/2024","136.86","134.29","136.99","133.58","4.08M","1.82%"
"05/29/2024","134.41","136.32","136.92","134.30","4.00M","-2.30%"
"05/28/2024","137.58","138.00","139.22","136.24","3.31M","-0.78%"
"05/24/2024","138.66","140.29","140.49","137.93","3.00M","-0.32%"
"05/23/2024","139.10","143.01","143.18","139.03","4.44M","-3.25%"
"05/22/2024","143.77","144.42","144.90","142.78","3.59M","-1.13%"
"05/21/2024","145.42","147.44","147.72","145.12","2.75M","-1.47%"
"05/20/2024","147.59","148.32","149.57","147.29","1.81M","-1.11%"
"05/17/2024","149.24","149.58","149.71","148.18","1.96M","-0.28%"
"05/16/2024","149.66","148.50","150.03","147.38","2.30M","1.16%"
"05/15/2024","147.94","148.46","149.00","147.79","2.70M","0.00%"
"05/14/2024","147.94","151.41","153.42","147.88","3.60M","-1.77%"
"05/13/2024","150.60","147.85","150.78","147.85","4.19M","2.19%"
"05/10/2024","147.37","147.01","147.99","146.51","2.50M","-0.47%"
"05/09/2024","148.06","148.08","148.39","147.21","2.51M","0.20%"
"05/08/2024","147.77","146.12","147.93","145.92","2.80M","0.46%"
"05/07/2024","147.09","147.37","147.75","146.37","3.40M","0.29%"
"05/06/2024","146.67","147.57","147.81","146.16","2.07M","0.16%"
