"Date","Price","Open","High","Low","Vol.","Change %"
"05/15/2025","349.81","349.44","351.34","348.50","1.58M","0.04%"
"05/14/2025","349.66","351.72","352.43","348.78","2.05M","-0.82%"
"05/13/2025","352.54","348.93","355.33","348.07","4.13M","2.92%"
"05/12/2025","342.55","343.11","351.00","339.73","4.59M","5.20%"
"05/09/2025","325.62","325.65","327.74","323.31","1.65M","0.42%"
"05/08/2025","324.25","324.88","328.87","322.90","2.55M","1.24%"
"05/07/2025","320.29","322.74","322.80","318.11","1.56M","-0.19%"
"05/06/2025","320.89","321.55","324.10","319.85","1.72M","-0.69%"
"05/05/2025","323.11","319.38","326.47","319.38","1.83M","-0.18%"
"05/02/2025","323.68","318.48","324.67","318.48","3.77M","3.10%"
"05/01/2025","313.96","311.38","318.89","311.02","2.96M","1.52%"
"04/30/2025","309.27","315.21","316.05","302.17","5.12M","0.61%"
"04/29/2025","307.40","305.00","308.67","302.91","2.65M","0.11%"
"04/28/2025","307.06","306.45","311.43","303.85","2.19M","0.20%"
"04/25/2025","306.45","305.10","307.99","303.91","2.16M","-0.13%"
"04/24/2025","306.86","297.43","308.21","297.07","2.87M","3.75%"
"04/23/2025","295.77","301.34","305.36","295.18","2.46M","1.58%"
"04/22/2025","291.17","287.50","293.23","287.00","2.23M","2.26%"
"04/21/2025","284.74","289.33","291.00","282.46","2.98M","-3.23%"
"04/17/2025","294.25","292.17","297.70","291.90","2.72M","1.42%"
"04/16/2025","290.14","292.71","295.73","287.61","3.02M","-1.12%"
"04/15/2025","293.43","296.83","301.73","292.39","3.61M","-1.57%"
"04/14/2025","298.12","298.67","302.48","295.71","2.76M","1.59%"
"04/11/2025","293.45","288.95","295.41","284.14","3.20M","1.48%"
"04/10/2025","289.16","296.68","298.27","279.80","4.12M","-3.94%"
"04/09/2025","301.01","270.76","301.86","269.13","6.46M","9.88%"
"04/08/2025","273.94","289.89","291.78","268.27","4.99M","-2.19%"
"04/07/2025","280.06","276.00","294.35","267.30","7.82M","-2.78%"
"04/04/2025","288.08","285.00","294.29","281.50","7.22M","-5.78%"
"04/03/2025","305.76","319.67","324.70","305.00","4.64M","-8.64%"
"04/02/2025","334.66","326.13","336.35","326.10","1.75M","1.24%"
"04/01/2025","330.57","327.01","332.21","323.89","1.96M","0.23%"
"03/31/2025","329.80","325.63","331.98","322.00","2.84M","0.03%"
"03/28/2025","329.69","337.00","338.25","328.05","1.97M","-2.83%"
"03/27/2025","339.30","341.08","341.99","336.63","1.48M","-0.53%"
"03/26/2025","341.11","343.36","347.27","338.79","1.71M","-0.44%"
"03/25/2025","342.62","343.58","344.81","340.83","1.68M","0.28%"
"03/24/2025","341.67","340.55","343.15","339.29","2.28M","1.75%"
"03/21/2025","335.78","331.21","335.95","329.21","6.77M","-0.14%"
"03/20/2025","336.25","334.57","339.78","333.61","2.78M","-0.70%"
"03/19/2025","338.62","336.93","342.00","336.67","2.41M","0.57%"
"03/18/2025","336.71","342.00","342.00","335.35","3.31M","-1.73%"
"03/17/2025","342.64","339.74","344.36","339.00","1.68M","0.88%"
"03/14/2025","339.64","337.72","341.99","336.95","1.94M","1.90%"
"03/13/2025","333.31","336.03","340.65","331.67","2.49M","-1.43%"
"03/12/2025","338.13","343.03","344.91","335.45","1.82M","-0.48%"
"03/11/2025","339.77","343.92","345.15","336.37","3.19M","-1.58%"
"03/10/2025","345.21","345.00","352.41","341.85","2.81M","-1.45%"
"03/07/2025","350.30","339.40","352.11","339.40","3.06M","2.72%"
"03/06/2025","341.01","335.27","341.91","332.52","2.23M","0.74%"
"03/05/2025","338.49","329.12","339.51","328.65","3.19M","3.59%"
"03/04/2025","326.75","327.39","331.92","318.68","3.50M","-1.59%"
"03/03/2025","332.04","347.63","348.15","330.03","2.57M","-3.46%"
"02/28/2025","343.95","341.98","344.90","338.74","3.21M","1.16%"
"02/27/2025","340.00","343.65","346.92","338.46","1.97M","-0.75%"
"02/26/2025","342.58","345.45","348.78","340.12","2.40M","0.06%"
"02/25/2025","342.36","341.00","344.23","336.38","3.32M","1.01%"
"02/24/2025","338.92","343.39","345.45","336.23","2.51M","-0.33%"
"02/21/2025","340.04","350.53","352.00","337.60","3.23M","-2.61%"
"02/20/2025","349.15","355.00","356.85","347.45","2.17M","-1.09%"
"02/19/2025","353.00","351.87","353.85","349.59","2.21M","-0.28%"
"02/18/2025","354.00","355.47","356.93","351.11","3.12M","0.19%"
"02/14/2025","353.32","356.60","358.88","352.80","2.05M","-0.11%"
"02/13/2025","353.70","352.57","357.59","350.42","3.55M","0.47%"
"02/12/2025","352.04","357.00","358.93","351.44","2.83M","-2.81%"
"02/11/2025","362.23","361.74","364.42","360.98","1.52M","-0.27%"
"02/10/2025","363.22","365.33","366.23","361.55","1.94M","-0.18%"
"02/07/2025","363.88","369.25","369.53","362.58","1.80M","-0.43%"
"02/06/2025","365.45","363.90","367.54","362.52","3.01M","1.84%"
"02/05/2025","358.85","362.87","363.00","357.20","2.13M","-0.86%"
"02/04/2025","361.95","369.66","369.66","359.41","2.71M","0.11%"
"02/03/2025","361.55","364.14","368.55","359.69","3.08M","-2.66%"
"01/31/2025","371.44","377.46","378.00","371.28","2.86M","-0.94%"
"01/30/2025","374.98","373.50","380.81","373.16","4.23M","-4.64%"
"01/29/2025","393.23","391.94","399.36","391.12","2.68M","0.75%"
"01/28/2025","390.29","394.04","396.88","386.48","1.79M","-1.19%"
"01/27/2025","394.98","397.19","399.54","389.92","2.96M","-3.10%"
"01/24/2025","407.63","405.73","409.40","405.28","1.94M","0.30%"
"01/23/2025","406.40","397.37","409.59","397.27","2.59M","2.21%"
"01/22/2025","397.61","398.68","400.48","395.11","1.99M","-0.19%"
"01/21/2025","398.36","391.00","402.58","390.80","3.14M","3.20%"
"01/17/2025","386.02","384.70","386.85","382.00","2.61M","1.44%"
"01/16/2025","380.55","376.31","381.42","374.72","1.97M","1.51%"
"01/15/2025","374.89","379.14","379.94","374.33","1.98M","0.89%"
"01/14/2025","371.57","365.49","372.00","365.18","2.33M","2.50%"
"01/13/2025","362.50","352.96","363.20","351.80","2.75M","3.28%"
"01/10/2025","351.00","357.83","359.85","349.80","2.77M","-2.79%"
"01/08/2025","361.07","362.45","362.88","357.70","1.83M","-0.53%"
"01/07/2025","363.00","364.13","366.09","361.09","1.61M","-0.33%"
"01/06/2025","364.20","367.00","370.84","362.58","1.59M","0.11%"
"01/03/2025","363.79","361.59","364.48","359.49","1.39M","1.12%"
"01/02/2025","359.77","365.51","368.85","358.09","1.80M","-0.82%"
"12/31/2024","362.76","363.50","365.77","361.80","1.17M","-0.07%"
"12/30/2024","363.01","360.43","364.82","358.74","1.42M","-0.51%"
"12/27/2024","364.86","363.39","367.40","361.75","1.25M","-0.62%"
"12/26/2024","367.12","365.05","367.49","363.86","1.10M","-0.12%"
"12/24/2024","367.57","364.45","367.57","362.66","886.02K","0.60%"
"12/23/2024","365.39","364.87","366.35","361.49","1.80M","-0.18%"
"12/20/2024","366.04","358.50","371.49","357.24","5.14M","1.57%"
"12/19/2024","360.37","368.44","369.57","360.01","2.62M","-0.97%"
"12/18/2024","363.89","378.70","381.15","363.03","2.82M","-3.17%"
"12/17/2024","375.80","376.03","378.89","373.83","2.14M","-0.82%"
"12/16/2024","378.92","381.77","382.32","377.76","1.31M","-0.42%"
"12/13/2024","380.51","380.60","382.89","378.89","2.04M","-0.07%"
"12/12/2024","380.78","389.05","389.87","380.15","1.80M","-2.08%"
"12/11/2024","388.87","390.48","391.35","387.42","1.65M","0.12%"
"12/10/2024","388.39","390.72","395.47","385.61","2.25M","-2.72%"
"12/09/2024","399.26","402.54","409.71","398.44","1.74M","1.07%"
"12/06/2024","395.03","398.15","399.74","392.74","1.33M","0.01%"
"12/05/2024","394.98","400.50","401.43","394.21","1.29M","-1.13%"
"12/04/2024","399.51","398.57","401.47","396.13","1.19M","0.06%"
"12/03/2024","399.26","403.52","405.53","396.60","1.72M","-0.81%"
"12/02/2024","402.51","407.46","408.14","400.79","1.55M","-0.89%"
"11/29/2024","406.11","407.33","411.19","405.00","1.96M","0.60%"
"11/27/2024","403.70","408.40","412.12","403.24","1.37M","-1.01%"
"11/26/2024","407.83","403.65","408.41","401.76","1.80M","0.54%"
"11/25/2024","405.65","400.00","407.15","400.00","4.40M","2.05%"
"11/22/2024","397.49","390.36","398.16","387.89","1.89M","2.03%"
"11/21/2024","389.59","383.92","392.02","379.00","1.83M","2.12%"
"11/20/2024","381.50","384.01","386.20","378.47","1.86M","-0.22%"
"11/19/2024","382.33","378.03","383.25","378.03","1.79M","-0.55%"
"11/18/2024","384.46","386.00","386.30","382.92","1.63M","0.10%"
"11/15/2024","384.07","385.99","388.49","382.20","2.17M","-0.85%"
"11/14/2024","387.36","388.50","390.17","386.20","1.37M","0.07%"
"11/13/2024","387.07","388.95","391.20","385.67","2.00M","-1.51%"
"11/12/2024","393.01","397.79","398.73","391.15","1.74M","-0.89%"
"11/11/2024","396.54","397.91","402.08","395.01","1.86M","0.81%"
"11/08/2024","393.37","400.96","403.06","392.40","3.35M","-3.64%"
"11/07/2024","408.21","414.92","418.50","407.54","3.21M","-2.08%"
"11/06/2024","416.88","405.17","418.30","404.01","4.72M","8.74%"
"11/05/2024","383.37","377.13","386.07","375.65","1.72M","1.82%"
"11/04/2024","376.52","378.10","381.48","375.30","1.79M","-0.82%"
"11/01/2024","379.63","378.07","383.27","376.94","1.63M","0.91%"
"10/31/2024","376.20","377.35","378.91","372.75","2.39M","-0.80%"
"10/30/2024","379.24","374.00","388.26","367.20","4.04M","-2.13%"
"10/29/2024","387.51","389.50","389.60","385.55","2.19M","-0.79%"
"10/28/2024","390.61","388.39","391.57","387.37","3.21M","1.20%"
"10/25/2024","385.97","389.61","392.03","384.31","1.61M","-0.28%"
"10/24/2024","387.06","386.95","388.36","382.22","1.84M","0.34%"
"10/23/2024","385.73","386.95","390.03","382.69","1.50M","-0.70%"
"10/22/2024","388.46","389.73","391.29","385.73","1.52M","-0.52%"
"10/21/2024","390.48","392.29","393.15","389.24","2.38M","-0.86%"
"10/18/2024","393.86","396.25","396.45","389.72","3.02M","-0.16%"
"10/17/2024","394.49","395.15","397.12","393.16","1.56M","0.22%"
"10/16/2024","393.62","387.40","394.60","386.92","1.55M","1.45%"
"10/15/2024","387.99","390.63","392.47","387.59","2.72M","-1.51%"
"10/14/2024","393.95","393.39","396.29","386.87","3.01M","-2.01%"
"10/11/2024","402.02","396.64","403.60","396.64","2.11M","1.36%"
"10/10/2024","396.64","395.18","396.96","390.50","1.33M","0.11%"
"10/09/2024","396.19","388.17","396.60","387.50","1.76M","2.12%"
"10/08/2024","387.96","394.26","395.00","384.85","2.44M","-2.58%"
"10/07/2024","398.25","396.45","401.17","396.14","2.22M","0.29%"
"10/04/2024","397.09","396.72","397.46","391.85","1.68M","1.53%"
"10/03/2024","391.09","392.34","394.00","388.72","1.87M","-0.75%"
"10/02/2024","394.05","391.98","395.66","388.64","1.77M","0.42%"
"10/01/2024","392.39","391.27","395.48","386.63","2.09M","0.32%"
"09/30/2024","391.12","389.38","392.76","386.82","2.25M","0.01%"
"09/27/2024","391.08","391.00","395.56","389.14","2.68M","0.03%"
"09/26/2024","390.96","390.01","397.22","386.20","3.91M","3.36%"
"09/25/2024","378.25","387.00","388.64","377.92","2.66M","-1.99%"
"09/24/2024","385.93","380.00","389.43","379.50","4.02M","3.98%"
"09/23/2024","371.17","368.99","372.97","366.98","2.44M","0.64%"
"09/20/2024","368.82","370.40","371.45","365.84","5.44M","-1.20%"
"09/19/2024","373.31","363.00","374.69","361.27","4.07M","5.12%"
"09/18/2024","355.12","355.00","361.63","352.32","1.99M","0.40%"
"09/17/2024","353.69","350.00","354.58","349.24","2.09M","1.65%"
"09/16/2024","347.96","348.35","351.46","344.29","1.65M","0.77%"
"09/13/2024","345.31","342.42","347.22","340.35","2.52M","1.69%"
"09/12/2024","339.58","335.28","341.04","333.68","1.75M","1.37%"
"09/11/2024","335.00","333.00","335.48","326.11","1.93M","0.25%"
"09/10/2024","334.16","335.11","335.75","329.39","1.87M","0.04%"
"09/09/2024","334.04","333.91","336.36","332.97","2.36M","1.42%"
"09/06/2024","329.36","334.20","338.62","328.12","2.68M","-1.26%"
"09/05/2024","333.56","336.02","336.48","330.56","2.53M","-0.95%"
"09/04/2024","336.75","338.59","340.85","335.29","2.78M","-1.03%"
"09/03/2024","340.24","352.21","352.63","338.40","3.11M","-4.45%"
"08/30/2024","356.10","352.59","356.24","349.83","2.97M","1.27%"
"08/29/2024","351.64","351.22","356.46","347.49","1.66M","0.99%"
"08/28/2024","348.20","350.59","354.43","345.84","1.51M","-0.83%"
"08/27/2024","351.12","350.35","351.72","347.10","1.21M","-0.01%"
"08/26/2024","351.16","349.81","354.41","348.93","1.72M","0.79%"
"08/23/2024","348.41","344.97","349.54","343.07","2.18M","1.77%"
"08/22/2024","342.36","343.00","345.14","341.77","2.02M","-0.18%"
"08/21/2024","342.97","344.58","345.60","341.85","1.43M","-0.10%"
"08/20/2024","343.30","345.00","346.17","341.82","1.48M","-0.39%"
"08/19/2024","344.65","343.68","346.10","343.30","2.25M","0.34%"
"08/16/2024","343.48","345.25","345.84","340.76","2.48M","-0.62%"
"08/15/2024","345.64","344.50","347.64","340.79","3.23M","2.38%"
"08/14/2024","337.59","339.60","341.79","334.60","1.61M","-0.36%"
"08/13/2024","338.80","337.18","339.52","333.73","1.50M","0.82%"
"08/12/2024","336.03","338.26","339.85","333.60","2.13M","-0.66%"
"08/09/2024","338.26","336.00","338.50","332.48","1.67M","0.62%"
"08/08/2024","336.16","330.00","336.43","327.61","2.27M","3.18%"
"08/07/2024","325.80","333.51","335.18","324.45","3.01M","-0.20%"
"08/06/2024","326.44","314.05","332.17","310.50","5.07M","3.04%"
"08/05/2024","316.80","309.00","320.58","307.05","4.68M","-1.27%"
"08/02/2024","320.87","322.75","323.40","317.66","4.25M","-3.21%"
"08/01/2024","331.52","346.30","349.83","328.08","3.75M","-4.24%"
"07/31/2024","346.20","345.35","350.99","340.85","2.57M","1.31%"
"07/30/2024","341.72","343.66","345.71","338.62","1.97M","-0.82%"
"07/29/2024","344.53","350.18","351.38","343.13","2.19M","-1.70%"
"07/26/2024","350.48","348.64","352.94","346.88","1.89M","1.79%"
"07/25/2024","344.30","335.51","348.20","333.95","3.29M","2.46%"
"07/24/2024","336.04","342.95","344.82","335.45","2.84M","-2.36%"
"07/23/2024","344.17","345.73","348.66","341.38","2.03M","-1.06%"
"07/22/2024","347.87","348.00","348.73","341.38","2.66M","0.07%"
"07/19/2024","347.63","355.35","356.49","346.69","3.46M","-2.36%"
"07/18/2024","356.03","356.50","369.23","355.75","3.88M","-0.49%"
"07/17/2024","357.80","358.97","362.68","356.20","3.06M","-0.77%"
"07/16/2024","360.58","346.83","362.28","345.26","4.64M","4.28%"
"07/15/2024","345.77","339.10","347.90","337.84","3.39M","3.03%"
"07/12/2024","335.59","334.95","338.23","333.43","2.45M","1.35%"
"07/11/2024","331.13","330.00","334.43","329.30","3.02M","0.81%"
"07/10/2024","328.48","326.10","328.48","321.64","2.90M","0.74%"
"07/09/2024","326.06","328.54","330.12","325.83","1.90M","-0.91%"
"07/08/2024","329.06","330.36","333.26","327.14","1.91M","0.22%"
"07/05/2024","328.35","331.57","333.44","326.63","2.28M","-0.68%"
"07/03/2024","330.61","328.26","331.41","328.26","1.35M","0.87%"
"07/02/2024","327.76","328.00","330.09","325.58","2.12M","-0.40%"
"07/01/2024","329.08","335.11","335.29","325.37","2.95M","-1.21%"
"06/28/2024","333.10","328.51","334.19","328.32","8.89M","1.72%"
"06/27/2024","327.46","326.03","329.23","324.67","2.00M","0.22%"
"06/26/2024","326.73","326.25","327.71","323.78","2.20M","-0.20%"
"06/25/2024","327.40","328.01","329.47","324.37","3.00M","-0.79%"
"06/24/2024","330.00","329.36","333.67","326.07","2.45M","0.66%"
"06/21/2024","327.84","330.53","330.55","326.18","8.27M","-0.39%"
"06/20/2024","329.13","325.06","331.10","324.58","4.46M","1.23%"
"06/18/2024","325.14","323.05","325.60","321.00","3.28M","0.85%"
"06/17/2024","322.40","321.47","323.84","318.88","3.20M","0.29%"
"06/14/2024","321.47","321.39","322.67","315.85","4.20M","-1.50%"
"06/13/2024","326.36","327.50","327.89","321.45","3.18M","-0.72%"
"06/12/2024","328.73","333.15","335.17","326.00","4.82M","0.43%"
"06/11/2024","327.31","327.76","328.64","323.73","3.25M","-0.70%"
"06/10/2024","329.61","328.71","331.91","328.44","2.64M","0.20%"
"06/07/2024","328.94","326.20","332.88","323.72","2.50M","0.20%"
"06/06/2024","328.29","330.22","331.03","327.09","2.45M","-0.35%"
"06/05/2024","329.45","329.48","331.27","326.70","2.62M","0.57%"
"06/04/2024","327.57","328.71","330.33","324.50","3.71M","-1.14%"
"06/03/2024","331.36","340.87","341.40","325.75","3.88M","-2.12%"
"05/31/2024","338.52","339.34","340.89","335.06","8.32M","-0.22%"
"05/30/2024","339.25","338.47","344.55","338.47","2.75M","0.34%"
"05/29/2024","338.11","345.00","345.31","337.72","3.04M","-2.41%"
"05/28/2024","346.47","348.00","349.23","344.40","2.26M","-0.70%"
"05/24/2024","348.90","352.64","353.91","346.68","2.64M","-0.51%"
"05/23/2024","350.70","360.40","361.34","348.79","2.75M","-1.47%"
"05/22/2024","355.94","358.50","359.20","352.56","2.10M","-0.87%"
"05/21/2024","359.07","362.26","363.24","357.50","1.84M","-1.01%"
"05/20/2024","362.75","356.40","364.43","354.77","2.25M","1.82%"
"05/17/2024","356.27","352.97","356.41","351.56","2.10M","1.58%"
"05/16/2024","350.72","356.75","358.77","349.61","2.82M","-2.59%"
"05/15/2024","360.04","361.47","363.31","358.12","1.91M","0.52%"
"05/14/2024","358.18","357.72","360.61","357.03","1.56M","0.42%"
"05/13/2024","356.68","354.80","358.55","354.37","2.05M","0.53%"
"05/10/2024","354.79","355.00","357.51","353.52","2.21M","0.86%"
"05/09/2024","351.78","345.92","352.88","345.43","3.21M","2.11%"
"05/08/2024","344.50","340.00","346.27","338.74","2.26M","-0.14%"
"05/07/2024","345.00","344.47","348.54","343.39","1.97M","0.85%"
"05/06/2024","342.10","340.87","342.55","339.70","1.65M","1.59%"
"05/03/2024","336.75","338.09","341.61","334.98","1.98M","0.39%"
"05/02/2024","335.44","333.52","336.16","329.25","2.49M","1.32%"
"05/01/2024","331.07","333.38","338.49","330.74","3.52M","-1.05%"
"04/30/2024","334.57","347.02","347.77","333.12","4.20M","-4.35%"
"04/29/2024","349.80","343.98","350.95","343.98","2.21M","1.87%"
"04/26/2024","343.38","338.44","345.50","338.33","3.32M","1.59%"
"04/25/2024","338.00","330.44","341.94","330.32","6.46M","-7.02%"
"04/24/2024","363.52","363.95","368.17","358.89","3.03M","0.07%"
"04/23/2024","363.25","360.00","365.52","359.04","1.81M","1.58%"
"04/22/2024","357.61","356.10","362.00","353.24","2.09M","0.83%"
"04/19/2024","354.66","358.29","360.95","352.14","2.93M","-0.91%"
"04/18/2024","357.93","361.15","363.48","356.17","2.38M","-0.11%"
"04/17/2024","358.32","362.65","362.91","352.88","2.31M","-0.43%"
"04/16/2024","359.88","363.02","363.45","357.18","2.51M","-1.11%"
"04/15/2024","363.91","372.97","374.46","362.11","2.17M","-0.47%"
"04/12/2024","365.63","368.64","372.84","362.68","2.07M","-1.71%"
"04/11/2024","371.98","372.63","373.37","366.90","2.54M","-0.02%"
"04/10/2024","372.07","366.20","372.62","364.39","2.15M","0.05%"
"04/09/2024","371.90","375.03","377.16","365.51","2.04M","-0.42%"
"04/08/2024","373.47","379.11","382.01","372.89","2.69M","-1.54%"
"04/05/2024","379.30","372.50","381.00","371.79","2.07M","2.57%"
"04/04/2024","369.79","377.37","381.03","368.88","2.49M","-1.60%"
"04/03/2024","375.79","365.49","376.07","364.60","2.62M","3.00%"
"04/02/2024","364.83","362.31","364.99","361.48","1.97M","0.30%"
"04/01/2024","363.74","367.48","367.93","362.64","1.95M","-0.73%"
"03/28/2024","366.43","364.62","367.22","363.53","2.03M","0.49%"
"03/27/2024","364.65","358.72","364.81","357.88","2.26M","2.32%"
"03/26/2024","356.39","356.46","359.59","356.00","1.64M","0.12%"
"03/25/2024","355.95","356.96","358.87","355.03","1.77M","-0.60%"
"03/22/2024","358.11","364.60","365.52","357.86","2.05M","-1.77%"
"03/21/2024","364.56","357.67","365.20","356.72","2.62M","2.28%"
"03/20/2024","356.45","351.12","358.18","348.14","2.56M","0.72%"
"03/19/2024","353.90","351.60","354.00","349.62","2.21M","0.57%"
"03/18/2024","351.90","348.08","353.34","347.86","2.53M","1.42%"
"03/15/2024","346.97","342.97","347.29","341.15","4.41M","1.48%"
"03/14/2024","341.92","344.55","346.84","338.94","2.11M","0.12%"
"03/13/2024","341.52","338.14","343.10","337.39","1.82M","1.27%"
"03/12/2024","337.24","335.28","338.39","332.74","1.65M","0.68%"
"03/11/2024","334.97","337.00","338.20","331.53","1.87M","-1.24%"
"03/08/2024","339.19","342.07","344.50","338.10","2.31M","-0.30%"
"03/07/2024","340.22","338.51","342.34","338.43","1.73M","1.37%"
"03/06/2024","335.63","336.25","337.73","334.16","1.54M","0.63%"
"03/05/2024","333.53","335.42","338.99","331.74","2.03M","-1.51%"
"03/04/2024","338.65","335.60","340.26","334.79","1.55M","0.58%"
"03/01/2024","336.70","334.00","337.77","333.60","1.82M","0.82%"
"02/29/2024","333.96","331.00","334.89","330.10","2.70M","1.34%"
"02/28/2024","329.56","327.39","331.68","326.99","1.47M","0.59%"
"02/27/2024","327.63","326.98","327.95","323.77","1.64M","0.69%"
"02/26/2024","325.38","323.65","327.24","322.25","1.65M","0.46%"
"02/23/2024","323.88","323.00","325.08","322.05","1.58M","0.56%"
"02/22/2024","322.09","321.00","323.37","320.34","1.88M","1.56%"
"02/21/2024","317.14","312.90","317.82","312.90","1.78M","1.08%"
"02/20/2024","313.74","317.26","319.00","312.74","2.70M","-2.54%"
"02/16/2024","321.91","323.72","328.30","321.44","2.51M","-0.36%"
"02/15/2024","323.07","315.95","323.21","315.46","2.36M","2.01%"
"02/14/2024","316.71","316.01","317.85","313.97","1.89M","1.24%"
"02/13/2024","312.84","315.79","316.00","310.79","2.92M","-2.73%"
"02/12/2024","321.63","317.21","323.09","316.51","2.48M","1.41%"
"02/09/2024","317.16","322.00","322.33","315.57","2.82M","-1.50%"
"02/08/2024","322.00","324.67","326.43","321.42","1.99M","-0.49%"
"02/07/2024","323.59","322.94","327.82","321.10","3.20M","0.27%"
"02/06/2024","322.72","323.19","327.43","319.07","2.83M","0.41%"
"02/05/2024","321.40","334.87","334.87","315.91","6.56M","2.00%"
"02/02/2024","315.09","307.00","317.37","305.99","4.66M","2.41%"
"02/01/2024","307.69","303.24","308.07","301.94","3.20M","2.46%"
"01/31/2024","300.31","305.57","305.75","299.93","2.81M","-1.46%"
"01/30/2024","304.76","300.51","305.73","300.51","2.15M","0.50%"
"01/29/2024","303.25","299.02","303.70","297.45","2.10M","1.28%"
"01/26/2024","299.43","301.00","302.98","298.66","2.92M","-0.45%"
"01/25/2024","300.77","294.00","303.31","293.13","4.65M","3.47%"
"01/24/2024","290.68","290.84","292.61","288.34","2.77M","0.64%"
"01/23/2024","288.83","290.50","292.88","287.52","1.87M","0.06%"
"01/22/2024","288.67","286.10","290.59","286.10","2.07M","1.19%"
"01/19/2024","285.28","282.32","286.08","278.95","3.12M","1.20%"
"01/18/2024","281.90","280.02","282.53","277.66","2.48M","1.17%"
"01/17/2024","278.63","278.83","282.02","276.94","3.79M","-2.99%"
"01/16/2024","287.23","288.88","290.20","285.60","3.14M","-1.10%"
"01/12/2024","290.41","295.27","295.83","288.93","1.96M","-0.56%"
"01/11/2024","292.06","294.60","295.60","289.41","1.94M","-0.44%"
"01/10/2024","293.35","292.15","294.55","291.46","2.05M","0.36%"
"01/09/2024","292.29","289.23","292.36","288.00","1.97M","0.01%"
"01/08/2024","292.25","287.56","292.68","285.24","2.37M","1.15%"
"01/05/2024","288.93","286.25","291.00","285.47","2.68M","0.99%"
"01/04/2024","286.10","284.41","288.22","283.79","3.00M","0.63%"
"01/03/2024","284.30","288.39","288.92","283.32","3.04M","-2.87%"
"01/02/2024","292.71","293.43","296.64","291.35","2.43M","-1.00%"
"12/29/2023","295.67","296.85","298.23","293.20","2.30M","-0.41%"
"12/28/2023","296.88","297.10","299.20","296.04","2.27M","-0.42%"
"12/27/2023","298.12","295.63","299.15","294.73","1.88M","0.84%"
"12/26/2023","295.63","291.59","297.09","291.00","2.02M","1.81%"
"12/22/2023","290.36","290.31","292.83","288.91","2.83M","0.10%"
"12/21/2023","290.07","289.90","290.73","286.60","3.21M","0.12%"
"12/20/2023","289.71","291.93","298.27","289.52","3.82M","-1.11%"
"12/19/2023","292.96","286.80","293.03","286.16","3.66M","2.54%"
"12/18/2023","285.71","286.74","288.88","284.57","2.69M","-0.01%"
"12/15/2023","285.74","280.10","286.85","279.98","7.32M","0.20%"
"12/14/2023","285.17","272.45","285.46","270.55","6.46M","6.42%"
"12/13/2023","267.97","261.40","268.23","259.28","3.71M","2.50%"
"12/12/2023","261.43","259.99","262.49","259.12","2.38M","0.20%"
"12/11/2023","260.92","259.84","262.24","259.50","2.90M","0.55%"
"12/08/2023","259.50","257.38","261.64","257.00","3.26M","0.81%"
"12/07/2023","257.41","257.21","259.38","255.81","2.16M","0.56%"
"12/06/2023","255.97","256.80","261.01","255.57","3.63M","0.31%"
"12/05/2023","255.19","253.78","257.20","253.78","2.68M","0.17%"
"12/04/2023","254.75","253.57","255.53","252.42","3.03M","-0.78%"
"12/01/2023","256.76","251.91","257.44","251.01","3.73M","2.41%"
"11/30/2023","250.72","251.04","251.50","247.84","3.21M","0.51%"
"11/29/2023","249.45","249.68","251.58","248.31","2.22M","0.79%"
"11/28/2023","247.50","247.74","248.87","246.01","2.15M","0.04%"
"11/27/2023","247.39","246.96","248.21","246.32","1.74M","0.01%"
"11/24/2023","247.36","246.75","248.90","246.70","982.24K","0.55%"
"11/22/2023","246.01","241.84","247.63","241.81","3.59M","-1.36%"
"11/21/2023","249.41","249.44","249.85","248.32","1.77M","-0.42%"
"11/20/2023","250.45","252.61","252.90","248.66","2.66M","-1.04%"
"11/17/2023","253.07","250.09","254.26","250.00","3.44M","1.96%"
"11/16/2023","248.21","250.50","252.92","246.60","2.63M","-1.15%"
"11/15/2023","251.09","249.52","252.93","248.60","3.74M","1.30%"
"11/14/2023","247.86","246.75","249.55","244.69","3.44M","2.56%"
"11/13/2023","241.67","238.88","243.31","238.88","3.04M","0.83%"
"11/10/2023","239.68","235.34","240.15","234.62","2.53M","2.36%"
"11/09/2023","234.15","237.44","239.28","233.82","2.71M","-0.29%"
"11/08/2023","234.82","236.00","237.79","234.45","2.53M","-0.04%"
"11/07/2023","234.92","234.58","237.14","233.57","4.07M","-1.41%"
"11/06/2023","238.28","241.51","242.92","236.36","2.89M","-1.03%"
"11/03/2023","240.75","241.51","244.24","238.18","3.93M","0.68%"
"11/02/2023","239.12","235.80","239.59","232.88","7.75M","3.14%"
"11/01/2023","231.83","225.11","232.65","223.92","4.93M","2.56%"
"10/31/2023","226.05","227.65","230.54","223.76","12.09M","-6.65%"
"10/30/2023","242.16","240.94","243.60","239.18","4.48M","1.51%"
"10/27/2023","238.56","243.05","243.91","237.86","3.23M","-1.60%"
"10/26/2023","242.43","245.53","246.73","240.41","3.86M","-1.02%"
"10/25/2023","244.94","249.87","250.77","244.50","2.54M","-1.85%"
"10/24/2023","249.55","250.25","251.72","247.25","2.30M","0.90%"
"10/23/2023","247.32","247.63","251.61","246.56","3.19M","-0.75%"
"10/20/2023","249.20","251.31","253.49","248.16","3.10M","-1.46%"
"10/19/2023","252.89","257.91","260.00","251.76","3.85M","-2.44%"
